Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4173,177.65590235870332,135,"(-10.324441909790039,185.0012664794922,15.253851890563965)","(-44.9999885559082,29.650959014892578,2.4148362172127236e-06)","(-1.5380761623382568,189.98780822753906,0.2538966238498688)","(-0.01598947122693062,29.07888412475586,0.023237135261297226)","Vector3D(x=1.946388, y=0.685392, z=0.000002)","('throttle':(0.1794593334197998,),'brake':(0.0,),'steering':(-0.23955270648002625,),'hand_brake':False,'gear':1)"
4174,177.70590235944837,135,"(-10.277589797973633,185.12767028808594,15.25389575958252)","(-45.000003814697266,29.078872680664062,0.0)","(-1.4442811012268066,190.0247344970703,0.25393247604370117)","(-0.02014222741127014,28.52627944946289,0.024713754653930664)","Vector3D(x=1.905944, y=0.637692, z=-0.000001)","('throttle':(0.16984079778194427,),'brake':(0.0,),'steering':(-0.24897566437721252,),'hand_brake':False,'gear':1)"
4175,177.75590236019343,135,"(-10.23026180267334,185.24911499023438,15.25393295288086)","(-44.99999237060547,28.526262283325195,-1.2074182222931995e-06)","(-1.35275399684906,190.05935668945312,0.2539626657962799)","(-0.023625623434782028,27.94944190979004,0.02752753160893917)","Vector3D(x=1.859044, y=0.586100, z=0.000000)","('throttle':(0.17733626067638397,),'brake':(0.0,),'steering':(-0.26114621758461,),'hand_brake':False,'gear':1)"
4176,177.8059023609385,135,"(-10.186368942260742,185.3724365234375,15.253962516784668)","(-45.000003814697266,27.949417114257812,0.0)","(-1.2632795572280884,190.09169006347656,0.2539829909801483)","(-0.02594105713069439,27.39434242248535,0.027958309277892113)","Vector3D(x=1.818464, y=0.546578, z=0.000000)","('throttle':(0.2163538932800293,),'brake':(0.0,),'steering':(-0.263126939535141,),'hand_brake':False,'gear':1)"
4177,177.85590236168355,135,"(-10.141887664794922,185.4905548095703,15.253981590270996)","(-44.99999237060547,27.394309997558594,0.0)","(-1.1759394407272339,190.12252807617188,0.25399237871170044)","(-0.027033887803554535,26.839582443237305,0.024773690849542618)","Vector3D(x=1.773767, y=0.519405, z=-0.000001)","('throttle':(0.2585803270339966,),'brake':(0.0,),'steering':(-0.2579171359539032,),'hand_brake':False,'gear':1)"
4178,177.9059023624286,135,"(-10.09868049621582,185.6075897216797,15.25399112701416)","(-45.000003814697266,26.839550018310547,-1.2074182222931995e-06)","(-1.090335726737976,190.15257263183594,0.2539871037006378)","(-0.026426000520586967,26.352445602416992,0.015188847668468952)","Vector3D(x=1.737735, y=0.521322, z=-0.000001)","('throttle':(0.3493209779262543,),'brake':(0.0,),'steering':(-0.22987231612205505,),'hand_brake':False,'gear':1)"
4179,177.95590236317366,135,"(-10.051140785217285,185.71365356445312,15.253986358642578)","(-44.9999885559082,26.35240936279297,0.0)","(-1.0061615705490112,190.18209838867188,0.25397226214408875)","(-0.024718454107642174,25.881103515625,0.009261151775717735)","Vector3D(x=1.709845, y=0.511032, z=-0.000002)","('throttle':(0.40045365691185,),'brake':(0.0,),'steering':(-0.22330625355243683,),'hand_brake':False,'gear':1)"
4180,178.00590236391872,135,"(-10.003179550170898,185.81704711914062,15.253972053527832)","(-44.99999237060547,25.881057739257812,0.0)","(-0.922617495059967,190.21072387695312,0.25394827127456665)","(-0.021965887397527695,25.44309425354004,0.008221480995416641)","Vector3D(x=1.700783, y=0.498000, z=-0.000001)","('throttle':(0.40337035059928894,),'brake':(0.0,),'steering':(-0.22144240140914917,),'hand_brake':False,'gear':1)"
4182,178.10590236540884,135,"(-9.90298843383789,186.01356506347656,15.25391960144043)","(-44.99999237060547,24.99370574951172,0.0)","(-0.7560812830924988,190.26617431640625,0.25388628244400024)","(-0.014801018871366978,24.5704288482666,0.010354637168347836)","Vector3D(x=1.702807, y=0.478441, z=-0.000002)","('throttle':(0.5628786683082581,),'brake':(0.0,),'steering':(-0.2157096564769745,),'hand_brake':False,'gear':1)"
4183,178.1559023661539,135,"(-9.850589752197266,186.10806274414062,15.253886222839355)","(-44.9999885559082,24.57037925720215,1.2074181086063618e-06)","(-0.6720096468925476,190.29373168945312,0.25384521484375)","(-0.01010184921324253,24.1440486907959,0.009687207639217377)","Vector3D(x=1.718426, y=0.483407, z=-0.000001)","('throttle':(0.45339271426200867,),'brake':(0.0,),'steering':(-0.20426587760448456,),'hand_brake':False,'gear':1)"
4184,178.20590236689895,135,"(-9.797208786010742,186.2034149169922,15.25384521484375)","(-44.9999885559082,24.14400291442871,-1.2074181086063618e-06)","(-0.5868512392044067,190.32110595703125,0.2538057267665863)","(-0.005559773650020361,23.74566078186035,0.009928873740136623)","Vector3D(x=1.737707, y=0.482987, z=0.000000)","('throttle':(0.3175777792930603,),'brake':(0.0,),'steering':(-0.19868609309196472,),'hand_brake':False,'gear':1)"
4185,178.255902367644,135,"(-9.740270614624023,186.29432678222656,15.253806114196777)","(-44.99999237060547,23.745615005493164,-1.2074182222931995e-06)","(-0.5013177394866943,190.34829711914062,0.25378280878067017)","(-0.0029028302524238825,23.334318161010742,0.010715516284108162)","Vector3D(x=1.736719, y=0.474045, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19615711271762848,),'hand_brake':False,'gear':1)"
4186,178.30590236838907,135,"(-9.68341064453125,186.38734436035156,15.253782272338867)","(-44.99999237060547,23.334280014038086,0.0)","(-0.41618824005126953,190.37489318847656,0.25378116965293884)","(-0.0027184151113033295,22.95657730102539,0.009350080974400043)","Vector3D(x=1.721452, y=0.467050, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.18657155334949493,),'hand_brake':False,'gear':1)"
4187,178.35590236913413,135,"(-9.624195098876953,186.4745635986328,15.25378131866455)","(-44.99999237060547,22.9565372467041,0.0)","(-0.33231300115585327,190.40093994140625,0.25379759073257446)","(-0.004610377363860607,22.5754451751709,0.007904206402599812)","Vector3D(x=1.690568, y=0.452700, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.1825813204050064,),'hand_brake':False,'gear':1)"
4188,178.4059023698792,135,"(-9.566061019897461,186.56195068359375,15.25379753112793)","(-44.99999237060547,22.57541275024414,0.0)","(-0.24993793666362762,190.42579650878906,0.25382354855537415)","(-0.007602000143378973,22.226848602294922,0.0074104247614741325)","Vector3D(x=1.657594, y=0.433990, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.18143075704574585,),'hand_brake':False,'gear':1)"
4189,178.45590237062424,135,"(-9.506872177124023,186.64303588867188,15.253823280334473)","(-44.9999885559082,22.226816177368164,0.0)","(-0.16951534152030945,190.4497833251953,0.25385338068008423)","(-0.011017094366252422,21.874008178710938,0.006712464150041342)","Vector3D(x=1.615122, y=0.414923, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.17919841408729553,),'hand_brake':False,'gear':1)"
4190,178.5059023713693,135,"(-9.449569702148438,186.72412109375,15.253853797912598)","(-44.99999237060547,21.873981475830078,0.0)","(-0.09095985442399979,190.4725799560547,0.25387996435165405)","(-0.014070188626646996,21.555160522460938,0.006244076881557703)","Vector3D(x=1.578040, y=0.396660, z=-0.000001)","('throttle':(0.5622318983078003,),'brake':(0.0,),'steering':(-0.17790967226028442,),'hand_brake':False,'gear':1)"
4192,178.60590237285942,135,"(-9.335512161254883,186.87452697753906,15.253890991210938)","(-45.000003814697266,21.224151611328125,0.0)","(0.06349727511405945,190.5162811279297,0.253873735666275)","(-0.013366679660975933,20.910554885864258,0.007626255042850971)","Vector3D(x=1.570363, y=0.378526, z=0.000001)","('throttle':(0.4084351062774658,),'brake':(0.0,),'steering':(-0.17692707479000092,),'hand_brake':False,'gear':1)"
4193,178.65590237360448,135,"(-9.2778902053833,186.94715881347656,15.253872871398926)","(-44.99999237060547,20.91053581237793,1.2074182222931995e-06)","(0.1412792205810547,190.53787231445312,0.25384432077407837)","(-0.009978906251490116,20.580232620239258,0.008307071402668953)","Vector3D(x=1.578741, y=0.376147, z=0.000003)","('throttle':(0.3583586812019348,),'brake':(0.0,),'steering':(-0.17271292209625244,),'hand_brake':False,'gear':1)"
4194,178.70590237434953,135,"(-9.220529556274414,187.02268981933594,15.253843307495117)","(-44.9999885559082,20.580217361450195,0.0)","(0.2196221947669983,190.55917358398438,0.253815621137619)","(-0.0066867549903690815,20.275358200073242,0.008298726752400398)","Vector3D(x=1.588992, y=0.374865, z=0.000000)","('throttle':(0.3572732210159302,),'brake':(0.0,),'steering':(-0.16724130511283875,),'hand_brake':False,'gear':1)"
4196,178.80590237583965,135,"(-9.101236343383789,187.16737365722656,15.253793716430664)","(-44.99999237060547,19.956483840942383,6.037090543031809e-07)","(0.3772856891155243,190.6013946533203,0.25377795100212097)","(-0.0023495848290622234,19.664997100830078,0.007847480475902557)","Vector3D(x=1.598133, y=0.369536, z=-0.000001)","('throttle':(0.28297242522239685,),'brake':(0.0,),'steering':(-0.15816324949264526,),'hand_brake':False,'gear':1)"
4197,178.8559023765847,135,"(-9.039477348327637,187.23619079589844,15.253777503967285)","(-44.99999237060547,19.66499137878418,6.037090543031809e-07)","(0.45610013604164124,190.62222290039062,0.25377357006073)","(-0.0018304905388504267,19.36412239074707,0.0070551857352256775)","Vector3D(x=1.589971, y=0.364495, z=0.000001)","('throttle':(0.27215561270713806,),'brake':(0.0,),'steering':(-0.15407398343086243,),'hand_brake':False,'gear':1)"
4198,178.90590237732977,135,"(-8.978203773498535,187.3065185546875,15.253772735595703)","(-44.99999237060547,19.36412239074707,1.2074181086063618e-06)","(0.5345829725265503,190.64247131347656,0.2537773847579956)","(-0.0022607925347983837,19.091062545776367,0.006858771666884422)","Vector3D(x=1.581166, y=0.356590, z=-0.000000)","('throttle':(0.29582345485687256,),'brake':(0.0,),'steering':(-0.1519966721534729,),'hand_brake':False,'gear':1)"
4199,178.95590237807482,135,"(-8.915416717529297,187.3717498779297,15.253777503967285)","(-44.99999237060547,19.091066360473633,0.0)","(0.6124234795570374,190.66238403320312,0.2537858784198761)","(-0.0032648302149027586,18.80668067932129,0.006688592955470085)","Vector3D(x=1.567139, y=0.348165, z=-0.000002)","('throttle':(0.26129230856895447,),'brake':(0.0,),'steering':(-0.149851992726326,),'hand_brake':False,'gear':1)"
4200,179.00590237881988,135,"(-8.853693008422852,187.43862915039062,15.253786087036133)","(-44.9999885559082,18.806684494018555,2.4148362172127236e-06)","(0.6896610856056213,190.68174743652344,0.2537951171398163)","(-0.004337169695645571,18.55199432373047,0.005935097113251686)","Vector3D(x=1.554589, y=0.342375, z=-0.000003)","('throttle':(0.3525400161743164,),'brake':(0.0,),'steering':(-0.14509302377700806,),'hand_brake':False,'gear':1)"
4201,179.05590237956494,135,"(-8.790692329406738,187.50009155273438,15.25379467010498)","(-44.99999237060547,18.552001953125,1.2074181086063618e-06)","(0.7664989829063416,190.70095825195312,0.25379782915115356)","(-0.0046376981772482395,18.28349494934082,0.005613565910607576)","Vector3D(x=1.552680, y=0.338355, z=-0.000003)","('throttle':(0.8889101147651672,),'brake':(0.0,),'steering':(-0.14269191026687622,),'hand_brake':False,'gear':1)"
4202,179.10590238031,135,"(-8.728660583496094,187.5637664794922,15.25379753112793)","(-44.99999237060547,18.283506393432617,6.037091111465998e-07)","(0.8442118167877197,190.71994018554688,0.2537801265716553)","(-0.002588641596958041,18.031890869140625,0.006751174107193947)","Vector3D(x=1.580299, y=0.338145, z=-0.000003)","('throttle':(0.5578892230987549,),'brake':(0.0,),'steering':(-0.14217956364154816,),'hand_brake':False,'gear':1)"
4203,179.15590238105506,135,"(-8.664631843566895,187.6244659423828,15.253780364990234)","(-44.9999885559082,18.03190803527832,1.2074181086063618e-06)","(0.9237353205680847,190.73922729492188,0.2537439167499542)","(0.0015846038004383445,17.761585235595703,0.008013546466827393)","Vector3D(x=1.622431, y=0.344124, z=-0.000002)","('throttle':(0.5917603969573975,),'brake':(0.0,),'steering':(-0.13906067609786987,),'hand_brake':False,'gear':1)"
4204,179.20590238180012,135,"(-8.599605560302734,187.6886444091797,15.253743171691895)","(-44.9999885559082,17.761600494384766,0.0)","(1.0056265592575073,190.75880432128906,0.2537013590335846)","(0.006481849122792482,17.51171875,0.008570566773414612)","Vector3D(x=1.666392, y=0.351852, z=-0.000001)","('throttle':(0.3008463680744171,),'brake':(0.0,),'steering':(-0.13277773559093475,),'hand_brake':False,'gear':1)"
4205,179.25590238254517,135,"(-8.530927658081055,187.7498016357422,15.253701210021973)","(-44.9999885559082,17.511743545532227,0.0)","(1.0889595746994019,190.77880859375,0.253675639629364)","(0.009432490915060043,17.249271392822266,0.008003991097211838)","Vector3D(x=1.687137, y=0.356359, z=-0.000001)","('throttle':(0.3192856013774872,),'brake':(0.0,),'steering':(-0.12659914791584015,),'hand_brake':False,'gear':1)"
4206,179.30590238329023,135,"(-8.46127700805664,187.81350708007812,15.25367546081543)","(-44.9999885559082,17.249292373657227,-6.037091111465998e-07)","(1.1730819940567017,190.79864501953125,0.2536701560020447)","(0.010081358253955841,17.01175880432129,0.007313553709536791)","Vector3D(x=1.698069, y=0.356492, z=-0.000001)","('throttle':(0.2894122302532196,),'brake':(0.0,),'steering':(-0.12205254286527634,),'hand_brake':False,'gear':1)"
4207,179.3559023840353,135,"(-8.389365196228027,187.8729705810547,15.253668785095215)","(-44.99999237060547,17.011777877807617,-1.2074182222931995e-06)","(1.2572448253631592,190.81857299804688,0.25368139147758484)","(0.008783622644841671,16.765945434570312,0.005820862017571926)","Vector3D(x=1.693010, y=0.356126, z=-0.000001)","('throttle':(0.2345981001853943,),'brake':(0.0,),'steering':(-0.11543905735015869,),'hand_brake':False,'gear':1)"
4208,179.40590238478035,135,"(-8.317666053771973,187.93394470214844,15.253681182861328)","(-44.99999237060547,16.765974044799805,0.0)","(1.3410369157791138,190.83799743652344,0.25370436906814575)","(0.006119849160313606,16.54352378845215,0.005876364652067423)","Vector3D(x=1.682485, y=0.347145, z=-0.000002)","('throttle':(0.24313674867153168,),'brake':(0.0,),'steering':(-0.11605662852525711,),'hand_brake':False,'gear':1)"
4209,179.4559023855254,135,"(-8.244999885559082,187.99053955078125,15.253703117370605)","(-44.9999885559082,16.543556213378906,6.037090543031809e-07)","(1.424042820930481,190.8571319580078,0.25373217463493347)","(0.002930151065811515,16.307462692260742,0.0056560761295259)","Vector3D(x=1.665700, y=0.339943, z=0.000001)","('throttle':(0.32724133133888245,),'brake':(0.0,),'steering':(-0.1132371574640274,),'hand_brake':False,'gear':1)"
4210,179.50590238627046,135,"(-8.17364501953125,188.04920959472656,15.253731727600098)","(-44.99999237060547,16.307493209838867,-6.037090543031809e-07)","(1.5065727233886719,190.87570190429688,0.2537534534931183)","(0.0004849433898925781,16.09464454650879,0.005916076712310314)","Vector3D(x=1.660763, y=0.333214, z=-0.000001)","('throttle':(0.8078374266624451,),'brake':(0.0,),'steering':(-0.11266392469406128,),'hand_brake':False,'gear':1)"
4211,179.55590238701552,135,"(-8.10147762298584,188.10345458984375,15.253753662109375)","(-45.000003814697266,16.094675064086914,0.0)","(1.589516520500183,190.894287109375,0.25375354290008545)","(0.00045762263471260667,15.866791725158691,0.006246801931411028)","Vector3D(x=1.679802, y=0.333954, z=-0.000002)","('throttle':(0.625144362449646,),'brake':(0.0,),'steering':(-0.11021509021520615,),'hand_brake':False,'gear':1)"
4213,179.65590238850564,135,"(-7.954675197601318,188.2142333984375,15.253727912902832)","(-44.99999237060547,15.655911445617676,6.037090543031809e-07)","(1.7618519067764282,190.9320068359375,0.25368282198905945)","(0.008619698695838451,15.431537628173828,0.007774283178150654)","Vector3D(x=1.788556, y=0.351161, z=-0.000000)","('throttle':(0.8825763463973999,),'brake':(0.0,),'steering':(-0.10268295556306839,),'hand_brake':False,'gear':1)"
4214,179.7059023892507,135,"(-7.877638816833496,188.27113342285156,15.253682136535645)","(-45.000003814697266,15.431570053100586,-6.037091111465998e-07)","(1.853659987449646,190.95179748535156,0.2536167800426483)","(0.016221698373556137,15.221685409545898,0.009069390594959259)","Vector3D(x=1.884044, y=0.366650, z=-0.000001)","('throttle':(0.6328408718109131,),'brake':(0.0,),'steering':(-0.10053671896457672,),'hand_brake':False,'gear':1)"
4215,179.75590238999575,135,"(-7.795511245727539,188.3262481689453,15.253615379333496)","(-45.000003814697266,15.221722602844238,0.0)","(1.9501277208328247,190.97267150878906,0.2535489499568939)","(0.024021774530410767,14.99628734588623,0.00943512748926878)","Vector3D(x=1.970127, y=0.384957, z=-0.000001)","('throttle':(0.20710502564907074,),'brake':(0.0,),'steering':(-0.09389038383960724,),'hand_brake':False,'gear':1)"
4216,179.8059023907408,135,"(-7.709298133850098,188.3850860595703,15.253548622131348)","(-44.99999237060547,14.996323585510254,0.0)","(2.0495903491973877,190.99417114257812,0.25351712107658386)","(0.027682755142450333,14.801094055175781,0.006982351653277874)","Vector3D(x=2.010651, y=0.400200, z=-0.000003)","('throttle':(0.18651404976844788,),'brake':(0.0,),'steering':(-0.08268983662128448,),'hand_brake':False,'gear':1)"
4217,179.85590239148587,135,"(-7.618594646453857,188.4395294189453,15.25351619720459)","(-44.99998092651367,14.801128387451172,6.037090543031809e-07)","(2.149902820587158,191.0159912109375,0.2535320520401001)","(0.02597520872950554,14.59870719909668,0.005475455895066261)","Vector3D(x=2.015128, y=0.400376, z=-0.000003)","('throttle':(0.17994241416454315,),'brake':(0.0,),'steering':(-0.07960878312587738,),'hand_brake':False,'gear':1)"
4218,179.90590239223093,135,"(-7.527245998382568,188.49549865722656,15.253532409667969)","(-44.99999237060547,14.598743438720703,6.037090543031809e-07)","(2.249854803085327,191.03732299804688,0.2535787522792816)","(0.02059301920235157,14.418789863586426,0.005227110348641872)","Vector3D(x=2.000338, y=0.392632, z=-0.000001)","('throttle':(0.17712987959384918,),'brake':(0.0,),'steering':(-0.07866054773330688,),'hand_brake':False,'gear':1)"
4219,179.955902392976,135,"(-7.435160160064697,188.5472412109375,15.253579139709473)","(-44.99999237060547,14.418828964233398,0.0)","(2.3485264778137207,191.05824279785156,0.25364139676094055)","(0.013394000008702278,14.22424602508545,0.005477978382259607)","Vector3D(x=1.969656, y=0.380703, z=-0.000001)","('throttle':(0.1834755837917328,),'brake':(0.0,),'steering':(-0.07837191224098206,),'hand_brake':False,'gear':1)"
4220,180.00590239372104,135,"(-7.344888210296631,188.60107421875,15.253641128540039)","(-44.9999885559082,14.224282264709473,0.0)","(2.4455385208129883,191.07827758789062,0.25370627641677856)","(0.005914943292737007,14.049286842346191,0.006213426124304533)","Vector3D(x=1.933841, y=0.365546, z=-0.000001)","('throttle':(0.19310492277145386,),'brake':(0.0,),'steering':(-0.07974575459957123,),'hand_brake':False,'gear':1)"
4221,180.0559023944661,135,"(-7.25533390045166,188.65069580078125,15.253705978393555)","(-44.99999237060547,14.049322128295898,-6.037091111465998e-07)","(2.5404887199401855,191.09767150878906,0.2537669241428375)","(-0.001072339597158134,13.857453346252441,0.0067363022826612)","Vector3D(x=1.889857, y=0.349678, z=-0.000002)","('throttle':(0.1607455462217331,),'brake':(0.0,),'steering':(-0.08051248639822006,),'hand_brake':False,'gear':1)"
4222,180.10590239521116,135,"(-7.168457508087158,188.7025909423828,15.253767013549805)","(-44.9999885559082,13.857492446899414,0.0)","(2.6332900524139404,191.11607360839844,0.2538188397884369)","(-0.007048754952847958,13.685909271240234,0.007179240230470896)","Vector3D(x=1.847193, y=0.333662, z=-0.000002)","('throttle':(0.26401448249816895,),'brake':(0.0,),'steering':(-0.08187410980463028,),'hand_brake':False,'gear':1)"
4223,180.15590239595622,135,"(-7.08278226852417,188.7500762939453,15.253817558288574)","(-45.000003814697266,13.68594741821289,-6.037091111465998e-07)","(2.7241129875183105,191.1338653564453,0.25385573506355286)","(-0.011290302500128746,13.495359420776367,0.007816021330654621)","Vector3D(x=1.812172, y=0.318567, z=-0.000002)","('throttle':(0.4744904637336731,),'brake':(0.0,),'steering':(-0.08418640494346619,),'hand_brake':False,'gear':1)"
4224,180.20590239670128,135,"(-6.999775409698486,188.80018615722656,15.25385570526123)","(-44.99999237060547,13.49539852142334,0.0)","(2.8137733936309814,191.15093994140625,0.2538711428642273)","(-0.013059320859611034,13.324060440063477,0.008243356831371784)","Vector3D(x=1.793007, y=0.308017, z=-0.000002)","('throttle':(0.32391875982284546,),'brake':(0.0,),'steering':(-0.08483568578958511,),'hand_brake':False,'gear':1)"
4225,180.25590239744633,135,"(-6.91704797744751,188.8463592529297,15.253870964050293)","(-44.9999885559082,13.324098587036133,0.0)","(2.9024038314819336,191.16758728027344,0.2538749575614929)","(-0.013489622622728348,13.134183883666992,0.00847361609339714)","Vector3D(x=1.770942, y=0.297253, z=-0.000002)","('throttle':(0.24019330739974976,),'brake':(0.0,),'steering':(-0.08576256036758423,),'hand_brake':False,'gear':1)"
4226,180.3059023981914,135,"(-6.836001396179199,188.895263671875,15.253873825073242)","(-44.99999237060547,13.134218215942383,-6.037090543031809e-07)","(2.990025520324707,191.18359375,0.2538743019104004)","(-0.013428151607513428,12.963702201843262,0.00862802006304264)","Vector3D(x=1.752864, y=0.287231, z=-0.000001)","('throttle':(0.8677752017974854,),'brake':(0.0,),'steering':(-0.08661358058452606,),'hand_brake':False,'gear':1)"
4227,180.35590239893645,135,"(-6.755098342895508,188.94024658203125,15.253872871398926)","(-44.99999237060547,12.963738441467285,6.037090543031809e-07)","(3.07733154296875,191.19937133789062,0.2538594901561737)","(-0.01172060426324606,12.775701522827148,0.008580977097153664)","Vector3D(x=1.758697, y=0.283334, z=-0.000002)","('throttle':(0.7388123273849487,),'brake':(0.0,),'steering':(-0.08617506921291351,),'hand_brake':False,'gear':1)"
4228,180.4059023996815,135,"(-6.675099849700928,188.98802185058594,15.253859519958496)","(-45.000003814697266,12.775736808776855,-6.037090543031809e-07)","(3.1663272380828857,191.21507263183594,0.25381332635879517)","(-0.006406717002391815,12.605450630187988,0.009016450494527817)","Vector3D(x=1.809422, y=0.287024, z=-0.000002)","('throttle':(0.8303878307342529,),'brake':(0.0,),'steering':(-0.08513393998146057,),'hand_brake':False,'gear':1)"
4229,180.45590240042657,135,"(-6.592632293701172,189.03271484375,15.253812789916992)","(-44.99999237060547,12.605484962463379,6.037090543031809e-07)","(3.259150505065918,191.23138427734375,0.25373202562332153)","(0.002943811472505331,12.415043830871582,0.010029616765677929)","Vector3D(x=1.904960, y=0.298922, z=-0.000000)","('throttle':(0.9133244156837463,),'brake':(0.0,),'steering':(-0.08358308672904968,),'hand_brake':False,'gear':1)"
4230,180.50590240117162,135,"(-6.5070085525512695,189.0814666748047,15.253731727600098)","(-44.99999237060547,12.415078163146973,0.0)","(3.3581197261810303,191.24856567382812,0.25361937284469604)","(0.01591433957219124,12.239486694335938,0.010469934903085232)","Vector3D(x=2.036736, y=0.320856, z=-0.000001)","('throttle':(0.224139004945755,),'brake':(0.0,),'steering':(-0.07800818979740143,),'hand_brake':False,'gear':1)"
4231,180.55590240191668,135,"(-6.41457986831665,189.1285858154297,15.253619194030762)","(-44.9999885559082,12.239521980285645,0.0)","(3.4630322456359863,191.26705932617188,0.253517210483551)","(0.027662264183163643,12.05788516998291,0.008453821763396263)","Vector3D(x=2.147149, y=0.347023, z=-0.000001)","('throttle':(0.7890358567237854,),'brake':(0.0,),'steering':(-0.06738723814487457,),'hand_brake':False,'gear':1)"
4232,180.60590240266174,135,"(-6.316337585449219,189.17803955078125,15.25351619720459)","(-44.999961853027344,12.0579195022583,0.0)","(3.5734663009643555,191.286376953125,0.25344011187553406)","(0.03654833883047104,11.896458625793457,0.007767128758132458)","Vector3D(x=2.253983, y=0.364489, z=-0.000003)","('throttle':(0.39556437730789185,),'brake':(0.0,),'steering':(-0.06438332796096802,),'hand_brake':False,'gear':1)"
4233,180.6559024034068,135,"(-6.2117509841918945,189.2249298095703,15.253439903259277)","(-44.99995803833008,11.896492004394531,6.037087132426677e-07)","(3.6879830360412598,191.30650329589844,0.25340574979782104)","(0.04050984978675842,11.72412109375,0.007037074770778418)","Vector3D(x=2.316561, y=0.375789, z=-0.000001)","('throttle':(0.18679703772068024,),'brake':(0.0,),'steering':(-0.059638723731040955,),'hand_brake':False,'gear':1)"
4234,180.70590240415186,135,"(-6.103390216827393,189.27450561523438,15.253405570983887)","(-44.9999885559082,11.724154472351074,0.0)","(3.8041932582855225,191.32666015625,0.25342604517936707)","(0.03816709667444229,11.573439598083496,0.006308258045464754)","Vector3D(x=2.333827, y=0.377037, z=-0.000003)","('throttle':(0.1746940165758133,),'brake':(0.0,),'steering':(-0.056875888258218765,),'hand_brake':False,'gear':1)"
4235,180.75590240489691,135,"(-5.992489337921143,189.32040405273438,15.253424644470215)","(-44.99999237060547,11.573472023010254,0.0)","(3.9202122688293457,191.34681701660156,0.2534869611263275)","(0.03114566020667553,11.414778709411621,0.005144663155078888)","Vector3D(x=2.319282, y=0.374423, z=-0.000002)","('throttle':(0.17715959250926971,),'brake':(0.0,),'steering':(-0.05317002907395363,),'hand_brake':False,'gear':1)"
4236,180.80590240564197,135,"(-5.881989002227783,189.36770629882812,15.253485679626465)","(-44.9999885559082,11.414811134338379,6.037090543031809e-07)","(4.035005569458008,191.3664093017578,0.25356826186180115)","(0.021801963448524475,11.276473045349121,0.005153529811650515)","Vector3D(x=2.288252, y=0.363539, z=-0.000000)","('throttle':(0.17666159570217133,),'brake':(0.0,),'steering':(-0.053763777017593384,),'hand_brake':False,'gear':1)"
4237,180.85590240638703,135,"(-5.771944999694824,189.4109649658203,15.253567695617676)","(-44.9999885559082,11.276505470275879,6.037091111465998e-07)","(4.147816181182861,191.38536071777344,0.25365394353866577)","(0.011925509199500084,11.119183540344238,0.006397994235157967)","Vector3D(x=2.244714, y=0.347150, z=0.000001)","('throttle':(0.18939903378486633,),'brake':(0.0,),'steering':(-0.056402068585157394,),'hand_brake':False,'gear':1)"
4238,180.9059024071321,135,"(-5.664465427398682,189.45684814453125,15.253653526306152)","(-44.9999885559082,11.119214057922363,6.037090543031809e-07)","(4.258458614349365,191.4033966064453,0.2537311613559723)","(0.003046264173462987,10.975192070007324,0.007948738522827625)","Vector3D(x=2.203169, y=0.330286, z=0.000004)","('throttle':(0.440885990858078,),'brake':(0.0,),'steering':(-0.059145476669073105,),'hand_brake':False,'gear':1)"
4239,180.95590240787715,135,"(-5.558638095855713,189.49954223632812,15.253729820251465)","(-44.99999237060547,10.97522258758545,1.2074182222931995e-06)","(4.367324352264404,191.4208984375,0.25378692150115967)","(-0.003353622741997242,10.811929702758789,0.008927460759878159)","Vector3D(x=2.170768, y=0.317003, z=0.000003)","('throttle':(0.3044079840183258,),'brake':(0.0,),'steering':(-0.060377299785614014,),'hand_brake':False,'gear':1)"
4240,181.0059024086222,135,"(-5.455157279968262,189.54502868652344,15.253786087036133)","(-44.9999885559082,10.81196117401123,0.0)","(4.474859237670898,191.43765258789062,0.2538209855556488)","(-0.007294641807675362,10.665395736694336,0.009428211487829685)","Vector3D(x=2.148705, y=0.306114, z=-0.000001)","('throttle':(0.7229549288749695,),'brake':(0.0,),'steering':(-0.06121812388300896,),'hand_brake':False,'gear':1)"
4241,181.05590240936726,135,"(-5.352388381958008,189.5869140625,15.253820419311523)","(-44.99999237060547,10.665424346923828,0.0)","(4.582139015197754,191.45419311523438,0.2538246810436249)","(-0.007752264384180307,10.501925468444824,0.009641757234930992)","Vector3D(x=2.158328, y=0.301538, z=0.000001)","('throttle':(0.7480496168136597,),'brake':(0.0,),'steering':(-0.06117700785398483,),'hand_brake':False,'gear':1)"
