Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
6396,134.72301662201062,135,"(160.3145294189453,241.31497192382812,15.253789901733398)","(-44.99999237060547,-0.5114745497703552,0.0)","(170.34849548339844,241.22528076171875,0.2537800967693329)","(-0.002588641596958041,-0.5152282118797302,0.0003766378795262426)","Vector3D(x=0.713465, y=-0.010443, z=0.000002)","('throttle':(0.16974596679210663,),'brake':(0.0,),'steering':(-0.003892654785886407,),'hand_brake':False,'gear':1)"
6397,134.77301662275568,135,"(160.34890747070312,241.315185546875,15.253780364990234)","(-44.9999885559082,-0.5152281522750854,0.0)","(170.38214111328125,241.22491455078125,0.2537844777107239)","(-0.003114566206932068,-0.53106689453125,0.0006026189075782895)","Vector3D(x=0.654932, y=-0.010050, z=0.000000)","('throttle':(0.19733703136444092,),'brake':(0.0,),'steering':(-0.003793907118961215,),'hand_brake':False,'gear':1)"
6398,134.82301662350073,135,"(160.382568359375,241.31759643554688,15.2537841796875)","(-44.99999237060547,-0.5310667753219604,-1.8865907946974403e-08)","(170.41650390625,241.22450256347656,0.253772497177124)","(-0.0017075472278520465,-0.5390319228172302,0.0003663923707790673)","Vector3D(x=0.689513, y=-0.009707, z=0.000002)","('throttle':(0.2273712307214737,),'brake':(0.0,),'steering':(-0.0036545386537909508,),'hand_brake':False,'gear':1)"
6399,134.8730166242458,135,"(160.4169464111328,241.31857299804688,15.253772735595703)","(-44.9999885559082,-0.5390318632125854,0.0)","(170.44984436035156,241.22406005859375,0.2537814974784851)","(-0.002745735924690962,-0.5464171171188354,0.00022339944553095847)","Vector3D(x=0.654454, y=-0.008787, z=0.000003)","('throttle':(0.16626645624637604,),'brake':(0.0,),'steering':(-0.0036436712834984064,),'hand_brake':False,'gear':1)"
6400,134.92301662499085,135,"(160.45030212402344,241.31942749023438,15.25378131866455)","(-44.99999237060547,-0.5464171171188354,-1.8865907946974403e-08)","(170.4825897216797,241.2236785888672,0.2537860870361328)","(-0.0032989811152219772,-0.550567626953125,-0.00018310545419808477)","Vector3D(x=0.665944, y=-0.008492, z=0.000000)","('throttle':(0.1988433301448822,),'brake':(0.0,),'steering':(-0.003651218954473734,),'hand_brake':False,'gear':1)"
6401,134.9730166257359,135,"(160.48304748535156,241.31976318359375,15.253786087036133)","(-44.99999237060547,-0.5505675673484802,3.7731819446662485e-08)","(170.5150909423828,241.22337341308594,0.25378528237342834)","(-0.0032033585011959076,-0.559112548828125,-0.00024414058134425431)","Vector3D(x=0.653164, y=-0.008214, z=0.000001)","('throttle':(0.18928107619285583,),'brake':(0.0,),'steering':(-0.0036409134045243263,),'hand_brake':False,'gear':1)"
6402,135.02301662648097,135,"(160.51556396484375,241.32095336914062,15.253785133361816)","(-44.9999885559082,-0.5591124892234802,0.0)","(170.5469512939453,241.22296142578125,0.2537926137447357)","(-0.004029811359941959,-0.555755615234375,-0.0004272460355423391)","Vector3D(x=0.638282, y=-0.007543, z=-0.000000)","('throttle':(0.17067556083202362,),'brake':(0.0,),'steering':(-0.0035808668471872807,),'hand_brake':False,'gear':1)"
6403,135.07301662722602,135,"(160.54742431640625,241.31996154785156,15.253792762756348)","(-44.99999237060547,-0.5557554960250854,0.0)","(170.5792694091797,241.22259521484375,0.253782719373703)","(-0.0029028302524238825,-0.5587158203125,-6.103515625e-05)","Vector3D(x=0.654565, y=-0.009205, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0036120445001870394,),'hand_brake':False,'gear':1)"
6404,135.12301662797108,135,"(160.57974243164062,241.3201141357422,15.25378131866455)","(-44.99999237060547,-0.5587158203125,0.0)","(170.61065673828125,241.22219848632812,0.2537892162799835)","(-0.0036336604971438646,-0.567840576171875,0.00034544742084108293)","Vector3D(x=0.606338, y=-0.008760, z=0.000001)","('throttle':(0.16060511767864227,),'brake':(0.0,),'steering':(-0.0036770901642739773,),'hand_brake':False,'gear':1)"
6405,135.17301662871614,135,"(160.61114501953125,241.32130432128906,15.253788948059082)","(-44.9999885559082,-0.5678405165672302,-1.8865907946974403e-08)","(170.64146423339844,241.22190856933594,0.25379493832588196)","(-0.004303019028156996,-0.5763550400733948,-0.000274658203125)","Vector3D(x=0.597315, y=-0.005808, z=-0.000001)","('throttle':(0.25644946098327637,),'brake':(0.0,),'steering':(-0.0036105122417211533,),'hand_brake':False,'gear':1)"
6406,135.2230166294612,135,"(160.6419677734375,241.32249450683594,15.25379467010498)","(-44.99999237060547,-0.57635498046875,3.7731819446662485e-08)","(170.6728057861328,241.2216339111328,0.2537793219089508)","(-0.0025066793896257877,-0.5862731337547302,-0.00042724606464616954)","Vector3D(x=0.647417, y=-0.007236, z=0.000000)","('throttle':(0.2700107991695404,),'brake':(0.0,),'steering':(-0.003579894080758095,),'hand_brake':False,'gear':1)"
6407,135.27301663020626,135,"(160.67330932617188,241.32395935058594,15.253779411315918)","(-44.99999237060547,-0.5862730741500854,0.0)","(170.70411682128906,241.2212371826172,0.2537776827812195)","(-0.0023222642485052347,-0.5834959745407104,-0.000518798828125)","Vector3D(x=0.600082, y=-0.005488, z=0.000001)","('throttle':(0.17402209341526031,),'brake':(0.0,),'steering':(-0.0035428740084171295,),'hand_brake':False,'gear':1)"
6408,135.32301663095132,135,"(160.7046356201172,241.32305908203125,15.253777503967285)","(-44.99999237060547,-0.5834959149360657,0.0)","(170.7353057861328,241.2208709716797,0.2537769675254822)","(-0.002226641634479165,-0.579681396484375,-0.000274658203125)","Vector3D(x=0.594575, y=-0.006234, z=0.000001)","('throttle':(0.20275671780109406,),'brake':(0.0,),'steering':(-0.003252241760492325,),'hand_brake':False,'gear':1)"
6409,135.37301663169637,135,"(160.73580932617188,241.322021484375,15.253776550292969)","(-44.9999885559082,-0.5796812772750854,0.0)","(170.76622009277344,241.22042846679688,0.2537769675254822)","(-0.002226641634479165,-0.5710753798484802,7.283911600097781e-06)","Vector3D(x=0.593820, y=-0.007388, z=0.000001)","('throttle':(0.20338325202465057,),'brake':(0.0,),'steering':(-0.0032618416007608175,),'hand_brake':False,'gear':1)"
6410,135.42301663244143,135,"(160.76670837402344,241.32009887695312,15.253776550292969)","(-45.000003814697266,-0.5710753798484802,0.0)","(170.79676818847656,241.2201690673828,0.25377798080444336)","(-0.0023495848290622234,-0.5792542099952698,-0.00030517578125)","Vector3D(x=0.601844, y=-0.006908, z=0.000003)","('throttle':(0.18735817074775696,),'brake':(0.0,),'steering':(-0.0033009331673383713,),'hand_brake':False,'gear':1)"
6411,135.4730166331865,135,"(160.79727172851562,241.32125854492188,15.253777503967285)","(-44.99999237060547,-0.5792540907859802,0.0)","(170.82675170898438,241.21975708007812,0.2537783086299896)","(-0.0023837359622120857,-0.579132080078125,0.0003895321860909462)","Vector3D(x=0.634284, y=-0.009784, z=0.000002)","('throttle':(0.16886289417743683,),'brake':(0.0,),'steering':(-0.0033432079944759607,),'hand_brake':False,'gear':1)"
6412,135.52301663393155,135,"(160.82725524902344,241.32083129882812,15.253777503967285)","(-44.99999237060547,-0.5791319608688354,0.0)","(170.85585021972656,241.2194061279297,0.25378987193107605)","(-0.0036951322108507156,-0.585113525390625,0.0002810843870975077)","Vector3D(x=0.571476, y=-0.007349, z=0.000004)","('throttle':(0.3041684627532959,),'brake':(0.0,),'steering':(-0.003252624999731779,),'hand_brake':False,'gear':1)"
6413,135.5730166346766,135,"(160.8563690185547,241.32151794433594,15.253789901733398)","(-44.9999885559082,-0.5851134061813354,-1.8865907946974403e-08)","(170.88519287109375,241.21902465820312,0.2537842094898224)","(-0.003053094493225217,-0.586029052734375,0.00040706401341594756)","Vector3D(x=0.572831, y=-0.008219, z=0.000004)","('throttle':(0.16651472449302673,),'brake':(0.0,),'steering':(-0.0031691836193203926,),'hand_brake':False,'gear':1)"
6414,135.62301663542166,135,"(160.88571166992188,241.32130432128906,15.2537841796875)","(-44.99999237060547,-0.586029052734375,5.659772739363689e-08)","(170.91448974609375,241.21875,0.25377967953681946)","(-0.0025339999701827765,-0.6001891493797302,0.00026781228370964527)","Vector3D(x=0.578009, y=-0.007693, z=-0.000000)","('throttle':(0.19899344444274902,),'brake':(0.0,),'steering':(-0.0033551540691405535,),'hand_brake':False,'gear':1)"
6415,135.67301663616672,135,"(160.9150390625,241.323486328125,15.253779411315918)","(-44.99999237060547,-0.6001891493797302,-1.8865909723331242e-08)","(170.94467163085938,241.21835327148438,0.25376102328300476)","(-0.0003961509501095861,-0.6043700575828552,0.00031965458765625954)","Vector3D(x=0.622242, y=-0.008405, z=-0.000001)","('throttle':(0.16377854347229004,),'brake':(0.0,),'steering':(-0.003418036736547947,),'hand_brake':False,'gear':1)"
6416,135.72301663691178,135,"(160.94522094726562,241.32382202148438,15.25376033782959)","(-45.000003814697266,-0.6043700575828552,3.7731819446662485e-08)","(170.97415161132812,241.21791076660156,0.25376564264297485)","(-0.0009152452694252133,-0.6004943251609802,0.00016932499420363456)","Vector3D(x=0.568389, y=-0.008260, z=-0.000001)","('throttle':(0.2655096650123596,),'brake':(0.0,),'steering':(-0.0031688204035162926,),'hand_brake':False,'gear':1)"
6417,135.77301663765684,135,"(160.97470092773438,241.3227081298828,15.253765106201172)","(-45.000003814697266,-0.6004943251609802,0.0)","(171.00392150878906,241.21743774414062,0.2537592649459839)","(-0.00018441509746480733,-0.5960082411766052,0.00032743680640123785)","Vector3D(x=0.621985, y=-0.010333, z=-0.000001)","('throttle':(0.16809192299842834,),'brake':(0.0,),'steering':(-0.0030920396093279123,),'hand_brake':False,'gear':1)"
6418,135.8230166384019,135,"(161.00445556640625,241.3214569091797,15.253759384155273)","(-44.9999885559082,-0.5960080623626709,0.0)","(171.03321838378906,241.21694946289062,0.2537679374217987)","(-0.001188452821224928,-0.5903624892234802,0.00036076208925805986)","Vector3D(x=0.556860, y=-0.008602, z=-0.000002)","('throttle':(0.3288800120353699,),'brake':(0.0,),'steering':(-0.0033181151375174522,),'hand_brake':False,'gear':1)"
6419,135.87301663914695,135,"(161.03375244140625,241.3199920654297,15.253767967224121)","(-44.9999885559082,-0.5903624296188354,-1.8865907946974403e-08)","(171.06295776367188,241.21649169921875,0.25375863909721375)","(-0.00012294339830987155,-0.5909728407859802,0.00028832192765548825)","Vector3D(x=0.616980, y=-0.009725, z=-0.000001)","('throttle':(0.17453143000602722,),'brake':(0.0,),'steering':(-0.003298009280115366,),'hand_brake':False,'gear':1)"
6420,135.923016639892,135,"(161.06349182128906,241.31964111328125,15.253758430480957)","(-44.99999237060547,-0.5909727811813354,-1.8865907946974403e-08)","(171.09173583984375,241.21609497070312,0.2537693381309509)","(-0.001372867962345481,-0.58868408203125,-0.000152587890625)","Vector3D(x=0.574183, y=-0.007722, z=-0.000002)","('throttle':(0.34634682536125183,),'brake':(0.0,),'steering':(-0.00342923472635448,),'hand_brake':False,'gear':1)"
6421,135.97301664063707,135,"(161.09225463867188,241.31881713867188,15.253768920898438)","(-44.99999237060547,-0.5886840224266052,0.0)","(171.12020874023438,241.2157745361328,0.253779798746109)","(-0.0025339999701827765,-0.5908203125,-0.000457763671875)","Vector3D(x=0.575686, y=-0.006832, z=0.000001)","('throttle':(0.2392103224992752,),'brake':(0.0,),'steering':(-0.0033380514942109585,),'hand_brake':False,'gear':1)"
6422,136.02301664138213,135,"(161.12074279785156,241.31887817382812,15.253779411315918)","(-44.9999885559082,-0.5908203125,0.0)","(171.14633178710938,241.21575927734375,0.253808856010437)","(-0.005894452799111605,-0.62115478515625,-0.0006713866605423391)","Vector3D(x=0.528547, y=-0.004970, z=-0.000002)","('throttle':(0.2563389837741852,),'brake':(0.0,),'steering':(-0.003476147772744298,),'hand_brake':False,'gear':1)"
6423,136.0730166421272,135,"(161.14691162109375,241.3241729736328,15.25380802154541)","(-45.000003814697266,-0.62115478515625,5.6597730946350566e-08)","(171.1736297607422,241.21543884277344,0.25379565358161926)","(-0.004364490509033203,-0.62152099609375,-0.0003967284574173391)","Vector3D(x=0.550315, y=-0.006912, z=0.000001)","('throttle':(0.1868743896484375,),'brake':(0.0,),'steering':(-0.003606769721955061,),'hand_brake':False,'gear':1)"
6424,136.12301664287224,135,"(161.17422485351562,241.3238983154297,15.25379467010498)","(-44.99999237060547,-0.6215208768844604,-1.8865907946974403e-08)","(171.2014617919922,241.2151641845703,0.25377506017684937)","(-0.0020149056799709797,-0.63427734375,-0.00012207029067212716)","Vector3D(x=0.593239, y=-0.007732, z=-0.000001)","('throttle':(0.21419073641300201,),'brake':(0.0,),'steering':(-0.003528496716171503,),'hand_brake':False,'gear':1)"
6425,136.1730166436173,135,"(161.2020721435547,241.3258514404297,15.25377368927002)","(-44.9999885559082,-0.6342772841453552,-3.7731815893948806e-08)","(171.23069763183594,241.21456909179688,0.25374695658683777)","(0.0012226038379594684,-0.61065673828125,0.0003142179048154503)","Vector3D(x=0.581828, y=-0.008568, z=0.000001)","('throttle':(0.37646153569221497,),'brake':(0.0,),'steering':(-0.0031932126730680466,),'hand_brake':False,'gear':1)"
6426,136.22301664436236,135,"(161.23126220703125,241.32115173339844,15.25374698638916)","(-44.99999237060547,-0.61065673828125,5.6597730946350566e-08)","(171.2596435546875,241.21435546875,0.253743439912796)","(0.0016324151074513793,-0.630889892578125,9.221912478096783e-05)","Vector3D(x=0.572866, y=-0.007855, z=-0.000001)","('throttle':(0.3401867747306824,),'brake':(0.0,),'steering':(-0.0029689285438507795,),'hand_brake':False,'gear':1)"
6427,136.27301664510742,135,"(161.26025390625,241.32444763183594,15.253742218017578)","(-45.000003814697266,-0.6308897733688354,5.6597730946350566e-08)","(171.28948974609375,241.21383666992188,0.25372856855392456)","(0.003339962335303426,-0.6203307509422302,-3.0517578125e-05)","Vector3D(x=0.617666, y=-0.006747, z=-0.000001)","('throttle':(0.31953832507133484,),'brake':(0.0,),'steering':(-0.0030830090399831533,),'hand_brake':False,'gear':1)"
6428,136.32301664585248,135,"(161.29006958007812,241.32208251953125,15.253728866577148)","(-44.99999237060547,-0.6203306913375854,0.0)","(171.3227081298828,241.21348571777344,0.253683477640152)","(0.008530905470252037,-0.6315918564796448,0.00018288427963852882)","Vector3D(x=0.675836, y=-0.009528, z=-0.000000)","('throttle':(0.5286962389945984,),'brake':(0.0,),'steering':(-0.0029638411942869425,),'hand_brake':False,'gear':1)"
6429,136.37301664659753,135,"(161.3233184814453,241.32369995117188,15.253682136535645)","(-44.9999885559082,-0.6315917372703552,1.8865909723331242e-08)","(171.35626220703125,241.21298217773438,0.25367438793182373)","(0.009589585475623608,-0.6220702528953552,-6.103515261202119e-05)","Vector3D(x=0.639326, y=-0.007916, z=0.000000)","('throttle':(0.23321126401424408,),'brake':(0.0,),'steering':(-0.002427883679047227,),'hand_brake':False,'gear':1)"
6430,136.4230166473426,135,"(161.3568572998047,241.321533203125,15.253673553466797)","(-45.000003814697266,-0.6220703125,1.8865909723331242e-08)","(171.39341735839844,241.21250915527344,0.2536296844482422)","(0.014732717536389828,-0.6244201064109802,0.00010108225251315162)","Vector3D(x=0.764126, y=-0.010062, z=0.000002)","('throttle':(0.695254921913147,),'brake':(0.0,),'steering':(-0.0021538687869906425,),'hand_brake':False,'gear':1)"
6431,136.47301664808765,135,"(161.39401245117188,241.32147216796875,15.253628730773926)","(-44.9999885559082,-0.6244200468063354,1.8865907946974403e-08)","(171.4317169189453,241.21206665039062,0.25361624360084534)","(0.016269510611891747,-0.6290282607078552,1.6613301340839826e-05)","Vector3D(x=0.791277, y=-0.010053, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0020714530255645514,),'hand_brake':False,'gear':1)"
6432,136.5230166488327,135,"(161.43231201171875,241.3218536376953,15.253615379333496)","(-44.99995803833008,-0.6290282011032104,0.0)","(171.47084045410156,241.2115936279297,0.25362491607666016)","(0.015285962261259556,-0.6315918564796448,-6.103515625e-05)","Vector3D(x=0.771725, y=-0.009384, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0015228106640279293,),'hand_brake':False,'gear':1)"
6433,136.57301664957777,135,"(161.47145080566406,241.32180786132812,15.25362491607666)","(-44.9999885559082,-0.6315917372703552,1.8865909723331242e-08)","(171.51031494140625,241.21109008789062,0.2536443769931793)","(0.01302517019212246,-0.6300963163375854,-9.1552734375e-05)","Vector3D(x=0.786282, y=-0.009727, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0013102312805131078,),'hand_brake':False,'gear':1)"
6434,136.62301665032282,135,"(161.51092529296875,241.321044921875,15.253643035888672)","(-44.99999237060547,-0.6300962567329407,5.659772739363689e-08)","(171.5494842529297,241.2106170654297,0.25367122888565063)","(0.009951584972441196,-0.6324767470359802,-0.00012207029067212716)","Vector3D(x=0.784981, y=-0.009412, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012899606954306364,),'hand_brake':False,'gear':1)"
6435,136.67301665106788,135,"(161.5500946044922,241.32098388671875,15.253671646118164)","(-44.99998092651367,-0.6324766874313354,3.7731815893948806e-08)","(171.5882568359375,241.21014404296875,0.2536981999874115)","(0.006837018765509129,-0.6331176161766052,-0.00012207030522404239)","Vector3D(x=0.782413, y=-0.009422, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011547517497092485,),'hand_brake':False,'gear':1)"
6436,136.72301665181294,135,"(161.5888671875,241.3206329345703,15.253698348999023)","(-44.9999885559082,-0.6331176161766052,0.0)","(171.62612915039062,241.20968627929688,0.2537302076816559)","(0.0031623775139451027,-0.63427734375,-0.00012207030522404239)","Vector3D(x=0.738866, y=-0.008776, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010941041400656104,),'hand_brake':False,'gear':1)"
6437,136.773016652558,135,"(161.62673950195312,241.3203887939453,15.253728866577148)","(-44.9999885559082,-0.6342772841453552,-3.7731815893948806e-08)","(171.6635284423828,241.209228515625,0.2537524402141571)","(0.000594226410612464,-0.635345458984375,-9.1552734375e-05)","Vector3D(x=0.742554, y=-0.008924, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011359145864844322,),'hand_brake':False,'gear':1)"
6438,136.82301665330306,135,"(161.6641387939453,241.3201141357422,15.253751754760742)","(-44.99999237060547,-0.635345458984375,3.7731819446662485e-08)","(171.70050048828125,241.20877075195312,0.25376373529434204)","(-0.0007035094313323498,-0.6364440321922302,-3.051757266803179e-05)","Vector3D(x=0.753465, y=-0.009205, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014173161471262574,),'hand_brake':False,'gear':1)"
6439,136.87301665404812,135,"(161.70111083984375,241.31985473632812,15.253764152526855)","(-44.99999237060547,-0.6364439129829407,0.0)","(171.7371826171875,241.20831298828125,0.2537703216075897)","(-0.0014684905763715506,-0.6382750868797302,0.0)","Vector3D(x=0.739021, y=-0.009052, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014241923345252872,),'hand_brake':False,'gear':1)"
6440,136.92301665479317,135,"(161.73780822753906,241.31971740722656,15.253768920898438)","(-44.99999237060547,-0.6382750868797302,0.0)","(171.77304077148438,241.2078857421875,0.25378355383872986)","(-0.002991622779518366,-0.640472412109375,1.4568873893949785e-06)","Vector3D(x=0.695385, y=-0.008514, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014455108903348446,),'hand_brake':False,'gear':1)"
6441,136.97301665553823,135,"(161.77365112304688,241.3196563720703,15.253782272338867)","(-44.99999237060547,-0.6404722929000854,-3.7731815893948806e-08)","(171.80859375,241.2074737548828,0.2537902295589447)","(-0.0037566039245575666,-0.6429442167282104,1.8836262825061567e-05)","Vector3D(x=0.702640, y=-0.008662, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001550357206724584,),'hand_brake':False,'gear':1)"
6442,137.0230166562833,135,"(161.80921936035156,241.31968688964844,15.253789901733398)","(-44.9999885559082,-0.6429442167282104,0.0)","(171.8438262939453,241.20704650878906,0.2537892758846283)","(-0.0036336604971438646,-0.6441954970359802,4.5561842853203416e-05)","Vector3D(x=0.717413, y=-0.008954, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0015918626450002193,),'hand_brake':False,'gear':1)"
6443,137.07301665702835,135,"(161.84445190429688,241.31947326660156,15.253788948059082)","(-44.99999237060547,-0.6441954374313354,0.0)","(171.87826538085938,241.20668029785156,0.2537960708141327)","(-0.004425962455570698,-0.64776611328125,4.879094603893463e-07)","Vector3D(x=0.691864, y=-0.008296, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014526142040267587,),'hand_brake':False,'gear':1)"
6444,137.1230166577734,135,"(161.87890625,241.31971740722656,15.25379467010498)","(-44.9999885559082,-0.6477659940719604,-3.7731815893948806e-08)","(171.9124755859375,241.2062225341797,0.25379127264022827)","(-0.003879547119140625,-0.6502379775047302,0.0004996744100935757)","Vector3D(x=0.715772, y=-0.010739, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0013143290998414159,),'hand_brake':False,'gear':1)"
6445,137.17301665851846,135,"(161.91311645507812,241.3197021484375,15.253789901733398)","(-44.99999237060547,-0.6502379179000854,-3.7731815893948806e-08)","(171.94546508789062,241.205810546875,0.2538065016269684)","(-0.005614415276795626,-0.6535949110984802,0.0001909604761749506)","Vector3D(x=0.647929, y=-0.008135, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011765894014388323,),'hand_brake':False,'gear':1)"
6446,137.22301665926352,135,"(161.9461212158203,241.3198699951172,15.253806114196777)","(-44.99999237060547,-0.6535948514938354,3.7731815893948806e-08)","(171.97683715820312,241.20542907714844,0.2538272440433502)","(-0.007998150773346424,-0.6593931913375854,5.487441740115173e-05)","Vector3D(x=0.615207, y=-0.007763, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011647616047412157,),'hand_brake':False,'gear':1)"
6447,137.27301666000858,135,"(161.9774932861328,241.32049560546875,15.253826141357422)","(-44.9999885559082,-0.6593931317329407,-3.7731815893948806e-08)","(172.00767517089844,241.2051239013672,0.2538292109966278)","(-0.008244037628173828,-0.6616820693016052,-0.00048828122089616954)","Vector3D(x=0.612440, y=-0.006071, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014256881549954414,),'hand_brake':False,'gear':1)"
6448,137.32301666075364,135,"(162.0083465576172,241.3206024169922,15.253829002380371)","(-44.99999237060547,-0.6616820096969604,3.7731819446662485e-08)","(172.0387420654297,241.20468139648438,0.253813236951828)","(-0.006379396189004183,-0.6571348905563354,0.00016947922995314002)","Vector3D(x=0.652311, y=-0.010244, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0015962959732860327,),'hand_brake':False,'gear':1)"
6449,137.3730166614987,135,"(162.03939819335938,241.31936645507812,15.253811836242676)","(-44.99999237060547,-0.6571348905563354,0.0)","(172.07025146484375,241.20425415039062,0.25379064679145813)","(-0.0038180756382644176,-0.6581114530563354,0.0004407459346111864)","Vector3D(x=0.664479, y=-0.010332, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0016447643283754587,),'hand_brake':False,'gear':1)"
6450,137.42301666224375,135,"(162.07090759277344,241.319091796875,15.253789901733398)","(-44.9999885559082,-0.6581113934516907,0.0)","(172.09991455078125,241.20391845703125,0.2538059949874878)","(-0.005580264143645763,-0.6630553007125854,-6.103515261202119e-05)","Vector3D(x=0.598749, y=-0.007360, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001594299334101379,),'hand_brake':False,'gear':1)"
6451,137.4730166629888,135,"(162.1005859375,241.31964111328125,15.253806114196777)","(-44.9999885559082,-0.6630551815032959,3.7731815893948806e-08)","(172.1295623779297,241.20355224609375,0.25380682945251465)","(-0.005675886757671833,-0.6665953993797302,5.635473280563019e-05)","Vector3D(x=0.570654, y=-0.008959, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001600913587026298,),'hand_brake':False,'gear':1)"
6452,137.52301666373387,135,"(162.13023376464844,241.3198699951172,15.253807067871094)","(-44.99999237060547,-0.6665953993797302,0.0)","(172.158935546875,241.20314025878906,0.2538062632083893)","(-0.005580264143645763,-0.6677550673484802,8.519907714799047e-05)","Vector3D(x=0.563203, y=-0.007162, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018507657805457711,),'hand_brake':False,'gear':1)"
6453,137.57301666447893,135,"(162.15960693359375,241.31968688964844,15.253806114196777)","(-44.99999237060547,-0.6677550673484802,0.0)","(172.1884307861328,241.20281982421875,0.2537926137447357)","(-0.004029811359941959,-0.67138671875,-0.0004577636136673391)","Vector3D(x=0.611502, y=-0.006160, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002001532120630145,),'hand_brake':False,'gear':1)"
6454,137.623016665224,135,"(162.18911743164062,241.3199920654297,15.253792762756348)","(-44.99999237060547,-0.67138671875,0.0)","(172.21755981445312,241.20245361328125,0.25378844141960144)","(-0.0035721887834370136,-0.662322998046875,-0.0005187987699173391)","Vector3D(x=0.567552, y=-0.006543, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0019018269376829267,),'hand_brake':False,'gear':1)"
6455,137.67301666596904,135,"(162.21823120117188,241.3180389404297,15.25378704071045)","(-44.99999237060547,-0.662322998046875,0.0)","(172.24671936035156,241.20228576660156,0.2537829577922821)","(-0.002930151065811515,-0.67425537109375,-0.000579833984375)","Vector3D(x=0.585148, y=-0.005984, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0016496783355250955,),'hand_brake':False,'gear':1)"
6456,137.7230166667141,135,"(162.24740600585938,241.31996154785156,15.253782272338867)","(-44.99999237060547,-0.6742553114891052,0.0)","(172.2753448486328,241.20201110839844,0.2537845969200134)","(-0.003114566206932068,-0.6721495985984802,-0.0005493163480423391)","Vector3D(x=0.558398, y=-0.004464, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001631392864510417,),'hand_brake':False,'gear':1)"
6457,137.77301666745916,135,"(162.27603149414062,241.31930541992188,15.2537841796875)","(-44.9999885559082,-0.6721495389938354,-3.7731815893948806e-08)","(172.30384826660156,241.20184326171875,0.25377997756004333)","(-0.002588641596958041,-0.679534912109375,-0.0007019042386673391)","Vector3D(x=0.602945, y=-0.004662, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0014954396756365895,),'hand_brake':False,'gear':1)"
6458,137.82301666820422,135,"(162.30455017089844,241.32041931152344,15.253780364990234)","(-44.9999885559082,-0.6795347929000854,0.0)","(172.33062744140625,241.2014617919922,0.25379568338394165)","(-0.004364490509033203,-0.6733397841453552,0.00020664905605372041)","Vector3D(x=0.566239, y=-0.007689, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001410989323630929,),'hand_brake':False,'gear':1)"
6459,137.87301666894928,135,"(162.33131408691406,241.31898498535156,15.25379467010498)","(-44.9999885559082,-0.6733397245407104,3.7731815893948806e-08)","(172.35536193847656,241.20120239257812,0.25382736325263977)","(-0.008025472052395344,-0.676025390625,0.0003212536103092134)","Vector3D(x=0.495800, y=-0.006223, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0013314475072547793,),'hand_brake':False,'gear':1)"
