Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2500,124.39659901615232,135,"(189.81822204589844,272.96307373046875,15.253981590270996)","(-44.9999885559082,89.57755279541016,0.0)","(189.8930206298828,283.11053466796875,0.253980427980423)","(-0.02566101960837841,89.57730865478516,-6.103481427999213e-05)","Vector3D(x=0.021833, y=2.939372, z=-0.000002)","('throttle':(0.27236708998680115,),'brake':(0.0,),'steering':(-5.827329368912615e-05,),'hand_brake':False,'gear':1)"
2501,124.44659901689738,135,"(189.81922912597656,273.1108093261719,15.25398063659668)","(-44.9999885559082,89.5772933959961,0.0)","(189.89410400390625,283.25579833984375,0.25398150086402893)","(-0.02566101960837841,89.57730865478516,-6.103481427999213e-05)","Vector3D(x=0.021310, y=2.882917, z=0.000001)","('throttle':(0.27414292097091675,),'brake':(0.0,),'steering':(-3.791860990531859e-06,),'hand_brake':False,'gear':1)"
2502,124.49659901764244,135,"(189.82032775878906,273.2560729980469,15.253981590270996)","(-44.9999885559082,89.5772933959961,0.0)","(189.89517211914062,283.3988952636719,0.25397875905036926)","(-0.02542196214199066,89.57740020751953,-0.00012207045801915228)","Vector3D(x=0.020849, y=2.847079, z=-0.000002)","('throttle':(0.2858973741531372,),'brake':(0.0,),'steering':(9.609810513211414e-05,),'hand_brake':False,'gear':1)"
2503,124.5465990183875,135,"(189.82139587402344,273.399169921875,15.25397777557373)","(-44.9999885559082,89.5772933959961,0.0)","(189.8961944580078,283.53961181640625,0.2539772689342499)","(-0.025271698832511902,89.57781219482422,-0.00015258786152116954)","Vector3D(x=0.020316, y=2.793903, z=0.000001)","('throttle':(0.29223671555519104,),'brake':(0.0,),'steering':(0.00015246019756887108,),'hand_brake':False,'gear':1)"
2504,124.59659901913255,135,"(189.82249450683594,273.5398864746094,15.253976821899414)","(-44.9999885559082,89.57777404785156,0.0)","(189.8971710205078,283.67840576171875,0.2539701759815216)","(-0.024479396641254425,89.5783462524414,-0.00018310610903427005)","Vector3D(x=0.020003, y=2.765646, z=-0.000001)","('throttle':(0.3363144099712372,),'brake':(0.0,),'steering':(0.0001827070227591321,),'hand_brake':False,'gear':1)"
2505,124.64659901987761,135,"(189.8235626220703,273.6786804199219,15.253969192504883)","(-45.000003814697266,89.5783462524414,0.0)","(189.8981475830078,283.8155517578125,0.25395843386650085)","(-0.0231065284460783,89.57886505126953,-0.00015258786152116954)","Vector3D(x=0.019779, y=2.731393, z=0.000001)","('throttle':(0.5271406173706055,),'brake':(0.0,),'steering':(0.0001444708032067865,),'hand_brake':False,'gear':1)"
2506,124.69659902062267,135,"(189.82464599609375,273.8158264160156,15.253958702087402)","(-45.000003814697266,89.57886505126953,-2.414836444586399e-06)","(189.89913940429688,283.95257568359375,0.2539237141609192)","(-0.019138189032673836,89.57929992675781,-0.00012206962855998427)","Vector3D(x=0.019914, y=2.750094, z=0.000001)","('throttle':(0.5983275771141052,),'brake':(0.0,),'steering':(0.00013355551345739514,),'hand_brake':False,'gear':1)"
2507,124.74659902136773,135,"(189.82571411132812,273.9528503417969,15.253923416137695)","(-45.000003814697266,89.57927703857422,2.414836444586399e-06)","(189.90011596679688,284.0907287597656,0.25386953353881836)","(-0.012881736271083355,89.57978057861328,-9.155262523563579e-05)","Vector3D(x=0.020016, y=2.773230, z=0.000003)","('throttle':(0.5262970924377441,),'brake':(0.0,),'steering':(0.00016657175729051232,),'hand_brake':False,'gear':1)"
2508,124.79659902211279,135,"(189.82675170898438,274.09100341796875,15.25386905670166)","(-45.000003814697266,89.57978057861328,2.414836444586399e-06)","(189.90109252929688,284.2309265136719,0.25380587577819824)","(-0.005559773650020361,89.58036804199219,-9.15528362384066e-05)","Vector3D(x=0.020268, y=2.820582, z=0.000002)","('throttle':(0.4085294008255005,),'brake':(0.0,),'steering':(0.0001960785739356652,),'hand_brake':False,'gear':1)"
2509,124.84659902285784,135,"(189.82785034179688,274.231201171875,15.253806114196777)","(-44.9999885559082,89.58036804199219,0.0)","(189.90208435058594,284.3724060058594,0.25376006960868835)","(-0.00027320755179971457,89.58113861083984,-0.00012207030522404239)","Vector3D(x=0.020197, y=2.831464, z=0.000003)","('throttle':(0.29488277435302734,),'brake':(0.0,),'steering':(0.0002624519693199545,),'hand_brake':False,'gear':1)"
2510,124.8965990236029,135,"(189.8289794921875,274.3726806640625,15.253759384155273)","(-44.99999237060547,89.58113861083984,0.0)","(189.90306091308594,284.5143737792969,0.25373804569244385)","(0.002253962215036154,89.58232879638672,-0.00021362297411542386)","Vector3D(x=0.019873, y=2.841808, z=0.000002)","('throttle':(0.2908727824687958,),'brake':(0.0,),'steering':(0.0004483914526645094,),'hand_brake':False,'gear':1)"
2511,124.94659902434796,135,"(189.83016967773438,274.5146484375,15.253737449645996)","(-45.000003814697266,89.58231353759766,2.414836444586399e-06)","(189.904052734375,284.65582275390625,0.2537418603897095)","(0.0018168302485719323,89.58381652832031,-0.0002441406832076609)","Vector3D(x=0.019562, y=2.818956, z=0.000004)","('throttle':(0.28777337074279785,),'brake':(0.0,),'steering':(0.00046549399849027395,),'hand_brake':False,'gear':1)"
2512,124.99659902509302,135,"(189.8314208984375,274.6560974121094,15.253742218017578)","(-44.9999885559082,89.58381652832031,-2.4148362172127236e-06)","(189.905029296875,284.7964172363281,0.2537575960159302)","(1.3660377589985728e-05,89.58534240722656,-0.00024414061044808477)","Vector3D(x=0.019335, y=2.806922, z=0.000001)","('throttle':(0.29031261801719666,),'brake':(0.0,),'steering':(0.0004839234461542219,),'hand_brake':False,'gear':1)"
2513,125.04659902583808,135,"(189.83265686035156,274.79669189453125,15.253756523132324)","(-44.99999237060547,89.5853500366211,-2.414836444586399e-06)","(189.90603637695312,284.93548583984375,0.25378504395484924)","(-0.0031418867874890566,89.58695220947266,-0.0002441406832076609)","Vector3D(x=0.018940, y=2.764199, z=0.000001)","('throttle':(0.21312054991722107,),'brake':(0.0,),'steering':(0.000500498223118484,),'hand_brake':False,'gear':1)"
2514,125.09659902658314,135,"(189.8339385986328,274.93572998046875,15.253785133361816)","(-44.9999885559082,89.58695220947266,2.4148362172127236e-06)","(189.9070281982422,285.07281494140625,0.2538144886493683)","(-0.0065638115629553795,89.58830261230469,-0.00015258784696925431)","Vector3D(x=0.018883, y=2.738213, z=0.000002)","('throttle':(0.48815619945526123,),'brake':(0.0,),'steering':(0.00036808536970056593,),'hand_brake':False,'gear':1)"
2515,125.1465990273282,135,"(189.83517456054688,275.07305908203125,15.253814697265625)","(-44.9999885559082,89.5882797241211,-2.4148362172127236e-06)","(189.9080047607422,285.2090759277344,0.253829687833786)","(-0.008271358907222748,89.5894546508789,-0.00012207044346723706)","Vector3D(x=0.018784, y=2.722014, z=0.000001)","('throttle':(0.6584332585334778,),'brake':(0.0,),'steering':(0.00035699401632882655,),'hand_brake':False,'gear':1)"
2516,125.19659902807325,135,"(189.8363494873047,275.2093200683594,15.253829956054688)","(-44.9999885559082,89.58942413330078,-2.4148362172127236e-06)","(189.90896606445312,285.34619140625,0.25380876660346985)","(-0.005894452799111605,89.59111785888672,-0.00021362307597883046)","Vector3D(x=0.018541, y=2.758347, z=0.000001)","('throttle':(0.4842653274536133,),'brake':(0.0,),'steering':(0.0006173892179504037,),'hand_brake':False,'gear':1)"
2517,125.24659902881831,135,"(189.8376007080078,275.346435546875,15.25380802154541)","(-44.9999885559082,89.59111785888672,0.0)","(189.9098663330078,285.48455810546875,0.253778874874115)","(-0.0024452076759189367,89.59312438964844,-0.0002746580867096782)","Vector3D(x=0.018375, y=2.767375, z=0.000001)","('throttle':(0.2129327356815338,),'brake':(0.0,),'steering':(0.0006641680956818163,),'hand_brake':False,'gear':1)"
2518,125.29659902956337,135,"(189.83883666992188,275.48480224609375,15.253777503967285)","(-44.9999885559082,89.59310150146484,2.4148362172127236e-06)","(189.91075134277344,285.6229553222656,0.2537653148174286)","(-0.0008879245724529028,89.59545135498047,-0.00033569333027116954)","Vector3D(x=0.018010, y=2.766214, z=0.000003)","('throttle':(0.20154337584972382,),'brake':(0.0,),'steering':(0.0007816145662218332,),'hand_brake':False,'gear':1)"
2519,125.34659903030843,135,"(189.84014892578125,275.6231994628906,15.253764152526855)","(-44.9999885559082,89.59542846679688,-2.4148362172127236e-06)","(189.91165161132812,285.7600402832031,0.2537805140018463)","(-0.00262279249727726,89.59819793701172,-0.00039672842831350863)","Vector3D(x=0.017352, y=2.723310, z=0.000002)","('throttle':(0.19794388115406036,),'brake':(0.0,),'steering':(0.0009274721960537136,),'hand_brake':False,'gear':1)"
2520,125.39659903105348,135,"(189.84152221679688,275.7602844238281,15.253780364990234)","(-44.9999885559082,89.59817504882812,0.0)","(189.9125518798828,285.8951416015625,0.25381025671958923)","(-0.006044717039912939,89.60128021240234,-0.0004272459482308477)","Vector3D(x=0.016745, y=2.687864, z=0.000002)","('throttle':(0.2040957659482956,),'brake':(0.0,),'steering':(0.0010209771571680903,),'hand_brake':False,'gear':1)"
2521,125.44659903179854,135,"(189.8429412841797,275.8953857421875,15.253809928894043)","(-44.99999237060547,89.60128021240234,0.0)","(189.9133758544922,286.0276184082031,0.25385066866874695)","(-0.010716565884649754,89.60453033447266,-0.0004272465594112873)","Vector3D(x=0.016066, y=2.623550, z=0.000000)","('throttle':(0.2076064795255661,),'brake':(0.0,),'steering':(0.0010977787896990776,),'hand_brake':False,'gear':1)"
2522,125.4965990325436,135,"(189.84434509277344,276.0278625488281,15.253850936889648)","(-44.9999885559082,89.60453033447266,0.0)","(189.91416931152344,286.1574401855469,0.2538870871067047)","(-0.014896641485393047,89.60838317871094,-0.0005187992355786264)","Vector3D(x=0.015126, y=2.579837, z=0.000000)","('throttle':(0.26315951347351074,),'brake':(0.0,),'steering':(0.0013788967626169324,),'hand_brake':False,'gear':1)"
2523,125.54659903328866,135,"(189.84580993652344,276.1576843261719,15.253886222839355)","(-44.99999237060547,89.60835266113281,2.414836444586399e-06)","(189.91493225097656,286.2845153808594,0.2539193630218506)","(-0.018619094043970108,89.61280059814453,-0.0006103506311774254)","Vector3D(x=0.014186, y=2.516091, z=0.000001)","('throttle':(0.2578977048397064,),'brake':(0.0,),'steering':(0.001604375895112753,),'hand_brake':False,'gear':1)"
2524,125.59659903403372,135,"(189.8473358154297,276.28472900390625,15.25391960144043)","(-44.9999885559082,89.61277770996094,0.0)","(189.91567993164062,286.40911865234375,0.25393980741500854)","(-0.02096867933869362,89.61766052246094,-0.0006408680346794426)","Vector3D(x=0.013430, y=2.477253, z=0.000003)","('throttle':(0.2686998248100281,),'brake':(0.0,),'steering':(0.0017278104787692428,),'hand_brake':False,'gear':1)"
2525,125.64659903477877,135,"(189.84893798828125,276.4093322753906,15.253938674926758)","(-44.9999885559082,89.61764526367188,0.0)","(189.91639709472656,286.5311584472656,0.2539558410644531)","(-0.02282649092376232,89.62272644042969,-0.0006408688495866954)","Vector3D(x=0.012742, y=2.417457, z=0.000001)","('throttle':(0.27557551860809326,),'brake':(0.0,),'steering':(0.0018348869634792209,),'hand_brake':False,'gear':1)"
2526,125.69659903552383,135,"(189.8505401611328,276.5313720703125,15.253955841064453)","(-44.99999237060547,89.62271118164062,2.4148362172127236e-06)","(189.91702270507812,286.6510009765625,0.2539617121219635)","(-0.02349584922194481,89.62797546386719,-0.0006408697227016091)","Vector3D(x=0.012137, y=2.384321, z=0.000002)","('throttle':(0.2870136797428131,),'brake':(0.0,),'steering':(0.0019055739976465702,),'hand_brake':False,'gear':1)"
2527,125.74659903626889,135,"(189.85208129882812,276.6512145996094,15.253960609436035)","(-44.9999885559082,89.62796020507812,0.0)","(189.9176788330078,286.7685852050781,0.25396549701690674)","(-0.023926151916384697,89.63383483886719,-0.0007019045297056437)","Vector3D(x=0.011123, y=2.330185, z=0.000002)","('throttle':(0.30027955770492554,),'brake':(0.0,),'steering':(0.0023020009975880384,),'hand_brake':False,'gear':1)"
2528,125.79659903701395,135,"(189.853759765625,276.7687683105469,15.2539644241333)","(-44.9999885559082,89.63383483886719,2.4148362172127236e-06)","(189.918212890625,286.8843078613281,0.25396090745925903)","(-0.02340022660791874,89.6407241821289,-0.0008544940501451492)","Vector3D(x=0.009939, y=2.304813, z=0.000002)","('throttle':(0.31469446420669556,),'brake':(0.0,),'steering':(0.0027286752592772245,),'hand_brake':False,'gear':1)"
2529,125.846599037759,135,"(189.85549926757812,276.8844909667969,15.253960609436035)","(-44.9999885559082,89.64070892333984,0.0)","(189.91876220703125,286.99822998046875,0.2539544701576233)","(-0.022669397294521332,89.648193359375,-0.0009155263542197645)","Vector3D(x=0.009167, y=2.261711, z=0.000002)","('throttle':(0.39428722858428955,),'brake':(0.0,),'steering':(0.0029192143119871616,),'hand_brake':False,'gear':1)"
2530,125.89659903850406,135,"(189.85736083984375,276.9984130859375,15.253954887390137)","(-44.9999885559082,89.64817810058594,0.0)","(189.9192657470703,287.111083984375,0.2539363503456116)","(-0.02057252824306488,89.65597534179688,-0.000915528042241931)","Vector3D(x=0.008548, y=2.255267, z=0.000001)","('throttle':(0.40786704421043396,),'brake':(0.0,),'steering':(0.0029916653875261545,),'hand_brake':False,'gear':1)"
2531,125.94659903924912,135,"(189.8592071533203,277.11126708984375,15.253936767578125)","(-44.9999885559082,89.65595245361328,0.0)","(189.9197235107422,287.2231140136719,0.2539152204990387)","(-0.01812049001455307,89.66395568847656,-0.0008850098238326609)","Vector3D(x=0.008028, y=2.230965, z=0.000001)","('throttle':(0.3966565728187561,),'brake':(0.0,),'steering':(0.003132914425805211,),'hand_brake':False,'gear':1)"
2532,125.99659903999418,135,"(189.86106872558594,277.2232971191406,15.253914833068848)","(-45.000003814697266,89.66395568847656,-2.414836444586399e-06)","(189.92015075683594,287.3348693847656,0.25388777256011963)","(-0.014985433779656887,89.67334747314453,-0.0010986332781612873)","Vector3D(x=0.006507, y=2.237052, z=0.000003)","('throttle':(0.37834498286247253,),'brake':(0.0,),'steering':(0.0038904116954654455,),'hand_brake':False,'gear':1)"
2533,126.04659904073924,135,"(189.86314392089844,277.33502197265625,15.253887176513672)","(-44.99999237060547,89.67334747314453,0.0)","(189.92050170898438,287.4461975097656,0.25386497378349304)","(-0.012362641282379627,89.68490600585938,-0.0014953610952943563)","Vector3D(x=0.004658, y=2.219601, z=0.000001)","('throttle':(0.39682701230049133,),'brake':(0.0,),'steering':(0.004890370182693005,),'hand_brake':False,'gear':1)"
2534,126.0965990414843,135,"(189.86550903320312,277.44635009765625,15.253864288330078)","(-44.9999885559082,89.68488311767578,-2.4148362172127236e-06)","(189.9208221435547,287.55755615234375,0.2538400888442993)","(-0.009493962861597538,89.69755554199219,-0.0016174315242096782)","Vector3D(x=0.003623, y=2.231828, z=0.000002)","('throttle':(0.39663389325141907,),'brake':(0.0,),'steering':(0.004964219871908426,),'hand_brake':False,'gear':1)"
2535,126.14659904222935,135,"(189.8680419921875,277.5577087402344,15.253840446472168)","(-44.9999885559082,89.6975326538086,2.4148362172127236e-06)","(189.9210968017578,287.6688537597656,0.25382041931152344)","(-0.007233169861137867,89.71070098876953,-0.0015869137132540345)","Vector3D(x=0.002921, y=2.221840, z=0.000001)","('throttle':(0.4326089024543762,),'brake':(0.0,),'steering':(0.005166427697986364,),'hand_brake':False,'gear':1)"
2536,126.19659904297441,135,"(189.87060546875,277.6689758300781,15.253820419311523)","(-44.99999237060547,89.71068572998047,0.0)","(189.92124938964844,287.7805480957031,0.2537982165813446)","(-0.004671849310398102,89.7262191772461,-0.0019531246507540345)","Vector3D(x=0.000343, y=2.240311, z=0.000002)","('throttle':(0.37162449955940247,),'brake':(0.0,),'steering':(0.0064589050598442554,),'hand_brake':False,'gear':1)"
2537,126.24659904371947,135,"(189.8734588623047,277.7806701660156,15.253798484802246)","(-44.9999885559082,89.7261962890625,0.0)","(189.92135620117188,287.8923645019531,0.2537823021411896)","(-0.0028413585387170315,89.74417114257812,-0.0022888181265443563)","Vector3D(x=-0.001576, y=2.235793, z=0.000002)","('throttle':(0.5121487975120544,),'brake':(0.0,),'steering':(0.00731548061594367,),'hand_brake':False,'gear':1)"
2538,126.29659904446453,135,"(189.876708984375,277.8924560546875,15.25378131866455)","(-44.99999237060547,89.74415588378906,0.0)","(189.92138671875,288.0051574707031,0.25375884771347046)","(-0.00012294339830987155,89.76429748535156,-0.0025939936749637127)","Vector3D(x=-0.003838, y=2.268903, z=0.000002)","('throttle':(0.4651869833469391,),'brake':(0.0,),'steering':(0.007978036999702454,),'hand_brake':False,'gear':1)"
2539,126.34659904520959,135,"(189.8802490234375,278.0052490234375,15.253758430480957)","(-44.9999885559082,89.76426696777344,-2.414836444586399e-06)","(189.9213409423828,288.1187744140625,0.25374019145965576)","(0.0020080755930393934,89.7860107421875,-0.0026855466421693563)","Vector3D(x=-0.005308, y=2.270742, z=0.000001)","('throttle':(0.2734695374965668,),'brake':(0.0,),'steering':(0.008472324348986149,),'hand_brake':False,'gear':1)"
2540,126.39659904595464,135,"(189.8839874267578,278.11883544921875,15.253740310668945)","(-45.000003814697266,89.78599548339844,0.0)","(189.9211883544922,288.23272705078125,0.2537316381931305)","(0.002991622779518366,89.81024169921875,-0.0029907224234193563)","Vector3D(x=-0.008293, y=2.283352, z=0.000002)","('throttle':(0.3156704008579254,),'brake':(0.0,),'steering':(0.00957601796835661,),'hand_brake':False,'gear':1)"
2541,126.4465990466997,135,"(189.88807678222656,278.2327880859375,15.253731727600098)","(-45.000003814697266,89.81024169921875,0.0)","(189.92091369628906,288.3462829589844,0.2537393867969513)","(0.0021105282939970493,89.83824157714844,-0.0035400388296693563)","Vector3D(x=-0.011718, y=2.261847, z=0.000002)","('throttle':(0.3084212839603424,),'brake':(0.0,),'steering':(0.011414849199354649,),'hand_brake':False,'gear':1)"
2542,126.49659904744476,135,"(189.89266967773438,278.3463134765625,15.253738403320312)","(-45.000003814697266,89.83824157714844,0.0)","(189.92050170898438,288.4593200683594,0.25375136733055115)","(0.0007308301865123212,89.86837005615234,-0.0037231440655887127)","Vector3D(x=-0.014186, y=2.260609, z=0.000001)","('throttle':(0.3183209002017975,),'brake':(0.0,),'steering':(0.011658910661935806,),'hand_brake':False,'gear':1)"
2543,126.54659904818982,135,"(189.89752197265625,278.4593505859375,15.253750801086426)","(-44.9999885559082,89.86835479736328,-2.4148362172127236e-06)","(189.92001342773438,288.5714111328125,0.2537703514099121)","(-0.0014684905763715506,89.89952850341797,-0.0036010739859193563)","Vector3D(x=-0.015715, y=2.229858, z=0.000002)","('throttle':(0.31101521849632263,),'brake':(0.0,),'steering':(0.012215892784297466,),'hand_brake':False,'gear':1)"
2544,126.59659904893488,135,"(189.90248107910156,278.5714111328125,15.25377082824707)","(-44.9999885559082,89.89950561523438,0.0)","(189.91940307617188,288.6827087402344,0.2537860870361328)","(-0.0032648302149027586,89.9325180053711,-0.0036926267202943563)","Vector3D(x=-0.018738, y=2.223392, z=0.000001)","('throttle':(0.33073583245277405,),'brake':(0.0,),'steering':(0.013082476332783699,),'hand_brake':False,'gear':1)"
2545,126.64659904967993,135,"(189.90760803222656,278.6827087402344,15.253786087036133)","(-44.9999885559082,89.9325180053711,-2.4148362172127236e-06)","(189.91868591308594,288.79290771484375,0.2538028955459595)","(-0.005190943367779255,89.96760559082031,-0.0038146970327943563)","Vector3D(x=-0.021082, y=2.191720, z=0.000003)","('throttle':(0.35386279225349426,),'brake':(0.0,),'steering':(0.014243124052882195,),'hand_brake':False,'gear':1)"
2546,126.696599050425,135,"(189.91302490234375,278.79290771484375,15.253803253173828)","(-44.9999885559082,89.96756744384766,4.829672434425447e-06)","(189.91778564453125,288.9023742675781,0.25381162762641907)","(-0.0061949812807142735,90.00851440429688,-0.004760742653161287)","Vector3D(x=-0.027401, y=2.187907, z=0.000003)","('throttle':(0.3368097245693207,),'brake':(0.0,),'steering':(0.017240898683667183,),'hand_brake':False,'gear':1)"
2547,126.74659905117005,135,"(189.91925048828125,278.9023742675781,15.253811836242676)","(-45.000003814697266,90.00851440429688,2.414836444586399e-06)","(189.91671752929688,289.0107421875,0.2538221776485443)","(-0.007417585235089064,90.05264282226562,-0.00506591796875)","Vector3D(x=-0.029853, y=2.154127, z=0.000001)","('throttle':(0.2774142026901245,),'brake':(0.0,),'steering':(0.01807127147912979,),'hand_brake':False,'gear':1)"
2548,126.79659905191511,135,"(189.92588806152344,279.0107421875,15.25382137298584)","(-44.9999885559082,90.05262756347656,-2.4148362172127236e-06)","(189.91554260253906,289.1181335449219,0.2538301348686218)","(-0.008360151201486588,90.09757995605469,-0.004852294456213713)","Vector3D(x=-0.032422, y=2.143256, z=0.000002)","('throttle':(0.2983008325099945,),'brake':(0.0,),'steering':(0.01804450899362564,),'hand_brake':False,'gear':1)"
2549,126.84659905266017,135,"(189.9325714111328,279.1181335449219,15.253829956054688)","(-44.9999885559082,90.0975570678711,-2.414836444586399e-06)","(189.91421508789062,289.2242126464844,0.25384005904197693)","(-0.009493962861597538,90.14473724365234,-0.004913330543786287)","Vector3D(x=-0.035394, y=2.110151, z=0.000002)","('throttle':(0.5360896587371826,),'brake':(0.0,),'steering':(0.01991325058043003,),'hand_brake':False,'gear':1)"
2550,126.89659905340523,135,"(189.93948364257812,279.2242431640625,15.253840446472168)","(-44.9999885559082,90.14473724365234,0.0)","(189.91262817382812,289.3301696777344,0.2538308799266815)","(-0.008421623148024082,90.19804382324219,-0.005859375465661287)","Vector3D(x=-0.042586, y=2.128335, z=0.000003)","('throttle':(0.5676064491271973,),'brake':(0.0,),'steering':(0.022851072251796722,),'hand_brake':False,'gear':1)"
2551,126.94659905415028,135,"(189.9471893310547,279.3302307128906,15.253829956054688)","(-44.9999885559082,90.19802856445312,-2.4148362172127236e-06)","(189.91085815429688,289.43670654296875,0.25380802154541016)","(-0.005798830185085535,90.25726318359375,-0.006622314453125)","Vector3D(x=-0.047550, y=2.132951, z=0.000002)","('throttle':(0.4383738934993744,),'brake':(0.0,),'steering':(0.025051448494195938,),'hand_brake':False,'gear':1)"
2552,126.99659905489534,135,"(189.9557647705078,279.4367980957031,15.25380802154541)","(-44.9999885559082,90.25724029541016,0.0)","(189.9088592529297,289.54425048828125,0.2537787854671478)","(-0.0024452076759189367,90.32051849365234,-0.00701904296875)","Vector3D(x=-0.053088, y=2.160290, z=0.000002)","('throttle':(0.3061237633228302,),'brake':(0.0,),'steering':(0.025804895907640457,),'hand_brake':False,'gear':1)"
2553,127.0465990556404,135,"(189.9647979736328,279.5444030761719,15.253777503967285)","(-44.9999885559082,90.32049560546875,-2.4148362172127236e-06)","(189.90667724609375,289.6519775390625,0.2537648379802704)","(-0.0008264528587460518,90.38665771484375,-0.007049559615552425)","Vector3D(x=-0.056451, y=2.148308, z=0.000002)","('throttle':(0.3311229348182678,),'brake':(0.0,),'steering':(0.02720288187265396,),'hand_brake':False,'gear':1)"
2554,127.09659905638546,135,"(189.97415161132812,279.6521911621094,15.253764152526855)","(-44.9999885559082,90.38663482666016,2.4148362172127236e-06)","(189.90426635742188,289.75970458984375,0.25375860929489136)","(-0.00012294339830987155,90.4557113647461,-0.007110595237463713)","Vector3D(x=-0.061759, y=2.157250, z=0.000001)","('throttle':(0.3311229348182678,),'brake':(0.0,),'steering':(0.028039876371622086,),'hand_brake':False,'gear':1)"
2555,127.14659905713052,135,"(189.98377990722656,279.7599792480469,15.253758430480957)","(-44.9999885559082,90.4557113647461,-2.414836444586399e-06)","(189.90167236328125,289.8668212890625,0.2537655830383301)","(-0.0009152452694252133,90.529052734375,-0.007446289993822575)","Vector3D(x=-0.066409, y=2.131165, z=0.000000)","('throttle':(0.2726927101612091,),'brake':(0.0,),'steering':(0.030773060396313667,),'hand_brake':False,'gear':1)"
2556,127.19659905787557,135,"(189.99400329589844,279.86724853515625,15.253764152526855)","(-44.9999885559082,90.529052734375,2.414836444586399e-06)","(189.8988494873047,289.9731750488281,0.2537769675254822)","(-0.002226641634479165,90.6064453125,-0.00775146484375)","Vector3D(x=-0.072502, y=2.124994, z=0.000003)","('throttle':(0.28956642746925354,),'brake':(0.0,),'steering':(0.03200150653719902,),'hand_brake':False,'gear':1)"
2557,127.24659905862063,135,"(190.00469970703125,279.9737243652344,15.253776550292969)","(-44.99999237060547,90.6064453125,2.4148362172127236e-06)","(189.89573669433594,290.07830810546875,0.2537965774536133)","(-0.004487433936446905,90.68853759765625,-0.0081787109375)","Vector3D(x=-0.077308, y=2.086676, z=0.000002)","('throttle':(0.2762604355812073,),'brake':(0.0,),'steering':(0.03516919165849686,),'hand_brake':False,'gear':1)"
2558,127.29659905936569,135,"(190.01589965820312,280.07904052734375,15.253795623779297)","(-45.000003814697266,90.68853759765625,0.0)","(189.8924102783203,290.18231201171875,0.25381243228912354)","(-0.0063110943883657455,90.77516174316406,-0.008575439453125)","Vector3D(x=-0.084175, y=2.076272, z=0.000002)","('throttle':(0.3497585356235504,),'brake':(0.0,),'steering':(0.036740779876708984,),'hand_brake':False,'gear':1)"
2559,127.34659906011075,135,"(190.02769470214844,280.1832275390625,15.253811836242676)","(-44.9999885559082,90.77515411376953,0.0)","(189.8888397216797,290.28509521484375,0.25382688641548157)","(-0.007964000105857849,90.86509704589844,-0.008636474609375)","Vector3D(x=-0.087773, y=2.042289, z=0.000001)","('throttle':(0.3546854853630066,),'brake':(0.0,),'steering':(0.0389057882130146,),'hand_brake':False,'gear':1)"
2560,127.3965990608558,135,"(190.03982543945312,280.2862243652344,15.253826141357422)","(-45.000003814697266,90.86508178710938,0.0)","(189.885009765625,290.38714599609375,0.2538306713104248)","(-0.008421623148024082,90.95879364013672,-0.008819580078125)","Vector3D(x=-0.094889, y=2.041063, z=0.000002)","('throttle':(0.3636643886566162,),'brake':(0.0,),'steering':(0.04035220295190811,),'hand_brake':False,'gear':1)"
2561,127.44659906160086,135,"(190.05233764648438,280.3885498046875,15.253829956054688)","(-44.9999885559082,90.9587631225586,2.4148362172127236e-06)","(189.88101196289062,290.4884033203125,0.25383254885673523)","(-0.008640188723802567,91.05481719970703,-0.0086669921875)","Vector3D(x=-0.097823, y=2.014725, z=0.000001)","('throttle':(0.37205901741981506,),'brake':(0.0,),'steering':(0.04188718646764755,),'hand_brake':False,'gear':1)"
2562,127.49659906234592,135,"(190.0651092529297,280.4901123046875,15.253832817077637)","(-44.99999237060547,91.05481719970703,-2.4148362172127236e-06)","(189.87667846679688,290.5893249511719,0.2538262903690338)","(-0.007902528159320354,91.15753173828125,-0.009521483443677425)","Vector3D(x=-0.108032, y=2.020094, z=0.000003)","('throttle':(0.365288108587265,),'brake':(0.0,),'steering':(0.04547637701034546,),'hand_brake':False,'gear':1)"
2563,127.54659906309098,135,"(190.0786895751953,280.59136962890625,15.253825187683105)","(-44.9999885559082,91.15748596191406,2.4148362172127236e-06)","(189.87208557128906,290.6896667480469,0.25382155179977417)","(-0.007356113288551569,91.26487731933594,-0.009826659224927425)","Vector3D(x=-0.112239, y=1.998775, z=0.000002)","('throttle':(0.3843148648738861,),'brake':(0.0,),'steering':(0.04754406586289406,),'hand_brake':False,'gear':1)"
2564,127.59659906383604,135,"(190.09283447265625,280.6921081542969,15.253820419311523)","(-44.9999885559082,91.26486206054688,9.659344868850894e-06)","(189.86715698242188,290.78997802734375,0.25381067395210266)","(-0.006106188986450434,91.37749481201172,-0.01031493954360485)","Vector3D(x=-0.121656, y=2.010258, z=0.000003)","('throttle':(0.3945378065109253,),'brake':(0.0,),'steering':(0.049566056579351425,),'hand_brake':False,'gear':1)"
