Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4976,227.69262555986643,135,"(149.1637420654297,240.14698791503906,15.25374698638916)","(-44.99999237060547,2.153658390045166,1.5092726357579522e-07)","(159.18991088867188,240.52386474609375,0.2537442743778229)","(0.0015367924934253097,2.1466732025146484,-0.00012207029067212716)","Vector3D(x=0.709017, y=0.022239, z=0.000003)","('throttle':(0.2426566183567047,),'brake':(0.0,),'steering':(-0.010520540177822113,),'hand_brake':False,'gear':1)"
4977,227.7426255606115,135,"(149.19692993164062,240.1492919921875,15.253743171691895)","(-44.99999237060547,2.1466732025146484,0.0)","(159.2229461669922,240.5248260498047,0.25374963879585266)","(0.0009220754727721214,2.1471009254455566,5.504036016645841e-05)","Vector3D(x=0.663064, y=0.019533, z=0.000002)","('throttle':(0.4314495325088501,),'brake':(0.0,),'steering':(-0.010290221311151981,),'hand_brake':False,'gear':1)"
4978,227.79262556135654,135,"(149.22996520996094,240.15017700195312,15.25374984741211)","(-44.9999885559082,2.1471009254455566,-7.546363178789761e-08)","(159.25637817382812,240.52587890625,0.25375041365623474)","(0.0008401132072322071,2.1362862586975098,0.0002200441958848387)","Vector3D(x=0.654169, y=0.018806, z=0.000000)","('throttle':(0.3119322955608368,),'brake':(0.0,),'steering':(-0.009889206849038601,),'hand_brake':False,'gear':1)"
4979,227.8426255621016,135,"(149.26333618164062,240.15310668945312,15.253750801086426)","(-45.000003814697266,2.136286735534668,-7.546363889332497e-08)","(159.2907257080078,240.5269012451172,0.2537364661693573)","(0.0024315472692251205,2.1323130130767822,0.0002778799971565604)","Vector3D(x=0.692719, y=0.019569, z=0.000003)","('throttle':(0.2965029776096344,),'brake':(0.0,),'steering':(-0.010272318497300148,),'hand_brake':False,'gear':1)"
4980,227.89262556284666,135,"(149.2976531982422,240.15481567382812,15.25373649597168)","(-44.9999885559082,2.1323130130767822,0.0)","(159.32484436035156,240.5279083251953,0.253737211227417)","(0.002335924655199051,2.131061553955078,0.0002026872243732214)","Vector3D(x=0.689559, y=0.020316, z=0.000001)","('throttle':(0.4658720791339874,),'brake':(0.0,),'steering':(-0.01026992592960596,),'hand_brake':False,'gear':1)"
4981,227.94262556359172,135,"(149.33175659179688,240.1560516357422,15.253737449645996)","(-44.99999237060547,2.1310622692108154,7.546363889332497e-08)","(159.36090087890625,240.5292205810547,0.2537066638469696)","(0.005867131985723972,2.1010901927948,0.0003853336675092578)","Vector3D(x=0.762135, y=0.020369, z=0.000001)","('throttle':(0.5069791078567505,),'brake':(0.0,),'steering':(-0.00989327859133482,),'hand_brake':False,'gear':1)"
4982,227.99262556433678,135,"(149.3676300048828,240.16259765625,15.253706932067871)","(-44.99999237060547,2.1010901927948,-1.5092727778664994e-07)","(159.39903259277344,240.5303497314453,0.25368133187294006)","(0.008769962005317211,2.0934178829193115,0.0003619607596192509)","Vector3D(x=0.753544, y=0.021914, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009616010822355747,),'hand_brake':False,'gear':1)"
4983,228.04262556508183,135,"(149.40570068359375,240.16505432128906,15.253681182861328)","(-44.9999885559082,2.0934178829193115,0.0)","(159.43775939941406,240.5316162109375,0.2536751925945282)","(0.009493962861597538,2.073676586151123,0.00041298067662864923)","Vector3D(x=0.796570, y=0.022401, z=-0.000001)","('throttle':(0.2974526882171631,),'brake':(0.0,),'steering':(-0.008855495601892471,),'hand_brake':False,'gear':1)"
4984,228.0926255658269,135,"(149.44430541992188,240.1697540283203,15.25367546081543)","(-44.9999885559082,2.073676586151123,0.0)","(159.4765625,240.53271484375,0.25367873907089233)","(0.00908415112644434,2.0761940479278564,0.0003359238908160478)","Vector3D(x=0.805819, y=0.023041, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008741460740566254,),'hand_brake':False,'gear':1)"
4985,228.14262556657195,135,"(149.48312377929688,240.17042541503906,15.253677368164062)","(-44.9999885559082,2.0761935710906982,7.546363178789761e-08)","(159.5166473388672,240.53390502929688,0.2536788880825043)","(0.00907732080668211,2.0820577144622803,-0.000274658203125)","Vector3D(x=0.788186, y=0.025092, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.007972121238708496,),'hand_brake':False,'gear':1)"
4986,228.192625567317,135,"(149.52325439453125,240.1705780029297,15.253679275512695)","(-44.99999237060547,2.0820577144622803,0.0)","(159.556640625,240.53524780273438,0.25369226932525635)","(0.007540528662502766,2.0673928260803223,-0.000244140625)","Vector3D(x=0.791873, y=0.023536, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008029761724174023,),'hand_brake':False,'gear':1)"
4987,228.24262556806207,135,"(149.5631561279297,240.1744842529297,15.253692626953125)","(-45.000003814697266,2.0673928260803223,0.0)","(159.59609985351562,240.53636169433594,0.2537131905555725)","(0.005122641567140818,2.071775436401367,0.0001663424918660894)","Vector3D(x=0.797533, y=0.023286, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008355214260518551,),'hand_brake':False,'gear':1)"
4988,228.29262556880713,135,"(149.60263061523438,240.17483520507812,15.25371265411377)","(-44.9999885559082,2.071775197982788,1.5092726357579522e-07)","(159.63499450683594,240.53762817382812,0.25373390316963196)","(0.0027320755179971457,2.056351661682129,0.00015731845633126795)","Vector3D(x=0.778353, y=0.022276, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00824418943375349,),'hand_brake':False,'gear':1)"
4989,228.34262556955218,135,"(149.6414337158203,240.17880249023438,15.25373363494873)","(-45.000003814697266,2.056351661682129,0.0)","(159.6733856201172,240.5387420654297,0.2537524998188019)","(0.000594226410612464,2.0556459426879883,0.00011905637802556157)","Vector3D(x=0.765588, y=0.022471, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008330358192324638,),'hand_brake':False,'gear':1)"
4990,228.39262557029724,135,"(149.67982482910156,240.18003845214844,15.253751754760742)","(-44.9999885559082,2.0556461811065674,0.0)","(159.71139526367188,240.5399932861328,0.25376516580581665)","(-0.0008537736139260232,2.036433696746826,7.139947410905734e-05)","Vector3D(x=0.757028, y=0.021705, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008373619988560677,),'hand_brake':False,'gear':1)"
4991,228.4426255710423,135,"(149.71771240234375,240.1846466064453,15.253764152526855)","(-44.99999237060547,2.036433696746826,0.0)","(159.7490692138672,240.54098510742188,0.2537728548049927)","(-0.0017690189415588975,2.043480396270752,-3.0517576306010596e-05)","Vector3D(x=0.744762, y=0.022236, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008590653538703918,),'hand_brake':False,'gear':1)"
4992,228.49262557178736,135,"(149.75543212890625,240.18438720703125,15.253772735595703)","(-44.9999885559082,2.043480396270752,0.0)","(159.78578186035156,240.54234313964844,0.25378748774528503)","(-0.0034492453560233116,2.0180981159210205,-0.0003662109375)","Vector3D(x=0.721871, y=0.021783, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008556521497666836,),'hand_brake':False,'gear':1)"
4993,228.54262557253242,135,"(149.7919921875,240.190185546875,15.253786087036133)","(-44.99999237060547,2.018097400665283,0.0)","(159.8212890625,240.5433807373047,0.2538101077079773)","(-0.0060720378533005714,2.0207953453063965,-9.1552734375e-05)","Vector3D(x=0.657211, y=0.018839, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008759523741900921,),'hand_brake':False,'gear':1)"
4994,228.59262557327747,135,"(149.8275146484375,240.1907501220703,15.253809928894043)","(-44.9999885559082,2.0207953453063965,0.0)","(159.85398864746094,240.5442657470703,0.2538468837738037)","(-0.01028626412153244,2.0239474773406982,-3.0517559935105965e-05)","Vector3D(x=0.649713, y=0.018126, z=-0.000001)","('throttle':(0.5920363068580627,),'brake':(0.0,),'steering':(-0.008865662850439548,),'hand_brake':False,'gear':1)"
4995,228.64262557402253,135,"(149.8602294921875,240.1910858154297,15.253847122192383)","(-44.9999885559082,2.0239474773406982,-7.546363178789761e-08)","(159.88694763183594,240.54510498046875,0.2538396716117859)","(-0.009459811262786388,2.027411460876465,0.00027949927607551217)","Vector3D(x=0.653122, y=0.018318, z=-0.000001)","('throttle':(0.6132275462150574,),'brake':(0.0,),'steering':(-0.009564774110913277,),'hand_brake':False,'gear':1)"
4996,228.6926255747676,135,"(149.89320373535156,240.1913299560547,15.253838539123535)","(-44.9999885559082,2.027411460876465,1.5092726357579522e-07)","(159.92120361328125,240.5461883544922,0.25380459427833557)","(-0.005402679555118084,2.0154082775115967,0.0002567787014413625)","Vector3D(x=0.695914, y=0.019466, z=-0.000000)","('throttle':(0.261093407869339,),'brake':(0.0,),'steering':(-0.009851230308413506,),'hand_brake':False,'gear':1)"
4997,228.74262557551265,135,"(149.92738342285156,240.1945037841797,15.253803253173828)","(-44.99999237060547,2.0154080390930176,2.2639090957454755e-07)","(159.956298828125,240.5472412109375,0.2537706792354584)","(-0.0015299622900784016,2.0025346279144287,0.0003636252076830715)","Vector3D(x=0.743746, y=0.020148, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009776907041668892,),'hand_brake':False,'gear':1)"
4998,228.7926255762577,135,"(149.96240234375,240.19778442382812,15.25377082824707)","(-44.99999237060547,2.0025346279144287,-7.546363178789761e-08)","(159.9918670654297,240.54835510253906,0.25375545024871826)","(0.0002458867966197431,1.9908361434936523,6.844757081125863e-06)","Vector3D(x=0.704235, y=0.020556, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008938954211771488,),'hand_brake':False,'gear':1)"
4999,228.84262557700276,135,"(149.99790954589844,240.20095825195312,15.253755569458008)","(-44.9999885559082,1.9908361434936523,0.0)","(160.02740478515625,240.54942321777344,0.2537500560283661)","(0.0008742641657590866,1.9819624423980713,5.6633616623003036e-05)","Vector3D(x=0.715818, y=0.019548, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008677935227751732,),'hand_brake':False,'gear':1)"
5000,228.89262557774782,135,"(150.03338623046875,240.2035675048828,15.25374984741211)","(-45.000003814697266,1.9819622039794922,-7.546363889332497e-08)","(160.06288146972656,240.55052185058594,0.2537490129470825)","(0.0009972075931727886,1.9676553010940552,0.00016429625975433737)","Vector3D(x=0.717588, y=0.019688, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008912327699363232,),'hand_brake':False,'gear':1)"
5001,228.94262557849288,135,"(150.0687713623047,240.20716857910156,15.253748893737793)","(-44.9999885559082,1.967654824256897,7.546363178789761e-08)","(160.09854125976562,240.551513671875,0.2537473142147064)","(0.001188452821224928,1.9606285095214844,0.0004011690034531057)","Vector3D(x=0.703486, y=0.018467, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008840406313538551,),'hand_brake':False,'gear':1)"
5002,228.99262557923794,135,"(150.10440063476562,240.20936584472656,15.25374698638916)","(-44.9999885559082,1.9606285095214844,-7.546363178789761e-08)","(160.13449096679688,240.55259704589844,0.2537452280521393)","(0.0014275094727054238,1.9446302652359009,0.0005609868094325066)","Vector3D(x=0.698381, y=0.017571, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008737318217754364,),'hand_brake':False,'gear':1)"
5003,229.042625579983,135,"(150.14024353027344,240.2132568359375,15.253745079040527)","(-44.9999885559082,1.9446299076080322,1.5092726357579522e-07)","(160.17147827148438,240.5536651611328,0.25373217463493347)","(0.002930151065811515,1.9333500862121582,0.0004459001065697521)","Vector3D(x=0.737316, y=0.018838, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008799068629741669,),'hand_brake':False,'gear':1)"
5004,229.09262558072805,135,"(150.1771697998047,240.21627807617188,15.253731727600098)","(-44.99999237060547,1.9333500862121582,0.0)","(160.20791625976562,240.55471801757812,0.2537381947040558)","(0.002219811314716935,1.9244225025177002,0.0001264666934730485)","Vector3D(x=0.726585, y=0.019756, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008692608214914799,),'hand_brake':False,'gear':1)"
5005,229.1426255814731,135,"(150.21356201171875,240.21890258789062,15.253737449645996)","(-44.9999885559082,1.9244223833084106,0.0)","(160.24444580078125,240.5558319091797,0.2537396550178528)","(0.0020627169869840145,1.905705451965332,0.00029178769909776747)","Vector3D(x=0.742996, y=0.019806, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008407598361372948,),'hand_brake':False,'gear':1)"
5006,229.19262558221817,135,"(150.24996948242188,240.22328186035156,15.253738403320312)","(-44.99999237060547,1.905705451965332,1.5092726357579522e-07)","(160.28048706054688,240.55686950683594,0.2537507116794586)","(0.0007923019002191722,1.8972407579421997,0.00010700077837100253)","Vector3D(x=0.720307, y=0.019008, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008157074451446533,),'hand_brake':False,'gear':1)"
5007,229.24262558296323,135,"(150.2859649658203,240.22579956054688,15.253750801086426)","(-44.99999237060547,1.8972405195236206,0.0)","(160.31546020507812,240.55784606933594,0.2537679672241211)","(-0.001188452821224928,1.892127275466919,0.00021655713499058038)","Vector3D(x=0.732004, y=0.018339, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.007970007136464119,),'hand_brake':False,'gear':1)"
5008,229.2926255837083,135,"(150.32090759277344,240.22764587402344,15.253767967224121)","(-44.99999237060547,1.892127275466919,-7.546363889332497e-08)","(160.349609375,240.558837890625,0.2537839412689209)","(-0.0030257736798375845,1.8764406442642212,0.00021959295554552227)","Vector3D(x=0.694510, y=0.018064, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0080166170373559,),'hand_brake':False,'gear':1)"
5009,229.34262558445334,135,"(150.35494995117188,240.2313995361328,15.2537841796875)","(-44.99999237060547,1.8764402866363525,0.0)","(160.38282775878906,240.55979919433594,0.2538035213947296)","(-0.005279736127704382,1.8647971153259277,3.5925542761106044e-05)","Vector3D(x=0.631754, y=0.015129, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008064649067819118,),'hand_brake':False,'gear':1)"
5010,229.3926255851984,135,"(150.38812255859375,240.23439025878906,15.253803253173828)","(-44.99999237060547,1.8647973537445068,7.546363178789761e-08)","(160.41549682617188,240.56057739257812,0.2538115680217743)","(-0.0061949812807142735,1.8635329008102417,0.0003807554894592613)","Vector3D(x=0.621937, y=0.013628, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008264453150331974,),'hand_brake':False,'gear':1)"
5011,229.44262558594346,135,"(150.42079162597656,240.23538208007812,15.253811836242676)","(-44.99999237060547,1.8635326623916626,7.546363178789761e-08)","(160.447265625,240.5613555908203,0.2538193166255951)","(-0.007110226433724165,1.8602784872055054,0.0004621304979082197)","Vector3D(x=0.605120, y=0.012918, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00888970959931612,),'hand_brake':False,'gear':1)"
5012,229.49262558668852,135,"(150.45252990722656,240.2367401123047,15.253819465637207)","(-44.9999885559082,1.8602781295776367,7.546363178789761e-08)","(160.47943115234375,240.56222534179688,0.25380221009254456)","(-0.0051294718869030476,1.8464632034301758,0.0006400672718882561)","Vector3D(x=0.672635, y=0.014448, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009182443842291832,),'hand_brake':False,'gear':1)"
5013,229.54262558743358,135,"(150.484619140625,240.239990234375,15.253802299499512)","(-44.99999237060547,1.8464629650115967,0.0)","(160.51144409179688,240.56307983398438,0.253790020942688)","(-0.0037224527914077044,1.8335859775543213,0.0004290116485208273)","Vector3D(x=0.679348, y=0.015274, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009262370876967907,),'hand_brake':False,'gear':1)"
5014,229.59262558817863,135,"(150.51657104492188,240.2431182861328,15.253789901733398)","(-44.9999885559082,1.833585500717163,7.546363178789761e-08)","(160.54183959960938,240.5639190673828,0.2538038492202759)","(-0.005313886795192957,1.8231991529464722,-0.000335693359375)","Vector3D(x=0.633183, y=0.017283, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008585987612605095,),'hand_brake':False,'gear':1)"
5015,229.6426255889237,135,"(150.54690551757812,240.24575805664062,15.253803253173828)","(-45.000003814697266,1.823198676109314,7.546363889332497e-08)","(160.56988525390625,240.5646209716797,0.2538425326347351)","(-0.009767170064151287,1.8231111764907837,-0.000335693359375)","Vector3D(x=0.510887, y=0.012186, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00832749716937542,),'hand_brake':False,'gear':1)"
5016,229.69262558966875,135,"(150.574951171875,240.24647521972656,15.2538423538208)","(-45.000003814697266,1.823198676109314,7.546363889332497e-08)","(160.59677124023438,240.56529235839844,0.2538512349128723)","(-0.010771207511425018,1.8195472955703735,-3.051757266803179e-05)","Vector3D(x=0.564086, y=0.012543, z=-0.000003)","('throttle':(0.327668160200119,),'brake':(0.0,),'steering':(-0.008652491495013237,),'hand_brake':False,'gear':1)"
5017,229.7426255904138,135,"(150.601806640625,240.24777221679688,15.253850936889648)","(-44.99999237060547,1.819547176361084,1.5092726357579522e-07)","(160.62344360351562,240.5658416748047,0.25384655594825745)","(-0.010224792174994946,1.8243205547332764,0.0001907359401229769)","Vector3D(x=0.505761, y=0.011222, z=-0.000002)","('throttle':(0.19113777577877045,),'brake':(0.0,),'steering':(-0.010028655640780926,),'hand_brake':False,'gear':1)"
5018,229.79262559115887,135,"(150.62850952148438,240.24749755859375,15.253846168518066)","(-45.000003814697266,1.8243205547332764,0.0)","(160.65028381347656,240.5664520263672,0.2538256049156189)","(-0.007806906010955572,1.8181426525115967,0.0002680057950783521)","Vector3D(x=0.550142, y=0.011821, z=-0.000002)","('throttle':(0.38354241847991943,),'brake':(0.0,),'steering':(-0.00994789693504572,),'hand_brake':False,'gear':1)"
5019,229.84262559190392,135,"(150.6553192138672,240.24917602539062,15.253825187683105)","(-44.99999237060547,1.8181431293487549,0.0)","(160.67669677734375,240.56704711914062,0.25381922721862793)","(-0.007110226433724165,1.8196378946304321,2.207173383794725e-05)","Vector3D(x=0.489249, y=0.011417, z=-0.000002)","('throttle':(0.23421785235404968,),'brake':(0.0,),'steering':(-0.010088590905070305,),'hand_brake':False,'gear':1)"
5020,229.89262559264898,135,"(150.68173217773438,240.24951171875,15.253819465637207)","(-44.99999237060547,1.8196378946304321,0.0)","(160.7032928466797,240.56781005859375,0.2538047432899475)","(-0.005436830222606659,1.803120493888855,-0.00018310546875)","Vector3D(x=0.549412, y=0.012624, z=-0.000003)","('throttle':(0.27308332920074463,),'brake':(0.0,),'steering':(-0.009916134178638458,),'hand_brake':False,'gear':1)"
5021,229.94262559339404,135,"(150.708251953125,240.25315856933594,15.253804206848145)","(-44.9999885559082,1.8031201362609863,7.546363178789761e-08)","(160.73170471191406,240.568603515625,0.2537611722946167)","(-0.0003961509501095861,1.7914003133773804,-9.1552734375e-05)","Vector3D(x=0.601377, y=0.014236, z=0.000001)","('throttle':(0.22416657209396362,),'brake':(0.0,),'steering':(-0.01028995867818594,),'hand_brake':False,'gear':1)"
5022,229.9926255941391,135,"(150.73658752441406,240.25599670410156,15.25376033782959)","(-44.99999237060547,1.7914001941680908,0.0)","(160.7599334716797,240.56948852539062,0.25374698638916016)","(0.0012294340413063765,1.7713472843170166,-0.0001220703125)","Vector3D(x=0.588552, y=0.013971, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009753091260790825,),'hand_brake':False,'gear':1)"
5023,230.04262559488416,135,"(150.76470947265625,240.26036071777344,15.25374698638916)","(-44.99999237060547,1.7713470458984375,1.5092726357579522e-07)","(160.78912353515625,240.57012939453125,0.2537342309951782)","(0.002684264210984111,1.7774620056152344,-0.00024414061044808477)","Vector3D(x=0.573322, y=0.014595, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008886966854333878,),'hand_brake':False,'gear':1)"
5024,230.09262559562922,135,"(150.79391479492188,240.2599334716797,15.25373363494873)","(-44.99999237060547,1.7774615287780762,7.546363178789761e-08)","(160.81787109375,240.5709686279297,0.25374072790145874)","(0.0019397735595703125,1.759719967842102,-9.1552734375e-05)","Vector3D(x=0.544273, y=0.013562, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008961021900177002,),'hand_brake':False,'gear':1)"
5025,230.14262559637427,135,"(150.8225860595703,240.26388549804688,15.253740310668945)","(-44.99999237060547,1.759719967842102,0.0)","(160.84591674804688,240.5717315673828,0.25375422835350037)","(0.0003824905725196004,1.7539983987808228,-0.000274658203125)","Vector3D(x=0.577472, y=0.014968, z=-0.000001)","('throttle':(0.2115062028169632,),'brake':(0.0,),'steering':(-0.0091716218739748,),'hand_brake':False,'gear':1)"
5026,230.19262559711933,135,"(150.85060119628906,240.26565551757812,15.253754615783691)","(-44.99999237060547,1.7539981603622437,0.0)","(160.8739471435547,240.5725860595703,0.25375843048095703)","(-9.56226431299001e-05,1.7363429069519043,-9.1552734375e-05)","Vector3D(x=0.547686, y=0.013324, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009338608011603355,),'hand_brake':False,'gear':1)"
5027,230.2426255978644,135,"(150.87852478027344,240.26956176757812,15.253758430480957)","(-44.99999237060547,1.7363429069519043,0.0)","(160.9023895263672,240.5732879638672,0.2537536323070526)","(0.00045762263471260667,1.7381656169891357,0.00015713849279563874)","Vector3D(x=0.582165, y=0.013217, z=-0.000001)","('throttle':(0.16654837131500244,),'brake':(0.0,),'steering':(-0.009114313870668411,),'hand_brake':False,'gear':1)"
5028,230.29262559860945,135,"(150.90699768066406,240.2699737548828,15.253753662109375)","(-44.99999237060547,1.7381658554077148,0.0)","(160.9310302734375,240.5741424560547,0.25375300645828247)","(0.000539584900252521,1.7212936878204346,7.940998330013826e-05)","Vector3D(x=0.538729, y=0.013205, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009104025550186634,),'hand_brake':False,'gear':1)"
5029,230.3426255993545,135,"(150.935546875,240.27374267578125,15.253751754760742)","(-44.9999885559082,1.721293330192566,7.546363178789761e-08)","(160.95858764648438,240.5748748779297,0.25376808643341064)","(-0.0012226038379594684,1.715570330619812,-0.00018310546875)","Vector3D(x=0.561621, y=0.014488, z=0.000000)","('throttle':(0.1735997200012207,),'brake':(0.0,),'steering':(-0.009037814103066921,),'hand_brake':False,'gear':1)"
5030,230.39262560009956,135,"(150.96307373046875,240.27548217773438,15.253767967224121)","(-44.99999237060547,1.7155697345733643,0.0)","(160.98507690429688,240.57557678222656,0.2537881135940552)","(-0.0035107170697301626,1.7090275287628174,-0.00015258787607308477)","Vector3D(x=0.499276, y=0.012364, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00917201116681099,),'hand_brake':False,'gear':1)"
5031,230.44262560084462,135,"(150.98953247070312,240.27734375,15.25378704071045)","(-44.99999237060547,1.7090270519256592,0.0)","(161.011474609375,240.57626342773438,0.25378650426864624)","(-0.0033263019286096096,1.7046725749969482,9.420527931069955e-05)","Vector3D(x=0.543641, y=0.013064, z=0.000000)","('throttle':(0.2796245217323303,),'brake':(0.0,),'steering':(-0.009176460094749928,),'hand_brake':False,'gear':1)"
5032,230.49262560158968,135,"(151.01589965820312,240.27877807617188,15.253786087036133)","(-44.9999885559082,1.7046723365783691,0.0)","(161.03713989257812,240.57701110839844,0.2537962794303894)","(-0.004460113123059273,1.6904124021530151,-3.0517578125e-05)","Vector3D(x=0.483581, y=0.011838, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009519255720078945,),'hand_brake':False,'gear':1)"
5033,230.54262560233474,135,"(151.04147338867188,240.2820281982422,15.253795623779297)","(-44.99999237060547,1.6904124021530151,7.546363178789761e-08)","(161.06358337402344,240.5776824951172,0.2537800669670105)","(-0.002588641596958041,1.6837842464447021,0.00018797648954205215)","Vector3D(x=0.544402, y=0.012735, z=-0.000001)","('throttle':(0.31952083110809326,),'brake':(0.0,),'steering':(-0.009517044760286808,),'hand_brake':False,'gear':1)"
5034,230.5926256030798,135,"(151.06790161132812,240.28384399414062,15.253780364990234)","(-44.99999237060547,1.6837842464447021,0.0)","(161.08993530273438,240.57833862304688,0.2537707984447479)","(-0.0015299622900784016,1.6770431995391846,0.00038905447581782937)","Vector3D(x=0.546583, y=0.011668, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009579191915690899,),'hand_brake':False,'gear':1)"
5035,230.64262560382485,135,"(151.09420776367188,240.28567504882812,15.25377082824707)","(-44.99999237060547,1.6770429611206055,0.0)","(161.11572265625,240.57896423339844,0.25377902388572693)","(-0.0024725282564759254,1.6683377027511597,0.0003082867478951812)","Vector3D(x=0.475220, y=0.010640, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009177635423839092,),'hand_brake':False,'gear':1)"
5036,230.6926256045699,135,"(151.11996459960938,240.28782653808594,15.253779411315918)","(-44.9999885559082,1.6683372259140015,7.546363178789761e-08)","(161.1433563232422,240.57960510253906,0.2537515461444855)","(0.0007035094313323498,1.6614463329315186,0.0002118251140927896)","Vector3D(x=0.525551, y=0.012644, z=0.000001)","('throttle':(0.29373469948768616,),'brake':(0.0,),'steering':(-0.009356014430522919,),'hand_brake':False,'gear':1)"
5037,230.74262560531497,135,"(151.14755249023438,240.28965759277344,15.253750801086426)","(-45.000003814697266,1.6614457368850708,0.0)","(161.17025756835938,240.58030700683594,0.25375479459762573)","(0.0003210188588127494,1.6511492729187012,0.0001633944339118898)","Vector3D(x=0.532950, y=0.011922, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009618986397981644,),'hand_brake':False,'gear':1)"
5038,230.79262560606003,135,"(151.17440795898438,240.2921600341797,15.253754615783691)","(-44.99999237060547,1.651148796081543,0.0)","(161.19696044921875,240.58084106445312,0.25375327467918396)","(0.0004986037965863943,1.6546630859375,0.00039047133759595454)","Vector3D(x=0.548804, y=0.011063, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009113525971770287,),'hand_brake':False,'gear':1)"
5039,230.8426256068051,135,"(151.2011260986328,240.29208374023438,15.253753662109375)","(-44.9999885559082,1.654662847518921,7.546363178789761e-08)","(161.2233123779297,240.58143615722656,0.2537620961666107)","(-0.0005190943484194577,1.6427301168441772,0.0004359286976978183)","Vector3D(x=0.503834, y=0.009899, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008827819488942623,),'hand_brake':False,'gear':1)"
5040,230.89262560755014,135,"(151.2274169921875,240.2947540283203,15.253762245178223)","(-44.99999237060547,1.6427295207977295,-7.546363889332497e-08)","(161.2491912841797,240.58189392089844,0.25377070903778076)","(-0.001495811389759183,1.6451205015182495,0.0005131863290444016)","Vector3D(x=0.523324, y=0.009891, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008884468115866184,),'hand_brake':False,'gear':1)"
