Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2229,109.74148560129106,135,"(46.35651779174805,211.59063720703125,15.2535982131958)","(-44.99999237060547,-90.05342864990234,0.0)","(46.34763717651367,201.44869995117188,0.2535996437072754)","(0.01818196289241314,-90.02019500732422,-0.002685547573491931)","Vector3D(x=0.015362, y=-2.868501, z=0.000001)","('throttle':(0.8211050629615784,),'brake':(0.0,),'steering':(0.008021283894777298,),'hand_brake':False,'gear':1)"
2230,109.79148560203612,135,"(46.35116195678711,211.4486846923828,15.2535982131958)","(-44.9999885559082,-90.02018737792969,0.0)","(46.34827423095703,201.30165100097656,0.25354769825935364)","(0.024165207520127296,-89.99993896484375,-0.002685546875)","Vector3D(x=0.017051, y=-2.995447, z=0.000000)","('throttle':(0.8454267978668213,),'brake':(0.0,),'steering':(0.007832255214452744,),'hand_brake':False,'gear':1)"
2231,109.84148560278118,135,"(46.34825897216797,211.30165100097656,15.253546714782715)","(-44.9999885559082,-89.99993133544922,-2.4148362172127236e-06)","(46.34895324707031,201.14691162109375,0.2534506022930145)","(0.03533939644694328,-89.96473693847656,-0.0032958986703306437)","Vector3D(x=0.021000, y=-3.157640, z=-0.000000)","('throttle':(0.6059433817863464,),'brake':(0.0,),'steering':(0.008751573041081429,),'hand_brake':False,'gear':1)"
2232,109.89148560352623,135,"(46.342796325683594,211.14691162109375,15.253450393676758)","(-45.000003814697266,-89.96470642089844,-4.829672889172798e-06)","(46.35000228881836,200.98489379882812,0.2533635199069977)","(0.045372944325208664,-89.93334197998047,-0.004821775946766138)","Vector3D(x=0.028569, y=-3.284032, z=-0.000002)","('throttle':(0.2804621458053589,),'brake':(0.0,),'steering':(0.011133474297821522,),'hand_brake':False,'gear':1)"
2234,109.99148560501635,135,"(46.329856872558594,210.8186798095703,15.253337860107422)","(-44.9999885559082,-89.87664794921875,9.659344868850894e-06)","(46.35342788696289,200.6510772705078,0.2533745765686035)","(0.04410252720117569,-89.8136978149414,-0.01104736328125)","Vector3D(x=0.056053, y=-3.357064, z=-0.000001)","('throttle':(0.2726637125015259,),'brake':(0.0,),'steering':(0.020396359264850616,),'hand_brake':False,'gear':1)"
2235,110.04148560576141,135,"(46.3209114074707,210.65103149414062,15.253374099731445)","(-45.000003814697266,-89.81369018554688,-2.414836444586399e-06)","(46.3558349609375,200.4834747314453,0.2534463107585907)","(0.03585166111588478,-89.72735595703125,-0.012969971634447575)","Vector3D(x=0.066350, y=-3.347587, z=-0.000000)","('throttle':(0.27981463074684143,),'brake':(0.0,),'steering':(0.02222696878015995,),'hand_brake':False,'gear':1)"
2236,110.09148560650647,135,"(46.308250427246094,210.4833526611328,15.253445625305176)","(-45.000003814697266,-89.72734832763672,2.414836444586399e-06)","(46.3587646484375,200.3167724609375,0.2535308301448822)","(0.02610498107969761,-89.64472198486328,-0.013885497115552425)","Vector3D(x=0.076100, y=-3.325230, z=0.000000)","('throttle':(0.2896549701690674,),'brake':(0.0,),'steering':(0.024224793538451195,),'hand_brake':False,'gear':1)"
2237,110.14148560725152,135,"(46.296756744384766,210.3165740966797,15.25352954864502)","(-44.99999237060547,-89.64470672607422,-2.414836444586399e-06)","(46.36199951171875,200.1514434814453,0.25361311435699463)","(0.016638340428471565,-89.5432357788086,-0.014404297806322575)","Vector3D(x=0.085497, y=-3.295293, z=0.000001)","('throttle':(0.29655027389526367,),'brake':(0.0,),'steering':(0.026119180023670197,),'hand_brake':False,'gear':1)"
2238,110.19148560799658,135,"(46.28227996826172,210.151123046875,15.253612518310547)","(-45.000003814697266,-89.5432357788086,2.414836444586399e-06)","(46.3659553527832,199.9875030517578,0.2536812424659729)","(0.008790452964603901,-89.43907928466797,-0.01657104305922985)","Vector3D(x=0.102432, y=-3.273432, z=0.000001)","('throttle':(0.913209855556488,),'brake':(0.0,),'steering':(0.03180817887187004,),'hand_brake':False,'gear':1)"
2239,110.24148560874164,135,"(46.2680549621582,209.98703002929688,15.253681182861328)","(-44.9999885559082,-89.43907165527344,0.0)","(46.370487213134766,199.8232421875,0.2537076771259308)","(0.0057510188780725,-89.30840301513672,-0.01873779110610485)","Vector3D(x=0.118792, y=-3.302636, z=0.000001)","('throttle':(0.7974781394004822,),'brake':(0.0,),'steering':(0.03514062613248825,),'hand_brake':False,'gear':1)"
2240,110.2914856094867,135,"(46.249778747558594,209.82249450683594,15.253707885742188)","(-44.9999885559082,-89.30840301513672,0.0)","(46.37614822387695,199.6550750732422,0.25366324186325073)","(0.010873660445213318,-89.16464233398438,-0.02313232608139515)","Vector3D(x=0.147396, y=-3.413287, z=-0.000001)","('throttle':(0.8684080839157104,),'brake':(0.0,),'steering':(0.04281540587544441,),'hand_brake':False,'gear':1)"
2241,110.34148561023176,135,"(46.23035430908203,209.65399169921875,15.253663063049316)","(-44.99999237060547,-89.16463470458984,0.0)","(46.382972717285156,199.47952270507812,0.2535559833049774)","(0.02322947233915329,-88.9834213256836,-0.02798461727797985)","Vector3D(x=0.177952, y=-3.568851, z=-0.000000)","('throttle':(0.4569089114665985,),'brake':(0.0,),'steering':(0.04800356552004814,),'hand_brake':False,'gear':1)"
2242,110.39148561097682,135,"(46.2055549621582,209.4779510498047,15.253555297851562)","(-44.9999885559082,-88.98339080810547,0.0)","(46.39122009277344,199.2978515625,0.25346726179122925)","(0.03345426544547081,-88.78144836425781,-0.0326843224465847)","Vector3D(x=0.210243, y=-3.663281, z=-0.000003)","('throttle':(0.29265737533569336,),'brake':(0.0,),'steering':(0.05407002940773964,),'hand_brake':False,'gear':1)"
2243,110.44148561172187,135,"(46.178558349609375,209.2955780029297,15.253467559814453)","(-44.99999237060547,-88.78143310546875,4.829672889172798e-06)","(46.40057373046875,199.1134796142578,0.2534460723400116)","(0.0358789823949337,-88.54899597167969,-0.0354003831744194)","Vector3D(x=0.236464, y=-3.694994, z=-0.000000)","('throttle':(0.2784392535686493,),'brake':(0.0,),'steering':(0.05747286230325699,),'hand_brake':False,'gear':1)"
2244,110.49148561246693,135,"(46.14735412597656,209.1102752685547,15.253445625305176)","(-44.9999885559082,-88.54900360107422,2.4148362172127236e-06)","(46.41144943237305,198.9287109375,0.25348129868507385)","(0.03182867914438248,-88.29597473144531,-0.0397338829934597)","Vector3D(x=0.272812, y=-3.691227, z=0.000001)","('throttle':(0.2707658112049103,),'brake':(0.0,),'steering':(0.06658826768398285,),'hand_brake':False,'gear':1)"
2245,110.54148561321199,135,"(46.11408615112305,208.9242706298828,15.253480911254883)","(-44.99998092651367,-88.29594421386719,0.0)","(46.42396545410156,198.7449493408203,0.2535494863986969)","(0.023973962292075157,-87.99262237548828,-0.0461730919778347)","Vector3D(x=0.316562, y=-3.661571, z=0.000000)","('throttle':(0.2560657560825348,),'brake':(0.0,),'steering':(0.07826799154281616,),'hand_brake':False,'gear':1)"
2246,110.59148561395705,135,"(46.07368469238281,208.73880004882812,15.253549575805664)","(-44.9999885559082,-87.99260711669922,0.0)","(46.43812561035156,198.56301879882812,0.25362974405288696)","(0.014732717536389828,-87.66946411132812,-0.0498351976275444)","Vector3D(x=0.350378, y=-3.620829, z=0.000000)","('throttle':(0.2616389989852905,),'brake':(0.0,),'steering':(0.08354540914297104,),'hand_brake':False,'gear':1)"
2247,110.6414856147021,135,"(46.0314826965332,208.55474853515625,15.253628730773926)","(-44.9999885559082,-87.6694564819336,-2.414836444586399e-06)","(46.45307540893555,198.38333129882812,0.2537081837654114)","(0.005710037890821695,-87.33834838867188,-0.0466308556497097)","Vector3D(x=0.362166, y=-3.571835, z=0.000001)","('throttle':(0.2529395520687103,),'brake':(0.0,),'steering':(0.07912436127662659,),'hand_brake':False,'gear':1)"
2248,110.69148561544716,135,"(45.98869705200195,208.37252807617188,15.253707885742188)","(-44.9999885559082,-87.33834075927734,9.659345778345596e-06)","(46.46919250488281,198.206298828125,0.25377893447875977)","(-0.0024452076759189367,-87.01040649414062,-0.0456237755715847)","Vector3D(x=0.388850, y=-3.517549, z=0.000002)","('throttle':(0.2542475461959839,),'brake':(0.0,),'steering':(0.08549322187900543,),'hand_brake':False,'gear':1)"
2249,110.74148561619222,135,"(45.94764709472656,208.19268798828125,15.253777503967285)","(-44.99999237060547,-87.01040649414062,0.0)","(46.48660659790039,198.03208923339844,0.25383880734443665)","(-0.009336868301033974,-86.65110778808594,-0.0474243126809597)","Vector3D(x=0.421221, y=-3.459417, z=-0.000001)","('throttle':(0.2870464026927948,),'brake':(0.0,),'steering':(0.09346897155046463,),'hand_brake':False,'gear':1)"
2250,110.79148561693728,135,"(45.90244674682617,208.0150146484375,15.253838539123535)","(-44.9999885559082,-86.65107727050781,2.4148362172127236e-06)","(46.50591278076172,197.86048889160156,0.2538817822933197)","(-0.014281924813985825,-86.26580047607422,-0.053039539605379105)","Vector3D(x=0.467574, y=-3.411369, z=0.000000)","('throttle':(0.37633854150772095,),'brake':(0.0,),'steering':(0.10706953704357147,),'hand_brake':False,'gear':1)"
2251,110.84148561768234,135,"(45.85463333129883,207.83924865722656,15.253881454467773)","(-44.99998092651367,-86.26579284667969,2.4148362172127236e-06)","(46.52713394165039,197.69065856933594,0.2538987994194031)","(-0.016235359013080597,-85.82988739013672,-0.059234604239463806)","Vector3D(x=0.516226, y=-3.385489, z=-0.000001)","('throttle':(0.571847140789032,),'brake':(0.0,),'steering':(0.11833701282739639,),'hand_brake':False,'gear':1)"
2252,110.8914856184274,135,"(45.799949645996094,207.66416931152344,15.253898620605469)","(-44.99998092651367,-85.82987213134766,2.4148362172127236e-06)","(46.550506591796875,197.5205078125,0.2538735270500183)","(-0.013305207714438438,-85.37713623046875,-0.06292724609375)","Vector3D(x=0.563033, y=-3.412329, z=-0.000004)","('throttle':(0.6648517847061157,),'brake':(0.0,),'steering':(0.12333761155605316,),'hand_brake':False,'gear':1)"
2253,110.94148561917245,135,"(45.74454116821289,207.4879608154297,15.253872871398926)","(-44.99999237060547,-85.37712097167969,0.0)","(46.57332229614258,197.34793090820312,0.25381526350975037)","(-0.006625283043831587,-85.00117492675781,-0.0410766564309597)","Vector3D(x=0.512967, y=-3.456777, z=0.000001)","('throttle':(0.0,),'brake':(0.17011769115924835,),'steering':(0.07768590748310089,),'hand_brake':False,'gear':1)"
2254,110.99148561991751,135,"(45.70196533203125,207.30987548828125,15.253815650939941)","(-44.99998092651367,-85.00112915039062,0.0)","(46.59593200683594,197.1754608154297,0.2537948191165924)","(-0.004303019028156996,-84.69709014892578,-0.026275634765625)","Vector3D(x=0.505338, y=-3.423846, z=0.000003)","('throttle':(0.0,),'brake':(0.1754021942615509,),'steering':(0.07475003600120544,),'hand_brake':False,'gear':1)"
2255,111.04148562066257,135,"(45.67171859741211,207.1326446533203,15.25379467010498)","(-44.9999885559082,-84.69707489013672,-2.4148362172127236e-06)","(46.61894989013672,197.00692749023438,0.2538405954837799)","(-0.009555433876812458,-84.38118743896484,-0.02456665225327015)","Vector3D(x=0.519063, y=-3.322603, z=0.000002)","('throttle':(0.0,),'brake':(0.1705583930015564,),'steering':(0.08329857140779495,),'hand_brake':False,'gear':1)"
2256,111.09148562140763,135,"(45.63985061645508,206.95887756347656,15.253840446472168)","(-44.99999237060547,-84.38118743896484,2.4148362172127236e-06)","(46.644100189208984,196.8448028564453,0.253932923078537)","(-0.020176377147436142,-84.00008392333984,-0.041534423828125)","Vector3D(x=0.589569, y=-3.179547, z=0.000002)","('throttle':(0.0,),'brake':(0.14653222262859344,),'steering':(0.12482405453920364,),'hand_brake':False,'gear':1)"
2257,111.14148562215269,135,"(45.59883117675781,206.79000854492188,15.25393295288086)","(-44.99999237060547,-84.00005340576172,-2.414836444586399e-06)","(46.67176055908203,196.69044494628906,0.2540435791015625)","(-0.03286686912178993,-83.5030746459961,-0.062377918511629105)","Vector3D(x=0.655676, y=-3.014653, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.1571141481399536,),'hand_brake':False,'gear':1)"
2258,111.19148562289774,135,"(45.54025650024414,206.62620544433594,15.254042625427246)","(-44.99999237060547,-83.50303649902344,0.0)","(46.70180130004883,196.54437255859375,0.2541498839855194)","(-0.045106567442417145,-82.93626403808594,-0.0779113695025444)","Vector3D(x=0.712834, y=-2.846285, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.1863478571176529,),'hand_brake':False,'gear':1)"
2259,111.2414856236428,135,"(45.472068786621094,206.46847534179688,15.254148483276367)","(-45.000003814697266,-82.93624114990234,0.0)","(46.73301696777344,196.40646362304688,0.25423845648765564)","(-0.055324528366327286,-82.31996154785156,-0.081268310546875)","Vector3D(x=0.735706, y=-2.681244, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.1981523036956787,),'hand_brake':False,'gear':1)"
2260,111.29148562438786,135,"(45.3966064453125,206.31675720214844,15.25423812866211)","(-44.9999885559082,-82.31993865966797,0.0)","(46.761199951171875,196.2754669189453,0.25429826974868774)","(-0.06225034222006798,-81.87598419189453,-0.0401916466653347)","Vector3D(x=0.596912, y=-2.557213, z=0.000006)","('throttle':(0.0,),'brake':(0.2319660633802414,),'steering':(0.09796511381864548,),'hand_brake':False,'gear':1)"
2261,111.34148562513292,135,"(45.34803771972656,206.17510986328125,15.254298210144043)","(-44.9999885559082,-81.8759536743164,-2.414836444586399e-06)","(46.78513717651367,196.15139770507812,0.25434398651123047)","(-0.06750275939702988,-81.60050201416016,-0.0001831045519793406)","Vector3D(x=0.502895, y=-2.415936, z=0.000003)","('throttle':(0.0,),'brake':(0.21668857336044312,),'steering':(0.06766064465045929,),'hand_brake':False,'gear':1)"
2262,111.39148562587798,135,"(45.32439422607422,206.0441131591797,15.25434398651123)","(-44.99999237060547,-81.6004867553711,0.0)","(46.80830383300781,196.0349884033203,0.2543793320655823)","(-0.07155989110469818,-81.36207580566406,0.004711843561381102)","Vector3D(x=0.502176, y=-2.261934, z=-0.000001)","('throttle':(0.0,),'brake':(0.19939827919006348,),'steering':(0.09597855061292648,),'hand_brake':False,'gear':1)"
2263,111.44148562662303,135,"(45.30640411376953,205.9215545654297,15.254379272460938)","(-44.9999885559082,-81.36204528808594,0.0)","(46.83181381225586,195.92678833007812,0.2544113099575043)","(-0.07525502145290375,-81.05442810058594,-0.008728024549782276)","Vector3D(x=0.526384, y=-2.088392, z=-0.000000)","('throttle':(0.0,),'brake':(0.34364187717437744,),'steering':(0.13681697845458984,),'hand_brake':False,'gear':1)"
2264,111.49148562736809,135,"(45.27684783935547,205.8051300048828,15.254411697387695)","(-44.99999237060547,-81.05439758300781,0.0)","(46.85666275024414,195.8274383544922,0.2544437646865845)","(-0.07897747308015823,-80.6798324584961,-0.0303955078125)","Vector3D(x=0.574883, y=-1.906379, z=-0.000004)","('throttle':(0.0,),'brake':(0.33459222316741943,),'steering':(0.20263400673866272,),'hand_brake':False,'gear':1)"
2265,111.54148562811315,135,"(45.237152099609375,205.69540405273438,15.254444122314453)","(-44.99999237060547,-80.6797866821289,2.414836444586399e-06)","(46.877864837646484,195.74862670898438,0.25470271706581116)","(-0.10877075791358948,-80.22984313964844,-0.02249145694077015)","Vector3D(x=0.381250, y=-1.167655, z=-0.000004)","('throttle':(0.0,),'brake':(0.3409724533557892,),'steering':(0.23964832723140717,),'hand_brake':False,'gear':1)"
2266,111.59148562885821,135,"(45.18090057373047,205.6035919189453,15.254701614379883)","(-44.9999885559082,-80.22980499267578,0.0)","(46.8831672668457,195.72610473632812,0.25548315048217773)","(-0.19854675233364105,-80.04450988769531,0.03613217920064926)","Vector3D(x=0.001019, y=-0.041693, z=-0.000026)","('throttle':(0.0,),'brake':(0.31089770793914795,),'steering':(0.291093647480011,),'hand_brake':False,'gear':1)"
2267,111.64148562960327,135,"(45.154335021972656,205.5755157470703,15.25548267364502)","(-44.9999885559082,-80.04447937011719,0.0)","(46.88306427001953,195.7262725830078,0.255740761756897)","(-0.2282649129629135,-80.04411315917969,0.051127638667821884)","Vector3D(x=0.000121, y=0.000091, z=-0.000024)","('throttle':(0.0,),'brake':(0.6451030373573303,),'steering':(0.3492322862148285,),'hand_brake':False,'gear':1)"
2268,111.69148563034832,135,"(45.1541633605957,205.57568359375,15.25574016571045)","(-44.99999237060547,-80.0440902709961,0.0)","(46.88311767578125,195.72610473632812,0.25552842020988464)","(-0.203949436545372,-80.04398345947266,0.04460969567298889)","Vector3D(x=-0.000526, y=0.000775, z=-0.000002)","('throttle':(0.0,),'brake':(0.8055731654167175,),'steering':(0.40155860781669617,),'hand_brake':False,'gear':1)"
2269,111.74148563109338,135,"(45.154197692871094,205.57550048828125,15.255528450012207)","(-44.99999237060547,-80.04396057128906,0.0)","(46.883201599121094,195.72586059570312,0.25519034266471863)","(-0.16509932279586792,-80.04376983642578,0.03525550290942192)","Vector3D(x=-0.000481, y=0.000962, z=0.000015)","('throttle':(0.0,),'brake':(0.8752894401550293,),'steering':(0.424907922744751,),'hand_brake':False,'gear':1)"
2270,111.79148563183844,135,"(45.15424346923828,205.57525634765625,15.255189895629883)","(-44.9999885559082,-80.04373931884766,0.0)","(46.88328170776367,195.72560119628906,0.25486108660697937)","(-0.12717127799987793,-80.04359436035156,0.02708522230386734)","Vector3D(x=-0.000359, y=0.000895, z=0.000020)","('throttle':(0.0,),'brake':(0.8289316296577454,),'steering':(0.4117491841316223,),'hand_brake':False,'gear':1)"
2271,111.8414856325835,135,"(45.15428924560547,205.5749969482422,15.254860877990723)","(-44.9999885559082,-80.04354858398438,-2.4148362172127236e-06)","(46.883338928222656,195.7253875732422,0.25458404421806335)","(-0.09521966427564621,-80.04344177246094,0.020633291453123093)","Vector3D(x=-0.000252, y=0.000744, z=0.000015)","('throttle':(0.0,),'brake':(0.7519785761833191,),'steering':(0.40710267424583435,),'hand_brake':False,'gear':1)"
2272,111.89148563332856,135,"(45.154319763183594,205.5747833251953,15.254583358764648)","(-45.000003814697266,-80.04340362548828,0.0)","(46.88340377807617,195.72523498535156,0.2543662190437317)","(-0.07012555003166199,-80.04338073730469,0.015685932710766792)","Vector3D(x=-0.000176, y=0.000583, z=0.000011)","('throttle':(0.0,),'brake':(0.7238092422485352,),'steering':(0.4076041877269745,),'hand_brake':False,'gear':1)"
2273,111.94148563407362,135,"(45.15437698364258,205.5746307373047,15.254365921020508)","(-45.000003814697266,-80.04340362548828,0.0)","(46.883445739746094,195.72509765625,0.25420114398002625)","(-0.05108298361301422,-80.04331970214844,0.011926217004656792)","Vector3D(x=-0.000089, y=0.000453, z=0.000005)","('throttle':(0.0,),'brake':(0.7095187306404114,),'steering':(0.40801259875297546,),'hand_brake':False,'gear':1)"
2274,111.99148563481867,135,"(45.1544075012207,205.574462890625,15.254199981689453)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88348388671875,195.72499084472656,0.2540789246559143)","(-0.03695815056562424,-80.04328155517578,0.009072582237422466)","Vector3D(x=-0.000067, y=0.000335, z=0.000003)","('throttle':(0.0,),'brake':(0.6800106763839722,),'steering':(0.40801823139190674,),'hand_brake':False,'gear':1)"
2275,112.04148563556373,135,"(45.154441833496094,205.57437133789062,15.254077911376953)","(-44.9999885559082,-80.04327392578125,0.0)","(46.883514404296875,195.7249298095703,0.2539891302585602)","(-0.026644567027688026,-80.04326629638672,0.006904616951942444)","Vector3D(x=-0.000050, y=0.000244, z=0.000001)","('throttle':(0.0,),'brake':(0.6653316020965576,),'steering':(0.40798434615135193,),'hand_brake':False,'gear':1)"
2276,112.09148563630879,135,"(45.15446853637695,205.57431030273438,15.253989219665527)","(-44.9999885559082,-80.04327392578125,0.0)","(46.8835334777832,195.72488403320312,0.25392401218414307)","(-0.019138189032673836,-80.04325866699219,0.005257425829768181)","Vector3D(x=-0.000038, y=0.000177, z=0.000001)","('throttle':(0.0,),'brake':(0.6505846381187439,),'steering':(0.407983660697937,),'hand_brake':False,'gear':1)"
2277,112.14148563705385,135,"(45.15448760986328,205.57424926757812,15.253924369812012)","(-44.9999885559082,-80.04327392578125,0.0)","(46.883548736572266,195.72483825683594,0.2538767457008362)","(-0.013728679157793522,-80.04328155517578,0.00400472991168499)","Vector3D(x=-0.000029, y=0.000127, z=0.000003)","('throttle':(0.0,),'brake':(0.6196879148483276,),'steering':(0.40798547863960266,),'hand_brake':False,'gear':1)"
2278,112.1914856377989,135,"(45.15450668334961,205.57421875,15.253876686096191)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88355255126953,195.72483825683594,0.25385746359825134)","(-0.011502037756145,-80.04328155517578,0.003385215997695923)","Vector3D(x=-0.000018, y=0.000035, z=-0.000004)","('throttle':(0.0,),'brake':(0.6036731600761414,),'steering':(0.4109281897544861,),'hand_brake':False,'gear':1)"
2279,112.24148563854396,135,"(45.154510498046875,205.57421875,15.253856658935547)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88356399536133,195.72482299804688,0.2538408935070038)","(-0.009582755155861378,-80.04325866699219,0.002722306177020073)","Vector3D(x=-0.000019, y=0.000055, z=0.000003)","('throttle':(0.0,),'brake':(0.5716021656990051,),'steering':(0.4182581603527069,),'hand_brake':False,'gear':1)"
2280,112.29148563928902,135,"(45.15451431274414,205.57418823242188,15.253840446472168)","(-44.9999885559082,-80.04327392578125,0.0)","(46.883567810058594,195.7248077392578,0.2538225054740906)","(-0.007479056715965271,-80.04328155517578,0.0021066945046186447)","Vector3D(x=-0.000024, y=0.000049, z=-0.000002)","('throttle':(0.0,),'brake':(0.5374376773834229,),'steering':(0.4194263219833374,),'hand_brake':False,'gear':1)"
2281,112.34148564003408,135,"(45.15452575683594,205.5741729736328,15.25382137298584)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88357162475586,195.7248077392578,0.25380682945251465)","(-0.005648565944284201,-80.04325866699219,0.0016135814366862178)","Vector3D(x=-0.000020, y=0.000041, z=0.000003)","('throttle':(0.0,),'brake':(0.5033033490180969,),'steering':(0.41905224323272705,),'hand_brake':False,'gear':1)"
2282,112.39148564077914,135,"(45.15452575683594,205.5741729736328,15.253807067871094)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88357925415039,195.7247772216797,0.25379377603530884)","(-0.004180075600743294,-80.04328155517578,0.0012305041309446096)","Vector3D(x=-0.000016, y=0.000032, z=-0.000003)","('throttle':(0.0,),'brake':(0.4862439036369324,),'steering':(0.41899365186691284,),'hand_brake':False,'gear':1)"
2283,112.4414856415242,135,"(45.15453338623047,205.57415771484375,15.253793716430664)","(-44.9999885559082,-80.04327392578125,0.0)","(46.883583068847656,195.7247772216797,0.2537843585014343)","(-0.003053094493225217,-80.04325866699219,0.0009369947365485132)","Vector3D(x=-0.000012, y=0.000024, z=0.000004)","('throttle':(0.0,),'brake':(0.4496566951274872,),'steering':(0.4190158247947693,),'hand_brake':False,'gear':1)"
2284,112.49148564226925,135,"(45.15453338623047,205.57415771484375,15.2537841796875)","(-44.9999885559082,-80.04327392578125,0.0)","(46.883583068847656,195.7247772216797,0.25377681851387024)","(-0.002226641634479165,-80.04328155517578,0.0007132382015697658)","Vector3D(x=-0.000009, y=0.000018, z=-0.000003)","('throttle':(0.0,),'brake':(0.43136394023895264,),'steering':(0.41902267932891846,),'hand_brake':False,'gear':1)"
2285,112.54148564301431,135,"(45.154541015625,205.57415771484375,15.253776550292969)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.25377166271209717)","(-0.0015914340037852526,-80.04325866699219,0.0005444822600111365)","Vector3D(x=-0.000006, y=0.000013, z=0.000002)","('throttle':(0.0,),'brake':(0.413068562746048,),'steering':(0.41902172565460205,),'hand_brake':False,'gear':1)"
2286,112.59148564375937,135,"(45.154541015625,205.5741424560547,15.253771781921387)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.25377166271209717)","(-0.0015914340037852526,-80.04325866699219,0.0005444822600111365)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.37521064281463623,),'steering':(0.4190210998058319,),'hand_brake':False,'gear':1)"
2287,112.64148564450443,135,"(45.154541015625,205.5741424560547,15.253771781921387)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.2537669837474823)","(-0.001072339597158134,-80.04328155517578,0.0003649447171483189)","Vector3D(x=-0.000003, y=0.000005, z=-0.000003)","('throttle':(0.0,),'brake':(0.33609434962272644,),'steering':(0.4190210998058319,),'hand_brake':False,'gear':1)"
2288,112.69148564524949,135,"(45.154544830322266,205.5741424560547,15.253767013549805)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.2537652552127838)","(-0.0008537736139260232,-80.04325866699219,0.00028731769998557866)","Vector3D(x=-0.000003, y=0.000005, z=0.000003)","('throttle':(0.0,),'brake':(0.31652894616127014,),'steering':(0.4190211296081543,),'hand_brake':False,'gear':1)"
2289,112.74148564599454,135,"(45.154541015625,205.5741424560547,15.253764152526855)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.25376325845718384)","(-0.0006420377176254988,-80.04328155517578,0.00022016389993950725)","Vector3D(x=-0.000002, y=0.000005, z=-0.000003)","('throttle':(0.0,),'brake':(0.27533960342407227,),'steering':(0.4190211594104767,),'hand_brake':False,'gear':1)"
2290,112.7914856467396,135,"(45.154544830322266,205.5741424560547,15.253763198852539)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.25376197695732117)","(-0.0004917735932394862,-80.04325866699219,0.00016775015683379024)","Vector3D(x=-0.000002, y=0.000004, z=0.000004)","('throttle':(0.0,),'brake':(0.2547454833984375,),'steering':(0.4190211594104767,),'hand_brake':False,'gear':1)"
2291,112.84148564748466,135,"(45.154541015625,205.5741424560547,15.253762245178223)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88358688354492,195.72476196289062,0.2537606358528137)","(-0.00036883019492961466,-80.04328155517578,0.00012898922432214022)","Vector3D(x=-0.000002, y=0.000003, z=-0.000003)","('throttle':(0.0,),'brake':(0.21355625987052917,),'steering':(0.4190211594104767,),'hand_brake':False,'gear':1)"
2292,112.89148564822972,135,"(45.154544830322266,205.5741424560547,15.253759384155273)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88359451293945,195.72476196289062,0.25376003980636597)","(-0.00036883019492961466,-80.04328155517578,0.00012898922432214022)","Vector3D(x=-0.000001, y=0.000002, z=0.000003)","('throttle':(0.0,),'brake':(0.1916469782590866,),'steering':(0.4190211594104767,),'hand_brake':False,'gear':1)"
2293,112.94148564897478,135,"(45.15454864501953,205.5741424560547,15.253759384155273)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88359451293945,195.72476196289062,0.25376003980636597)","(-0.00036883019492961466,-80.04328155517578,0.00012898922432214022)","Vector3D(x=-0.000001, y=0.000002, z=-0.000002)","('throttle':(0.0,),'brake':(0.2653041481971741,),'steering':(0.4190211594104767,),'hand_brake':False,'gear':1)"
2294,112.99148564971983,135,"(45.15454864501953,205.5741424560547,15.253759384155273)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88359451293945,195.72476196289062,0.25375896692276)","(-0.00012294339830987155,-80.04325866699219,5.698224049410783e-05)","Vector3D(x=-0.000001, y=0.000001, z=0.000003)","('throttle':(0.0,),'brake':(0.3594897985458374,),'steering':(0.4190211296081543,),'hand_brake':False,'gear':1)"
2295,113.04148565046489,135,"(45.15454864501953,205.5741424560547,15.253759384155273)","(-44.9999885559082,-80.04327392578125,0.0)","(46.88359451293945,195.72476196289062,0.25375896692276)","(-0.00012294339830987155,-80.04325866699219,5.698224049410783e-05)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.5571053624153137,),'steering':(0.4190211296081543,),'hand_brake':False,'gear':1)"
