Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2572,125.02628867840394,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2573,125.076288679149,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2574,125.12628867989406,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2575,125.17628868063912,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2576,125.22628868138418,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2577,125.27628868212923,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2578,125.32628868287429,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2579,125.37628868361935,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2580,125.42628868436441,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2581,125.47628868510947,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2582,125.52628868585452,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2583,125.57628868659958,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2584,125.62628868734464,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2585,125.6762886880897,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2586,125.72628868883476,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2587,125.77628868957981,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2588,125.82628869032487,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2589,125.87628869106993,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2590,125.92628869181499,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2591,125.97628869256005,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2592,126.0262886933051,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2593,126.07628869405016,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2594,126.12628869479522,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2595,126.17628869554028,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2596,126.22628869628534,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2597,126.2762886970304,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2598,126.32628869777545,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2599,126.37628869852051,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2600,126.42628869926557,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2601,126.47628870001063,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2602,126.52628870075569,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2603,126.57628870150074,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2604,126.6262887022458,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2605,126.67628870299086,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2606,126.72628870373592,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2607,126.77628870448098,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2608,126.82628870522603,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2609,126.87628870597109,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2610,126.92628870671615,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2611,126.97628870746121,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2612,127.02628870820627,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2613,127.07628870895132,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2614,127.12628870969638,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2615,127.17628871044144,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2616,127.2262887111865,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2617,127.27628871193156,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2618,127.32628871267661,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2619,127.37628871342167,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2620,127.42628871416673,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2621,127.47628871491179,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2622,127.52628871565685,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2623,127.5762887164019,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2624,127.62628871714696,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2625,127.67628871789202,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2626,127.72628871863708,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2627,127.77628871938214,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2628,127.8262887201272,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2629,127.87628872087225,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2630,127.92628872161731,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2631,127.97628872236237,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2632,128.02628872310743,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2633,128.07628872385249,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2634,128.12628872459754,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2635,128.1762887253426,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
2636,128.22628872608766,135,"(45.99716567993164,263.79168701171875,15.253758430480957)","(-44.9999885559082,-90.90458679199219,0.0)","(45.839290618896484,253.7929229736328,0.2537584602832794)","(-9.56226431299001e-05,-90.90462493896484,6.956302058824804e-06)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(0.0090560307726264,),'hand_brake':False,'gear':1)"
