Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5875,177.67982245516032,135,"(-8.427221298217773,219.9389190673828,15.25347900390625)","(-44.9999885559082,89.15987396240234,0.0)","(-8.279024124145508,230.04107666015625,0.2535392642021179)","(0.025141924619674683,89.15743255615234,7.271666981978342e-05)","Vector3D(x=0.032029, y=2.070845, z=0.000002)","('throttle':(0.5490869879722595,),'brake':(0.0,),'steering':(-0.0010085441172122955,),'hand_brake':False,'gear':1)"
5876,177.72982245590538,135,"(-8.426074981689453,220.0421600341797,15.253538131713867)","(-44.9999885559082,89.15740203857422,0.0)","(-8.277444839477539,230.14463806152344,0.2535858452320099)","(0.019773395732045174,89.15512084960938,5.5582837376277894e-05)","Vector3D(x=0.032077, y=2.077945, z=0.000001)","('throttle':(0.722737193107605,),'brake':(0.0,),'steering':(-0.0009273822652176023,),'hand_brake':False,'gear':1)"
5877,177.77982245665044,135,"(-8.424899101257324,220.14572143554688,15.253585815429688)","(-44.9999885559082,89.15511322021484,0.0)","(-8.275824546813965,230.25076293945312,0.2535881996154785)","(0.019507018849253654,89.1528549194336,5.991590296616778e-05)","Vector3D(x=0.033360, y=2.158108, z=0.000002)","('throttle':(0.7904565930366516,),'brake':(0.0,),'steering':(-0.0008923709974624217,),'hand_brake':False,'gear':1)"
5878,177.8298224573955,135,"(-8.423673629760742,220.25184631347656,15.25358772277832)","(-44.99999237060547,89.1528549194336,0.0)","(-8.274140357971191,230.36099243164062,0.2535553276538849)","(0.02330460399389267,89.15059661865234,7.415658183163032e-05)","Vector3D(x=0.034544, y=2.234251, z=0.000002)","('throttle':(0.3175758719444275,),'brake':(0.0,),'steering':(-0.0008677527075633407,),'hand_brake':False,'gear':1)"
5879,177.87982245814055,135,"(-8.422384262084961,220.36209106445312,15.253554344177246)","(-44.9999885559082,89.15056610107422,7.244509106385522e-06)","(-8.272395133972168,230.47503662109375,0.2535226345062256)","(0.027061207219958305,89.14833068847656,8.747095125727355e-05)","Vector3D(x=0.035704, y=2.305911, z=0.000000)","('throttle':(0.2900327146053314,),'brake':(0.0,),'steering':(-0.0008263317868113518,),'hand_brake':False,'gear':1)"
5880,177.9298224588856,135,"(-8.42103385925293,220.47613525390625,15.253522872924805)","(-44.9999885559082,89.1483154296875,-2.4148362172127236e-06)","(-8.27061939239502,230.59103393554688,0.25352102518081665)","(0.027238793671131134,89.14620208740234,7.743660535197705e-05)","Vector3D(x=0.036004, y=2.327947, z=0.000001)","('throttle':(0.5999824404716492,),'brake':(0.0,),'steering':(-0.0007618602830916643,),'hand_brake':False,'gear':1)"
5881,177.97982245963067,135,"(-8.41963005065918,220.59214782714844,15.253520011901855)","(-44.9999885559082,89.14617919921875,0.0)","(-8.26881217956543,230.70892333984375,0.2535282075405121)","(0.026419170200824738,89.1441650390625,7.787099457345903e-05)","Vector3D(x=0.036787, y=2.375180, z=0.000001)","('throttle':(0.24608290195465088,),'brake':(0.0,),'steering':(-0.0007348785293288529,),'hand_brake':False,'gear':1)"
5882,178.02982246037573,135,"(-8.418177604675293,220.7100372314453,15.253528594970703)","(-44.99999237060547,89.14415740966797,0.0)","(-8.266990661621094,230.8275909423828,0.25355616211891174)","(0.02317482978105545,89.14214324951172,7.922585791675374e-05)","Vector3D(x=0.036730, y=2.369210, z=0.000001)","('throttle':(0.2177431732416153,),'brake':(0.0,),'steering':(-0.0007253428921103477,),'hand_brake':False,'gear':1)"
5883,178.07982246112078,135,"(-8.416708946228027,220.82870483398438,15.253555297851562)","(-44.99999237060547,89.14214324951172,-2.414836444586399e-06)","(-8.265169143676758,230.94601440429688,0.2535998225212097)","(0.01817513257265091,89.14015197753906,8.422177052125335e-05)","Vector3D(x=0.036788, y=2.367993, z=0.000000)","('throttle':(0.26217272877693176,),'brake':(0.0,),'steering':(-0.0007065101526677608,),'hand_brake':False,'gear':1)"
5884,178.12982246186584,135,"(-8.41523551940918,220.9471435546875,15.253599166870117)","(-44.9999885559082,89.14012908935547,-2.4148362172127236e-06)","(-8.26336669921875,231.06336975097656,0.2536543309688568)","(0.011891358532011509,89.13842010498047,4.20987926190719e-05)","Vector3D(x=0.036133, y=2.333562, z=0.000001)","('throttle':(0.2919107675552368,),'brake':(0.0,),'steering':(-0.0005867833970114589,),'hand_brake':False,'gear':1)"
5886,178.22982246335596,135,"(-8.41222095489502,221.18089294433594,15.253701210021973)","(-44.9999885559082,89.13683319091797,-2.4148362172127236e-06)","(-8.259818077087402,231.29562377929688,0.2537323832511902)","(0.0029164906591176987,89.13626861572266,-0.00018310546875)","Vector3D(x=0.035023, y=2.310788, z=0.000001)","('throttle':(0.28251928091049194,),'brake':(0.0,),'steering':(6.537737135658972e-06,),'hand_brake':False,'gear':1)"
5887,178.27982246410102,135,"(-8.410561561584473,221.2967529296875,15.253732681274414)","(-44.99999237060547,89.13626861572266,0.0)","(-8.258077621459961,231.4112091064453,0.25375086069107056)","(0.0007854716968722641,89.13640594482422,-0.0003051757230423391)","Vector3D(x=0.034697, y=2.311909, z=0.000000)","('throttle':(0.30973559617996216,),'brake':(0.0,),'steering':(0.00013952764857094735,),'hand_brake':False,'gear':1)"
5888,178.32982246484607,135,"(-8.408797264099121,221.41233825683594,15.253750801086426)","(-44.99999237060547,89.13639068603516,0.0)","(-8.256354331970215,231.5260467529297,0.253768652677536)","(-0.001249924534931779,89.13679504394531,-0.00030517581035383046)","Vector3D(x=0.034227, y=2.289212, z=0.000000)","('throttle':(0.4852721691131592,),'brake':(0.0,),'steering':(0.00017504931020084769,),'hand_brake':False,'gear':1)"
5889,178.37982246559113,135,"(-8.40700626373291,221.52716064453125,15.253768920898438)","(-44.9999885559082,89.13679504394531,0.0)","(-8.254652976989746,231.64117431640625,0.2537672817707062)","(-0.0010996604105457664,89.1381607055664,-0.00048828116268850863)","Vector3D(x=0.033799, y=2.315419, z=-0.000000)","('throttle':(0.7168527841567993,),'brake':(0.0,),'steering':(0.0006998330936767161,),'hand_brake':False,'gear':1)"
5890,178.4298224663362,135,"(-8.40506649017334,221.64230346679688,15.253767013549805)","(-44.9999885559082,89.13815307617188,2.414836444586399e-06)","(-8.252945899963379,231.75802612304688,0.25373828411102295)","(0.0022334717214107513,89.14026641845703,-0.0005798339261673391)","Vector3D(x=0.033932, y=2.356148, z=0.000001)","('throttle':(0.7185919880867004,),'brake':(0.0,),'steering':(0.0008871825993992388,),'hand_brake':False,'gear':1)"
5891,178.47982246708125,135,"(-8.40299129486084,221.7591552734375,15.253737449645996)","(-45.000003814697266,89.14025115966797,0.0)","(-8.251166343688965,231.87852478027344,0.2536785304546356)","(0.009111471474170685,89.14152526855469,-0.00030517569393850863)","Vector3D(x=0.036007, y=2.442991, z=0.000001)","('throttle':(0.390767365694046,),'brake':(0.0,),'steering':(0.00021523710165638477,),'hand_brake':False,'gear':1)"
5892,178.5298224678263,135,"(-8.400992393493652,221.879638671875,15.253677368164062)","(-44.9999885559082,89.14152526855469,0.0)","(-8.249303817749023,232.00201416015625,0.2536304295063019)","(0.014650754630565643,89.14093780517578,0.00013585173292085528)","Vector3D(x=0.037832, y=2.482657, z=-0.000001)","('throttle':(0.3682158291339874,),'brake':(0.0,),'steering':(-0.0005131259094923735,),'hand_brake':False,'gear':1)"
5893,178.57982246857136,135,"(-8.399232864379883,222.00314331054688,15.253629684448242)","(-45.000003814697266,89.14093780517578,0.0)","(-8.247387886047363,232.12774658203125,0.25360050797462463)","(0.01808634027838707,89.13959503173828,0.00031683006091043353)","Vector3D(x=0.038947, y=2.537392, z=0.000000)","('throttle':(0.6087866425514221,),'brake':(0.0,),'steering':(-0.0004886824754066765,),'hand_brake':False,'gear':1)"
5894,178.62982246931642,135,"(-8.397551536560059,222.1288604736328,15.253599166870117)","(-44.99999237060547,89.13958740234375,0.0)","(-8.245429992675781,232.2559356689453,0.2535785734653473)","(0.02062034048140049,89.13816833496094,0.0003364660369697958)","Vector3D(x=0.039740, y=2.582528, z=-0.000000)","('throttle':(0.5466268062591553,),'brake':(0.0,),'steering':(-0.0004860293702222407,),'hand_brake':False,'gear':1)"
5895,178.67982247006148,135,"(-8.395842552185059,222.25706481933594,15.25357723236084)","(-44.9999885559082,89.13815307617188,2.414836444586399e-06)","(-8.243416786193848,232.387451171875,0.25354987382888794)","(0.023932982236146927,89.13671112060547,0.00030787044670432806)","Vector3D(x=0.041054, y=2.663278, z=0.000000)","('throttle':(0.5942862033843994,),'brake':(0.0,),'steering':(-0.0004704887105617672,),'hand_brake':False,'gear':1)"
5896,178.72982247080654,135,"(-8.394083023071289,222.38856506347656,15.253549575805664)","(-44.99999237060547,89.13671112060547,-2.414836444586399e-06)","(-8.241350173950195,232.5224151611328,0.2535236179828644)","(0.026951925829052925,89.13529205322266,0.00026001661899499595)","Vector3D(x=0.041893, y=2.717664, z=-0.000001)","('throttle':(0.29073411226272583,),'brake':(0.0,),'steering':(-0.00043839780846610665,),'hand_brake':False,'gear':1)"
5897,178.7798224715516,135,"(-8.392264366149902,222.52354431152344,15.253523826599121)","(-45.000003814697266,89.13529205322266,0.0)","(-8.239255905151367,232.65963745117188,0.2535192668437958)","(0.027457358315587044,89.13439178466797,0.00011701118637574837)","Vector3D(x=0.042166, y=2.758686, z=-0.000002)","('throttle':(0.2861717641353607,),'brake':(0.0,),'steering':(-0.00018571341934148222,),'hand_brake':False,'gear':1)"
5898,178.82982247229666,135,"(-8.390326499938965,222.66078186035156,15.253519058227539)","(-44.99999237060547,89.13438415527344,-2.414836444586399e-06)","(-8.237157821655273,232.79751586914062,0.2535460889339447)","(0.024356452748179436,89.13375854492188,3.649715654319152e-05)","Vector3D(x=0.042027, y=2.754833, z=-0.000001)","('throttle':(0.28883981704711914,),'brake':(0.0,),'steering':(-0.00017091141489800066,),'hand_brake':False,'gear':1)"
5899,178.8798224730417,135,"(-8.38833999633789,222.79864501953125,15.253545761108398)","(-44.9999885559082,89.13373565673828,0.0)","(-8.235087394714355,232.93528747558594,0.25358855724334717)","(0.019472869113087654,89.13426971435547,-0.00021362266852520406)","Vector3D(x=0.041097, y=2.756079, z=-0.000000)","('throttle':(0.2892300486564636,),'brake':(0.0,),'steering':(0.0003930336970370263,),'hand_brake':False,'gear':1)"
5900,178.92982247378677,135,"(-8.38617992401123,222.93641662597656,15.253588676452637)","(-44.9999885559082,89.1342544555664,0.0)","(-8.233115196228027,233.07223510742188,0.2536410093307495)","(0.013441811315715313,89.13835906982422,-0.0009765623253770173)","Vector3D(x=0.037909, y=2.728202, z=-0.000003)","('throttle':(0.3084735870361328,),'brake':(0.0,),'steering':(0.0019499381305649877,),'hand_brake':False,'gear':1)"
5901,178.97982247453183,135,"(-8.38349437713623,223.07334899902344,15.253641128540039)","(-44.99999237060547,89.13835906982422,0.0)","(-8.231207847595215,233.20843505859375,0.2536858320236206)","(0.008271358907222748,89.14430236816406,-0.0012817383976653218)","Vector3D(x=0.036877, y=2.725469, z=-0.000002)","('throttle':(0.5785495638847351,),'brake':(0.0,),'steering':(0.0020196440163999796,),'hand_brake':False,'gear':1)"
5902,179.0298224752769,135,"(-8.380549430847168,223.2095489501953,15.25368595123291)","(-44.99999237060547,89.14427185058594,0.0)","(-8.229326248168945,233.3448028564453,0.25370749831199646)","(0.0057851700112223625,89.15087890625,-0.0013122556265443563)","Vector3D(x=0.036374, y=2.734119, z=-0.000001)","('throttle':(0.6217964291572571,),'brake':(0.0,),'steering':(0.0021566986106336117,),'hand_brake':False,'gear':1)"
5903,179.07982247602195,135,"(-8.377520561218262,223.34588623046875,15.253707885742188)","(-44.9999885559082,89.15086364746094,2.414836444586399e-06)","(-8.227438926696777,233.4829864501953,0.253695547580719)","(0.0071580377407372,89.15754699707031,-0.0011901851976290345)","Vector3D(x=0.036711, y=2.782621, z=-0.000001)","('throttle':(0.4209141433238983,),'brake':(0.0,),'steering':(0.002056807279586792,),'hand_brake':False,'gear':1)"
5904,179.129822476767,135,"(-8.374469757080078,223.4840545654297,15.253694534301758)","(-45.000003814697266,89.15753173828125,0.0)","(-8.225532531738281,233.6230010986328,0.2536746561527252)","(0.009555433876812458,89.16389465332031,-0.0010070801945403218)","Vector3D(x=0.037165, y=2.815128, z=-0.000001)","('throttle':(0.8774918913841248,),'brake':(0.0,),'steering':(0.0018958832370117307,),'hand_brake':False,'gear':1)"
5905,179.17982247751206,135,"(-8.371455192565918,223.62405395507812,15.253673553466797)","(-44.9999885559082,89.16387176513672,-2.4148362172127236e-06)","(-8.223583221435547,233.7666015625,0.25362536311149597)","(0.015238150954246521,89.16991424560547,-0.0008239741437137127)","Vector3D(x=0.038482, y=2.918204, z=-0.000002)","('throttle':(0.8811200857162476,),'brake':(0.0,),'steering':(0.0017539354739710689,),'hand_brake':False,'gear':1)"
5906,179.22982247825712,135,"(-8.36845588684082,223.7676544189453,15.25362491607666)","(-44.9999885559082,89.16991424560547,2.414836444586399e-06)","(-8.221555709838867,233.9164276123047,0.2535385191440582)","(0.025244377553462982,89.17582702636719,-0.0007019045297056437)","Vector3D(x=0.040105, y=3.045814, z=-0.000001)","('throttle':(0.36178186535835266,),'brake':(0.0,),'steering':(0.0016856042202562094,),'hand_brake':False,'gear':1)"
5907,179.27982247900218,135,"(-8.365396499633789,223.91744995117188,15.25353717803955)","(-44.99998092651367,89.1758041381836,-4.829672434425447e-06)","(-8.219472885131836,234.07228088378906,0.253458708524704)","(0.03441732004284859,89.18235778808594,-0.0007934559835121036)","Vector3D(x=0.040797, y=3.157676, z=-0.000003)","('throttle':(0.42357712984085083,),'brake':(0.0,),'steering':(0.0019269982585683465,),'hand_brake':False,'gear':1)"
5908,179.32982247974724,135,"(-8.362173080444336,224.07330322265625,15.253458976745605)","(-44.99999237060547,89.18233489990234,0.0)","(-8.217348098754883,234.232421875,0.25341716408729553)","(0.03920528292655945,89.18905639648438,-0.0007629402680322528)","Vector3D(x=0.041597, y=3.230939, z=-0.000001)","('throttle':(0.5059130787849426,),'brake':(0.0,),'steering':(0.0017914510099217296,),'hand_brake':False,'gear':1)"
5909,179.3798224804923,135,"(-8.358880043029785,224.23342895507812,15.253416061401367)","(-44.99999237060547,89.18902587890625,2.414836444586399e-06)","(-8.215170860290527,234.39613342285156,0.2534043788909912)","(0.04068060591816902,89.1948471069336,-0.000549315067473799)","Vector3D(x=0.042893, y=3.297588, z=-0.000001)","('throttle':(0.27730584144592285,),'brake':(0.0,),'steering':(0.0013721908908337355,),'hand_brake':False,'gear':1)"
5910,179.42982248123735,135,"(-8.355691909790039,224.39712524414062,15.25340461730957)","(-44.99998092651367,89.19481658935547,0.0)","(-8.21297550201416,234.5614471435547,0.2534332573413849)","(0.037340641021728516,89.20016479492188,-0.00042724708328023553)","Vector3D(x=0.042940, y=3.308771, z=-0.000002)","('throttle':(0.2739861011505127,),'brake':(0.0,),'steering':(0.0013677073875442147,),'hand_brake':False,'gear':1)"
5911,179.4798224819824,135,"(-8.352568626403809,224.5624237060547,15.253432273864746)","(-45.000003814697266,89.20016479492188,0.0)","(-8.210792541503906,234.72705078125,0.25348854064941406)","(0.03097490593791008,89.2055435180664,-0.0004272453661542386)","Vector3D(x=0.042578, y=3.314363, z=-0.000001)","('throttle':(0.33745700120925903,),'brake':(0.0,),'steering':(0.0014402251690626144,),'hand_brake':False,'gear':1)"
5912,179.52982248272747,135,"(-8.349447250366211,224.72799682617188,15.253488540649414)","(-44.9999885559082,89.20552062988281,4.829672434425447e-06)","(-8.208624839782715,234.89212036132812,0.25355568528175354)","(0.02324313297867775,89.21063232421875,-0.0003662122180685401)","Vector3D(x=0.042333, y=3.293359, z=-0.000000)","('throttle':(0.27939116954803467,),'brake':(0.0,),'steering':(0.0012749717570841312,),'hand_brake':False,'gear':1)"
5913,179.57982248347253,135,"(-8.346390724182129,224.89306640625,15.253554344177246)","(-44.99999237060547,89.21063232421875,2.414836444586399e-06)","(-8.206472396850586,235.05618286132812,0.25362372398376465)","(0.015415736474096775,89.21514129638672,-0.0002746583195403218)","Vector3D(x=0.042134, y=3.274127, z=0.000000)","('throttle':(0.2716188132762909,),'brake':(0.0,),'steering':(0.0011202195892110467,),'hand_brake':False,'gear':1)"
5914,179.62982248421758,135,"(-8.343451499938965,225.05712890625,15.253623962402344)","(-44.99999237060547,89.21511840820312,0.0)","(-8.204334259033203,235.21876525878906,0.2536873519420624)","(0.008086943998932838,89.21888732910156,-0.00012207044346723706)","Vector3D(x=0.042025, y=3.242286, z=0.000000)","('throttle':(0.6523678302764893,),'brake':(0.0,),'steering':(0.0008883598493412137,),'hand_brake':False,'gear':1)"
5915,179.67982248496264,135,"(-8.340660095214844,225.2196807861328,15.25368595123291)","(-45.000003814697266,89.21887969970703,0.0)","(-8.20218276977539,235.3812713623047,0.25371885299682617)","(0.004466943442821503,89.22151184082031,8.340280328411609e-05)","Vector3D(x=0.042825, y=3.259199, z=0.000001)","('throttle':(0.5470693111419678,),'brake':(0.0,),'steering':(0.0005374476313591003,),'hand_brake':False,'gear':1)"
5916,179.7298224857077,135,"(-8.33804988861084,225.3822021484375,15.253719329833984)","(-45.000003814697266,89.22149658203125,-2.414836444586399e-06)","(-8.200003623962402,235.5446014404297,0.2537232041358948)","(0.003961509559303522,89.22318267822266,0.00024141948961187154)","Vector3D(x=0.043401, y=3.268378, z=-0.000001)","('throttle':(0.18445710837841034,),'brake':(0.0,),'steering':(0.00032898547942750156,),'hand_brake':False,'gear':1)"
5918,179.82982248719782,135,"(-8.333122253417969,225.7086639404297,15.25373363494873)","(-44.9999885559082,89.22480010986328,2.414836444586399e-06)","(-8.195693016052246,235.86915588378906,0.25376880168914795)","(-0.0012840754352509975,89.22672271728516,7.337851275224239e-05)","Vector3D(x=0.042093, y=3.206449, z=0.000002)","('throttle':(0.2013457715511322,),'brake':(0.0,),'steering':(0.0005448133451864123,),'hand_brake':False,'gear':1)"
5919,179.87982248794287,135,"(-8.33065128326416,225.8700714111328,15.253768920898438)","(-44.9999885559082,89.22669982910156,2.4148362172127236e-06)","(-8.193585395812988,236.0282440185547,0.25381049513816833)","(-0.006106188986450434,89.22831726074219,7.742138404864818e-05)","Vector3D(x=0.041772, y=3.168631, z=0.000002)","('throttle':(0.424234002828598,),'brake':(0.0,),'steering':(0.00036906919558532536,),'hand_brake':False,'gear':1)"
5920,179.92982248868793,135,"(-8.328265190124512,226.0291290283203,15.25381088256836)","(-45.000003814697266,89.22831726074219,-2.414836444586399e-06)","(-8.191502571105957,236.18533325195312,0.25384464859962463)","(-0.010040377266705036,89.22969055175781,7.546975393779576e-05)","Vector3D(x=0.041192, y=3.123778, z=0.000003)","('throttle':(0.25343847274780273,),'brake':(0.0,),'steering':(0.00035610725171864033,),'hand_brake':False,'gear':1)"
5922,180.02982249017805,135,"(-8.323676109313965,226.3413848876953,15.25386905670166)","(-44.9999885559082,89.23087310791016,0.0)","(-8.187416076660156,236.4931640625,0.25389808416366577)","(-0.016173887997865677,89.23181915283203,9.64722567005083e-05)","Vector3D(x=0.040098, y=3.028044, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00020766576926689595,),'hand_brake':False,'gear':1)"
5923,180.0798224909231,135,"(-8.321484565734863,226.4940643310547,15.253897666931152)","(-44.9999885559082,89.23179626464844,2.4148362172127236e-06)","(-8.1854248046875,236.642822265625,0.2539290487766266)","(-0.019739245995879173,89.23248291015625,0.00011384372191969305)","Vector3D(x=0.039418, y=2.970856, z=0.000003)","('throttle':(0.16803370416164398,),'brake':(0.0,),'steering':(0.0001626761513762176,),'hand_brake':False,'gear':1)"
5924,180.12982249166816,135,"(-8.319377899169922,226.6437225341797,15.253929138183594)","(-44.99999237060547,89.23246765136719,2.414836444586399e-06)","(-8.183485984802246,236.78826904296875,0.25397634506225586)","(-0.025176076218485832,89.2329330444336,0.00013276348181534559)","Vector3D(x=0.038109, y=2.862995, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(9.078080620383844e-05,),'hand_brake':False,'gear':1)"
5925,180.17982249241322,135,"(-8.317360877990723,226.78915405273438,15.253976821899414)","(-44.9999885559082,89.23292541503906,-2.4148362172127236e-06)","(-8.181625366210938,236.9281005859375,0.25403982400894165)","(-0.032470718026161194,89.2334213256836,8.350807911483571e-05)","Vector3D(x=0.036491, y=2.751724, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00017830154683906585,),'hand_brake':False,'gear':1)"
5926,180.22982249315828,135,"(-8.315414428710938,226.9290008544922,15.25403881072998)","(-44.9999885559082,89.2333984375,2.4148362172127236e-06)","(-8.179855346679688,237.0613250732422,0.25411272048950195)","(-0.04086501896381378,89.23396301269531,5.6547505664639175e-05)","Vector3D(x=0.034569, y=2.606959, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0001534242765046656,),'hand_brake':False,'gear':1)"
5927,180.27982249390334,135,"(-8.313549995422363,227.06222534179688,15.254112243652344)","(-45.000003814697266,89.23395538330078,-2.414836444586399e-06)","(-8.17817211151123,237.18788146972656,0.2541774809360504)","(-0.04830309376120567,89.23440551757812,4.503823947743513e-05)","Vector3D(x=0.032931, y=2.482756, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00013142495299689472,),'hand_brake':False,'gear':1)"
5928,180.3298224946484,135,"(-8.311789512634277,227.18878173828125,15.25417709350586)","(-44.99999237060547,89.23439025878906,0.0)","(-8.176579475402832,237.30743408203125,0.2542359232902527)","(-0.055024001747369766,89.2346420288086,7.252409704960883e-05)","Vector3D(x=0.031050, y=2.331020, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.2368690881412476e-05,),'hand_brake':False,'gear':1)"
5929,180.37982249539346,135,"(-8.310155868530273,227.30831909179688,15.25423526763916)","(-45.000003814697266,89.2346420288086,0.0)","(-8.17507266998291,237.42027282714844,0.254277765750885)","(-0.05987343564629555,89.23469543457031,9.28512672544457e-05)","Vector3D(x=0.029510, y=2.208476, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.8964878108818084e-05,),'hand_brake':False,'gear':1)"
5930,180.4298224961385,135,"(-8.308639526367188,227.421142578125,15.254278182983398)","(-45.000003814697266,89.2346420288086,0.0)","(-8.17365550994873,237.52615356445312,0.2543124258518219)","(-0.06384177505970001,89.23461151123047,9.938464063452557e-05)","Vector3D(x=0.027571, y=2.058273, z=-0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-5.954952575848438e-05,),'hand_brake':False,'gear':1)"
5931,180.47982249688357,135,"(-8.307236671447754,227.5270233154297,15.254312515258789)","(-45.000003814697266,89.2346420288086,0.0)","(-8.17232608795166,237.6253204345703,0.2543354034423828)","(-0.06649871915578842,89.23446655273438,9.928459621733055e-05)","Vector3D(x=0.025977, y=1.934283, z=-0.000005)","('throttle':(0.0,),'brake':(0.23633334040641785,),'steering':(-9.710822632769123e-05,),'hand_brake':False,'gear':1)"
5932,180.52982249762863,135,"(-8.305932998657227,227.62620544433594,15.254335403442383)","(-44.9999885559082,89.23446655273438,2.4148362172127236e-06)","(-8.171242713928223,237.70260620117188,0.254626989364624)","(-0.10003494471311569,89.23942565917969,0.0001091331141651608)","Vector3D(x=0.015419, y=1.150295, z=-0.000007)","('throttle':(0.0,),'brake':(0.2572799026966095,),'steering':(-0.0001394296414218843,),'hand_brake':False,'gear':1)"
5933,180.5798224983737,135,"(-8.303983688354492,227.7034912109375,15.254627227783203)","(-44.99999237060547,89.23942565917969,0.0)","(-8.170828819274902,237.72315979003906,0.2554049491882324)","(-0.18954457342624664,89.24871826171875,0.0003053724649362266)","Vector3D(x=0.000403, y=0.008330, z=-0.000024)","('throttle':(0.0,),'brake':(0.2081983983516693,),'steering':(-0.000227795637329109,),'hand_brake':False,'gear':1)"
5934,180.62982249911875,135,"(-8.301947593688965,227.72401428222656,15.255404472351074)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170830726623535,237.72300720214844,0.25563839077949524)","(-0.21648965775966644,89.24871826171875,6.670153762655673e-09)","Vector3D(x=0.000030, y=-0.000066, z=-0.000020)","('throttle':(0.0,),'brake':(0.6321308016777039,),'steering':(-0.00013691849017050117,),'hand_brake':False,'gear':1)"
5935,180.6798224998638,135,"(-8.301950454711914,227.72386169433594,15.255638122558594)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170828819274902,237.72315979003906,0.25543394684791565)","(-0.19305528700351715,89.24870300292969,-6.102514817030169e-05)","Vector3D(x=-0.000005, y=-0.000817, z=0.000001)","('throttle':(0.0,),'brake':(0.6315363645553589,),'steering':(-8.723121572984383e-05,),'hand_brake':False,'gear':1)"
5936,180.72982250060886,135,"(-8.30195140838623,227.72401428222656,15.255434036254883)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170825958251953,237.7234344482422,0.25511279702186584)","(-0.15613128244876862,89.24871826171875,-9.15542186703533e-05)","Vector3D(x=-0.000013, y=-0.000956, z=0.000012)","('throttle':(0.0,),'brake':(0.7876593470573425,),'steering':(-0.00013349208165891469,),'hand_brake':False,'gear':1)"
5937,180.77982250135392,135,"(-8.301945686340332,227.7242889404297,15.255111694335938)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170822143554688,237.72366333007812,0.2548005282878876)","(-0.12017717212438583,89.24872589111328,-6.1031609220663086e-05)","Vector3D(x=0.000014, y=-0.000865, z=0.000011)","('throttle':(0.0,),'brake':(0.6986530423164368,),'steering':(-0.009839596226811409,),'hand_brake':False,'gear':1)"
5938,180.82982250209898,135,"(-8.30194091796875,227.72450256347656,15.254800796508789)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.17081069946289,237.723876953125,0.25453832745552063)","(-0.08993992954492569,89.2486801147461,1.3767116797680501e-05)","Vector3D(x=0.000224, y=-0.000722, z=0.000012)","('throttle':(0.0,),'brake':(0.6987813711166382,),'steering':(-0.11711366474628448,),'hand_brake':False,'gear':1)"
5939,180.87982250284404,135,"(-8.301937103271484,227.72471618652344,15.254538536071777)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170797348022461,237.72406005859375,0.25433245301246643)","(-0.06619136035442352,89.24864959716797,4.106453343410976e-05)","Vector3D(x=0.000231, y=-0.000569, z=0.000009)","('throttle':(0.0,),'brake':(0.6989348530769348,),'steering':(-0.15837638080120087,),'hand_brake':False,'gear':1)"
5940,180.9298225035891,135,"(-8.301928520202637,227.72491455078125,15.254331588745117)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170788764953613,237.7241668701172,0.254176527261734)","(-0.048214301466941833,89.24861907958984,9.666654477769043e-06)","Vector3D(x=0.000109, y=-0.000417, z=0.000005)","('throttle':(0.6394776105880737,),'brake':(0.0,),'steering':(-0.0767156332731247,),'hand_brake':False,'gear':1)"
5941,180.97982250433415,135,"(-8.301925659179688,227.7250213623047,15.254176139831543)","(-44.9999885559082,89.24870300292969,2.414836444586399e-06)","(-8.170747756958008,237.72669982910156,0.2540198564529419)","(-0.030182603746652603,89.24835205078125,4.539007932180539e-05)","Vector3D(x=0.001631, y=0.089837, z=0.000003)","('throttle':(0.8577873110771179,),'brake':(0.0,),'steering':(-0.004652964882552624,),'hand_brake':False,'gear':1)"
5942,181.0298225050792,135,"(-8.301931381225586,227.72755432128906,15.254019737243652)","(-44.99999237060547,89.24834442138672,0.0)","(-8.170693397521973,237.73043823242188,0.25391727685928345)","(-0.01837320812046528,89.24816131591797,3.78111690224614e-06)","Vector3D(x=0.000858, y=0.061633, z=0.000004)","('throttle':(0.3711511790752411,),'brake':(0.0,),'steering':(-0.0016307240584865212,),'hand_brake':False,'gear':1)"
