Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2758,117.21035295259207,135,"(52.14534378051758,233.40536499023438,15.253865242004395)","(-44.9999885559082,134.2150421142578,2.4148362172127236e-06)","(45.13782501220703,240.6230010986328,0.2538782060146332)","(-0.013885773718357086,133.79598999023438,0.01308350171893835)","Vector3D(x=-0.617330, y=1.051305, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3238506317138672,),'hand_brake':False,'gear':1)"
2759,117.26035295333713,135,"(52.05875015258789,233.40489196777344,15.253877639770508)","(-44.99998092651367,133.79595947265625,0.0)","(45.10497283935547,240.67237854003906,0.25388553738594055)","(-0.014712226577103138,133.36224365234375,0.012363097630441189)","Vector3D(x=-0.593098, y=1.032453, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3262854218482971,),'hand_brake':False,'gear':1)"
2760,117.31035295408219,135,"(51.9710578918457,233.402099609375,15.253885269165039)","(-44.99999237060547,133.36224365234375,0.0)","(45.07355880737305,240.7210693359375,0.25389009714126587)","(-0.01525864191353321,132.95069885253906,0.012252602726221085)","Vector3D(x=-0.566289, y=1.016037, z=-0.000001)","('throttle':(0.1642615795135498,),'brake':(0.0,),'steering':(-0.3339346945285797,),'hand_brake':False,'gear':1)"
2761,117.36035295482725,135,"(51.887245178222656,233.40167236328125,15.253890037536621)","(-44.9999885559082,132.95069885253906,0.0)","(45.06014633178711,240.74124145507812,0.2544146180152893)","(-0.07559652626514435,132.70883178710938,-0.045074451714754105)","Vector3D(x=-0.009100, y=0.079296, z=-0.000011)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.3610875606536865,),'hand_brake':False,'gear':1)"
2762,117.41035295557231,135,"(51.84287643432617,233.3931427001953,15.254413604736328)","(-44.99999237060547,132.70883178710938,0.0)","(45.05781555175781,240.7454833984375,0.25467321276664734)","(-0.10537615418434143,132.67018127441406,-0.060729991644620895)","Vector3D(x=-0.074966, y=0.156027, z=-0.000007)","('throttle':(0.4882129728794098,),'brake':(0.0,),'steering':(-0.46320462226867676,),'hand_brake':False,'gear':1)"
2763,117.46035295631737,135,"(51.83558654785156,233.39280700683594,15.254672050476074)","(-44.99995803833008,132.67018127441406,0.0)","(45.05274963378906,240.75531005859375,0.25455477833747864)","(-0.09179090708494186,132.5408172607422,-0.0393676683306694)","Vector3D(x=-0.074820, y=0.235679, z=0.000003)","('throttle':(0.47742190957069397,),'brake':(0.0,),'steering':(-0.577514111995697,),'hand_brake':False,'gear':1)"
2764,117.51035295706242,135,"(51.81390380859375,233.38734436035156,15.25455379486084)","(-44.9999885559082,132.5408172607422,-2.4148362172127236e-06)","(45.04608917236328,240.76914978027344,0.2543371915817261)","(-0.06677192449569702,132.35009765625,-0.016784660518169403)","Vector3D(x=-0.122542, y=0.322268, z=0.000005)","('throttle':(0.7735592722892761,),'brake':(0.0,),'steering':(-0.5647473931312561,),'hand_brake':False,'gear':1)"
2765,117.56035295780748,135,"(51.78267288208008,233.37872314453125,15.2543363571167)","(-44.99995803833008,132.35009765625,0.0)","(45.0361213684082,240.79017639160156,0.2540639042854309)","(-0.03530524671077728,132.08062744140625,0.011551684699952602)","Vector3D(x=-0.174812, y=0.502263, z=0.000006)","('throttle':(0.6425906419754028,),'brake':(0.0,),'steering':(-0.5572714805603027,),'hand_brake':False,'gear':1)"
2766,117.61035295855254,135,"(51.73787307739258,233.36813354492188,15.254063606262207)","(-44.9999885559082,132.08062744140625,0.0)","(45.02443313598633,240.81417846679688,0.25388461351394653)","(-0.014650754630565643,131.75259399414062,0.021044699475169182)","Vector3D(x=-0.202961, y=0.564057, z=0.000001)","('throttle':(0.38927537202835083,),'brake':(0.0,),'steering':(-0.5378978252410889,),'hand_brake':False,'gear':1)"
2767,117.6603529592976,135,"(51.6835823059082,233.35389709472656,15.253884315490723)","(-44.9999885559082,131.75259399414062,0.0)","(45.01056671142578,240.8427276611328,0.25372955203056335)","(0.00323067931458354,131.3861083984375,0.02999698556959629)","Vector3D(x=-0.249744, y=0.655372, z=-0.000001)","('throttle':(0.540929913520813,),'brake':(0.0,),'steering':(-0.511176586151123,),'hand_brake':False,'gear':1)"
2768,117.71035296004266,135,"(51.62186813354492,233.3400115966797,15.253728866577148)","(-44.9999885559082,131.3861083984375,0.0)","(44.99494171142578,240.8748016357422,0.2536351978778839)","(0.014097509905695915,130.9833984375,0.033293552696704865)","Vector3D(x=-0.259807, y=0.711489, z=-0.000001)","('throttle':(0.44223108887672424,),'brake':(0.0,),'steering':(-0.4942893981933594,),'hand_brake':False,'gear':1)"
2769,117.76035296078771,135,"(51.5533447265625,233.32579040527344,15.253634452819824)","(-44.999977111816406,130.9833984375,0.0)","(44.978939056396484,240.90823364257812,0.25360172986984253)","(0.01796339638531208,130.60560607910156,0.030282869935035706)","Vector3D(x=-0.275347, y=0.736262, z=0.000001)","('throttle':(0.4724959433078766,),'brake':(0.0,),'steering':(-0.48306483030319214,),'hand_brake':False,'gear':1)"
2770,117.81035296153277,135,"(51.48741912841797,233.316162109375,15.253602027893066)","(-44.999977111816406,130.6055908203125,0.0)","(44.96166229248047,240.9442138671875,0.2535719573497772)","(0.021364830434322357,130.2084197998047,0.029877610504627228)","Vector3D(x=-0.304897, y=0.811896, z=0.000000)","('throttle':(0.7260642051696777,),'brake':(0.0,),'steering':(-0.4678584933280945,),'hand_brake':False,'gear':1)"
2771,117.86035296227783,135,"(51.417362213134766,233.3072052001953,15.253571510314941)","(-44.9999885559082,130.20838928222656,0.0)","(44.94222640991211,240.9842529296875,0.2535266578197479)","(0.026576263830065727,129.76058959960938,0.032643046230077744)","Vector3D(x=-0.343397, y=0.884207, z=0.000000)","('throttle':(0.6011148691177368,),'brake':(0.0,),'steering':(-0.4586299955844879,),'hand_brake':False,'gear':1)"
2772,117.91035296302289,135,"(51.338035583496094,233.29701232910156,15.25352668762207)","(-45.000003814697266,129.76058959960938,0.0)","(44.92121887207031,241.02748107910156,0.25349923968315125)","(0.029731811955571175,129.29017639160156,0.03274184465408325)","Vector3D(x=-0.372847, y=0.960496, z=-0.000000)","('throttle':(0.5213112831115723,),'brake':(0.0,),'steering':(-0.44353005290031433,),'hand_brake':False,'gear':1)"
2773,117.96035296376795,135,"(51.253700256347656,233.28797912597656,15.253498077392578)","(-45.000003814697266,129.2901153564453,4.829673343920149e-06)","(44.8984260559082,241.07388305664062,0.2534826993942261)","(0.03163743391633034,128.79981994628906,0.030533304437994957)","Vector3D(x=-0.392779, y=0.976022, z=-0.000001)","('throttle':(0.36143553256988525,),'brake':(0.0,),'steering':(-0.4254497289657593,),'hand_brake':False,'gear':1)"
2774,118.010352964513,135,"(51.16443634033203,233.28048706054688,15.2534818649292)","(-44.9999885559082,128.7997589111328,0.0)","(44.87501907348633,241.1220703125,0.25349172949790955)","(0.03059924580156803,128.3096923828125,0.028854768723249435)","Vector3D(x=-0.411256, y=1.045998, z=-0.000002)","('throttle':(0.49503883719444275,),'brake':(0.0,),'steering':(-0.4113254249095917,),'hand_brake':False,'gear':1)"
2775,118.06035296525806,135,"(51.074134826660156,233.2753448486328,15.253490447998047)","(-44.99999237060547,128.30963134765625,0.0)","(44.85050582885742,241.17245483398438,0.25350260734558105)","(0.029349321499466896,127.81900787353516,0.026007240638136864)","Vector3D(x=-0.417362, y=1.044607, z=0.000003)","('throttle':(0.50193852186203,),'brake':(0.0,),'steering':(-0.39896947145462036,),'hand_brake':False,'gear':1)"
2776,118.11035296600312,135,"(50.98219680786133,233.27291870117188,15.25350284576416)","(-45.000003814697266,127.81900787353516,0.0)","(44.82486343383789,241.22573852539062,0.2534993588924408)","(0.029731811955571175,127.3177261352539,0.02745598927140236)","Vector3D(x=-0.449877, y=1.150195, z=0.000001)","('throttle':(0.8268865346908569,),'brake':(0.0,),'steering':(-0.3900076150894165,),'hand_brake':False,'gear':1)"
2777,118.16035296674818,135,"(50.88720703125,233.2728729248047,15.253498077392578)","(-45.000003814697266,127.31768035888672,0.0)","(44.79762649536133,241.2820281982422,0.25348377227783203)","(0.03152815252542496,126.79454803466797,0.027186168357729912)","Vector3D(x=-0.496277, y=1.221223, z=0.000001)","('throttle':(0.8112392425537109,),'brake':(0.0,),'steering':(-0.37643706798553467,),'hand_brake':False,'gear':1)"
2778,118.21035296749324,135,"(50.7870979309082,233.27413940429688,15.253483772277832)","(-44.9999885559082,126.79450225830078,2.4148362172127236e-06)","(44.76821517944336,241.34356689453125,0.2534426152706146)","(0.0362546406686306,126.26000213623047,0.03159944340586662)","Vector3D(x=-0.529526, y=1.339535, z=-0.000001)","('throttle':(0.8165189027786255,),'brake':(0.0,),'steering':(-0.3639339804649353,),'hand_brake':False,'gear':1)"
2779,118.2603529682383,135,"(50.68272018432617,233.2801513671875,15.25344181060791)","(-44.99995803833008,126.25996398925781,0.0)","(44.73542022705078,241.4109649658203,0.2533792555332184)","(0.04356294497847557,125.70684051513672,0.03130288049578667)","Vector3D(x=-0.601204, y=1.445253, z=-0.000003)","('throttle':(0.7771947979927063,),'brake':(0.0,),'steering':(-0.3341107666492462,),'hand_brake':False,'gear':1)"
2780,118.31035296898335,135,"(50.571800231933594,233.29083251953125,15.253378868103027)","(-44.9999885559082,125.70684051513672,0.0)","(44.699607849121094,241.48489379882812,0.2533121109008789)","(0.05128788948059082,125.13837432861328,0.03527450188994408)","Vector3D(x=-0.657716, y=1.599068, z=-0.000001)","('throttle':(0.8062559962272644,),'brake':(0.0,),'steering':(-0.31914958357810974,),'hand_brake':False,'gear':1)"
2781,118.36035296972841,135,"(50.455135345458984,233.30723571777344,15.253311157226562)","(-44.99999237060547,125.13837432861328,0.0)","(44.66056442260742,241.56521606445312,0.2532559633255005)","(0.057762905955314636,124.56336975097656,0.03556769713759422)","Vector3D(x=-0.722105, y=1.712180, z=-0.000004)","('throttle':(0.6107732057571411,),'brake':(0.0,),'steering':(-0.29671913385391235,),'hand_brake':False,'gear':1)"
2782,118.41035297047347,135,"(50.333740234375,233.33023071289062,15.253254890441895)","(-45.000003814697266,124.56338500976562,0.0)","(44.61914825439453,241.65109252929688,0.2532320022583008)","(0.060501813888549805,123.96137237548828,0.03795047476887703)","Vector3D(x=-0.754153, y=1.824811, z=-0.000002)","('throttle':(0.7512213587760925,),'brake':(0.0,),'steering':(-0.2846129238605499,),'hand_brake':False,'gear':1)"
2783,118.46035297121853,135,"(50.20548629760742,233.35694885253906,15.2532320022583)","(-44.9999885559082,123.96139526367188,0.0)","(44.57551193237305,241.74205017089844,0.2532256543636322)","(0.06122581288218498,123.36031341552734,0.036821093410253525)","Vector3D(x=-0.800529, y=1.910067, z=-0.000001)","('throttle':(0.3181484639644623,),'brake':(0.0,),'steering':(-0.26727572083473206,),'hand_brake':False,'gear':1)"
2784,118.51035297196358,135,"(50.07453536987305,233.38973999023438,15.25322437286377)","(-44.9999885559082,123.36031341552734,0.0)","(44.530311584472656,241.83721923828125,0.25324469804763794)","(0.05904015153646469,122.76042938232422,0.03598710894584656)","Vector3D(x=-0.820532, y=1.987883, z=0.000003)","('throttle':(0.21878933906555176,),'brake':(0.0,),'steering':(-0.25427523255348206,),'hand_brake':False,'gear':1)"
2785,118.56035297270864,135,"(49.941585540771484,233.4278106689453,15.253244400024414)","(-44.9999885559082,122.76042938232422,-2.4148362172127236e-06)","(44.48506164550781,241.93360900878906,0.2533182203769684)","(0.050563886761665344,122.1768569946289,0.03168533369898796)","Vector3D(x=-0.812866, y=1.972304, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.24589712917804718,),'hand_brake':False,'gear':1)"
2786,118.6103529734537,135,"(49.81040573120117,233.4695281982422,15.253317832946777)","(-45.000003814697266,122.17688751220703,0.0)","(44.44133377075195,242.02877807617188,0.2534376084804535)","(0.03680788725614548,121.60535430908203,0.028669411316514015)","Vector3D(x=-0.774010, y=1.944873, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.24368304014205933,),'hand_brake':False,'gear':1)"
2787,118.66035297419876,135,"(49.68198776245117,233.51199340820312,15.253437042236328)","(-44.9999885559082,121.60536193847656,0.0)","(44.39981460571289,242.1215362548828,0.2535724341869354)","(0.021296529099345207,121.0402603149414,0.026322826743125916)","Vector3D(x=-0.731586, y=1.884347, z=0.000002)","('throttle':(0.5636934638023376,),'brake':(0.0,),'steering':(-0.2498258650302887,),'hand_brake':False,'gear':1)"
2788,118.71035297494382,135,"(49.55621337890625,233.553466796875,15.253572463989258)","(-45.000003814697266,121.04029083251953,0.0)","(44.36004638671875,242.2123260498047,0.2536831200122833)","(0.008571887388825417,120.49166107177734,0.02298850193619728)","Vector3D(x=-0.699991, y=1.853500, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2395993322134018,),'hand_brake':False,'gear':1)"
2789,118.76035297568887,135,"(49.43417739868164,233.5952911376953,15.253682136535645)","(-44.9999885559082,120.49166107177734,0.0)","(44.32175064086914,242.30067443847656,0.2537725269794464)","(-0.0017416981281712651,119.9735107421875,0.016638103872537613)","Vector3D(x=-0.678111, y=1.788627, z=0.000002)","('throttle':(0.2109750360250473,),'brake':(0.0,),'steering':(-0.23035278916358948,),'hand_brake':False,'gear':1)"
2791,118.86035297717899,135,"(49.203739166259766,233.68026733398438,15.253837585449219)","(-45.000003814697266,119.46206665039062,4.829672889172798e-06)","(44.25064468383789,242.47164916992188,0.2538839280605316)","(-0.014520981349050999,118.9529037475586,0.017336023971438408)","Vector3D(x=-0.603384, y=1.715713, z=-0.000001)","('throttle':(0.30181020498275757,),'brake':(0.0,),'steering':(-0.24422244727611542,),'hand_brake':False,'gear':1)"
2792,118.91035297792405,135,"(49.09154510498047,233.72146606445312,15.253884315490723)","(-44.99998092651367,118.95287322998047,0.0)","(44.21799087524414,242.55511474609375,0.2539069652557373)","(-0.017150603234767914,118.4366226196289,0.022264746949076653)","Vector3D(x=-0.560403, y=1.712414, z=-0.000003)","('throttle':(0.4199511408805847,),'brake':(0.0,),'steering':(-0.2556365132331848,),'hand_brake':False,'gear':1)"
2794,119.01035297941417,135,"(48.866790771484375,233.80029296875,15.253912925720215)","(-44.9999885559082,117.90048217773438,-2.4148362172127236e-06)","(44.15827560424805,242.72116088867188,0.2538951337337494)","(-0.01583920791745186,117.34358978271484,0.03527984768152237)","Vector3D(x=-0.486705, y=1.722808, z=-0.000000)","('throttle':(0.5574403405189514,),'brake':(0.0,),'steering':(-0.28668782114982605,),'hand_brake':False,'gear':1)"
2795,119.06035298015922,135,"(48.75152587890625,233.83847045898438,15.253894805908203)","(-44.9999885559082,117.34354400634766,2.4148362172127236e-06)","(44.12957000732422,242.80567932128906,0.2538546323776245)","(-0.011174188926815987,116.78874206542969,0.03505440801382065)","Vector3D(x=-0.488345, y=1.743188, z=-0.000001)","('throttle':(0.6438002586364746,),'brake':(0.0,),'steering':(-0.2816641628742218,),'hand_brake':False,'gear':1)"
2796,119.11035298090428,135,"(48.63658905029297,233.87893676757812,15.253854751586914)","(-44.99998092651367,116.78868865966797,-2.4148362172127236e-06)","(44.10063934326172,242.89259338378906,0.25379419326782227)","(-0.004214226268231869,116.23235321044922,0.03423253074288368)","Vector3D(x=-0.490281, y=1.804833, z=0.000002)","('throttle':(0.32415202260017395,),'brake':(0.0,),'steering':(-0.27056458592414856,),'hand_brake':False,'gear':1)"
2797,119.16035298164934,135,"(48.52075958251953,233.92250061035156,15.253793716430664)","(-44.9999885559082,116.2322769165039,2.4148362172127236e-06)","(44.07109451293945,242.9809112548828,0.2537499666213989)","(0.0008606037590652704,115.70951843261719,0.02556055411696434)","Vector3D(x=-0.511483, y=1.803315, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24379830062389374,),'hand_brake':False,'gear':1)"
2798,119.2103529823944,135,"(48.409183502197266,233.97085571289062,15.25374984741211)","(-44.99999237060547,115.7094497680664,0.0)","(44.04137420654297,243.06942749023438,0.2537344992160797)","(0.0026569433975964785,115.21822357177734,0.017553068697452545)","Vector3D(x=-0.513099, y=1.808190, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22488364577293396,),'hand_brake':False,'gear':1)"
2799,119.26035298313946,135,"(48.30204391479492,234.02249145507812,15.25373363494873)","(-45.000003814697266,115.21817779541016,-2.414836444586399e-06)","(44.01222229003906,243.15684509277344,0.2537521719932556)","(0.0006147170206531882,114.74859619140625,0.012049143202602863)","Vector3D(x=-0.503286, y=1.765756, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22057119011878967,),'hand_brake':False,'gear':1)"
2800,119.31035298388451,135,"(48.1985969543457,234.07530212402344,15.253750801086426)","(-44.99999237060547,114.74853515625,0.0)","(43.98439407348633,243.242919921875,0.2537851929664612)","(-0.0031760376878082752,114.27664947509766,0.013269659131765366)","Vector3D(x=-0.468253, y=1.746842, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2269270122051239,),'hand_brake':False,'gear':1)"
2801,119.36035298462957,135,"(48.09581756591797,234.127197265625,15.253785133361816)","(-44.99998092651367,114.27658081054688,-2.4148362172127236e-06)","(43.95878982543945,243.32708740234375,0.2538314461708069)","(-0.008483094163239002,113.79739379882812,0.018929190933704376)","Vector3D(x=-0.422184, y=1.695073, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.25118666887283325,),'hand_brake':False,'gear':1)"
2802,119.41035298537463,135,"(47.99382781982422,234.1772918701172,15.25383186340332)","(-44.9999885559082,113.79735565185547,0.0)","(43.93511962890625,243.40927124023438,0.25387176871299744)","(-0.013154943473637104,113.31368255615234,0.02240907773375511)","Vector3D(x=-0.381659, y=1.665799, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.25353720784187317,),'hand_brake':False,'gear':1)"
2803,119.46035298611969,135,"(47.89276885986328,234.2257537841797,15.25387191772461)","(-44.9999885559082,113.3136215209961,0.0)","(43.912879943847656,243.48904418945312,0.2539084255695343)","(-0.017369169741868973,112.84491729736328,0.019899295642971992)","Vector3D(x=-0.362162, y=1.602606, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2529885470867157,),'hand_brake':False,'gear':1)"
2804,119.51035298686475,135,"(47.79526138305664,234.27345275878906,15.253908157348633)","(-44.99999237060547,112.84485626220703,0.0)","(43.891990661621094,243.5665740966797,0.2539348602294922)","(-0.02040860429406166,112.38754272460938,0.017742019146680832)","Vector3D(x=-0.332013, y=1.568356, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2506510019302368,),'hand_brake':False,'gear':1)"
2805,119.5603529876098,135,"(47.70068359375,234.3202667236328,15.253933906555176)","(-44.9999885559082,112.38748168945312,0.0)","(43.8719367980957,243.64149475097656,0.25395670533180237)","(-0.02292211353778839,111.96180725097656,0.010505016893148422)","Vector3D(x=-0.328848, y=1.499856, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2361077517271042,),'hand_brake':False,'gear':1)"
2806,119.61035298835486,135,"(47.611820220947266,234.3671417236328,15.253955841064453)","(-44.9999885559082,111.9617691040039,-2.4148362172127236e-06)","(43.85273742675781,243.714111328125,0.25396963953971863)","(-0.024383774027228355,111.55810546875,0.006083855405449867)","Vector3D(x=-0.309359, y=1.464366, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22798852622509003,),'hand_brake':False,'gear':1)"
2807,119.66035298909992,135,"(47.52717971801758,234.4136505126953,15.253969192504883)","(-44.9999885559082,111.55804443359375,2.4148362172127236e-06)","(43.83448028564453,243.7840576171875,0.2539820671081543)","(-0.02585226483643055,111.17249298095703,0.002549531636759639)","Vector3D(x=-0.297238, y=1.397391, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22757168114185333,),'hand_brake':False,'gear':1)"
2808,119.71035298984498,135,"(47.44624710083008,234.45907592773438,15.253981590270996)","(-44.9999885559082,111.17243957519531,2.414836444586399e-06)","(43.81743240356445,243.851806640625,0.25398823618888855)","(-0.026521623134613037,110.80123138427734,0.002904480556026101)","Vector3D(x=-0.269985, y=1.365069, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2285800725221634,),'hand_brake':False,'gear':1)"
2809,119.76035299059004,135,"(47.36870193481445,234.50363159179688,15.253987312316895)","(-44.9999885559082,110.80120849609375,0.0)","(43.80143356323242,243.9178466796875,0.25398242473602295)","(-0.02587958611547947,110.45121765136719,0.0035075275227427483)","Vector3D(x=-0.259422, y=1.325350, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.23054906725883484,),'hand_brake':False,'gear':1)"
2810,119.8103529913351,135,"(47.2955322265625,234.5481414794922,15.253981590270996)","(-44.99999237060547,110.4511947631836,-2.414836444586399e-06)","(43.78672409057617,243.9824676513672,0.25397151708602905)","(-0.024595510214567184,110.09212493896484,0.008197259157896042)","Vector3D(x=-0.223805, y=1.306199, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24606530368328094,),'hand_brake':False,'gear':1)"
2811,119.86035299208015,135,"(47.22203063964844,234.59104919433594,15.2539701461792)","(-45.000003814697266,110.09212493896484,0.0)","(43.77311325073242,244.04551696777344,0.253961980342865)","(-0.02353000082075596,109.73090362548828,0.010303999297320843)","Vector3D(x=-0.209139, y=1.266438, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.25606751441955566,),'hand_brake':False,'gear':1)"
2812,119.91035299282521,135,"(47.14914321899414,234.63262939453125,15.253960609436035)","(-44.9999885559082,109.73090362548828,0.0)","(43.76044464111328,244.10728454589844,0.25394970178604126)","(-0.022095661610364914,109.36589813232422,0.011787590570747852)","Vector3D(x=-0.183947, y=1.249005, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2576451301574707,),'hand_brake':False,'gear':1)"
2813,119.96035299357027,135,"(47.076438903808594,234.67308044433594,15.253950119018555)","(-44.99999237060547,109.36589813232422,-2.414836444586399e-06)","(43.7484130859375,244.1675262451172,0.25393983721733093)","(-0.02096867933869362,109.0149154663086,0.00944820698350668)","Vector3D(x=-0.181803, y=1.208771, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.25559863448143005,),'hand_brake':False,'gear':1)"
2814,120.01035299431533,135,"(47.00655746459961,234.71319580078125,15.253938674926758)","(-44.9999885559082,109.01492309570312,-2.4148362172127236e-06)","(43.73704147338867,244.22650146484375,0.2539293169975281)","(-0.019739245995879173,108.67063903808594,0.008411228656768799)","Vector3D(x=-0.162784, y=1.191519, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2526555359363556,),'hand_brake':False,'gear':1)"
2815,120.06035299506038,135,"(46.93831253051758,234.75274658203125,15.253929138183594)","(-44.9999885559082,108.67063903808594,0.0)","(43.72604751586914,244.283935546875,0.2539218068122864)","(-0.018912792205810547,108.34680938720703,0.004660198464989662)","Vector3D(x=-0.166487, y=1.150932, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24497216939926147,),'hand_brake':False,'gear':1)"
2816,120.11035299580544,135,"(46.87372589111328,234.792236328125,15.253920555114746)","(-44.9999885559082,108.34678649902344,2.4148362172127236e-06)","(43.715614318847656,244.3401641845703,0.25391387939453125)","(-0.01797705702483654,108.03057098388672,0.0038291430100798607)","Vector3D(x=-0.149168, y=1.134957, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24289874732494354,),'hand_brake':False,'gear':1)"
2817,120.1603529965505,135,"(46.81085968017578,234.83123779296875,15.253912925720215)","(-44.99999237060547,108.03057098388672,0.0)","(43.7056884765625,244.3949432373047,0.2539094090461731)","(-0.017485283315181732,107.72542572021484,0.002461179392412305)","Vector3D(x=-0.147434, y=1.095786, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24474911391735077,),'hand_brake':False,'gear':1)"
2818,120.21035299729556,135,"(46.750247955322266,234.86965942382812,15.253908157348633)","(-44.9999885559082,107.72543334960938,0.0)","(43.69637680053711,244.4485321044922,0.25390344858169556)","(-0.016815925016999245,107.4224853515625,0.0032417401671409607)","Vector3D(x=-0.128560, y=1.081647, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24487090110778809,),'hand_brake':False,'gear':1)"
2819,120.26035299804062,135,"(46.69052505493164,234.9073028564453,15.25390338897705)","(-44.99999237060547,107.42252349853516,0.0)","(43.687339782714844,244.50070190429688,0.2538992762565613)","(-0.016296830028295517,107.13787841796875,0.0005539332050830126)","Vector3D(x=-0.134782, y=1.043316, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.23527415096759796,),'hand_brake':False,'gear':1)"
2820,120.31035299878567,135,"(46.634056091308594,234.94471740722656,15.253899574279785)","(-44.99999237060547,107.13787841796875,4.829672889172798e-06)","(43.67861557006836,244.5518035888672,0.25389307737350464)","(-0.01556600071489811,106.86583709716797,-0.0005493166390806437)","Vector3D(x=-0.123744, y=1.030323, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2270021140575409,),'hand_brake':False,'gear':1)"
2821,120.36035299953073,135,"(46.57992935180664,234.98193359375,15.25389289855957)","(-44.9999885559082,106.86585235595703,0.0)","(43.67021942138672,244.6015167236328,0.25388988852500916)","(-0.015224491246044636,106.60736846923828,-0.0019836423452943563)","Vector3D(x=-0.125457, y=0.992554, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22672906517982483,),'hand_brake':False,'gear':1)"
2822,120.41035300027579,135,"(46.52833557128906,235.01864624023438,15.253890037536621)","(-44.9999885559082,106.60738372802734,4.829672434425447e-06)","(43.66229248046875,244.650146484375,0.25388556718826294)","(-0.014712226577103138,106.35234069824219,-0.0008850102312862873)","Vector3D(x=-0.109688, y=0.981216, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22642111778259277,),'hand_brake':False,'gear':1)"
2823,120.46035300102085,135,"(46.47772216796875,235.0546417236328,15.253885269165039)","(-44.9999885559082,106.35236358642578,0.0)","(43.65470504760742,244.69747924804688,0.2538841962814331)","(-0.014555132016539574,106.10797882080078,-0.0015869134804233909)","Vector3D(x=-0.111636, y=0.943643, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.22587214410305023,),'hand_brake':False,'gear':1)"
2824,120.5103530017659,135,"(46.4291877746582,235.09007263183594,15.253884315490723)","(-44.9999885559082,106.10797882080078,2.4148362172127236e-06)","(43.65217208862305,244.71485900878906,0.25435444712638855)","(-0.06866388767957687,106.0164794921875,-0.037017822265625)","Vector3D(x=0.003500, y=0.007997, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.2716464698314667,),'hand_brake':False,'gear':1)"
2825,120.56035300251096,135,"(46.411312103271484,235.10302734375,15.254353523254395)","(-44.9999885559082,106.0164794921875,2.4148362172127236e-06)","(43.65180587768555,244.71829223632812,0.25454673171043396)","(-0.09082102030515671,105.9853744506836,-0.041015613824129105)","Vector3D(x=0.005019, y=0.114278, z=-0.000005)","('throttle':(0.38214147090911865,),'brake':(0.0,),'steering':(-0.3626477122306824,),'hand_brake':False,'gear':1)"
