Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4973,206.55739405099303,135,"(158.29824829101562,109.41243743896484,15.253654479980469)","(-44.99999237060547,-2.122589111328125,0.0)","(168.2957000732422,109.04190826416016,0.2539517283439636)","(-0.022341547533869743,-2.119690179824829,0.0004942855448462069)","Vector3D(x=0.000736, y=0.000087, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.009335093200206757,),'hand_brake':False,'gear':1)"
4974,206.60739405173808,135,"(158.3025360107422,109.41177368164062,15.253952026367188)","(-44.9999885559082,-2.119689702987671,-7.546363178789761e-08)","(168.29861450195312,109.04183197021484,0.2540133595466614)","(-0.029444944113492966,-2.11907958984375,0.0005565982428379357)","Vector3D(x=0.086847, y=-0.002231, z=-0.000003)","('throttle':(0.6913689374923706,),'brake':(0.0,),'steering':(0.01011140551418066,),'hand_brake':False,'gear':1)"
4975,206.65739405248314,135,"(158.30545043945312,109.4115982055664,15.254013061523438)","(-44.99995803833008,-2.11907958984375,0.0)","(168.3021697998047,109.04171752929688,0.2539938688278198)","(-0.027184151113033295,-2.118682622909546,0.000574048375710845)","Vector3D(x=0.059728, y=-0.002133, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0029289459343999624,),'hand_brake':False,'gear':1)"
4976,206.7073940532282,135,"(158.3090057373047,109.41141510009766,15.25399398803711)","(-44.9999885559082,-2.118682622909546,7.546363178789761e-08)","(168.3059539794922,109.04158020019531,0.2539474070072174)","(-0.021842943504452705,-2.11846923828125,0.0004953796160407364)","Vector3D(x=0.085094, y=-0.002962, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001990014221519232,),'hand_brake':False,'gear':1)"
4977,206.75739405397326,135,"(158.3127899169922,109.41123962402344,15.253947257995605)","(-44.99999237060547,-2.11846923828125,1.5092727778664994e-07)","(168.30950927734375,109.04146575927734,0.25390732288360596)","(-0.017212076112627983,-2.118164300918579,0.00040635382174514234)","Vector3D(x=0.060811, y=-0.002223, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002286824630573392,),'hand_brake':False,'gear':1)"
4978,206.80739405471832,135,"(158.31634521484375,109.41107177734375,15.253907203674316)","(-44.9999885559082,-2.118163824081421,-7.546363178789761e-08)","(168.31356811523438,109.04130554199219,0.25386181473731995)","(-0.011993811465799809,-2.115753173828125,0.00032229209318757057)","Vector3D(x=0.095242, y=-0.003633, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002331741852685809,),'hand_brake':False,'gear':1)"
4979,206.85739405546337,135,"(158.3203887939453,109.41048431396484,15.253860473632812)","(-44.99999237060547,-2.115752935409546,0.0)","(168.31809997558594,109.04122161865234,0.25382667779922485)","(-0.007964000105857849,-2.121582269668579,0.0001287171762669459)","Vector3D(x=0.077173, y=-0.002444, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023273329716175795,),'hand_brake':False,'gear':1)"
4980,206.90739405620843,135,"(158.324951171875,109.41142272949219,15.253826141357422)","(-45.000003814697266,-2.12158203125,7.546363889332497e-08)","(168.3227081298828,109.04104614257812,0.2538016438484192)","(-0.005067999940365553,-2.11944580078125,0.00016205554129555821)","Vector3D(x=0.103126, y=-0.003808, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002350960858166218,),'hand_brake':False,'gear':1)"
4981,206.9573940569535,135,"(158.3295440673828,109.4108657836914,15.253801345825195)","(-44.99995803833008,-2.119446039199829,7.546358915533347e-08)","(168.32696533203125,109.04086303710938,0.2537924647331238)","(-0.004029811359941959,-2.118072509765625,0.00019818633154500276)","Vector3D(x=0.073476, y=-0.002768, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002363417996093631,),'hand_brake':False,'gear':1)"
4982,207.00739405769855,135,"(158.33380126953125,109.41044616699219,15.253792762756348)","(-44.9999885559082,-2.118072271347046,0.0)","(168.3314208984375,109.04067993164062,0.25378066301345825)","(-0.002684264210984111,-2.116607904434204,0.00013085563841741532)","Vector3D(x=0.098910, y=-0.003572, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023956382647156715,),'hand_brake':False,'gear':1)"
4983,207.0573940584436,135,"(158.33824157714844,109.41000366210938,15.253780364990234)","(-44.99999237060547,-2.116607666015625,0.0)","(168.336181640625,109.04047393798828,0.2537681758403778)","(-0.0012226038379594684,-2.112457513809204,0.00017883039254229516)","Vector3D(x=0.087782, y=-0.003823, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0024022655561566353,),'hand_brake':False,'gear':1)"
4984,207.10739405918866,135,"(158.3429718017578,109.4090805053711,15.253767967224121)","(-44.9999885559082,-2.112457036972046,0.0)","(168.34141540527344,109.04029846191406,0.25375598669052124)","(0.00018441509746480733,-2.114624261856079,2.1550640667555854e-05)","Vector3D(x=0.113645, y=-0.003694, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0024027556646615267,),'hand_brake':False,'gear':1)"
4985,207.15739405993372,135,"(158.3482208251953,109.40928649902344,15.253755569458008)","(-44.99998092651367,-2.1146240234375,7.546363178789761e-08)","(168.34613037109375,109.04013061523438,0.2537602186203003)","(-0.0003073585103265941,-2.114898920059204,0.0)","Vector3D(x=0.082401, y=-0.002890, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002566905692219734,),'hand_brake':False,'gear':1)"
4986,207.20739406067878,135,"(158.35293579101562,109.4091567993164,15.253759384155273)","(-44.9999885559082,-2.114898920059204,1.5092726357579522e-07)","(168.35101318359375,109.03997802734375,0.25375816226005554)","(-6.147169915493578e-05,-2.116516351699829,-3.0517576306010596e-05)","Vector3D(x=0.108039, y=-0.003415, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026719907764345407,),'hand_brake':False,'gear':1)"
4987,207.25739406142384,135,"(158.3578338623047,109.40929412841797,15.253758430480957)","(-44.99999237060547,-2.11651611328125,7.546363178789761e-08)","(168.35606384277344,109.03965759277344,0.25375431776046753)","(0.00036883019492961466,-2.103607177734375,0.0001878864859463647)","Vector3D(x=0.113600, y=-0.004460, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025616164784878492,),'hand_brake':False,'gear':1)"
4988,207.3073940621689,135,"(158.36280822753906,109.4067153930664,15.253754615783691)","(-44.9999885559082,-2.103606939315796,7.546363178789761e-08)","(168.3604278564453,109.03952026367188,0.25376489758491516)","(-0.0008537736139260232,-2.109405755996704,0.00022584413818549365)","Vector3D(x=0.070210, y=-0.003310, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025775812100619078,),'hand_brake':False,'gear':1)"
4989,207.35739406291395,135,"(158.36720275878906,109.4075927734375,15.253764152526855)","(-44.99999237060547,-2.109405517578125,0.0)","(168.36483764648438,109.03924560546875,0.2537658214569092)","(-0.0009493962279520929,-2.0985107421875,0.00011991181236226112)","Vector3D(x=0.100190, y=-0.003738, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002631065435707569,),'hand_brake':False,'gear':1)"
4990,207.407394063659,135,"(158.37155151367188,109.40542602539062,15.253765106201172)","(-44.99999237060547,-2.098510503768921,-7.546363889332497e-08)","(168.36900329589844,109.03913116455078,0.2537693679332733)","(-0.0013455471489578485,-2.1046142578125,0.0001147043876699172)","Vector3D(x=0.066506, y=-0.003042, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002504203002899885,),'hand_brake':False,'gear':1)"
4991,207.45739406440407,135,"(158.37574768066406,109.40636444091797,15.253768920898438)","(-44.99998092651367,-2.104614019393921,0.0)","(168.37319946289062,109.03885650634766,0.2537674307823181)","(-0.001126981107518077,-2.093567132949829,4.895525489700958e-05)","Vector3D(x=0.095772, y=-0.003568, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0024761497043073177,),'hand_brake':False,'gear':1)"
4992,207.50739406514913,135,"(158.37985229492188,109.4041748046875,15.253767013549805)","(-44.9999885559082,-2.09356689453125,7.546363178789761e-08)","(168.376953125,109.03872680664062,0.2537728548049927)","(-0.0017690189415588975,-2.097656488418579,0.0001340503222309053)","Vector3D(x=0.057993, y=-0.002930, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025121034123003483,),'hand_brake':False,'gear':1)"
4993,207.5573940658942,135,"(158.38365173339844,109.40475463867188,15.253772735595703)","(-44.99999237060547,-2.09765625,0.0)","(168.3808135986328,109.0384750366211,0.2537700831890106)","(-0.001434339676052332,-2.086670160293579,1.0805179954331834e-05)","Vector3D(x=0.089180, y=-0.003265, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002507201163098216,),'hand_brake':False,'gear':1)"
4994,207.60739406663924,135,"(158.387451171875,109.402587890625,15.253768920898438)","(-44.9999885559082,-2.086670160293579,0.0)","(168.38406372070312,109.03837585449219,0.2537761628627777)","(-0.0021378491073846817,-2.093017816543579,2.3600232452736236e-05)","Vector3D(x=0.049357, y=-0.002447, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025169276632368565,),'hand_brake':False,'gear':1)"
4995,207.6573940673843,135,"(158.39073181152344,109.40359497070312,15.253776550292969)","(-44.99999237060547,-2.093017816543579,1.5092727778664994e-07)","(168.38751220703125,109.03816223144531,0.25377193093299866)","(-0.0016187547007575631,-2.08197021484375,-3.0517569030052982e-05)","Vector3D(x=0.082144, y=-0.002988, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025388645008206367,),'hand_brake':False,'gear':1)"
4996,207.70739406812936,135,"(158.3941192626953,109.40145111083984,15.253771781921387)","(-44.99999237060547,-2.081969976425171,-7.546363889332497e-08)","(168.39044189453125,109.03809356689453,0.25377631187438965)","(-0.0021378491073846817,-2.088226318359375,1.379688546876423e-05)","Vector3D(x=0.043488, y=-0.002210, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025469576939940453,),'hand_brake':False,'gear':1)"
4997,207.75739406887442,135,"(158.39707946777344,109.4024658203125,15.253776550292969)","(-44.9999885559082,-2.088226079940796,0.0)","(168.39361572265625,109.03787994384766,0.2537707984447479)","(-0.0015299622900784016,-2.077331781387329,-3.0517569030052982e-05)","Vector3D(x=0.076762, y=-0.002718, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002539670327678323,),'hand_brake':False,'gear':1)"
4998,207.80739406961948,135,"(158.4001922607422,109.40036010742188,15.25377082824707)","(-44.9999885559082,-2.077331304550171,0.0)","(168.39630126953125,109.03781127929688,0.25377485156059265)","(-0.0019875848665833473,-2.083862543106079,-3.256887814995224e-12)","Vector3D(x=0.038368, y=-0.001925, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025485290680080652,),'hand_brake':False,'gear':1)"
4999,207.85739407036453,135,"(158.4029083251953,109.40143585205078,15.25377368927002)","(-44.99999237060547,-2.083862066268921,0.0)","(168.39923095703125,109.03760528564453,0.2537693679332733)","(-0.0013455471489578485,-2.073303461074829,-6.103514533606358e-05)","Vector3D(x=0.071822, y=-0.002428, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002564165508374572,),'hand_brake':False,'gear':1)"
5001,207.95739407185465,135,"(158.40826416015625,109.40054321289062,15.253772735595703)","(-44.99999237060547,-2.080200433731079,0.0)","(168.40435791015625,109.03738403320312,0.25376808643341064)","(-0.001188452821224928,-2.070037841796875,-9.155272709904239e-05)","Vector3D(x=0.067117, y=-0.002132, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025701799895614386,),'hand_brake':False,'gear':1)"
5002,208.0073940725997,135,"(158.410888671875,109.39859008789062,15.253767967224121)","(-44.99999237060547,-2.070037841796875,0.0)","(168.40655517578125,109.03738403320312,0.25377246737480164)","(-0.0017075472278520465,-2.077392816543579,-6.103514533606358e-05)","Vector3D(x=0.028921, y=-0.001302, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025828396901488304,),'hand_brake':False,'gear':1)"
5003,208.05739407334477,135,"(158.4131317138672,109.3998794555664,15.253772735595703)","(-44.9999885559082,-2.077392578125,-7.546363889332497e-08)","(168.40899658203125,109.03721618652344,0.2537671625614166)","(-0.0010996604105457664,-2.067718744277954,-0.0001220703125)","Vector3D(x=0.062522, y=-0.001810, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026045963168144226,),'hand_brake':False,'gear':1)"
5004,208.10739407408983,135,"(158.41549682617188,109.39802551269531,15.253767013549805)","(-44.99999237060547,-2.067718744277954,0.0)","(168.41098022460938,109.03721618652344,0.25377166271209717)","(-0.0016187547007575631,-2.075653076171875,-9.155274165095761e-05)","Vector3D(x=0.024393, y=-0.000905, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026138059329241514,),'hand_brake':False,'gear':1)"
5005,208.15739407483488,135,"(158.41754150390625,109.39939880371094,15.253771781921387)","(-44.99999237060547,-2.075653076171875,1.5092727778664994e-07)","(168.41322326660156,109.03707122802734,0.2537665367126465)","(-0.0010381886968389153,-2.066802978515625,-0.00018310545419808477)","Vector3D(x=0.058177, y=-0.001348, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026053788606077433,),'hand_brake':False,'gear':1)"
5006,208.20739407557994,135,"(158.4197235107422,109.39772033691406,15.253767013549805)","(-44.9999885559082,-2.066802740097046,-7.546363178789761e-08)","(168.4149932861328,109.03712463378906,0.2537708580493927)","(-0.0015299622900784016,-2.075897455215454,-0.000213623046875)","Vector3D(x=0.020810, y=-0.000226, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00260426988825202,),'hand_brake':False,'gear':1)"
5007,208.257394076325,135,"(158.4215545654297,109.39936065673828,15.25377082824707)","(-44.99999237060547,-2.075897455215454,0.0)","(168.41705322265625,109.03702545166016,0.25376543402671814)","(-0.0008879245724529028,-2.067962884902954,-0.00024414061044808477)","Vector3D(x=0.054954, y=-0.000930, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002601983956992626,),'hand_brake':False,'gear':1)"
5008,208.30739407707006,135,"(158.42355346679688,109.39786529541016,15.253764152526855)","(-44.9999885559082,-2.067962884902954,7.546363178789761e-08)","(168.4187469482422,109.037109375,0.25376906991004944)","(-0.00131139624863863,-2.07843017578125,-0.000244140625)","Vector3D(x=0.018883, y=0.000236, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026114792563021183,),'hand_brake':False,'gear':1)"
5009,208.35739407781512,135,"(158.42532348632812,109.3997802734375,15.253768920898438)","(-44.9999885559082,-2.07843017578125,0.0)","(168.4210662841797,109.03702545166016,0.25375786423683167)","(-3.415094397496432e-05,-2.072906494140625,-0.00033569333027116954)","Vector3D(x=0.048043, y=0.000157, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002628859831020236,),'hand_brake':False,'gear':1)"
5010,208.40739407856017,135,"(158.4276123046875,109.39872741699219,15.253756523132324)","(-44.99999237060547,-2.072906255722046,0.0)","(168.4235076904297,109.03712463378906,0.2537536919116974)","(0.00045762263471260667,-2.089385986328125,-9.155272709904239e-05)","Vector3D(x=0.048008, y=-0.001497, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026488860603421926,),'hand_brake':False,'gear':1)"
5011,208.45739407930523,135,"(158.43014526367188,109.40170288085938,15.253753662109375)","(-44.9999885559082,-2.089385509490967,7.546363178789761e-08)","(168.4259490966797,109.03694915771484,0.2537529766559601)","(0.000539584900252521,-2.0770263671875,3.6278481729823397e-06)","Vector3D(x=0.047970, y=-0.000730, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026515789795666933,),'hand_brake':False,'gear':1)"
5012,208.5073940800503,135,"(158.43252563476562,109.39937591552734,15.253751754760742)","(-44.99999237060547,-2.0770263671875,0.0)","(168.42832946777344,109.03700256347656,0.25375351309776306)","(0.00047128304140642285,-2.091552734375,0.00011469591845525429)","Vector3D(x=0.047680, y=-0.001766, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026643741875886917,),'hand_brake':False,'gear':1)"
5013,208.55739408079535,135,"(158.43499755859375,109.40196990966797,15.253753662109375)","(-44.99999237060547,-2.091552257537842,0.0)","(168.43067932128906,109.03682708740234,0.25375452637672424)","(0.00036200002068653703,-2.078766345977783,5.2013001550221816e-05)","Vector3D(x=0.047472, y=-0.000805, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002656765980646014,),'hand_brake':False,'gear':1)"
5014,208.6073940815404,135,"(158.437255859375,109.3995590209961,15.253754615783691)","(-45.000003814697266,-2.078766345977783,1.5092729199750465e-07)","(168.4330291748047,109.03687286376953,0.2537555694580078)","(0.0002458867966197431,-2.093170404434204,0.00010622386616887525)","Vector3D(x=0.047127, y=-0.001780, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026696305721998215,),'hand_brake':False,'gear':1)"
5015,208.65739408228546,135,"(158.439697265625,109.40211486816406,15.253755569458008)","(-44.99999237060547,-2.093170166015625,7.546363889332497e-08)","(168.43536376953125,109.03668975830078,0.25375640392303467)","(0.00014343396469485015,-2.080352544784546,2.7646052330965176e-05)","Vector3D(x=0.046885, y=-0.000801, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026896721683442593,),'hand_brake':False,'gear':1)"
5016,208.70739408303052,135,"(158.44195556640625,109.39969635009766,15.253755569458008)","(-44.99999237060547,-2.0803520679473877,7.546363889332497e-08)","(168.43771362304688,109.03673553466797,0.25375720858573914)","(6.830188794992864e-05,-2.094757318496704,8.064708526944742e-05)","Vector3D(x=0.046527, y=-0.001766, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027009970508515835,),'hand_brake':False,'gear':1)"
5017,208.75739408377558,135,"(158.44439697265625,109.40225219726562,15.253756523132324)","(-44.99999237060547,-2.094757318496704,1.5092727778664994e-07)","(168.44004821777344,109.03656005859375,0.2537577450275421)","(6.830188794992864e-06,-2.081878423690796,7.407758857880253e-06)","Vector3D(x=0.046267, y=-0.000788, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002703131176531315,),'hand_brake':False,'gear':1)"
5018,208.80739408452064,135,"(158.4466552734375,109.39983367919922,15.253756523132324)","(-44.9999885559082,-2.081878662109375,0.0)","(168.44239807128906,109.0365982055664,0.2537580132484436)","(-3.415094397496432e-05,-2.096222162246704,6.319471867755055e-05)","Vector3D(x=0.045910, y=-0.001754, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002713210880756378,),'hand_brake':False,'gear':1)"
5019,208.8573940852657,135,"(158.4490966796875,109.40237426757812,15.253758430480957)","(-44.99999237060547,-2.096221923828125,-7.546363889332497e-08)","(168.44464111328125,109.03642272949219,0.25375834107398987)","(-6.147169915493578e-05,-2.0833740234375,-1.0177774421860075e-13)","Vector3D(x=0.045648, y=-0.000772, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027152986731380224,),'hand_brake':False,'gear':1)"
5020,208.90739408601075,135,"(158.4512481689453,109.39995574951172,15.253758430480957)","(-44.99999237060547,-2.083373785018921,1.5092726357579522e-07)","(168.44688415527344,109.03646850585938,0.25375860929489136)","(-9.56226431299001e-05,-2.097748041152954,5.185143891139887e-05)","Vector3D(x=0.045292, y=-0.001732, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00274626980535686,),'hand_brake':False,'gear':1)"
5021,208.9573940867558,135,"(158.45358276367188,109.40250396728516,15.253758430480957)","(-44.99999237060547,-2.097748041152954,0.0)","(168.4491424560547,109.03628540039062,0.25375857949256897)","(-0.00012294339830987155,-2.0848388671875,-3.051757266803179e-05)","Vector3D(x=0.045032, y=-0.000755, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027471226640045643,),'hand_brake':False,'gear':1)"
5022,209.00739408750087,135,"(158.4557647705078,109.40007781982422,15.253758430480957)","(-44.9999885559082,-2.084838628768921,7.546363889332497e-08)","(168.45138549804688,109.03633880615234,0.2537587285041809)","(-0.00012294339830987155,-2.09918212890625,4.585515853250399e-05)","Vector3D(x=0.044683, y=-0.001718, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027553108520805836,),'hand_brake':False,'gear':1)"
5023,209.05739408824593,135,"(158.45809936523438,109.40263366699219,15.253758430480957)","(-44.9999885559082,-2.099181652069092,-7.546363178789761e-08)","(168.45362854003906,109.03614807128906,0.25375884771347046)","(-0.00012294339830987155,-2.0863037109375,-3.0517576306010596e-05)","Vector3D(x=0.044432, y=-0.000738, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027472719084471464,),'hand_brake':False,'gear':1)"
5024,209.107394088991,135,"(158.4602508544922,109.40019226074219,15.253758430480957)","(-44.99999237060547,-2.086303472518921,0.0)","(168.45587158203125,109.03620147705078,0.2537587583065033)","(-0.00015709434228483588,-2.10064697265625,4.06186627515126e-05)","Vector3D(x=0.044088, y=-0.001697, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027532342355698347,),'hand_brake':False,'gear':1)"
5025,209.15739408973604,135,"(158.46258544921875,109.40274047851562,15.253758430480957)","(-44.9999885559082,-2.10064697265625,-7.546363178789761e-08)","(168.4580841064453,109.03602600097656,0.25375884771347046)","(-0.00015709434228483588,-2.087738037109375,-3.0517578125e-05)","Vector3D(x=0.043842, y=-0.000722, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027597120497375727,),'hand_brake':False,'gear':1)"
5026,209.2073940904811,135,"(158.4647216796875,109.40032196044922,15.253758430480957)","(-44.99999237060547,-2.087738037109375,-7.546363889332497e-08)","(168.46023559570312,109.03606414794922,0.25375890731811523)","(-0.00015709434228483588,-2.102081298828125,3.74015471606981e-05)","Vector3D(x=0.043507, y=-0.001680, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002790701575577259,),'hand_brake':False,'gear':1)"
5027,209.25739409122616,135,"(158.4669647216797,109.40286254882812,15.253759384155273)","(-44.9999885559082,-2.102081298828125,-7.546363178789761e-08)","(168.46237182617188,109.035888671875,0.2537589967250824)","(-0.00015709434228483588,-2.089172601699829,-3.0517576306010596e-05)","Vector3D(x=0.043261, y=-0.000703, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002789260121062398,),'hand_brake':False,'gear':1)"
5028,209.30739409197122,135,"(158.46902465820312,109.40043640136719,15.253759384155273)","(-44.99999237060547,-2.08917236328125,7.546363178789761e-08)","(168.4645233154297,109.03593444824219,0.25375887751579285)","(-0.00015709434228483588,-2.103546142578125,3.590989581425674e-05)","Vector3D(x=0.042929, y=-0.001657, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027956231497228146,),'hand_brake':False,'gear':1)"
5029,209.35739409271628,135,"(158.4712677001953,109.40298461914062,15.253758430480957)","(-44.9999885559082,-2.103546142578125,0.0)","(168.4666748046875,109.03575134277344,0.25375890731811523)","(-0.00015709434228483588,-2.09063720703125,-3.0517578125e-05)","Vector3D(x=0.042685, y=-0.000683, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027876226231455803,),'hand_brake':False,'gear':1)"
5030,209.40739409346133,135,"(158.47332763671875,109.40055084228516,15.253759384155273)","(-44.99999237060547,-2.09063720703125,0.0)","(168.4688262939453,109.03579711914062,0.25375896692276)","(-0.00015709434228483588,-2.105010986328125,3.407495023566298e-05)","Vector3D(x=0.042358, y=-0.001638, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027980951126664877,),'hand_brake':False,'gear':1)"
5031,209.4573940942064,135,"(158.47555541992188,109.40310668945312,15.253759384155273)","(-44.9999885559082,-2.105010509490967,-7.546363178789761e-08)","(168.47097778320312,109.0356216430664,0.2537589967250824)","(-0.00015709434228483588,-2.092102527618408,-3.0517576306010596e-05)","Vector3D(x=0.042130, y=-0.000666, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027949847280979156,),'hand_brake':False,'gear':1)"
5032,209.50739409495145,135,"(158.47764587402344,109.40068054199219,15.253759384155273)","(-44.99999237060547,-2.09210205078125,0.0)","(168.4730682373047,109.03565979003906,0.25375887751579285)","(-0.00015709434228483588,-2.1064453125,3.213006493751891e-05)","Vector3D(x=0.041802, y=-0.001621, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002834966406226158,),'hand_brake':False,'gear':1)"
5033,209.5573940956965,135,"(158.47982788085938,109.4032211303711,15.253758430480957)","(-44.99999237060547,-2.1064453125,-7.546363889332497e-08)","(168.47511291503906,109.03548431396484,0.25375890731811523)","(-0.00015709434228483588,-2.093536853790283,-3.0517576306010596e-05)","Vector3D(x=0.041574, y=-0.000648, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028356013353914022,),'hand_brake':False,'gear':1)"
5034,209.60739409644157,135,"(158.48178100585938,109.40078735351562,15.253759384155273)","(-44.9999885559082,-2.093536615371704,7.546363178789761e-08)","(168.47715759277344,109.03553771972656,0.25375890731811523)","(-0.00015709434228483588,-2.107910394668579,3.222182931494899e-05)","Vector3D(x=0.041266, y=-0.001599, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028401350136846304,),'hand_brake':False,'gear':1)"
5035,209.65739409718663,135,"(158.48391723632812,109.40335083007812,15.253759384155273)","(-45.000003814697266,-2.10791015625,7.546363889332497e-08)","(168.47921752929688,109.03534698486328,0.2537587583065033)","(-0.00015709434228483588,-2.095001459121704,-3.0517576306010596e-05)","Vector3D(x=0.041055, y=-0.000630, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028344483580440283,),'hand_brake':False,'gear':1)"
5036,209.70739409793168,135,"(158.48590087890625,109.40090942382812,15.253758430480957)","(-44.9999885559082,-2.095001220703125,1.5092727778664994e-07)","(168.48126220703125,109.035400390625,0.25375887751579285)","(-0.00015709434228483588,-2.109405755996704,3.049564838875085e-05)","Vector3D(x=0.040748, y=-0.001573, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028418691363185644,),'hand_brake':False,'gear':1)"
5037,209.75739409867674,135,"(158.488037109375,109.40347290039062,15.253758430480957)","(-44.99999237060547,-2.109405517578125,0.0)","(168.4833221435547,109.03522491455078,0.25375896692276)","(-0.00015709434228483588,-2.096527099609375,-3.0517576306010596e-05)","Vector3D(x=0.040534, y=-0.000610, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028482459019869566,),'hand_brake':False,'gear':1)"
