Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4603,214.9542048755102,135,"(187.90264892578125,189.85179138183594,15.253677368164062)","(-45.000003814697266,79.90076446533203,-2.414836444586399e-06)","(189.66685485839844,199.78721618652344,0.2536585032939911)","(0.01142690610140562,80.11158752441406,-0.00555419921875)","Vector3D(x=0.177835, y=1.825088, z=-0.000002)","('throttle':(0.38712459802627563,),'brake':(0.0,),'steering':(0.10151392966508865,),'hand_brake':False,'gear':1)"
4604,215.00420487625524,135,"(187.9495391845703,189.93577575683594,15.253658294677734)","(-44.99999237060547,80.1115493774414,0.0)","(189.67784118652344,199.87869262695312,0.25365209579467773)","(0.012157736346125603,80.32774353027344,-0.0038757326547056437)","Vector3D(x=0.182739, y=1.840805, z=0.000000)","('throttle':(0.31820785999298096,),'brake':(0.0,),'steering':(0.09416305273771286,),'hand_brake':False,'gear':1)"
4605,215.0542048770003,135,"(187.9977264404297,190.0208282470703,15.25365161895752)","(-44.9999885559082,80.32772064208984,0.0)","(189.6886444091797,199.97079467773438,0.25365781784057617)","(0.01150886807590723,80.51683044433594,-0.0031433110125362873)","Vector3D(x=0.183107, y=1.851686, z=-0.000002)","('throttle':(0.3783036172389984,),'brake':(0.0,),'steering':(0.09028268605470657,),'hand_brake':False,'gear':1)"
4606,215.10420487774536,135,"(188.04104614257812,190.10745239257812,15.253658294677734)","(-44.9999885559082,80.51678466796875,2.4148362172127236e-06)","(189.6995391845703,200.0633087158203,0.2536688446998596)","(0.010238452814519405,80.7166748046875,-0.0028686521109193563)","Vector3D(x=0.183127, y=1.858911, z=-0.000003)","('throttle':(0.38832202553749084,),'brake':(0.0,),'steering':(0.08651532232761383,),'hand_brake':False,'gear':1)"
4607,215.15420487849042,135,"(188.0863800048828,190.19427490234375,15.253667831420898)","(-44.99998092651367,80.71662139892578,2.4148362172127236e-06)","(189.71023559570312,200.15640258789062,0.2536783516407013)","(0.009145623072981834,80.8921127319336,-0.0029602046124637127)","Vector3D(x=0.182780, y=1.872718, z=-0.000003)","('throttle':(0.4915219247341156,),'brake':(0.0,),'steering':(0.08331559598445892,),'hand_brake':False,'gear':1)"
4608,215.20420487923548,135,"(188.1272735595703,190.282470703125,15.253677368164062)","(-45.000003814697266,80.8920669555664,2.414836444586399e-06)","(189.7209930419922,200.25035095214844,0.2536804974079132)","(0.00889973621815443,81.08155059814453,-0.0035400388296693563)","Vector3D(x=0.182185, y=1.892775, z=-0.000004)","('throttle':(0.4746997654438019,),'brake':(0.0,),'steering':(0.08131919801235199,),'hand_brake':False,'gear':1)"
4609,215.25420487998053,135,"(188.17071533203125,190.37124633789062,15.253680229187012)","(-45.000003814697266,81.08152770996094,2.414836444586399e-06)","(189.73158264160156,200.34544372558594,0.25367721915245056)","(0.009268566034734249,81.24969482421875,-0.00408935546875)","Vector3D(x=0.181861, y=1.915105, z=-0.000003)","('throttle':(0.39181098341941833,),'brake':(0.0,),'steering':(0.0785924419760704,),'hand_brake':False,'gear':1)"
4610,215.3042048807256,135,"(188.2102813720703,190.4618377685547,15.253676414489746)","(-44.99999237060547,81.24964904785156,0.0)","(189.7422637939453,200.44134521484375,0.2536780536174774)","(0.00916611310094595,81.4304428100586,-0.004119873046875)","Vector3D(x=0.181629, y=1.924923, z=0.000001)","('throttle':(0.27501586079597473,),'brake':(0.0,),'steering':(0.07522181421518326,),'hand_brake':False,'gear':1)"
4611,215.35420488147065,135,"(188.25216674804688,190.552978515625,15.253677368164062)","(-44.99999237060547,81.43040466308594,2.414836444586399e-06)","(189.75274658203125,200.5374755859375,0.2536880075931549)","(0.008025472052395344,81.58477783203125,-0.003387451171875)","Vector3D(x=0.182285, y=1.927107, z=-0.000002)","('throttle':(0.3638951778411865,),'brake':(0.0,),'steering':(0.070472352206707,),'hand_brake':False,'gear':1)"
4612,215.4042048822157,135,"(188.28929138183594,190.64512634277344,15.253687858581543)","(-45.000003814697266,81.58476257324219,-2.4148366719600745e-06)","(189.76332092285156,200.6337127685547,0.2536994218826294)","(0.006714075803756714,81.74940490722656,-0.0028381345327943563)","Vector3D(x=0.182353, y=1.932720, z=-0.000001)","('throttle':(0.5871795415878296,),'brake':(0.0,),'steering':(0.06744848191738129,),'hand_brake':False,'gear':1)"
4613,215.45420488296077,135,"(188.3282928466797,190.73719787597656,15.253698348999023)","(-44.99999237060547,81.7493667602539,2.414836444586399e-06)","(189.77371215820312,200.73106384277344,0.2536947429180145)","(0.007240000180900097,81.89136505126953,-0.0029296877328306437)","Vector3D(x=0.184303, y=1.967156, z=-0.000000)","('throttle':(0.7846933007240295,),'brake':(0.0,),'steering':(0.06491103768348694,),'hand_brake':False,'gear':1)"
4614,215.50420488370582,135,"(188.3632049560547,190.83102416992188,15.253694534301758)","(-45.000003814697266,81.89136505126953,0.0)","(189.78445434570312,200.83102416992188,0.25366416573524475)","(0.010778037831187248,82.04711151123047,-0.00347900390625)","Vector3D(x=0.189193, y=2.026460, z=-0.000001)","('throttle':(0.2206699103116989,),'brake':(0.0,),'steering':(0.06212284415960312,),'hand_brake':False,'gear':1)"
4615,215.55420488445088,135,"(188.40084838867188,190.9272003173828,15.253664016723633)","(-44.99999237060547,82.04706573486328,4.829672889172798e-06)","(189.79519653320312,200.933349609375,0.2536373436450958)","(0.013858453370630741,82.18171691894531,-0.0035400392953306437)","Vector3D(x=0.192023, y=2.058802, z=-0.000001)","('throttle':(0.17795594036579132,),'brake':(0.0,),'steering':(0.058505721390247345,),'hand_brake':False,'gear':1)"
4616,215.60420488519594,135,"(188.43487548828125,191.02630615234375,15.253637313842773)","(-45.000003814697266,82.18168640136719,2.414836444586399e-06)","(189.80609130859375,201.03616333007812,0.2536409795284271)","(0.013428151607513428,82.32691192626953,-0.00299072265625)","Vector3D(x=0.192068, y=2.056789, z=-0.000001)","('throttle':(0.17778708040714264,),'brake':(0.0,),'steering':(0.05497371777892113,),'hand_brake':False,'gear':1)"
4618,215.70420488668606,135,"(188.50244140625,191.2250518798828,15.253670692443848)","(-44.99999237060547,82.44811248779297,-2.414836444586399e-06)","(189.8271026611328,201.23892211914062,0.2537160813808441)","(0.004781132098287344,82.58094024658203,-0.0020751950796693563)","Vector3D(x=0.184023, y=2.001979, z=-0.000002)","('throttle':(0.18991801142692566,),'brake':(0.0,),'steering':(0.05093174800276756,),'hand_brake':False,'gear':1)"
4619,215.75420488743111,135,"(188.5358428955078,191.3226318359375,15.253716468811035)","(-44.99999237060547,82.58090209960938,0.0)","(189.8370819091797,201.3378143310547,0.2537629008293152)","(-0.0005805660621263087,82.69002532958984,-0.001861572265625)","Vector3D(x=0.178670, y=1.968236, z=-0.000002)","('throttle':(0.8028538227081299,),'brake':(0.0,),'steering':(0.04970943555235863,),'hand_brake':False,'gear':1)"
4620,215.80420488817617,135,"(188.564697265625,191.41909790039062,15.253763198852539)","(-44.9999885559082,82.68998718261719,0.0)","(189.84698486328125,201.43557739257812,0.25379133224487305)","(-0.003879547119140625,82.81255340576172,-0.0018615720327943563)","Vector3D(x=0.176055, y=1.957988, z=-0.000002)","('throttle':(0.8469022512435913,),'brake':(0.0,),'steering':(0.04830455780029297,),'hand_brake':False,'gear':1)"
4621,215.85420488892123,135,"(188.59580993652344,191.51416015625,15.253790855407715)","(-44.9999885559082,82.81250762939453,2.4148362172127236e-06)","(189.856689453125,201.53433227539062,0.25377967953681946)","(-0.0025339999701827765,82.91522979736328,-0.00244140625)","Vector3D(x=0.177147, y=1.996472, z=0.000000)","('throttle':(0.8278804421424866,),'brake':(0.0,),'steering':(0.04745128005743027,),'hand_brake':False,'gear':1)"
4622,215.9042048896663,135,"(188.623291015625,191.6106719970703,15.253779411315918)","(-44.9999885559082,82.91520690917969,0.0)","(189.8667755126953,201.6364288330078,0.2537226676940918)","(0.0040229810401797295,83.03321075439453,-0.0031433100812137127)","Vector3D(x=0.183858, y=2.079505, z=-0.000001)","('throttle':(0.7856737971305847,),'brake':(0.0,),'steering':(0.045357901602983475,),'hand_brake':False,'gear':1)"
4623,215.95420489041135,135,"(188.65383911132812,191.71026611328125,15.25372314453125)","(-44.9999885559082,83.03318786621094,-2.4148362172127236e-06)","(189.8771514892578,201.7438507080078,0.2536310851573944)","(0.014575622975826263,83.13622283935547,-0.004180908668786287)","Vector3D(x=0.193001, y=2.199833, z=-0.000001)","('throttle':(0.7779916524887085,),'brake':(0.0,),'steering':(0.04392519220709801,),'hand_brake':False,'gear':1)"
4624,216.0042048911564,135,"(188.6820526123047,191.81552124023438,15.253629684448242)","(-44.9999885559082,83.13619995117188,0.0)","(189.88819885253906,201.85777282714844,0.25352615118026733)","(0.026644567027688026,83.25448608398438,-0.004852294456213713)","Vector3D(x=0.204643, y=2.328991, z=-0.000002)","('throttle':(0.255705326795578,),'brake':(0.0,),'steering':(0.04103638976812363,),'hand_brake':False,'gear':1)"
4625,216.05420489190146,135,"(188.71360778808594,191.92698669433594,15.253524780273438)","(-44.99999237060547,83.25446319580078,0.0)","(189.8995819091797,201.97657775878906,0.25346067547798157)","(0.03420558571815491,83.35359954833984,-0.004486082587391138)","Vector3D(x=0.212278, y=2.400809, z=-0.000001)","('throttle':(0.18862687051296234,),'brake':(0.0,),'steering':(0.037446752190589905,),'hand_brake':False,'gear':1)"
4626,216.10420489264652,135,"(188.74215698242188,192.04376220703125,15.253459930419922)","(-44.9999885559082,83.35357666015625,0.0)","(189.91127014160156,202.0972442626953,0.2534591555595398)","(0.034362681210041046,83.4617919921875,-0.0034790029749274254)","Vector3D(x=0.215481, y=2.419908, z=-0.000003)","('throttle':(0.17274364829063416,),'brake':(0.0,),'steering':(0.03408960998058319,),'hand_brake':False,'gear':1)"
4627,216.15420489339158,135,"(188.77261352539062,192.1622772216797,15.253458976745605)","(-44.99999237060547,83.46176147460938,2.414836444586399e-06)","(189.92286682128906,202.21786499023438,0.2535064220428467)","(0.028939509764313698,83.54339599609375,-0.00170898309443146)","Vector3D(x=0.217700, y=2.407357, z=0.000000)","('throttle':(0.17618434131145477,),'brake':(0.0,),'steering':(0.029694227501749992,),'hand_brake':False,'gear':1)"
4628,216.20420489413664,135,"(188.79835510253906,192.28128051757812,15.253506660461426)","(-44.99999237060547,83.54338836669922,2.414836444586399e-06)","(189.93453979492188,202.33714294433594,0.25357961654663086)","(0.02047690562903881,83.63031005859375,-3.051824023714289e-05)","Vector3D(x=0.217754, y=2.373856, z=-0.000001)","('throttle':(0.18087691068649292,),'brake':(0.0,),'steering':(0.026074595749378204,),'hand_brake':False,'gear':1)"
4629,216.2542048948817,135,"(188.82508850097656,192.3988800048828,15.253580093383789)","(-44.9999885559082,83.63025665283203,2.414836444586399e-06)","(189.94586181640625,202.4544219970703,0.2536605894565582)","(0.011174188926815987,83.69440460205078,0.0004137441865168512)","Vector3D(x=0.212802, y=2.329962, z=0.000001)","('throttle':(0.1967194825410843,),'brake':(0.0,),'steering':(0.02543652430176735,),'hand_brake':False,'gear':1)"
4630,216.30420489562675,135,"(188.84754943847656,192.51492309570312,15.25365924835205)","(-45.000003814697266,83.69440460205078,2.414836444586399e-06)","(189.9569854736328,202.56939697265625,0.25373488664627075)","(0.0026091320905834436,83.77180480957031,0.00022916922171134502)","Vector3D(x=0.207245, y=2.285450, z=0.000001)","('throttle':(0.4124269187450409,),'brake':(0.0,),'steering':(0.02481105737388134,),'hand_brake':False,'gear':1)"
4631,216.3542048963718,135,"(188.87210083007812,192.62841796875,15.25373363494873)","(-44.9999885559082,83.77178955078125,-4.829672434425447e-06)","(189.96771240234375,202.6827850341797,0.25378474593162537)","(-0.0031418867874890566,83.83037567138672,-0.0003662108210846782)","Vector3D(x=0.202884, y=2.263789, z=0.000002)","('throttle':(0.6702483892440796,),'brake':(0.0,),'steering':(0.024788884446024895,),'hand_brake':False,'gear':1)"
4632,216.40420489711687,135,"(188.8929901123047,192.74069213867188,15.253785133361816)","(-44.9999885559082,83.8303451538086,-2.4148362172127236e-06)","(189.97845458984375,202.7961883544922,0.25379520654678345)","(-0.004337169695645571,83.90467834472656,-0.001068115234375)","Vector3D(x=0.202090, y=2.277991, z=0.000002)","('throttle':(0.6466732025146484,),'brake':(0.0,),'steering':(0.02450541965663433,),'hand_brake':False,'gear':1)"
4633,216.45420489786193,135,"(188.91661071777344,192.8527069091797,15.25379467010498)","(-45.000003814697266,83.90467834472656,2.414836444586399e-06)","(189.9890899658203,202.91107177734375,0.25377190113067627)","(-0.0016529057174921036,83.9622573852539,-0.0018005369929596782)","Vector3D(x=0.202784, y=2.310469, z=0.000003)","('throttle':(0.3352193236351013,),'brake':(0.0,),'steering':(0.024220863357186317,),'hand_brake':False,'gear':1)"
4634,216.504204898607,135,"(188.937255859375,192.96653747558594,15.253771781921387)","(-45.000003814697266,83.9622573852539,0.0)","(189.9998779296875,203.0272674560547,0.25374314188957214)","(0.001673396211117506,84.03508758544922,-0.002166748046875)","Vector3D(x=0.203725, y=2.336349, z=0.000003)","('throttle':(0.5685609579086304,),'brake':(0.0,),'steering':(0.02337273582816124,),'hand_brake':False,'gear':1)"
4635,216.55420489935204,135,"(188.96067810058594,193.08140563964844,15.253742218017578)","(-44.9999885559082,84.03506469726562,0.0)","(190.01052856445312,203.14508056640625,0.253713458776474)","(0.005081660579890013,84.0940933227539,-0.0031738278921693563)","Vector3D(x=0.202066, y=2.368564, z=0.000003)","('throttle':(0.39419034123420715,),'brake':(0.0,),'steering':(0.024743687361478806,),'hand_brake':False,'gear':1)"
4636,216.6042049000971,135,"(188.98158264160156,193.19813537597656,15.25371265411377)","(-44.99999237060547,84.09407806396484,-2.414836444586399e-06)","(190.021240234375,203.2639923095703,0.253695011138916)","(0.007205849047750235,84.17091369628906,-0.003875732421875)","Vector3D(x=0.200228, y=2.383531, z=0.000002)","('throttle':(0.23256492614746094,),'brake':(0.0,),'steering':(0.024714861065149307,),'hand_brake':False,'gear':1)"
4637,216.65420490084216,135,"(189.005615234375,193.31570434570312,15.253694534301758)","(-44.99999237060547,84.17089080810547,0.0)","(190.03170776367188,203.3831024169922,0.25369712710380554)","(0.006959962192922831,84.23110961914062,-0.003997801337391138)","Vector3D(x=0.197808, y=2.382006, z=0.000003)","('throttle':(0.36294054985046387,),'brake':(0.0,),'steering':(0.024201130494475365,),'hand_brake':False,'gear':1)"
4638,216.70420490158722,135,"(189.0265350341797,193.43374633789062,15.253697395324707)","(-44.9999885559082,84.23108673095703,-2.4148362172127236e-06)","(190.04220581054688,203.50216674804688,0.2537066638469696)","(0.005867131985723972,84.3054428100586,-0.0037231440655887127)","Vector3D(x=0.196915, y=2.385777, z=0.000001)","('throttle':(0.6828169226646423,),'brake':(0.0,),'steering':(0.023191777989268303,),'hand_brake':False,'gear':1)"
4639,216.75420490233228,135,"(189.04995727539062,193.551513671875,15.253706932067871)","(-44.99995803833008,84.30541229248047,-2.414834852970671e-06)","(190.0525665283203,203.622314453125,0.2536998987197876)","(0.006652603857219219,84.36299133300781,-0.0037536618765443563)","Vector3D(x=0.197503, y=2.420873, z=0.000001)","('throttle':(0.6467763185501099,),'brake':(0.0,),'steering':(0.02310928702354431,),'hand_brake':False,'gear':1)"
4640,216.80420490307733,135,"(189.0703125,193.670654296875,15.25369930267334)","(-44.99999237060547,84.36298370361328,0.0)","(190.06320190429688,203.74514770507812,0.25366705656051636)","(0.010443358682096004,84.43550109863281,-0.0038452146109193563)","Vector3D(x=0.201252, y=2.484546, z=0.000001)","('throttle':(0.6530698537826538,),'brake':(0.0,),'steering':(0.022344758734107018,),'hand_brake':False,'gear':1)"
4641,216.8542049038224,135,"(189.09353637695312,193.79226684570312,15.253666877746582)","(-45.000003814697266,84.43548583984375,4.829672889172798e-06)","(190.07400512695312,203.87164306640625,0.2536172568798065)","(0.016167057678103447,84.48827362060547,-0.0030212397687137127)","Vector3D(x=0.209401, y=2.558491, z=0.000001)","('throttle':(0.45790261030197144,),'brake':(0.0,),'steering':(0.01931394450366497,),'hand_brake':False,'gear':1)"
4642,216.90420490456745,135,"(189.11351013183594,193.91786193847656,15.253616333007812)","(-45.000003814697266,84.48825073242188,0.0)","(190.08523559570312,204.0016326904297,0.25357168912887573)","(0.021419472992420197,84.55220794677734,-0.002502440707758069)","Vector3D(x=0.215508, y=2.629434, z=0.000002)","('throttle':(0.6111846566200256,),'brake':(0.0,),'steering':(0.018097445368766785,),'hand_brake':False,'gear':1)"
4643,216.9542049053125,135,"(189.13583374023438,194.0467987060547,15.253571510314941)","(-44.9999885559082,84.55218505859375,-2.4148362172127236e-06)","(190.09654235839844,204.13536071777344,0.25353068113327026)","(0.02613913267850876,84.60128784179688,-0.0026855478063225746)","Vector3D(x=0.219700, y=2.704285, z=0.000000)","('throttle':(0.4626375138759613,),'brake':(0.0,),'steering':(0.01806306280195713,),'hand_brake':False,'gear':1)"
4644,217.00420490605757,135,"(189.1556854248047,194.17971801757812,15.25352954864502)","(-45.000003814697266,84.60128784179688,0.0)","(190.1082000732422,204.2721405029297,0.2535093128681183)","(0.02859117090702057,84.66473388671875,-0.002960203681141138)","Vector3D(x=0.222013, y=2.752786, z=0.000001)","('throttle':(0.2175990492105484,),'brake':(0.0,),'steering':(0.017514819279313087,),'hand_brake':False,'gear':1)"
4645,217.05420490680262,135,"(189.17835998535156,194.31546020507812,15.253509521484375)","(-44.9999885559082,84.66471099853516,2.4148362172127236e-06)","(190.11965942382812,204.41012573242188,0.25352588295936584)","(0.026678716763854027,84.71401977539062,-0.0032959000673145056)","Vector3D(x=0.219909, y=2.760980, z=-0.000001)","('throttle':(0.21191520988941193,),'brake':(0.0,),'steering':(0.017631374299526215,),'hand_brake':False,'gear':1)"
4646,217.10420490754768,135,"(189.19839477539062,194.45265197753906,15.253524780273438)","(-44.9999885559082,84.71399688720703,0.0)","(190.131103515625,204.547607421875,0.2535742223262787)","(0.021125774830579758,84.77767944335938,-0.003448484232649207)","Vector3D(x=0.216133, y=2.743289, z=0.000002)","('throttle':(0.23079486191272736,),'brake':(0.0,),'steering':(0.017393076792359352,),'hand_brake':False,'gear':1)"
4647,217.15420490829274,135,"(189.2209014892578,194.58909606933594,15.253573417663574)","(-44.9999885559082,84.77767181396484,-2.4148362172127236e-06)","(190.14212036132812,204.68374633789062,0.25363898277282715)","(0.013674037531018257,84.82784271240234,-0.003936766646802425)","Vector3D(x=0.209159, y=2.710007, z=0.000001)","('throttle':(0.20702335238456726,),'brake':(0.0,),'steering':(0.018423860892653465,),'hand_brake':False,'gear':1)"
4648,217.2042049090378,135,"(189.24061584472656,194.7244415283203,15.25363826751709)","(-44.9999885559082,84.82784271240234,-2.4148362172127236e-06)","(190.1529083251953,204.81784057617188,0.25370776653289795)","(0.005737358704209328,84.89498138427734,-0.004455565940588713)","Vector3D(x=0.201441, y=2.666832, z=0.000001)","('throttle':(0.2459232658147812,),'brake':(0.0,),'steering':(0.01923111267387867,),'hand_brake':False,'gear':1)"
4649,217.25420490978286,135,"(189.26307678222656,194.85751342773438,15.253707885742188)","(-44.99999237060547,84.89498138427734,-2.4148362172127236e-06)","(190.16319274902344,204.9498748779297,0.2537679970264435)","(-0.001188452821224928,84.94863891601562,-0.004943847190588713)","Vector3D(x=0.193967, y=2.628914, z=0.000001)","('throttle':(0.6460590958595276,),'brake':(0.0,),'steering':(0.02014460600912571,),'hand_brake':False,'gear':1)"
4650,217.30420491052791,135,"(189.28268432617188,194.98870849609375,15.253767967224121)","(-45.000003814697266,84.94863891601562,-2.414836444586399e-06)","(190.17333984375,205.08071899414062,0.2538025677204132)","(-0.00515679270029068,85.01888275146484,-0.005218505859375)","Vector3D(x=0.188998, y=2.613340, z=0.000001)","('throttle':(0.45572003722190857,),'brake':(0.0,),'steering':(0.020547201856970787,),'hand_brake':False,'gear':1)"
4651,217.35420491127297,135,"(189.30506896972656,195.11846923828125,15.253802299499512)","(-44.9999885559082,85.01885986328125,9.659344868850894e-06)","(190.18312072753906,205.21115112304688,0.2538137435913086)","(-0.0064408681355416775,85.0750961303711,-0.0054931640625)","Vector3D(x=0.184362, y=2.605807, z=-0.000000)","('throttle':(0.3349207937717438,),'brake':(0.0,),'steering':(0.021163688972592354,),'hand_brake':False,'gear':1)"
4652,217.40420491201803,135,"(189.32460021972656,195.24807739257812,15.253812789916992)","(-44.9999885559082,85.07508087158203,-2.4148362172127236e-06)","(190.19284057617188,205.34095764160156,0.25381800532341003)","(-0.006959962192922831,85.14665985107422,-0.005340575706213713)","Vector3D(x=0.180594, y=2.590194, z=0.000002)","('throttle':(0.27467867732048035,),'brake':(0.0,),'steering':(0.02083704061806202,),'hand_brake':False,'gear':1)"
4653,217.4542049127631,135,"(189.34677124023438,195.37681579589844,15.253816604614258)","(-45.000003814697266,85.14665985107422,2.414836444586399e-06)","(190.20236206054688,205.4690704345703,0.25383710861206055)","(-0.00915928278118372,85.19353485107422,-0.0032653810922056437)","Vector3D(x=0.181076, y=2.538907, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.01630956120789051,),'hand_brake':False,'gear':1)"
4654,217.50420491350815,135,"(189.3644561767578,195.5042266845703,15.253837585449219)","(-45.000003814697266,85.19351196289062,0.0)","(190.21214294433594,205.59335327148438,0.2538870573043823)","(-0.014896641485393047,85.23210144042969,0.0020062807016074657)","Vector3D(x=0.189999, y=2.450006, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.005423006135970354,),'hand_brake':False,'gear':1)"
4655,217.5542049142532,135,"(189.38095092773438,195.62796020507812,15.253886222839355)","(-44.99999237060547,85.23208618164062,0.0)","(190.22157287597656,205.71263122558594,0.2539564073085785)","(-0.02288796193897724,85.24224853515625,0.004002696834504604)","Vector3D(x=0.183974, y=2.343103, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.005622364114969969,),'hand_brake':False,'gear':1)"
4656,217.60420491499826,135,"(189.39212036132812,195.74708557128906,15.253955841064453)","(-44.99999237060547,85.24224853515625,2.414836444586399e-06)","(190.23062133789062,205.82623291015625,0.25403106212615967)","(-0.03145984932780266,85.27165985107422,0.00288926693610847)","Vector3D(x=0.170742, y=2.226023, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.008686413988471031,),'hand_brake':False,'gear':1)"
4657,217.65420491574332,135,"(189.40631103515625,195.86024475097656,15.254030227661133)","(-44.99999237060547,85.27165222167969,0.0)","(190.23886108398438,205.9343719482422,0.2540909945964813)","(-0.03835834190249443,85.28837585449219,0.0010182936675846577)","Vector3D(x=0.158625, y=2.125966, z=-0.000001)","('throttle':(0.36794403195381165,),'brake':(0.0,),'steering':(0.010928287170827389,),'hand_brake':False,'gear':1)"
4658,217.70420491648838,135,"(189.4174346923828,195.96815490722656,15.254091262817383)","(-45.000003814697266,85.2883529663086,0.0)","(190.24667358398438,206.03811645507812,0.25412222743034363)","(-0.04196467995643616,85.33114624023438,-0.0013732885709032416)","Vector3D(x=0.144973, y=2.043910, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015509325079619884,),'hand_brake':False,'gear':1)"
4659,217.75420491723344,135,"(189.43270874023438,196.07130432128906,15.254121780395508)","(-44.99999237060547,85.33112335205078,0.0)","(190.2538604736328,206.1380157470703,0.25413233041763306)","(-0.04311898350715637,85.36178588867188,-0.0030822770204395056)","Vector3D(x=0.134196, y=1.968973, z=-0.000003)","('throttle':(0.1651252657175064,),'brake':(0.0,),'steering':(0.017848078161478043,),'hand_brake':False,'gear':1)"
4660,217.8042049179785,135,"(189.44520568847656,196.17076110839844,15.254131317138672)","(-44.9999885559082,85.36176300048828,0.0)","(190.26077270507812,206.23431396484375,0.2541298568248749)","(-0.042845774441957474,85.41304016113281,-0.0035400399938225746)","Vector3D(x=0.126307, y=1.898650, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01854780688881874,),'hand_brake':False,'gear':1)"
4661,217.85420491872355,135,"(189.46104431152344,196.26634216308594,15.254129409790039)","(-45.000003814697266,85.41301727294922,0.0)","(190.2671661376953,206.32730102539062,0.2541188895702362)","(-0.04159585013985634,85.44561767578125,-0.0035095205530524254)","Vector3D(x=0.119830, y=1.836725, z=-0.000000)","('throttle':(0.284921795129776,),'brake':(0.0,),'steering':(0.019082307815551758,),'hand_brake':False,'gear':1)"
4662,217.9042049194686,135,"(189.4730987548828,196.35885620117188,15.254117965698242)","(-44.9999885559082,85.44561004638672,0.0)","(190.27340698242188,206.41766357421875,0.2540971636772156)","(-0.03906184807419777,85.49779510498047,-0.00335693359375)","Vector3D(x=0.114249, y=1.790202, z=-0.000000)","('throttle':(0.40024715662002563,),'brake':(0.0,),'steering':(0.01997014321386814,),'hand_brake':False,'gear':1)"
4663,217.95420492021367,135,"(189.48843383789062,196.44851684570312,15.254096031188965)","(-44.9999885559082,85.4977798461914,0.0)","(190.27926635742188,206.50616455078125,0.2540644109249115)","(-0.03533939644694328,85.53160095214844,-0.0033569333609193563)","Vector3D(x=0.109568, y=1.756518, z=-0.000000)","('throttle':(0.28106239438056946,),'brake':(0.0,),'steering':(0.020894980058073997,),'hand_brake':False,'gear':1)"
4664,218.00420492095873,135,"(189.5001678466797,196.53656005859375,15.254064559936523)","(-44.99999237060547,85.53157806396484,-2.414836444586399e-06)","(190.28509521484375,206.59300231933594,0.2540299892425537)","(-0.03137105703353882,85.58567810058594,-0.0032653803937137127)","Vector3D(x=0.105156, y=1.724451, z=0.000000)","('throttle':(0.24791602790355682,),'brake':(0.0,),'steering':(0.021643901243805885,),'hand_brake':False,'gear':1)"
4665,218.05420492170379,135,"(189.51541137695312,196.62265014648438,15.254030227661133)","(-44.99999237060547,85.58565521240234,0.0)","(190.29049682617188,206.6783905029297,0.2539977729320526)","(-0.027648603543639183,85.6219482421875,-0.0034484860952943563)","Vector3D(x=0.100530, y=1.698650, z=0.000001)","('throttle':(0.7062599658966064,),'brake':(0.0,),'steering':(0.02309121936559677,),'hand_brake':False,'gear':1)"
4666,218.10420492244884,135,"(189.52713012695312,196.70755004882812,15.253997802734375)","(-44.99999237060547,85.6219253540039,2.414836444586399e-06)","(190.2959747314453,206.76324462890625,0.2539561688899994)","(-0.02286064252257347,85.67762756347656,-0.0032348642125725746)","Vector3D(x=0.099446, y=1.701062, z=0.000003)","('throttle':(0.7226905226707458,),'brake':(0.0,),'steering':(0.022866874933242798,),'hand_brake':False,'gear':1)"
4667,218.1542049231939,135,"(189.54229736328125,196.7916717529297,15.253955841064453)","(-44.9999885559082,85.67761993408203,0.0)","(190.30126953125,206.84925842285156,0.2538946568965912)","(-0.01577773690223694,85.71440124511719,-0.0030822751577943563)","Vector3D(x=0.100080, y=1.731676, z=0.000003)","('throttle':(0.25315919518470764,),'brake':(0.0,),'steering':(0.022446075454354286,),'hand_brake':False,'gear':1)"
4668,218.20420492393896,135,"(189.55398559570312,196.877197265625,15.253894805908203)","(-45.000003814697266,85.7143783569336,4.829672889172798e-06)","(190.30673217773438,206.93638610839844,0.2538384199142456)","(-0.009302716702222824,85.7699966430664,-0.0029296872671693563)","Vector3D(x=0.099840, y=1.746853, z=0.000003)","('throttle':(0.2837596535682678,),'brake':(0.0,),'steering':(0.02244640700519085,),'hand_brake':False,'gear':1)"
4669,218.25420492468402,135,"(189.56912231445312,196.963623046875,15.253838539123535)","(-44.9999885559082,85.76998138427734,0.0)","(190.31201171875,207.02386474609375,0.25380316376686096)","(-0.00525241531431675,85.80768585205078,-0.0029602046124637127)","Vector3D(x=0.097995, y=1.749732, z=0.000002)","('throttle':(0.28914675116539,),'brake':(0.0,),'steering':(0.022836439311504364,),'hand_brake':False,'gear':1)"
