Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2241,89.55394661612809,135,"(192.77108764648438,182.6352081298828,15.25376033782959)","(-45.000003814697266,-84.50163269042969,0.0)","(193.7390594482422,172.56765747070312,0.2537561357021332)","(0.0001707547198748216,-84.54869079589844,0.002951223636046052)","Vector3D(x=0.186972, y=-2.269087, z=-0.000000)","('throttle':(0.40537527203559875,),'brake':(0.0,),'steering':(-0.01780102029442787,),'hand_brake':False,'gear':1)"
2243,89.6539466176182,135,"(192.80694580078125,182.40911865234375,15.25374698638916)","(-44.99999237060547,-84.59536743164062,2.414836444586399e-06)","(193.758544921875,172.33921813964844,0.25374141335487366)","(0.001857811352238059,-84.64165496826172,0.00281859771348536)","Vector3D(x=0.185248, y=-2.285013, z=-0.000001)","('throttle':(0.3150784373283386,),'brake':(0.0,),'steering':(-0.017399748787283897,),'hand_brake':False,'gear':1)"
2244,89.70394661836326,135,"(192.82470703125,182.29550170898438,15.253741264343262)","(-44.9999885559082,-84.64160919189453,-2.4148362172127236e-06)","(193.7681427001953,172.22471618652344,0.2537412643432617)","(0.0018851321656256914,-84.68803405761719,0.0028858373407274485)","Vector3D(x=0.183395, y=-2.292050, z=0.000001)","('throttle':(0.27545109391212463,),'brake':(0.0,),'steering':(-0.017372652888298035,),'hand_brake':False,'gear':1)"
2245,89.75394661910832,135,"(192.8423614501953,182.18174743652344,15.253741264343262)","(-45.000003814697266,-84.68801879882812,0.0)","(193.77761840820312,172.11087036132812,0.2537529170513153)","(0.0005327546969056129,-84.73340606689453,0.00269150547683239)","Vector3D(x=0.180885, y=-2.269919, z=0.000000)","('throttle':(0.6306626796722412,),'brake':(0.0,),'steering':(-0.01701989583671093,),'hand_brake':False,'gear':1)"
2246,89.80394661985338,135,"(192.8596954345703,182.0686492919922,15.253751754760742)","(-45.000003814697266,-84.7333984375,-2.414836444586399e-06)","(193.78700256347656,171.99696350097656,0.2537561357021332)","(0.0001707547198748216,-84.7784652709961,0.0026837473269551992)","Vector3D(x=0.179775, y=-2.282909, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.016904501244425774,),'hand_brake':False,'gear':1)"
2247,89.85394662059844,135,"(192.87692260742188,181.95545959472656,15.253755569458008)","(-44.9999885559082,-84.77842712402344,2.4148362172127236e-06)","(193.79627990722656,171.88380432128906,0.25377026200294495)","(-0.0014684905763715506,-84.82305908203125,0.002603019354864955)","Vector3D(x=0.175782, y=-2.248041, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.016977349296212196,),'hand_brake':False,'gear':1)"
2248,89.9039466213435,135,"(192.8939666748047,181.84300231933594,15.253768920898438)","(-44.9999885559082,-84.82305145263672,-2.414836444586399e-06)","(193.80532836914062,171.772216796875,0.25379592180252075)","(-0.004425962455570698,-84.86675262451172,0.0024748786818236113)","Vector3D(x=0.171693, y=-2.220608, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.016652556136250496,),'hand_brake':False,'gear':1)"
2249,89.95394662208855,135,"(192.9105987548828,181.7321014404297,15.25379467010498)","(-45.000003814697266,-84.86674499511719,-2.414836444586399e-06)","(193.81411743164062,171.66317749023438,0.2538357079029083)","(-0.00900218915194273,-84.9090805053711,0.0022270416375249624)","Vector3D(x=0.165678, y=-2.155807, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.01667672023177147,),'hand_brake':False,'gear':1)"
2250,90.00394662283361,135,"(192.9267578125,181.6237335205078,15.25383472442627)","(-44.9999885559082,-84.9090576171875,0.0)","(193.8225860595703,171.55677795410156,0.25387507677078247)","(-0.013523774221539497,-84.9501953125,0.0020370425190776587)","Vector3D(x=0.160362, y=-2.110992, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.016428329050540924,),'hand_brake':False,'gear':1)"
2251,90.05394662357867,135,"(192.94235229492188,181.51795959472656,15.253873825073242)","(-45.000003814697266,-84.95018768310547,0.0)","(193.8307647705078,171.45347595214844,0.25391504168510437)","(-0.01812049001455307,-84.98965454101562,0.0017400715732946992)","Vector3D(x=0.154234, y=-2.039290, z=0.000000)","('throttle':(0.284636527299881,),'brake':(0.0,),'steering':(-0.01635000854730606,),'hand_brake':False,'gear':1)"
2252,90.10394662432373,135,"(192.95741271972656,181.41526794433594,15.253914833068848)","(-44.9999885559082,-84.9896469116211,0.0)","(193.8386688232422,171.35275268554688,0.2539411187171936)","(-0.021112114191055298,-85.028564453125,0.0017343343934044242)","Vector3D(x=0.148885, y=-1.999130, z=-0.000000)","('throttle':(0.160129576921463,),'brake':(0.0,),'steering':(-0.01660957559943199,),'hand_brake':False,'gear':1)"
2253,90.15394662506878,135,"(192.97206115722656,181.3151397705078,15.253941535949707)","(-45.000003814697266,-85.028564453125,-2.414836444586399e-06)","(193.84622192382812,171.25502014160156,0.2539655566215515)","(-0.023926151916384697,-85.0665283203125,0.0016025297809392214)","Vector3D(x=0.142548, y=-1.925970, z=0.000001)","('throttle':(0.16884580254554749,),'brake':(0.0,),'steering':(-0.01675962284207344,),'hand_brake':False,'gear':1)"
2254,90.20394662581384,135,"(192.98622131347656,181.2179718017578,15.2539644241333)","(-44.9999885559082,-85.06651306152344,-2.4148362172127236e-06)","(193.85353088378906,171.16004943847656,0.2539816200733185)","(-0.0257839635014534,-85.103759765625,0.0015539973974227905)","Vector3D(x=0.137369, y=-1.882833, z=0.000000)","('throttle':(0.18924596905708313,),'brake':(0.0,),'steering':(-0.016769301146268845,),'hand_brake':False,'gear':1)"
2255,90.2539466265589,135,"(193.00001525878906,181.12356567382812,15.253981590270996)","(-45.000003814697266,-85.10375213623047,0.0)","(193.8605194091797,171.06808471679688,0.2539958953857422)","(-0.027436869218945503,-85.1397476196289,0.0013742547016590834)","Vector3D(x=0.131647, y=-1.813126, z=0.000000)","('throttle':(0.29342132806777954,),'brake':(0.0,),'steering':(-0.016885673627257347,),'hand_brake':False,'gear':1)"
2256,90.30394662730396,135,"(193.0132598876953,181.03211975097656,15.253994941711426)","(-45.000003814697266,-85.13973999023438,2.414836444586399e-06)","(193.86729431152344,170.97816467285156,0.2539926767349243)","(-0.027033887803554535,-85.17547607421875,0.0014296266017481685)","Vector3D(x=0.128099, y=-1.792749, z=-0.000000)","('throttle':(0.6399604678153992,),'brake':(0.0,),'steering':(-0.017106827348470688,),'hand_brake':False,'gear':1)"
2257,90.35394662804902,135,"(193.0262451171875,180.94273376464844,15.253993034362793)","(-44.99999237060547,-85.17547607421875,0.0)","(193.87391662597656,170.88926696777344,0.2539686858654022)","(-0.024322303012013435,-85.21099090576172,0.0014789053238928318)","Vector3D(x=0.125971, y=-1.773568, z=-0.000000)","('throttle':(0.6431570649147034,),'brake':(0.0,),'steering':(-0.017364367842674255,),'hand_brake':False,'gear':1)"
2258,90.40394662879407,135,"(193.03903198242188,180.85435485839844,15.253968238830566)","(-44.9999885559082,-85.21095275878906,0.0)","(193.88058471679688,170.79934692382812,0.2539132535457611)","(-0.01791558600962162,-85.24655151367188,0.001596661750227213)","Vector3D(x=0.127650, y=-1.815486, z=0.000000)","('throttle':(0.5448095202445984,),'brake':(0.0,),'steering':(-0.016923334449529648,),'hand_brake':False,'gear':1)"
2259,90.45394662953913,135,"(193.05191040039062,180.76495361328125,15.253911972045898)","(-44.99999237060547,-85.24655151367188,2.4148362172127236e-06)","(193.88731384277344,170.7080841064453,0.2538524866104126)","(-0.010928302071988583,-85.28173065185547,0.001542579266242683)","Vector3D(x=0.128760, y=-1.830742, z=0.000001)","('throttle':(0.4724031984806061,),'brake':(0.0,),'steering':(-0.016494667157530785,),'hand_brake':False,'gear':1)"
2260,90.50394663028419,135,"(193.06475830078125,180.6741943359375,15.253851890563965)","(-44.9999885559082,-85.28169250488281,2.4148362172127236e-06)","(193.89413452148438,170.6151123046875,0.25379282236099243)","(-0.004063962493091822,-85.31710052490234,0.0016540703363716602)","Vector3D(x=0.130652, y=-1.877142, z=-0.000001)","('throttle':(0.40779194235801697,),'brake':(0.0,),'steering':(-0.016260430216789246,),'hand_brake':False,'gear':1)"
2261,90.55394663102925,135,"(193.07772827148438,180.5817108154297,15.253792762756348)","(-44.99999237060547,-85.31706237792969,2.414836444586399e-06)","(193.90098571777344,170.52114868164062,0.25375425815582275)","(0.0003824905725196004,-85.35198211669922,0.001569081679917872)","Vector3D(x=0.130815, y=-1.879743, z=0.000001)","('throttle':(0.31464144587516785,),'brake':(0.0,),'steering':(-0.015838216990232468,),'hand_brake':False,'gear':1)"
2262,90.6039466317743,135,"(193.09063720703125,180.48825073242188,15.253754615783691)","(-44.99998092651367,-85.35197448730469,-2.4148362172127236e-06)","(193.90782165527344,170.42648315429688,0.2537330090999603)","(0.002834528451785445,-85.3867416381836,0.0016192393377423286)","Vector3D(x=0.130709, y=-1.899633, z=-0.000001)","('throttle':(0.2716217041015625,),'brake':(0.0,),'steering':(-0.015697795897722244,),'hand_brake':False,'gear':1)"
2263,90.65394663251936,135,"(193.10353088378906,180.39407348632812,15.253732681274414)","(-44.9999885559082,-85.38670349121094,0.0)","(193.91461181640625,170.33226013183594,0.25373587012290955)","(0.002499849069863558,-85.42070770263672,0.0014832766028121114)","Vector3D(x=0.128825, y=-1.875099, z=0.000000)","('throttle':(0.26045873761177063,),'brake':(0.0,),'steering':(-0.015429288148880005,),'hand_brake':False,'gear':1)"
2264,90.70394663326442,135,"(193.11622619628906,180.30032348632812,15.253734588623047)","(-44.9999885559082,-85.42070770263672,-2.414836444586399e-06)","(193.9213104248047,170.2385711669922,0.25374874472618103)","(0.001017698086798191,-85.45446014404297,0.0015084939077496529)","Vector3D(x=0.126927, y=-1.871639, z=0.000001)","('throttle':(0.21925628185272217,),'brake':(0.0,),'steering':(-0.015437896363437176,),'hand_brake':False,'gear':1)"
2265,90.75394663400948,135,"(193.12879943847656,180.20712280273438,15.253748893737793)","(-44.9999885559082,-85.45445251464844,-2.4148362172127236e-06)","(193.92782592773438,170.14633178710938,0.25377485156059265)","(-0.0019875848665833473,-85.48734283447266,0.0013617438962683082)","Vector3D(x=0.123729, y=-1.828983, z=0.000000)","('throttle':(0.2586984634399414,),'brake':(0.0,),'steering':(-0.015290708281099796,),'hand_brake':False,'gear':1)"
2266,90.80394663475454,135,"(193.1410369873047,180.11532592773438,15.25377368927002)","(-45.000003814697266,-85.48734283447266,2.414836444586399e-06)","(193.93421936035156,170.05514526367188,0.25379568338394165)","(-0.004398641642183065,-85.52001190185547,0.001403270522132516)","Vector3D(x=0.121622, y=-1.823350, z=-0.000000)","('throttle':(0.6665303111076355,),'brake':(0.0,),'steering':(-0.015394724905490875,),'hand_brake':False,'gear':1)"
2267,90.8539466354996,135,"(193.15310668945312,180.0245819091797,15.25379467010498)","(-45.000003814697266,-85.52002716064453,9.659345778345596e-06)","(193.94053649902344,169.9645233154297,0.25380370020866394)","(-0.005313886795192957,-85.5522232055664,0.0013623699778690934)","Vector3D(x=0.120332, y=-1.809311, z=-0.000000)","('throttle':(0.5749660134315491,),'brake':(0.0,),'steering':(-0.01531092170625925,),'hand_brake':False,'gear':1)"
2268,90.90394663624465,135,"(193.1650390625,179.93438720703125,15.253803253173828)","(-44.9999885559082,-85.55221557617188,0.0)","(193.94688415527344,169.87271118164062,0.2537804841995239)","(-0.0026569433975964785,-85.58486938476562,0.0015507732750847936)","Vector3D(x=0.122040, y=-1.858472, z=0.000001)","('throttle':(0.7527357935905457,),'brake':(0.0,),'steering':(-0.015307378955185413,),'hand_brake':False,'gear':1)"
2269,90.95394663698971,135,"(193.17706298828125,179.843017578125,15.253780364990234)","(-45.000003814697266,-85.58486938476562,2.414836444586399e-06)","(193.953369140625,169.7786102294922,0.2537362277507782)","(0.0024725282564759254,-85.61769104003906,0.001608211430720985)","Vector3D(x=0.124532, y=-1.897715, z=0.000001)","('throttle':(0.4784964919090271,),'brake':(0.0,),'steering':(-0.014933544211089611,),'hand_brake':False,'gear':1)"
2270,91.00394663773477,135,"(193.1892547607422,179.74937438964844,15.25373649597168)","(-44.99999237060547,-85.61766815185547,0.0)","(193.9599609375,169.68185424804688,0.25368717312812805)","(0.008093773387372494,-85.65093994140625,0.0017311585834249854)","Vector3D(x=0.127139, y=-1.955302, z=0.000001)","('throttle':(0.2079419195652008,),'brake':(0.0,),'steering':(-0.014595754444599152,),'hand_brake':False,'gear':1)"
2271,91.05394663847983,135,"(193.2016143798828,179.65306091308594,15.25368595123291)","(-45.000003814697266,-85.65093994140625,0.0)","(193.9665985107422,169.5841522216797,0.25367069244384766)","(0.010006226599216461,-85.68341064453125,0.001598092378117144)","Vector3D(x=0.126746, y=-1.949518, z=-0.000001)","('throttle':(0.21726521849632263,),'brake':(0.0,),'steering':(-0.014163900166749954,),'hand_brake':False,'gear':1)"
2272,91.10394663922489,135,"(193.21392822265625,179.55577087402344,15.253670692443848)","(-45.000003814697266,-85.68340301513672,-2.414836444586399e-06)","(193.97317504882812,169.48654174804688,0.253679484128952)","(0.00900901947170496,-85.71554565429688,0.001561276731081307)","Vector3D(x=0.125643, y=-1.953488, z=0.000001)","('throttle':(0.21388138830661774,),'brake':(0.0,),'steering':(-0.01401144452393055,),'hand_brake':False,'gear':1)"
2273,91.15394663996994,135,"(193.22608947753906,179.45858764648438,15.253679275512695)","(-44.9999885559082,-85.71550750732422,2.414836444586399e-06)","(193.97964477539062,169.3900604248047,0.2537113428115845)","(0.005327547434717417,-85.74687957763672,0.0014268818777054548)","Vector3D(x=0.122673, y=-1.914008, z=0.000001)","('throttle':(0.21887147426605225,),'brake':(0.0,),'steering':(-0.013961303979158401,),'hand_brake':False,'gear':1)"
2274,91.203946640715,135,"(193.23802185058594,179.36251831054688,15.253711700439453)","(-44.99999237060547,-85.7468490600586,0.0)","(193.98597717285156,169.29486083984375,0.2537475824356079)","(0.0011679623275995255,-85.77742767333984,0.001313741086050868)","Vector3D(x=0.120466, y=-1.897541, z=0.000000)","('throttle':(0.22100503742694855,),'brake':(0.0,),'steering':(-0.013615449890494347,),'hand_brake':False,'gear':1)"
2275,91.25394664146006,135,"(193.24966430664062,179.26771545410156,15.25374698638916)","(-44.9999885559082,-85.77738952636719,0.0)","(193.99212646484375,169.20159912109375,0.25378915667533875)","(-0.0036336604971438646,-85.80693054199219,0.0011384834069758654)","Vector3D(x=0.116769, y=-1.844770, z=-0.000000)","('throttle':(0.2190437763929367,),'brake':(0.0,),'steering':(-0.01359409186989069,),'hand_brake':False,'gear':1)"
2276,91.30394664220512,135,"(193.26095581054688,179.17483520507812,15.253788948059082)","(-44.9999885559082,-85.8069076538086,0.0)","(193.9981231689453,169.1100616455078,0.2538226544857025)","(-0.007506377529352903,-85.836181640625,0.0011622299207374454)","Vector3D(x=0.113748, y=-1.822544, z=0.000000)","('throttle':(0.2425372153520584,),'brake':(0.0,),'steering':(-0.013725269585847855,),'hand_brake':False,'gear':1)"
2277,91.35394664295018,135,"(193.27203369140625,179.0836639404297,15.25382137298584)","(-44.99999237060547,-85.836181640625,2.414836444586399e-06)","(194.00393676757812,169.02059936523438,0.25385433435440063)","(-0.011140038259327412,-85.86495208740234,0.0011180577566847205)","Vector3D(x=0.109698, y=-1.767396, z=0.000000)","('throttle':(0.2416832000017166,),'brake':(0.0,),'steering':(-0.013943878933787346,),'hand_brake':False,'gear':1)"
2278,91.40394664369524,135,"(193.28286743164062,178.99456787109375,15.253854751586914)","(-44.9999885559082,-85.86492156982422,-2.4148362172127236e-06)","(194.00958251953125,168.9328155517578,0.2538728415966034)","(-0.013277887366712093,-85.894775390625,0.0011968192411586642)","Vector3D(x=0.107002, y=-1.750827, z=0.000000)","('throttle':(0.3289543688297272,),'brake':(0.0,),'steering':(-0.014120489358901978,),'hand_brake':False,'gear':1)"
2279,91.4539466444403,135,"(193.293701171875,178.90716552734375,15.253872871398926)","(-44.9999885559082,-85.894775390625,9.659344868850894e-06)","(194.01513671875,168.84671020507812,0.2538863718509674)","(-0.014835170470178127,-85.92852783203125,0.0011505058500915766)","Vector3D(x=0.103588, y=-1.703193, z=0.000001)","('throttle':(0.23442547023296356,),'brake':(0.0,),'steering':(-0.01432702224701643,),'hand_brake':False,'gear':1)"
2280,91.50394664518535,135,"(193.3051300048828,178.8214569091797,15.253886222839355)","(-44.99999237060547,-85.92852020263672,0.0)","(194.0205078125,168.7621307373047,0.2538929581642151)","(-0.015593321062624454,-85.95965576171875,0.0012328592129051685)","Vector3D(x=0.100808, y=-1.686602, z=0.000002)","('throttle':(0.49026215076446533,),'brake':(0.0,),'steering':(-0.014324129559099674,),'hand_brake':False,'gear':1)"
2281,91.55394664593041,135,"(193.31591796875,178.7372589111328,15.25389289855957)","(-44.99999237060547,-85.95965576171875,9.659345778345596e-06)","(194.0257568359375,168.67849731445312,0.25388696789741516)","(-0.014896641485393047,-85.99207305908203,0.001124581671319902)","Vector3D(x=0.099470, y=-1.664476, z=0.000002)","('throttle':(0.4912766218185425,),'brake':(0.0,),'steering':(-0.014193529263138771,),'hand_brake':False,'gear':1)"
2282,91.60394664667547,135,"(193.32681274414062,178.65403747558594,15.253886222839355)","(-45.000003814697266,-85.9920654296875,0.0)","(194.031005859375,168.5944061279297,0.25385791063308716)","(-0.011536188423633575,-86.02379608154297,0.0012586861848831177)","Vector3D(x=0.099786, y=-1.695873, z=0.000000)","('throttle':(0.5289952754974365,),'brake':(0.0,),'steering':(-0.014202423393726349,),'hand_brake':False,'gear':1)"
2283,91.65394664742053,135,"(193.3375701904297,178.57034301757812,15.253856658935547)","(-44.9999885559082,-86.02378845214844,-2.4148362172127236e-06)","(194.03627014160156,168.50962829589844,0.25382325053215027)","(-0.007567849010229111,-86.05364227294922,0.0012660198844969273)","Vector3D(x=0.099504, y=-1.693820, z=0.000001)","('throttle':(0.25100645422935486,),'brake':(0.0,),'steering':(-0.014000114984810352,),'hand_brake':False,'gear':1)"
2284,91.70394664816558,135,"(193.34803771972656,178.4859161376953,15.253823280334473)","(-44.99999237060547,-86.05364227294922,2.414836444586399e-06)","(194.04151916503906,168.42413330078125,0.2537921071052551)","(-0.003968339879065752,-86.08477020263672,0.00126235606148839)","Vector3D(x=0.099966, y=-1.717788, z=0.000001)","('throttle':(0.28666841983795166,),'brake':(0.0,),'steering':(-0.01359453797340393,),'hand_brake':False,'gear':1)"
2285,91.75394664891064,135,"(193.35870361328125,178.40077209472656,15.253790855407715)","(-44.9999885559082,-86.08476257324219,2.414836444586399e-06)","(194.04676818847656,168.3388671875,0.25378021597862244)","(-0.002588641596958041,-86.11773681640625,0.0011446396820247173)","Vector3D(x=0.098750, y=-1.699326, z=0.000001)","('throttle':(0.38259240984916687,),'brake':(0.0,),'steering':(-0.01349750254303217,),'hand_brake':False,'gear':1)"
2286,91.8039466496557,135,"(193.3697052001953,178.31591796875,15.253780364990234)","(-44.99999237060547,-86.11773681640625,2.414836444586399e-06)","(194.05203247070312,168.2532958984375,0.25376781821250916)","(-0.001188452821224928,-86.14983367919922,0.0012212630826979876)","Vector3D(x=0.098719, y=-1.721926, z=-0.000001)","('throttle':(0.4591231048107147,),'brake':(0.0,),'steering':(-0.013313314877450466,),'hand_brake':False,'gear':1)"
2287,91.85394665040076,135,"(193.3805389404297,178.230712890625,15.253767967224121)","(-44.9999885559082,-86.14979553222656,0.0)","(194.0572052001953,168.16714477539062,0.25375330448150635)","(0.0005054339999333024,-86.17779541015625,0.0011863315012305975)","Vector3D(x=0.098949, y=-1.725738, z=0.000000)","('throttle':(0.5602009892463684,),'brake':(0.0,),'steering':(-0.01299230009317398,),'hand_brake':False,'gear':1)"
2288,91.90394665114582,135,"(193.3905792236328,178.1448974609375,15.253753662109375)","(-45.000003814697266,-86.17779541015625,0.0)","(194.0624542236328,168.07913208007812,0.25372084975242615)","(0.004241547081619501,-86.20753479003906,0.0012557790614664555)","Vector3D(x=0.101347, y=-1.784683, z=-0.000001)","('throttle':(0.6258538365364075,),'brake':(0.0,),'steering':(-0.012702246196568012,),'hand_brake':False,'gear':1)"
2289,91.95394665189087,135,"(193.40103149414062,178.05722045898438,15.2537202835083)","(-44.9999885559082,-86.20751190185547,0.0)","(194.06784057617188,167.98890686035156,0.2536834180355072)","(0.008537735790014267,-86.23705291748047,0.0013330515939742327)","Vector3D(x=0.103000, y=-1.818559, z=-0.000000)","('throttle':(0.5397211909294128,),'brake':(0.0,),'steering':(-0.012579749338328838,),'hand_brake':False,'gear':1)"
2290,92.00394665263593,135,"(193.41156005859375,177.96734619140625,15.253682136535645)","(-44.9999885559082,-86.23704528808594,2.4148362172127236e-06)","(194.0733184814453,167.89599609375,0.253644734621048)","(0.01299784891307354,-86.26457977294922,0.0014047672739252448)","Vector3D(x=0.105750, y=-1.880561, z=0.000001)","('throttle':(0.3430490493774414,),'brake':(0.0,),'steering':(-0.01196586899459362,),'hand_brake':False,'gear':1)"
2291,92.05394665338099,135,"(193.4218292236328,177.874755859375,15.253644943237305)","(-44.9999885559082,-86.26456451416016,0.0)","(194.07884216308594,167.8017578125,0.2536317706108093)","(0.014493661001324654,-86.29024505615234,0.0012398440157994628)","Vector3D(x=0.106142, y=-1.882899, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011422872543334961,),'hand_brake':False,'gear':1)"
2292,92.10394665412605,135,"(193.4318084716797,177.78079223632812,15.253631591796875)","(-45.000003814697266,-86.29021453857422,0.0)","(194.0843505859375,167.70741271972656,0.2536454200744629)","(0.01291588693857193,-86.31517791748047,0.0011458733351901174)","Vector3D(x=0.105534, y=-1.887655, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011178338900208473,),'hand_brake':False,'gear':1)"
2293,92.1539466548711,135,"(193.441650390625,177.68673706054688,15.253644943237305)","(-44.9999885559082,-86.31517028808594,0.0)","(194.08978271484375,167.61441040039062,0.2536870241165161)","(0.008127924986183643,-86.33934783935547,0.00101528933737427)","Vector3D(x=0.102692, y=-1.842067, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011175539344549179,),'hand_brake':False,'gear':1)"
2294,92.20394665561616,135,"(193.45130920410156,177.593994140625,15.25368595123291)","(-44.9999885559082,-86.33934783935547,0.0)","(194.0950469970703,167.52305603027344,0.2537356913089752)","(0.00252716988325119,-86.36325073242188,0.0009984904900193214)","Vector3D(x=0.100076, y=-1.817296, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011201145127415657,),'hand_brake':False,'gear':1)"
2295,92.25394665636122,135,"(193.4607391357422,177.50289916992188,15.253734588623047)","(-44.9999885559082,-86.36324310302734,-2.414836444586399e-06)","(194.10015869140625,167.43418884277344,0.25379112362861633)","(-0.0038453962188214064,-86.38642120361328,0.0008690413669683039)","Vector3D(x=0.096205, y=-1.752075, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011208012700080872,),'hand_brake':False,'gear':1)"
2296,92.30394665710628,135,"(193.4698944091797,177.41429138183594,15.253789901733398)","(-45.000003814697266,-86.38641357421875,-2.414836444586399e-06)","(194.10511779785156,167.3477325439453,0.2538388669490814)","(-0.009371018968522549,-86.41524505615234,0.0008428600267507136)","Vector3D(x=0.092876, y=-1.714823, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011353332549333572,),'hand_brake':False,'gear':1)"
2297,92.35394665785134,135,"(193.47987365722656,177.32815551757812,15.253838539123535)","(-45.000003814697266,-86.41524505615234,-2.414836444586399e-06)","(194.10983276367188,167.26402282714844,0.25388237833976746)","(-0.014377547428011894,-86.43955993652344,0.0008711017435416579)","Vector3D(x=0.088490, y=-1.648592, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.01171401422470808,),'hand_brake':False,'gear':1)"
2298,92.4039466585964,135,"(193.48880004882812,177.24472045898438,15.253881454467773)","(-44.9999885559082,-86.4395523071289,-2.4148362172127236e-06)","(194.1143341064453,167.1828155517578,0.25391387939453125)","(-0.01800437830388546,-86.462646484375,0.0009722331305965781)","Vector3D(x=0.084742, y=-1.608451, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.011936027556657791,),'hand_brake':False,'gear':1)"
2299,92.45394665934145,135,"(193.49734497070312,177.1637420654297,15.253912925720215)","(-45.000003814697266,-86.462646484375,0.0)","(194.11865234375,167.1044921875,0.25394266843795776)","(-0.021303359419107437,-86.48492431640625,0.0008897847728803754)","Vector3D(x=0.080680, y=-1.538480, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.012147805653512478,),'hand_brake':False,'gear':1)"
2300,92.50394666008651,135,"(193.5055389404297,177.08567810058594,15.253942489624023)","(-45.000003814697266,-86.48491668701172,-4.829672889172798e-06)","(194.1227569580078,167.02877807617188,0.25396063923835754)","(-0.02337290532886982,-86.50732421875,0.0009675949113443494)","Vector3D(x=0.076895, y=-1.499414, z=-0.000002)","('throttle':(0.2221137434244156,),'brake':(0.0,),'steering':(-0.01268268097192049,),'hand_brake':False,'gear':1)"
2301,92.55394666083157,135,"(193.5135498046875,177.0102081298828,15.253960609436035)","(-44.9999885559082,-86.50730895996094,-2.4148362172127236e-06)","(194.12669372558594,166.95578002929688,0.2539747655391693)","(-0.024991661310195923,-86.5291519165039,0.0008453184855170548)","Vector3D(x=0.073426, y=-1.435261, z=0.000000)","('throttle':(0.3013909161090851,),'brake':(0.0,),'steering':(-0.012801926583051682,),'hand_brake':False,'gear':1)"
2302,92.60394666157663,135,"(193.5212860107422,176.93743896484375,15.253973960876465)","(-44.9999885559082,-86.52914428710938,0.0)","(194.1304473876953,166.88479614257812,0.2539745569229126)","(-0.024957509711384773,-86.55099487304688,0.0008795136236585677)","Vector3D(x=0.070659, y=-1.410640, z=-0.000002)","('throttle':(0.3006129562854767,),'brake':(0.0,),'steering':(-0.013159842230379581,),'hand_brake':False,'gear':1)"
2303,92.65394666232169,135,"(193.52883911132812,176.86666870117188,15.253973960876465)","(-44.99999237060547,-86.55099487304688,0.0)","(194.13409423828125,166.81581115722656,0.25397011637687683)","(-0.024445245042443275,-86.57244110107422,0.000787062628660351)","Vector3D(x=0.068007, y=-1.360692, z=-0.000001)","('throttle':(0.3170721232891083,),'brake':(0.0,),'steering':(-0.013384384103119373,),'hand_brake':False,'gear':1)"
2304,92.70394666306674,135,"(193.53622436523438,176.7979278564453,15.253969192504883)","(-44.99998092651367,-86.57243347167969,0.0)","(194.1376190185547,166.7480010986328,0.2539520263671875)","(-0.022368868812918663,-86.593994140625,0.0008320007473230362)","Vector3D(x=0.066478, y=-1.356274, z=-0.000001)","('throttle':(0.4403553009033203,),'brake':(0.0,),'steering':(-0.013551216572523117,),'hand_brake':False,'gear':1)"
2305,92.7539466638118,135,"(193.54348754882812,176.73033142089844,15.253952026367188)","(-45.000003814697266,-86.59398651123047,2.414836444586399e-06)","(194.14111328125,166.6810302734375,0.2539287507534027)","(-0.019677773118019104,-86.615234375,0.0007800856255926192)","Vector3D(x=0.065066, y=-1.328549, z=-0.000000)","('throttle':(0.3344886600971222,),'brake':(0.0,),'steering':(-0.013731248676776886,),'hand_brake':False,'gear':1)"
2306,92.80394666455686,135,"(193.5507049560547,176.66358947753906,15.253929138183594)","(-44.9999885559082,-86.61522674560547,2.4148362172127236e-06)","(194.14450073242188,166.61419677734375,0.25389668345451355)","(-0.01598947122693062,-86.63653564453125,0.0008290617261081934)","Vector3D(x=0.064655, y=-1.342222, z=-0.000002)","('throttle':(0.3852201998233795,),'brake':(0.0,),'steering':(-0.013662971556186676,),'hand_brake':False,'gear':1)"
