Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2047,81.37897354131564,135,"(190.6400604248047,146.25596618652344,15.25379467010498)","(-45.000003814697266,90.55103302001953,2.4148366719600745e-06)","(190.54248046875,156.39407348632812,0.2537878751754761)","(-0.0034833962563425303,90.54621124267578,-0.00048828116268850863)","Vector3D(x=-0.028277, y=2.770641, z=0.000004)","('throttle':(0.39472368359565735,),'brake':(0.0,),'steering':(0.0008871681638993323,),'hand_brake':False,'gear':1)"
2048,81.4289735420607,135,"(190.63780212402344,146.39453125,15.25378704071045)","(-44.9999885559082,90.54621124267578,0.0)","(190.5411834716797,156.53250122070312,0.2537829577922821)","(-0.002930151065811515,90.55591583251953,-0.00039672854472883046)","Vector3D(x=-0.028036, y=2.765552, z=0.000003)","('throttle':(0.30747464299201965,),'brake':(0.0,),'steering':(0.000650741858407855,),'hand_brake':False,'gear':1)"
2049,81.47897354280576,135,"(190.63821411132812,146.53297424316406,15.253782272338867)","(-44.9999885559082,90.55592346191406,2.4148362172127236e-06)","(190.53977966308594,156.67037963867188,0.2537854015827179)","(-0.0032033585011959076,90.55058288574219,-0.00027465829043649137)","Vector3D(x=-0.027883, y=2.751709, z=0.000002)","('throttle':(0.30747464299201965,),'brake':(0.0,),'steering':(0.0006050883675925434,),'hand_brake':False,'gear':1)"
2050,81.52897354355082,135,"(190.63587951660156,146.67083740234375,15.253785133361816)","(-44.9999885559082,90.55058288574219,0.0)","(190.5384979248047,156.80738830566406,0.25379478931427)","(-0.004275698214769363,90.5600357055664,-0.0002441406832076609)","Vector3D(x=-0.027776, y=2.732278, z=0.000001)","('throttle':(0.3095076382160187,),'brake':(0.0,),'steering':(0.0006269162404350936,),'hand_brake':False,'gear':1)"
2051,81.57897354429588,135,"(190.63624572753906,146.807861328125,15.25379467010498)","(-44.99999237060547,90.56002044677734,0.0)","(190.5370635986328,156.94332885742188,0.25380760431289673)","(-0.005771509371697903,90.55463409423828,-0.0002441406832076609)","Vector3D(x=-0.027770, y=2.709764, z=0.000003)","('throttle':(0.3157144784927368,),'brake':(0.0,),'steering':(0.0006980301113799214,),'hand_brake':False,'gear':1)"
2052,81.62897354504094,135,"(190.6338653564453,146.9438018798828,15.25380802154541)","(-44.99999237060547,90.55462646484375,0.0)","(190.53578186035156,157.07810974121094,0.2538206875324249)","(-0.007267320994287729,90.56341552734375,0.0)","Vector3D(x=-0.026777, y=2.686771, z=0.000002)","('throttle':(0.3324131965637207,),'brake':(0.0,),'steering':(0.00016586312267463654,),'hand_brake':False,'gear':1)"
2053,81.678973545786,135,"(190.63409423828125,147.07859802246094,15.253820419311523)","(-44.9999885559082,90.56340026855469,0.0)","(190.5343780517578,157.21180725097656,0.2538309097290039)","(-0.008421623148024082,90.55685424804688,0.0)","Vector3D(x=-0.026842, y=2.665624, z=0.000003)","('throttle':(0.3479975163936615,),'brake':(0.0,),'steering':(0.0004070175054948777,),'hand_brake':False,'gear':1)"
2054,81.72897354653105,135,"(190.63156127929688,147.2122802734375,15.253829956054688)","(-44.9999885559082,90.55683135986328,0.0)","(190.5331268310547,157.34457397460938,0.253836065530777)","(-0.009036339819431305,90.56511688232422,0.00010606427531456575)","Vector3D(x=-0.026201, y=2.649013, z=0.000003)","('throttle':(0.38175562024116516,),'brake':(0.0,),'steering':(6.766887236153707e-05,),'hand_brake':False,'gear':1)"
2055,81.77897354727611,135,"(190.6317596435547,147.34506225585938,15.25383472442627)","(-44.99999237060547,90.56512451171875,-4.829672889172798e-06)","(190.53176879882812,157.47666931152344,0.25383463501930237)","(-0.00887924525886774,90.55809783935547,5.329498162609525e-05)","Vector3D(x=-0.026371, y=2.638393, z=0.000003)","('throttle':(0.39104506373405457,),'brake':(0.0,),'steering':(0.00028089218540117145,),'hand_brake':False,'gear':1)"
2056,81.82897354802117,135,"(190.62918090820312,147.47714233398438,15.253833770751953)","(-44.9999885559082,90.55806732177734,0.0)","(190.53057861328125,157.60841369628906,0.25382736325263977)","(-0.008025472052395344,90.56599426269531,0.00014065002324059606)","Vector3D(x=-0.025865, y=2.633052, z=0.000002)","('throttle':(0.39851632714271545,),'brake':(0.0,),'steering':(-3.8934147596592084e-05,),'hand_brake':False,'gear':1)"
2057,81.87897354876623,135,"(190.6293487548828,147.60890197753906,15.253826141357422)","(-45.000003814697266,90.56599426269531,-2.414836444586399e-06)","(190.52923583984375,157.739990234375,0.2538166344165802)","(-0.006775547284632921,90.55885314941406,3.9602713513886556e-05)","Vector3D(x=-0.026271, y=2.630236, z=0.000002)","('throttle':(0.3745734393596649,),'brake':(0.0,),'steering':(0.0002764530654530972,),'hand_brake':False,'gear':1)"
2058,81.92897354951128,135,"(190.62677001953125,147.74046325683594,15.253816604614258)","(-45.000003814697266,90.55885314941406,0.0)","(190.52804565429688,157.87142944335938,0.25380614399909973)","(-0.005614415276795626,90.56674194335938,9.522556501906365e-05)","Vector3D(x=-0.025846, y=2.626924, z=0.000002)","('throttle':(0.36593183875083923,),'brake':(0.0,),'steering':(-2.512092760298401e-05,),'hand_brake':False,'gear':1)"
2060,82.0289735510014,135,"(190.62437438964844,148.0030975341797,15.253798484802246)","(-45.000003814697266,90.55950927734375,-2.414836444586399e-06)","(190.52549743652344,158.13343811035156,0.2537955045700073)","(-0.004364490509033203,90.56735229492188,8.351160795427859e-05)","Vector3D(x=-0.025659, y=2.612521, z=0.000003)","('throttle':(0.342208594083786,),'brake':(0.0,),'steering':(-7.04972626408562e-05,),'hand_brake':False,'gear':1)"
2061,82.07897355174646,135,"(190.62451171875,148.13392639160156,15.25379467010498)","(-44.9999885559082,90.56733703613281,0.0)","(190.524169921875,158.2637176513672,0.25379642844200134)","(-0.004460113123059273,90.55968475341797,6.533347914228216e-05)","Vector3D(x=-0.025684, y=2.600577, z=0.000001)","('throttle':(0.33039867877960205,),'brake':(0.0,),'steering':(6.507097714347765e-05,),'hand_brake':False,'gear':1)"
2062,82.12897355249152,135,"(190.62185668945312,148.26419067382812,15.253795623779297)","(-44.9999885559082,90.5596694946289,0.0)","(190.52296447753906,158.39329528808594,0.2538009285926819)","(-0.004979207646101713,90.56726837158203,0.00012297966168262064)","Vector3D(x=-0.025221, y=2.585267, z=-0.000001)","('throttle':(0.32283076643943787,),'brake':(0.0,),'steering':(-0.0001389331155223772,),'hand_brake':False,'gear':1)"
2063,82.17897355323657,135,"(190.62196350097656,148.39378356933594,15.253801345825195)","(-44.9999885559082,90.56725311279297,0.0)","(190.52163696289062,158.52210998535156,0.25380632281303406)","(-0.005614415276795626,90.55992126464844,-6.1035014368826523e-05)","Vector3D(x=-0.025804, y=2.571558, z=0.000001)","('throttle':(0.3972477316856384,),'brake':(0.0,),'steering':(0.000352229893906042,),'hand_brake':False,'gear':1)"
2064,82.22897355398163,135,"(190.61935424804688,148.52256774902344,15.253806114196777)","(-44.9999885559082,90.55990600585938,0.0)","(190.52044677734375,158.65042114257812,0.2538076341152191)","(-0.005771509371697903,90.56830596923828,-6.103543273638934e-05)","Vector3D(x=-0.025529, y=2.563214, z=0.000001)","('throttle':(0.3810078799724579,),'brake':(0.0,),'steering':(0.0001311897358391434,),'hand_brake':False,'gear':1)"
2066,82.32897355547175,135,"(190.61708068847656,148.77890014648438,15.253803253173828)","(-44.99999237060547,90.56133270263672,2.414836444586399e-06)","(190.5178985595703,158.90646362304688,0.2537955343723297)","(-0.004364490509033203,90.5699462890625,-0.00012207002873765305)","Vector3D(x=-0.025812, y=2.562485, z=-0.000002)","('throttle':(0.446605384349823,),'brake':(0.0,),'steering':(0.000252313184319064,),'hand_brake':False,'gear':1)"
2067,82.3789735562168,135,"(190.6173553466797,148.90695190429688,15.25379467010498)","(-44.99999237060547,90.5699462890625,2.414836444586399e-06)","(190.51657104492188,159.03497314453125,0.2537791132926941)","(-0.0024725282564759254,90.5633544921875,-0.00018310546875)","Vector3D(x=-0.026284, y=2.577111, z=-0.000001)","('throttle':(0.49360743165016174,),'brake':(0.0,),'steering':(0.00043680070666596293,),'hand_brake':False,'gear':1)"
2068,82.42897355696186,135,"(190.61489868164062,149.03546142578125,15.253779411315918)","(-44.99999237060547,90.5633316040039,-2.4148362172127236e-06)","(190.5153350830078,159.1647491455078,0.2537515461444855)","(0.0007103396346792579,90.57199096679688,-0.00015258787607308477)","Vector3D(x=-0.026539, y=2.609742, z=-0.000001)","('throttle':(0.5950976014137268,),'brake':(0.0,),'steering':(0.00033448170870542526,),'hand_brake':False,'gear':1)"
2069,82.47897355770692,135,"(190.6151580810547,149.16525268554688,15.253750801086426)","(-44.9999885559082,90.57198333740234,0.0)","(190.513916015625,159.29672241210938,0.25371092557907104)","(0.005382188595831394,90.56610870361328,-0.00024414047948084772)","Vector3D(x=-0.027523, y=2.658917, z=-0.000001)","('throttle':(0.5183788537979126,),'brake':(0.0,),'steering':(0.0006028575589880347,),'hand_brake':False,'gear':1)"
2070,82.52897355845198,135,"(190.6127166748047,149.29721069335938,15.253710746765137)","(-44.9999885559082,90.56610870361328,-2.414836444586399e-06)","(190.5126190185547,159.43101501464844,0.25367218255996704)","(0.009842301718890667,90.5747299194336,-0.00015258826897479594)","Vector3D(x=-0.027574, y=2.698267, z=-0.000001)","('throttle':(0.21004702150821686,),'brake':(0.0,),'steering':(0.0003006966144312173,),'hand_brake':False,'gear':1)"
2071,82.57897355919704,135,"(190.61293029785156,149.4315185546875,15.25367259979248)","(-44.9999885559082,90.57469940185547,2.4148362172127236e-06)","(190.51119995117188,159.5661163330078,0.25366294384002686)","(0.010921471752226353,90.56864929199219,-0.0001831056724768132)","Vector3D(x=-0.027969, y=2.700331, z=-0.000003)","('throttle':(0.19815769791603088,),'brake':(0.0,),'steering':(0.0005341126816347241,),'hand_brake':False,'gear':1)"
2072,82.6289735599421,135,"(190.61044311523438,149.5666046142578,15.253663063049316)","(-44.99999237060547,90.56864166259766,0.0)","(190.50991821289062,159.7004852294922,0.2536858320236206)","(0.008271358907222748,90.57763671875,-0.00015258784696925431)","Vector3D(x=-0.027609, y=2.676588, z=-0.000002)","('throttle':(0.19853943586349487,),'brake':(0.0,),'steering':(0.00039236777229234576,),'hand_brake':False,'gear':1)"
2073,82.67897356068715,135,"(190.61073303222656,149.70098876953125,15.25368595123291)","(-44.9999885559082,90.57762145996094,7.244509106385522e-06)","(190.50843811035156,159.8331298828125,0.25372955203056335)","(0.0032375094015151262,90.57333374023438,-0.000579833984375)","Vector3D(x=-0.029110, y=2.636657, z=-0.000002)","('throttle':(0.1987648457288742,),'brake':(0.0,),'steering':(0.0015590274706482887,),'hand_brake':False,'gear':1)"
2074,82.72897356143221,135,"(190.60848999023438,149.83363342285156,15.253728866577148)","(-44.99999237060547,90.57333374023438,0.0)","(190.50706481933594,159.9634552001953,0.25378185510635376)","(-0.0027798868250101805,90.58560180664062,-0.0007324217585846782)","Vector3D(x=-0.029030, y=2.586847, z=-0.000002)","('throttle':(0.20242436230182648,),'brake':(0.0,),'steering':(0.0015126215294003487,),'hand_brake':False,'gear':1)"
2075,82.77897356217727,135,"(190.60926818847656,149.96397399902344,15.25378131866455)","(-44.99999237060547,90.5855941772461,2.4148362172127236e-06)","(190.50558471679688,160.0911102294922,0.25383368134498596)","(-0.008763132616877556,90.58264923095703,-0.0008239744929596782)","Vector3D(x=-0.029103, y=2.531640, z=-0.000001)","('throttle':(0.2098335474729538,),'brake':(0.0,),'steering':(0.0017696016002446413,),'hand_brake':False,'gear':1)"
2076,82.82897356292233,135,"(190.6072540283203,150.0916290283203,15.253833770751953)","(-44.99999237060547,90.58264923095703,-2.414836444586399e-06)","(190.5042266845703,160.2159423828125,0.2538798451423645)","(-0.014070188626646996,90.59529113769531,-0.000640868442133069)","Vector3D(x=-0.028222, y=2.474727, z=-0.000002)","('throttle':(0.2296503782272339,),'brake':(0.0,),'steering':(0.0014140972634777427,),'hand_brake':False,'gear':1)"
2077,82.87897356366739,135,"(190.60812377929688,150.2164764404297,15.253878593444824)","(-44.9999885559082,90.59525299072266,0.0)","(190.5028533935547,160.3380889892578,0.25391441583633423)","(-0.01803852804005146,90.59185791015625,-0.0006103514460846782)","Vector3D(x=-0.028271, y=2.425185, z=-0.000001)","('throttle':(0.6459483504295349,),'brake':(0.0,),'steering':(0.0017442344687879086,),'hand_brake':False,'gear':1)"
2078,82.92897356441244,135,"(190.6061553955078,150.338623046875,15.253914833068848)","(-44.9999885559082,90.59185028076172,-2.4148362172127236e-06)","(190.50157165527344,160.4586639404297,0.2539222240447998)","(-0.018946943804621696,90.60411834716797,-0.0003967287775594741)","Vector3D(x=-0.027614, y=2.407632, z=-0.000001)","('throttle':(0.6101797819137573,),'brake':(0.0,),'steering':(0.0012698709033429623,),'hand_brake':False,'gear':1)"
2079,82.9789735651575,135,"(190.6070098876953,150.45919799804688,15.253921508789062)","(-44.99999237060547,90.60411071777344,0.0)","(190.5001983642578,160.57945251464844,0.25389501452445984)","(-0.01581188663840294,90.59992218017578,-0.00033569312654435635)","Vector3D(x=-0.027962, y=2.424680, z=-0.000002)","('throttle':(0.6133877635002136,),'brake':(0.0,),'steering':(0.001327521400526166,),'hand_brake':False,'gear':1)"
2080,83.02897356590256,135,"(190.6049041748047,150.5800018310547,15.253894805908203)","(-45.000003814697266,90.59992218017578,0.0)","(190.4989013671875,160.7020721435547,0.25383734703063965)","(-0.00918660406023264,90.61122131347656,-0.0002441408869344741)","Vector3D(x=-0.028424, y=2.473761, z=-0.000002)","('throttle':(0.6755442023277283,),'brake':(0.0,),'steering':(0.00118458631914109,),'hand_brake':False,'gear':1)"
2081,83.07897356664762,135,"(190.60556030273438,150.70263671875,15.253837585449219)","(-44.9999885559082,90.6112060546875,-2.4148362172127236e-06)","(190.4973907470703,160.82777404785156,0.25376182794570923)","(-0.0004917735932394862,90.60749816894531,-0.00030517569393850863)","Vector3D(x=-0.029657, y=2.536285, z=-0.000001)","('throttle':(0.2119346410036087,),'brake':(0.0,),'steering':(0.0014330842532217503,),'hand_brake':False,'gear':1)"
2082,83.12897356739268,135,"(190.60340881347656,150.82833862304688,15.253762245178223)","(-44.99998092651367,90.60747528076172,0.0)","(190.49603271484375,160.95550537109375,0.25370991230010986)","(0.005498302169144154,90.6187515258789,-0.00021362307597883046)","Vector3D(x=-0.029568, y=2.559942, z=-0.000003)","('throttle':(0.19880114495754242,),'brake':(0.0,),'steering':(0.001058186637237668,),'hand_brake':False,'gear':1)"
2083,83.17897356813774,135,"(190.60401916503906,150.95608520507812,15.25370979309082)","(-44.9999885559082,90.61872863769531,-2.414836444586399e-06)","(190.4945068359375,161.08334350585938,0.25369971990585327)","(0.006666264496743679,90.61272430419922,0.0001461670472053811)","Vector3D(x=-0.028332, y=2.550763, z=-0.000002)","('throttle':(0.19128644466400146,),'brake':(0.0,),'steering':(0.0002890067407861352,),'hand_brake':False,'gear':1)"
2084,83.2289735688828,135,"(190.6014404296875,151.08392333984375,15.253698348999023)","(-44.9999885559082,90.61271667480469,0.0)","(190.49322509765625,161.21002197265625,0.25372233986854553)","(0.004050301853567362,90.62071228027344,0.0005050302133895457)","Vector3D(x=-0.026899, y=2.520330, z=-0.000002)","('throttle':(0.18978573381900787,),'brake':(0.0,),'steering':(-0.0002799578942358494,),'hand_brake':False,'gear':1)"
2085,83.27897356962785,135,"(190.6015625,151.21060180664062,15.253721237182617)","(-45.000003814697266,90.62071228027344,0.0)","(190.49179077148438,161.33473205566406,0.2537638545036316)","(-0.0007308301865123212,90.61288452148438,0.00038444504025392234)","Vector3D(x=-0.026999, y=2.476415, z=-0.000001)","('throttle':(0.19143730401992798,),'brake':(0.0,),'steering':(0.00025257558445446193,),'hand_brake':False,'gear':1)"
2086,83.32897357037291,135,"(190.59873962402344,151.33529663085938,15.253764152526855)","(-44.9999885559082,90.61286163330078,2.4148362172127236e-06)","(190.490478515625,161.4569854736328,0.25381210446357727)","(-0.006290603894740343,90.62161254882812,0.00026042532408609986)","Vector3D(x=-0.026473, y=2.424443, z=-0.000002)","('throttle':(0.19652153551578522,),'brake':(0.0,),'steering':(0.00021073139214422554,),'hand_brake':False,'gear':1)"
2087,83.37897357111797,135,"(190.5989532470703,151.45758056640625,15.253811836242676)","(-44.99999237060547,90.62158203125,0.0)","(190.48912048339844,161.5764923095703,0.2538589835166931)","(-0.01169328298419714,90.61415100097656,0.00011382202501408756)","Vector3D(x=-0.026148, y=2.368318, z=-0.000001)","('throttle':(0.20328569412231445,),'brake':(0.0,),'steering':(0.0003717211657203734,),'hand_brake':False,'gear':1)"
2088,83.42897357186303,135,"(190.59629821777344,151.5770721435547,15.25385856628418)","(-45.000003814697266,90.61415100097656,-2.414836444586399e-06)","(190.48793029785156,161.69314575195312,0.25390005111694336)","(-0.016392452642321587,90.62360382080078,4.789053127751686e-05)","Vector3D(x=-0.025581, y=2.310482, z=-0.000001)","('throttle':(0.20328569412231445,),'brake':(0.0,),'steering':(0.0003717211657203734,),'hand_brake':False,'gear':1)"
2089,83.47897357260808,135,"(190.59677124023438,151.69374084472656,15.253899574279785)","(-44.99999237060547,90.62360382080078,0.0)","(190.48660278320312,161.80702209472656,0.2539311647415161)","(-0.019991962239146233,90.61558532714844,8.925019938033074e-05)","Vector3D(x=-0.024711, y=2.258625, z=-0.000002)","('throttle':(0.516897976398468,),'brake':(0.0,),'steering':(0.00010832185944309458,),'hand_brake':False,'gear':1)"
2090,83.52897357335314,135,"(190.5940399169922,151.80758666992188,15.25393009185791)","(-44.99999237060547,90.61558532714844,0.0)","(190.48545837402344,161.91915893554688,0.2539377510547638)","(-0.02072279341518879,90.62427520751953,0.00015550520038232207)","Vector3D(x=-0.024290, y=2.238070, z=-0.000003)","('throttle':(0.701275110244751,),'brake':(0.0,),'steering':(2.7607853553490713e-05,),'hand_brake':False,'gear':1)"
2091,83.5789735740982,135,"(190.5944061279297,151.9197540283203,15.253937721252441)","(-44.9999885559082,90.62427520751953,0.0)","(190.48411560058594,162.03158569335938,0.25390625)","(-0.017123283818364143,90.6168212890625,-3.051824023714289e-05)","Vector3D(x=-0.025184, y=2.259364, z=-0.000003)","('throttle':(0.6826397776603699,),'brake':(0.0,),'steering':(0.00048581050941720605,),'hand_brake':False,'gear':1)"
2092,83.62897357484326,135,"(190.5917510986328,152.03216552734375,15.25390625)","(-44.99999237060547,90.6168212890625,2.414836444586399e-06)","(190.48292541503906,162.1458740234375,0.25384601950645447)","(-0.010163321159780025,90.62547302246094,3.620283678174019e-05)","Vector3D(x=-0.025174, y=2.300906, z=-0.000003)","('throttle':(0.30559223890304565,),'brake':(0.0,),'steering':(8.4057028288953e-05,),'hand_brake':False,'gear':1)"
2093,83.67897357558832,135,"(190.5920867919922,152.14645385742188,15.253846168518066)","(-44.9999885559082,90.6254653930664,0.0)","(190.48159790039062,162.26177978515625,0.2537909150123596)","(-0.0038453962188214064,90.61779022216797,2.2628335500485264e-05)","Vector3D(x=-0.025599, y=2.325970, z=-0.000002)","('throttle':(0.3518216013908386,),'brake':(0.0,),'steering':(0.0002044116408796981,),'hand_brake':False,'gear':1)"
2094,83.72897357633337,135,"(190.58941650390625,152.26235961914062,15.253789901733398)","(-44.9999885559082,90.6177749633789,2.4148362172127236e-06)","(190.4803924560547,162.37838745117188,0.25375857949256897)","(-0.00012294339830987155,90.62623596191406,7.454535807482898e-05)","Vector3D(x=-0.025389, y=2.331416, z=-0.000002)","('throttle':(0.19562067091464996,),'brake':(0.0,),'steering':(1.8791795810102485e-05,),'hand_brake':False,'gear':1)"
2095,83.77897357707843,135,"(190.5896759033203,152.3789825439453,15.253758430480957)","(-44.9999885559082,90.62621307373047,0.0)","(190.47906494140625,162.49447631835938,0.25375595688819885)","(0.00019807547505479306,90.6187515258789,-9.1552734375e-05)","Vector3D(x=-0.025884, y=2.312920, z=-0.000001)","('throttle':(0.19073449075222015,),'brake':(0.0,),'steering':(0.0005125630414113402,),'hand_brake':False,'gear':1)"
2096,83.82897357782349,135,"(190.58705139160156,152.49505615234375,15.253755569458008)","(-44.9999885559082,90.61872863769531,-2.414836444586399e-06)","(190.4778594970703,162.60910034179688,0.2537764012813568)","(-0.002165169920772314,90.62822723388672,-9.1552734375e-05)","Vector3D(x=-0.025370, y=2.278697, z=-0.000001)","('throttle':(0.1912987232208252,),'brake':(0.0,),'steering':(0.00031756231328472495,),'hand_brake':False,'gear':1)"
2097,83.87897357856855,135,"(190.58749389648438,152.6096954345703,15.253776550292969)","(-44.9999885559082,90.62822723388672,-2.4148362172127236e-06)","(190.47653198242188,162.7217254638672,0.2538096606731415)","(-0.006010565906763077,90.62106323242188,-0.00021362307597883046)","Vector3D(x=-0.025443, y=2.234872, z=-0.000003)","('throttle':(0.19514411687850952,),'brake':(0.0,),'steering':(0.0006955423159524798,),'hand_brake':False,'gear':1)"
2099,83.97897358005866,135,"(190.58555603027344,152.83262634277344,15.253846168518066)","(-44.9999885559082,90.63134765625,0.0)","(190.4740447998047,162.9401092529297,0.25387558341026306)","(-0.013585245236754417,90.62452697753906,-0.00030517569393850863)","Vector3D(x=-0.024927, y=2.147430, z=-0.000003)","('throttle':(0.6509790420532227,),'brake':(0.0,),'steering':(0.0008946086163632572,),'hand_brake':False,'gear':1)"
2100,84.02897358080372,135,"(190.58303833007812,152.94070434570312,15.253875732421875)","(-44.99999237060547,90.62449645996094,0.0)","(190.4728546142578,163.04701232910156,0.2538819909095764)","(-0.0143160754814744,90.63494110107422,-0.0001831052650231868)","Vector3D(x=-0.024509, y=2.137905, z=-0.000001)","('throttle':(0.6843736171722412,),'brake':(0.0,),'steering':(0.0005848432774655521,),'hand_brake':False,'gear':1)"
2101,84.07897358154878,135,"(190.5836639404297,153.04762268066406,15.253881454467773)","(-44.9999885559082,90.6349105834961,2.4148362172127236e-06)","(190.4715118408203,163.15452575683594,0.25385549664497375)","(-0.011262981221079826,90.6279067993164,-0.00012207044346723706)","Vector3D(x=-0.024771, y=2.160221, z=-0.000003)","('throttle':(0.5781883001327515,),'brake':(0.0,),'steering':(0.0005403454997576773,),'hand_brake':False,'gear':1)"
2102,84.12897358229384,135,"(190.58108520507812,153.15512084960938,15.25385570526123)","(-44.9999885559082,90.62789154052734,0.0)","(190.47032165527344,163.26348876953125,0.25381118059158325)","(-0.006167660467326641,90.63707733154297,4.1665236494736746e-05)","Vector3D(x=-0.024523, y=2.188112, z=-0.000002)","('throttle':(0.19817326962947845,),'brake':(0.0,),'steering':(0.00015675263421144336,),'hand_brake':False,'gear':1)"
2103,84.1789735830389,135,"(190.5814971923828,153.26409912109375,15.25381088256836)","(-44.99999237060547,90.63705444335938,4.829672889172798e-06)","(190.468994140625,163.37303161621094,0.25378188490867615)","(-0.002807207638397813,90.62930297851562,2.1222298528300598e-05)","Vector3D(x=-0.024792, y=2.188317, z=-0.000002)","('throttle':(0.18884553015232086,),'brake':(0.0,),'steering':(0.000371720438124612,),'hand_brake':False,'gear':1)"
2104,84.22897358378395,135,"(190.57882690429688,153.37362670898438,15.25378131866455)","(-44.9999885559082,90.62928771972656,2.4148362172127236e-06)","(190.46780395507812,163.4818878173828,0.25377920269966125)","(-0.0025066793896257877,90.638916015625,0.0)","Vector3D(x=-0.024569, y=2.167031, z=-0.000001)","('throttle':(0.18566542863845825,),'brake':(0.0,),'steering':(0.00036721149808727205,),'hand_brake':False,'gear':1)"
2105,84.27897358452901,135,"(190.57931518554688,153.48251342773438,15.253779411315918)","(-44.9999885559082,90.63890075683594,0.0)","(190.4664764404297,163.58920288085938,0.25379711389541626)","(-0.0045489058829844,90.63139343261719,-0.00012207044346723706)","Vector3D(x=-0.024590, y=2.132117, z=-0.000000)","('throttle':(0.18617703020572662,),'brake':(0.0,),'steering':(0.0006285746349021792,),'hand_brake':False,'gear':1)"
2106,84.32897358527407,135,"(190.57667541503906,153.58981323242188,15.25379753112793)","(-44.9999885559082,90.6313705444336,-2.414836444586399e-06)","(190.46539306640625,163.69451904296875,0.25382617115974426)","(-0.007902528159320354,90.64140319824219,-3.051740350201726e-05)","Vector3D(x=-0.023804, y=2.089020, z=-0.000000)","('throttle':(0.1900082528591156,),'brake':(0.0,),'steering':(0.00033223885111510754,),'hand_brake':False,'gear':1)"
2107,84.37897358601913,135,"(190.5773162841797,153.6951446533203,15.253825187683105)","(-44.99999237060547,90.64140319824219,0.0)","(190.4641571044922,163.79751586914062,0.253858357667923)","(-0.01159766037017107,90.63349151611328,-9.155262523563579e-05)","Vector3D(x=-0.023530, y=2.041337, z=-0.000001)","('throttle':(0.19295348227024078,),'brake':(0.0,),'steering':(0.0005472665652632713,),'hand_brake':False,'gear':1)"
2108,84.42897358676419,135,"(190.57472229003906,153.79812622070312,15.25385856628418)","(-44.99999237060547,90.63349151611328,0.0)","(190.4630889892578,163.89808654785156,0.253888875246048)","(-0.015108377672731876,90.64312744140625,8.332964353030547e-05)","Vector3D(x=-0.022344, y=1.991559, z=-0.000000)","('throttle':(0.1987680047750473,),'brake':(0.0,),'steering':(9.511388157079637e-07,),'hand_brake':False,'gear':1)"
2109,84.47897358750924,135,"(190.57533264160156,153.89871215820312,15.253889083862305)","(-44.99999237060547,90.64311218261719,2.414836444586399e-06)","(190.46192932128906,163.99566650390625,0.2539233863353729)","(-0.019076718017458916,90.63401794433594,8.416257333010435e-05)","Vector3D(x=-0.021641, y=1.921019, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00017102652054745704,),'hand_brake':False,'gear':1)"
2110,84.5289735882543,135,"(190.57257080078125,153.99627685546875,15.253923416137695)","(-44.9999885559082,90.63398742675781,0.0)","(190.4609375,164.0890655517578,0.253969669342041)","(-0.024383774027228355,90.6438217163086,0.00011817178165074438)","Vector3D(x=-0.020543, y=1.832501, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(4.66749734187033e-05,),'hand_brake':False,'gear':1)"
2111,84.57897358899936,135,"(190.57330322265625,154.08969116210938,15.253969192504883)","(-44.99999237060547,90.6438217163086,0.0)","(190.4598846435547,164.17822265625,0.25401169061660767)","(-0.029267359524965286,90.63462829589844,1.6675267833221596e-09)","Vector3D(x=-0.019995, y=1.754660, z=-0.000000)","('throttle':(0.5379728674888611,),'brake':(0.0,),'steering':(0.00038653670344501734,),'hand_brake':False,'gear':1)"
2112,84.62897358974442,135,"(190.5706329345703,154.17881774902344,15.254012107849121)","(-44.9999885559082,90.63462829589844,0.0)","(190.45899963378906,164.2641143798828,0.25403258204460144)","(-0.03164426609873772,90.64491271972656,1.620502553123515e-05)","Vector3D(x=-0.019286, y=1.696652, z=-0.000001)","('throttle':(0.34933072328567505,),'brake':(0.0,),'steering':(0.00019683715072460473,),'hand_brake':False,'gear':1)"
2113,84.67897359048948,135,"(190.571533203125,154.26473999023438,15.25403118133545)","(-44.9999885559082,90.6448745727539,0.0)","(190.45794677734375,164.3475341796875,0.25403299927711487)","(-0.03170573711395264,90.63711547851562,-9.155389852821827e-05)","Vector3D(x=-0.019096, y=1.649547, z=-0.000001)","('throttle':(0.2002640664577484,),'brake':(0.0,),'steering':(0.0005365517572499812,),'hand_brake':False,'gear':1)"
2114,84.72897359123453,135,"(190.5691375732422,154.34814453125,15.254033088684082)","(-44.99999237060547,90.63709259033203,2.414836444586399e-06)","(190.4571075439453,164.4285888671875,0.25402456521987915)","(-0.03072902001440525,90.64652252197266,-3.0519073334289715e-05)","Vector3D(x=-0.018372, y=1.602188, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00030769576551392674,),'hand_brake':False,'gear':1)"
