Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4605,209.44691880606115,135,"(179.70999145507812,187.95196533203125,15.254653930664062)","(-44.9999885559082,35.89009475708008,-1.2074181086063618e-06)","(187.81153869628906,193.81446838378906,0.25442761182785034)","(-0.0772152841091156,35.89033508300781,0.03621746227145195)","Vector3D(x=-0.000311, y=-0.000640, z=0.000010)","('throttle':(0.0,),'brake':(0.5118158459663391,),'steering':(0.5995091795921326,),'hand_brake':False,'gear':1)"
4606,209.4969188068062,135,"(179.7101287841797,187.9521026611328,15.254426956176758)","(-44.9999885559082,35.89033126831055,1.2074182222931995e-06)","(187.81161499023438,193.81460571289062,0.2542502284049988)","(-0.05676569789648056,35.8905029296875,0.027546150609850883)","Vector3D(x=-0.000249, y=-0.000485, z=0.000010)","('throttle':(0.0,),'brake':(0.47917598485946655,),'steering':(0.5992721915245056,),'hand_brake':False,'gear':1)"
4607,209.54691880755126,135,"(179.710205078125,187.9522247314453,15.254250526428223)","(-44.9999885559082,35.89049530029297,0.0)","(187.81167602539062,193.814697265625,0.2541161775588989)","(-0.04129531979560852,35.890655517578125,0.020943552255630493)","Vector3D(x=-0.000188, y=-0.000364, z=0.000003)","('throttle':(0.0,),'brake':(0.5418203473091125,),'steering':(0.5993590354919434,),'hand_brake':False,'gear':1)"
4608,209.59691880829632,135,"(179.7102813720703,187.95230102539062,15.25411605834961)","(-44.9999885559082,35.89064025878906,0.0)","(187.8117218017578,193.81475830078125,0.2540172040462494)","(-0.029875244945287704,35.89075469970703,0.01592647098004818)","Vector3D(x=-0.000136, y=-0.000271, z=0.000002)","('throttle':(0.0,),'brake':(0.5106548070907593,),'steering':(0.5993704795837402,),'hand_brake':False,'gear':1)"
4609,209.64691880904138,135,"(179.71034240722656,187.9523468017578,15.254016876220703)","(-45.000003814697266,35.89075469970703,0.0)","(187.81175231933594,193.8148193359375,0.2539445757865906)","(-0.021515095606446266,35.89082717895508,0.012111222371459007)","Vector3D(x=-0.000095, y=-0.000201, z=0.000001)","('throttle':(0.0,),'brake':(0.47872859239578247,),'steering':(0.5993647575378418,),'hand_brake':False,'gear':1)"
4610,209.69691880978644,135,"(179.7104034423828,187.95237731933594,15.25394344329834)","(-45.000003814697266,35.89075469970703,0.0)","(187.811767578125,193.8148651123047,0.25389182567596436)","(-0.01544305682182312,35.89088439941406,0.009211990982294083)","Vector3D(x=-0.000065, y=-0.000150, z=0.000001)","('throttle':(0.0,),'brake':(0.5119913816452026,),'steering':(0.5993630886077881,),'hand_brake':False,'gear':1)"
4611,209.7469188105315,135,"(179.7104034423828,187.95242309570312,15.253890991210938)","(-44.9999885559082,35.890872955322266,1.2074181086063618e-06)","(187.81179809570312,193.8148956298828,0.25385385751724243)","(-0.011078566312789917,35.89092254638672,0.007007156033068895)","Vector3D(x=-0.000044, y=-0.000111, z=-0.000001)","('throttle':(0.0,),'brake':(0.4808039367198944,),'steering':(0.5993630886077881,),'hand_brake':False,'gear':1)"
4612,209.79691881127656,135,"(179.71044921875,187.95245361328125,15.253853797912598)","(-44.9999885559082,35.890872955322266,1.2074181086063618e-06)","(187.8117218017578,193.81475830078125,0.2538316249847412)","(-0.008510415442287922,35.88740158081055,0.007147642318159342)","Vector3D(x=-0.007305, y=-0.017564, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.5993630290031433,),'hand_brake':False,'gear':1)"
4613,209.8469188120216,135,"(179.71002197265625,187.9528045654297,15.25383186340332)","(-44.9999885559082,35.88739013671875,1.2074181086063618e-06)","(187.81161499023438,193.81497192382812,0.2538067102432251)","(-0.005648565944284201,35.896148681640625,0.002296676393598318)","Vector3D(x=-0.003313, y=0.021284, z=-0.000002)","('throttle':(0.17538446187973022,),'brake':(0.0,),'steering':(0.5993642807006836,),'hand_brake':False,'gear':1)"
4614,209.89691881276667,135,"(179.71080017089844,187.95179748535156,15.253807067871094)","(-44.99999237060547,35.896141052246094,0.0)","(187.8117218017578,193.81494140625,0.25379160046577454)","(-0.003906867932528257,35.89079284667969,0.004344845190644264)","Vector3D(x=0.007696, y=-0.016632, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.5993660092353821,),'hand_brake':False,'gear':1)"
4615,209.94691881351173,135,"(179.71034240722656,187.9525146484375,15.253790855407715)","(-44.99999237060547,35.89078140258789,0.0)","(187.81182861328125,193.81532287597656,0.2537771165370941)","(-0.002226641634479165,35.89962387084961,0.0002678937744349241)","Vector3D(x=-0.002929, y=0.024545, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.5993586182594299,),'hand_brake':False,'gear':1)"
4616,209.9969188142568,135,"(179.7113800048828,187.95166015625,15.253777503967285)","(-44.99999237060547,35.89961242675781,1.2074181086063618e-06)","(187.81210327148438,193.81544494628906,0.2537696063518524)","(-0.001372867962345481,35.89910125732422,0.0024407331366091967)","Vector3D(x=0.011173, y=-0.010865, z=-0.000003)","('throttle':(0.6498976349830627,),'brake':(0.0,),'steering':(0.5993583798408508,),'hand_brake':False,'gear':1)"
4617,210.04691881500185,135,"(179.7115936279297,187.9518280029297,15.253768920898438)","(-44.99999237060547,35.89909362792969,0.0)","(187.81292724609375,193.8166961669922,0.2537495493888855)","(0.0009493962279520929,35.92429733276367,-0.0036010739859193563)","Vector3D(x=0.008412, y=0.045446, z=-0.000001)","('throttle':(0.42347827553749084,),'brake':(0.0,),'steering':(0.5993527770042419,),'hand_brake':False,'gear':1)"
4618,210.0969188157469,135,"(179.71499633789062,187.94952392578125,15.25374984741211)","(-44.99999237060547,35.92429733276367,0.0)","(187.8137664794922,193.81773376464844,0.2537464201450348)","(0.0013045660452917218,35.93842697143555,-0.0008850097074173391)","Vector3D(x=0.020264, y=0.007081, z=-0.000002)","('throttle':(0.371732622385025,),'brake':(0.0,),'steering':(0.5993506908416748,),'hand_brake':False,'gear':1)"
4619,210.14691881649196,135,"(179.71728515625,187.9485626220703,15.253746032714844)","(-44.9999885559082,35.93841552734375,-2.4148362172127236e-06)","(187.81529235839844,193.81985473632812,0.253727525472641)","(0.003476566169410944,35.97193908691406,-0.005493164528161287)","Vector3D(x=0.022962, y=0.050738, z=-0.000004)","('throttle':(0.3927786946296692,),'brake':(0.0,),'steering':(0.599330484867096,),'hand_brake':False,'gear':1)"
4620,210.19691881723702,135,"(179.7222442626953,187.9459686279297,15.253727912902832)","(-45.000003814697266,35.97193908691406,0.0)","(187.81845092773438,193.8238983154297,0.2536856532096863)","(0.008298679254949093,36.03828811645508,-0.011627198196947575)","Vector3D(x=0.080005, y=0.119393, z=-0.000001)","('throttle':(0.5316759347915649,),'brake':(0.0,),'steering':(0.5992838740348816,),'hand_brake':False,'gear':1)"
4621,210.24691881798208,135,"(179.73220825195312,187.94064331054688,15.25368595123291)","(-44.99999237060547,36.03828048706055,0.0)","(187.8229522705078,193.83013916015625,0.2536543905735016)","(0.011905019171535969,36.14055633544922,-0.017120361328125)","Vector3D(x=0.086729, y=0.149384, z=-0.000001)","('throttle':(0.7287620902061462,),'brake':(0.0,),'steering':(0.5987856984138489,),'hand_brake':False,'gear':1)"
4622,210.29691881872714,135,"(179.74722290039062,187.9324493408203,15.253654479980469)","(-44.99999237060547,36.140541076660156,0.0)","(187.829345703125,193.83880615234375,0.25361162424087524)","(0.016815925016999245,36.2944450378418,-0.02508544735610485)","Vector3D(x=0.125586, y=0.235679, z=-0.000001)","('throttle':(0.6906622648239136,),'brake':(0.0,),'steering':(0.592327892780304,),'hand_brake':False,'gear':1)"
4623,210.3469188194722,135,"(179.7694854736328,187.91944885253906,15.25361156463623)","(-44.99998092651367,36.2944221496582,1.2074181086063618e-06)","(187.83827209472656,193.85055541992188,0.2535650134086609)","(0.022177623584866524,36.46979522705078,-0.02587890811264515)","Vector3D(x=0.193920, y=0.268898, z=-0.000005)","('throttle':(0.6722339987754822,),'brake':(0.0,),'steering':(0.5831220746040344,),'hand_brake':False,'gear':1)"
4624,210.39691882021725,135,"(179.7965545654297,187.90655517578125,15.25356388092041)","(-44.9999885559082,36.46977996826172,0.0)","(187.84954833984375,193.8662872314453,0.25351566076278687)","(0.027880830690264702,36.697288513183594,-0.0378112830221653)","Vector3D(x=0.218041, y=0.397531, z=-0.000001)","('throttle':(0.6033918261528015,),'brake':(0.0,),'steering':(0.5749545097351074,),'hand_brake':False,'gear':1)"
4625,210.4469188209623,135,"(179.8314971923828,187.89041137695312,15.253515243530273)","(-44.99999237060547,36.6972541809082,-1.2074182222931995e-06)","(187.86300659179688,193.88499450683594,0.25348880887031555)","(0.03097490593791008,36.9787483215332,-0.0418395958840847)","Vector3D(x=0.244191, y=0.443064, z=-0.000001)","('throttle':(0.5356962084770203,),'brake':(0.0,),'steering':(0.5653086304664612,),'hand_brake':False,'gear':1)"
4626,210.49691882170737,135,"(179.87440490722656,187.8697967529297,15.253488540649414)","(-44.99999237060547,36.97870635986328,0.0)","(187.8788299560547,193.9064178466797,0.2534666061401367)","(0.03351573646068573,37.32203674316406,-0.04376220703125)","Vector3D(x=0.290135, y=0.504869, z=0.000000)","('throttle':(0.5373564958572388,),'brake':(0.0,),'steering':(0.545231819152832,),'hand_brake':False,'gear':1)"
4627,210.54691882245243,135,"(179.92642211914062,187.84347534179688,15.253466606140137)","(-44.9999885559082,37.32199478149414,0.0)","(187.896484375,193.93087768554688,0.2534556984901428)","(0.034765660762786865,37.64812469482422,-0.0419311486184597)","Vector3D(x=0.345541, y=0.578141, z=-0.000002)","('throttle':(0.5568242073059082,),'brake':(0.0,),'steering':(0.5333570241928101,),'hand_brake':False,'gear':1)"
4628,210.59691882319748,135,"(179.9787139892578,187.82276916503906,15.25345516204834)","(-44.99999237060547,37.64807891845703,0.0)","(187.91729736328125,193.95957946777344,0.253421813249588)","(0.03867252916097641,38.03841781616211,-0.0477600134909153)","Vector3D(x=0.384066, y=0.663238, z=-0.000002)","('throttle':(0.5332597494125366,),'brake':(0.0,),'steering':(0.5230960249900818,),'hand_brake':False,'gear':1)"
4629,210.64691882394254,135,"(180.04132080078125,187.79766845703125,15.25342082977295)","(-44.99998092651367,38.038368225097656,0.0)","(187.93995666503906,193.99078369140625,0.25342684984207153)","(0.03807147219777107,38.46565246582031,-0.0444335900247097)","Vector3D(x=0.408750, y=0.692534, z=0.000001)","('throttle':(0.3899393379688263,),'brake':(0.0,),'steering':(0.5101117491722107,),'hand_brake':False,'gear':1)"
4630,210.6969188246876,135,"(180.11013793945312,187.77032470703125,15.253426551818848)","(-44.99999237060547,38.465599060058594,0.0)","(187.9635467529297,194.02357482910156,0.25345176458358765)","(0.035209622234106064,38.919944763183594,-0.0417480431497097)","Vector3D(x=0.431072, y=0.734076, z=0.000001)","('throttle':(0.3802984058856964,),'brake':(0.0,),'steering':(0.498420387506485,),'hand_brake':False,'gear':1)"
4631,210.74691882543266,135,"(180.1833038330078,187.74124145507812,15.253450393676758)","(-45.000003814697266,38.919898986816406,-1.2074182222931995e-06)","(187.98828125,194.0581817626953,0.2534794211387634)","(0.032040417194366455,39.38425064086914,-0.0382385216653347)","Vector3D(x=0.447303, y=0.765007, z=0.000002)","('throttle':(0.2554473876953125,),'brake':(0.0,),'steering':(0.49201908707618713,),'hand_brake':False,'gear':1)"
4632,210.79691882617772,135,"(180.2592010498047,187.71298217773438,15.25347900390625)","(-44.99999237060547,39.384212493896484,0.0)","(188.01327514648438,194.09361267089844,0.2535218298435211)","(0.027143171057105064,39.85529708862305,-0.0338134765625)","Vector3D(x=0.446418, y=0.777393, z=0.000003)","('throttle':(0.21060927212238312,),'brake':(0.0,),'steering':(0.48757582902908325,),'hand_brake':False,'gear':1)"
4633,210.84691882692277,135,"(180.3366241455078,187.68508911132812,15.253520965576172)","(-44.9999885559082,39.85525894165039,1.2074181086063618e-06)","(188.03822326660156,194.1292266845703,0.2535719573497772)","(0.021392151713371277,40.32412338256836,-0.0274658203125)","Vector3D(x=0.446001, y=0.772684, z=0.000001)","('throttle':(0.29217106103897095,),'brake':(0.0,),'steering':(0.48062780499458313,),'hand_brake':False,'gear':1)"
4634,210.89691882766783,135,"(180.4142608642578,187.65809631347656,15.253571510314941)","(-44.9999885559082,40.324100494384766,-1.2074181086063618e-06)","(188.0629425048828,194.16514587402344,0.2536173462867737)","(0.016146566718816757,40.79347229003906,-0.02352905459702015)","Vector3D(x=0.438088, y=0.781406, z=0.000003)","('throttle':(0.23704934120178223,),'brake':(0.0,),'steering':(0.48092836141586304,),'hand_brake':False,'gear':1)"
4635,210.9469188284129,135,"(180.49224853515625,187.6317901611328,15.253616333007812)","(-45.000003814697266,40.79347229003906,-1.2074182222931995e-06)","(188.08737182617188,194.2013702392578,0.2536548674106598)","(0.011816226877272129,41.26215362548828,-0.02130127139389515)","Vector3D(x=0.434069, y=0.791444, z=0.000001)","('throttle':(0.2672441303730011,),'brake':(0.0,),'steering':(0.4830404818058014,),'hand_brake':False,'gear':1)"
4636,210.99691882915795,135,"(180.57037353515625,187.6063232421875,15.253654479980469)","(-44.99999237060547,41.26216125488281,1.2074182222931995e-06)","(188.1114044189453,194.23768615722656,0.2536866068840027)","(0.008175736293196678,41.7338981628418,-0.01953124813735485)","Vector3D(x=0.422164, y=0.790398, z=0.000001)","('throttle':(0.262898325920105,),'brake':(0.0,),'steering':(0.48545801639556885,),'hand_brake':False,'gear':1)"
4637,211.046918829903,135,"(180.64895629882812,187.58094787597656,15.25368595123291)","(-44.9999885559082,41.733917236328125,1.2074181086063618e-06)","(188.1350860595703,194.27407836914062,0.2537119686603546)","(0.005272905807942152,42.20637512207031,-0.01702881045639515)","Vector3D(x=0.417042, y=0.785454, z=-0.000001)","('throttle':(0.3014654517173767,),'brake':(0.0,),'steering':(0.4865391254425049,),'hand_brake':False,'gear':1)"
4638,211.09691883064806,135,"(180.72776794433594,187.55604553222656,15.253711700439453)","(-44.99999237060547,42.20640563964844,1.2074181086063618e-06)","(188.15843200683594,194.3108367919922,0.25372761487960815)","(0.003456075442954898,42.68217849731445,-0.01678466796875)","Vector3D(x=0.408598, y=0.799843, z=0.000001)","('throttle':(0.38675934076309204,),'brake':(0.0,),'steering':(0.4894327223300934,),'hand_brake':False,'gear':1)"
4639,211.14691883139312,135,"(180.80715942382812,187.53152465820312,15.253727912902832)","(-44.9999885559082,42.682193756103516,2.4148362172127236e-06)","(188.18177795410156,194.3483428955078,0.25372931361198425)","(0.0032648302149027586,43.16180419921875,-0.01776122860610485)","Vector3D(x=0.411853, y=0.823184, z=0.000002)","('throttle':(0.4336170554161072,),'brake':(0.0,),'steering':(0.4905620515346527,),'hand_brake':False,'gear':1)"
4640,211.19691883213818,135,"(180.88751220703125,187.5077362060547,15.253728866577148)","(-44.99999237060547,43.161808013916016,2.4148362172127236e-06)","(188.2053985595703,194.38699340820312,0.2537194788455963)","(0.0043918113224208355,43.65447998046875,-0.0192565880715847)","Vector3D(x=0.417579, y=0.850029, z=0.000000)","('throttle':(0.4088391363620758,),'brake':(0.0,),'steering':(0.48934414982795715,),'hand_brake':False,'gear':1)"
4641,211.24691883288324,135,"(180.97024536132812,187.48391723632812,15.253719329833984)","(-44.99999237060547,43.654457092285156,1.2074181086063618e-06)","(188.22958374023438,194.42710876464844,0.25370296835899353)","(0.006297434214502573,44.159996032714844,-0.0207214318215847)","Vector3D(x=0.425947, y=0.875390, z=0.000001)","('throttle':(0.36876678466796875,),'brake':(0.0,),'steering':(0.4874975383281708,),'hand_brake':False,'gear':1)"
4642,211.2969188336283,135,"(181.0556182861328,187.46046447753906,15.253703117370605)","(-44.99999237060547,44.159950256347656,2.4148362172127236e-06)","(188.25413513183594,194.4685516357422,0.25368964672088623)","(0.007841057144105434,44.68019485473633,-0.022430419921875)","Vector3D(x=0.427605, y=0.904789, z=-0.000001)","('throttle':(0.3555390536785126,),'brake':(0.0,),'steering':(0.4865143597126007,),'hand_brake':False,'gear':1)"
4643,211.34691883437335,135,"(181.14370727539062,187.43704223632812,15.253689765930176)","(-44.99999237060547,44.680152893066406,0.0)","(188.2788848876953,194.5110626220703,0.2536838948726654)","(0.008510415442287922,45.207218170166016,-0.02239990234375)","Vector3D(x=0.430791, y=0.921336, z=0.000001)","('throttle':(0.3207907974720001,),'brake':(0.0,),'steering':(0.48264530301094055,),'hand_brake':False,'gear':1)"
4644,211.3969188351184,135,"(181.23342895507812,187.4144744873047,15.253684043884277)","(-44.9999885559082,45.207244873046875,-2.4148362172127236e-06)","(188.3037109375,194.554443359375,0.2536841034889221)","(0.008483094163239002,45.738468170166016,-0.02178954891860485)","Vector3D(x=0.430076, y=0.939722, z=-0.000001)","('throttle':(0.34090983867645264,),'brake':(0.0,),'steering':(0.4768342673778534,),'hand_brake':False,'gear':1)"
4645,211.44691883586347,135,"(181.32437133789062,187.39280700683594,15.253684043884277)","(-44.99999237060547,45.73851013183594,2.4148362172127236e-06)","(188.32867431640625,194.59860229492188,0.2536872923374176)","(0.008121094666421413,46.26987075805664,-0.020538330078125)","Vector3D(x=0.432652, y=0.952585, z=-0.000000)","('throttle':(0.342226505279541,),'brake':(0.0,),'steering':(0.47155696153640747,),'hand_brake':False,'gear':1)"
4646,211.49691883660853,135,"(181.41604614257812,187.37255859375,15.25368595123291)","(-44.99999237060547,46.269866943359375,0.0)","(188.35365295410156,194.64352416992188,0.253691166639328)","(0.00767030194401741,46.80397415161133,-0.019866943359375)","Vector3D(x=0.430810, y=0.969348, z=0.000001)","('throttle':(0.3538433313369751,),'brake':(0.0,),'steering':(0.4668068587779999,),'hand_brake':False,'gear':1)"
4647,211.5469188373536,135,"(181.50868225097656,187.3533477783203,15.253689765930176)","(-44.99999237060547,46.80393600463867,0.0)","(188.37863159179688,194.6892547607422,0.2536948025226593)","(0.007240000180900097,47.341060638427734,-0.0195922814309597)","Vector3D(x=0.431209, y=0.984444, z=0.000002)","('throttle':(0.35537973046302795,),'brake':(0.0,),'steering':(0.465239018201828,),'hand_brake':False,'gear':1)"
4648,211.59691883809865,135,"(181.602294921875,187.3352508544922,15.253694534301758)","(-44.99999237060547,47.34102249145508,-2.414836444586399e-06)","(188.403564453125,194.7357940673828,0.25369834899902344)","(0.006823358591645956,47.88190460205078,-0.01950073055922985)","Vector3D(x=0.427462, y=0.999618, z=0.000001)","('throttle':(0.37125855684280396,),'brake':(0.0,),'steering':(0.4614485204219818,),'hand_brake':False,'gear':1)"
4649,211.6469188388437,135,"(181.6969451904297,187.31814575195312,15.253698348999023)","(-44.9999885559082,47.88186264038086,0.0)","(188.4285125732422,194.7831268310547,0.25370052456855774)","(0.006591132376343012,48.42382049560547,-0.01910400390625)","Vector3D(x=0.429556, y=1.015945, z=-0.000002)","('throttle':(0.3429601490497589,),'brake':(0.0,),'steering':(0.4566475749015808,),'hand_brake':False,'gear':1)"
4650,211.69691883958876,135,"(181.7923583984375,187.30238342285156,15.25369930267334)","(-44.99999237060547,48.42378616333008,0.0)","(188.4534149169922,194.83116149902344,0.25370359420776367)","(0.006229132413864136,48.96879577636719,-0.0190124474465847)","Vector3D(x=0.424113, y=1.028788, z=-0.000001)","('throttle':(0.33021050691604614,),'brake':(0.0,),'steering':(0.45401015877723694,),'hand_brake':False,'gear':1)"
4651,211.74691884033382,135,"(181.88870239257812,187.28762817382812,15.253703117370605)","(-44.9999885559082,48.968772888183594,0.0)","(188.47824096679688,194.87989807128906,0.25370708107948303)","(0.005832981318235397,49.514366149902344,-0.01855468563735485)","Vector3D(x=0.423752, y=1.041833, z=-0.000002)","('throttle':(0.3125593960285187,),'brake':(0.0,),'steering':(0.44946160912513733,),'hand_brake':False,'gear':1)"
4652,211.79691884107888,135,"(181.98565673828125,187.2742156982422,15.253706932067871)","(-44.99999237060547,49.514366149902344,0.0)","(188.50282287597656,194.92913818359375,0.2537129521369934)","(0.00514313206076622,50.05958938598633,-0.0180053673684597)","Vector3D(x=0.416544, y=1.049511, z=0.000001)","('throttle':(0.30948036909103394,),'brake':(0.0,),'steering':(0.4455491304397583,),'hand_brake':False,'gear':1)"
4653,211.84691884182394,135,"(182.08290100097656,187.2620086669922,15.253711700439453)","(-44.9999885559082,50.059600830078125,0.0)","(188.5272216796875,194.97889709472656,0.2537185847759247)","(0.0045147547498345375,50.603538513183594,-0.0174560546875)","Vector3D(x=0.414465, y=1.060170, z=0.000001)","('throttle':(0.33415544033050537,),'brake':(0.0,),'steering':(0.4418570399284363,),'hand_brake':False,'gear':1)"
4654,211.896918842569,135,"(182.18038940429688,187.2511749267578,15.253718376159668)","(-44.99999237060547,50.60356521606445,0.0)","(188.55142211914062,195.0291290283203,0.2537238895893097)","(0.003886377438902855,51.14499282836914,-0.01678466796875)","Vector3D(x=0.407796, y=1.066855, z=-0.000001)","('throttle':(0.3233199119567871,),'brake':(0.0,),'steering':(0.4368495047092438,),'hand_brake':False,'gear':1)"
4655,211.94691884331405,135,"(182.2779083251953,187.2417755126953,15.253724098205566)","(-44.99999237060547,51.14502716064453,-2.4148362172127236e-06)","(188.575439453125,195.079833984375,0.25372761487960815)","(0.003462905762717128,51.68378829956055,-0.01617431640625)","Vector3D(x=0.406128, y=1.076791, z=-0.000002)","('throttle':(0.30977940559387207,),'brake':(0.0,),'steering':(0.43200063705444336,),'hand_brake':False,'gear':1)"
4656,211.9969188440591,135,"(182.37542724609375,187.23382568359375,15.253727912902832)","(-45.000003814697266,51.683815002441406,4.829672889172798e-06)","(188.59915161132812,195.1309356689453,0.2537326514720917)","(0.00287550943903625,52.22136688232422,-0.01596069522202015)","Vector3D(x=0.396868, y=1.081837, z=-0.000001)","('throttle':(0.3163997530937195,),'brake':(0.0,),'steering':(0.42989057302474976,),'hand_brake':False,'gear':1)"
4657,212.04691884480417,135,"(182.4730224609375,187.22708129882812,15.253732681274414)","(-44.9999885559082,52.22138977050781,0.0)","(188.62258911132812,195.18247985839844,0.25373610854148865)","(0.0024725282564759254,52.75749206542969,-0.0157775916159153)","Vector3D(x=0.393396, y=1.090970, z=-0.000000)","('throttle':(0.3173255920410156,),'brake':(0.0,),'steering':(0.4264385402202606,),'hand_brake':False,'gear':1)"
4658,212.09691884554923,135,"(182.57069396972656,187.22164916992188,15.25373649597168)","(-44.9999885559082,52.757503509521484,0.0)","(188.64578247070312,195.234375,0.25373950600624084)","(0.002096867887303233,53.289947509765625,-0.015350342728197575)","Vector3D(x=0.386198, y=1.095918, z=-0.000001)","('throttle':(0.34465181827545166,),'brake':(0.0,),'steering':(0.4213857650756836,),'hand_brake':False,'gear':1)"
4659,212.14691884629428,135,"(182.66812133789062,187.21766662597656,15.253738403320312)","(-44.9999885559082,53.289955139160156,0.0)","(188.66876220703125,195.28677368164062,0.25373974442481995)","(0.0020763773936778307,53.81990432739258,-0.015167236328125)","Vector3D(x=0.384200, y=1.107468, z=-0.000002)","('throttle':(0.33558523654937744,),'brake':(0.0,),'steering':(0.4172280430793762,),'hand_brake':False,'gear':1)"
4660,212.19691884703934,135,"(182.7655029296875,187.21511840820312,15.253738403320312)","(-44.99999237060547,53.81989669799805,0.0)","(188.6914825439453,195.33966064453125,0.25373968482017517)","(0.002083207480609417,54.34800338745117,-0.01519775576889515)","Vector3D(x=0.377116, y=1.114813, z=0.000000)","('throttle':(0.3544352650642395,),'brake':(0.0,),'steering':(0.4138953387737274,),'hand_brake':False,'gear':1)"
4661,212.2469188477844,135,"(182.8628692626953,187.2139434814453,15.253738403320312)","(-44.9999885559082,54.34798812866211,-2.4148362172127236e-06)","(188.71409606933594,195.39315795898438,0.2537359297275543)","(0.0024930189829319715,54.8735466003418,-0.015075684525072575)","Vector3D(x=0.377557, y=1.129681, z=-0.000002)","('throttle':(0.34896329045295715,),'brake':(0.0,),'steering':(0.4070657789707184,),'hand_brake':False,'gear':1)"
4662,212.29691884852946,135,"(182.96026611328125,187.2143096923828,15.253734588623047)","(-44.99999237060547,54.87351608276367,0.0)","(188.7366180419922,195.44737243652344,0.25373172760009766)","(0.002991622779518366,55.395870208740234,-0.015014649368822575)","Vector3D(x=0.374052, y=1.141023, z=-0.000000)","('throttle':(0.39623719453811646,),'brake':(0.0,),'steering':(0.4016987681388855,),'hand_brake':False,'gear':1)"
4663,212.34691884927452,135,"(183.0575714111328,187.21640014648438,15.253731727600098)","(-44.9999885559082,55.39584732055664,-2.4148362172127236e-06)","(188.75914001464844,195.50257873535156,0.2537226378917694)","(0.004036641679704189,55.919864654541016,-0.01593017764389515)","Vector3D(x=0.375055, y=1.165224, z=-0.000002)","('throttle':(0.4043823778629303,),'brake':(0.0,),'steering':(0.39783746004104614,),'hand_brake':False,'gear':1)"
4664,212.39691885001957,135,"(183.15562438964844,187.22003173828125,15.253721237182617)","(-44.99999237060547,55.919822692871094,-2.414836444586399e-06)","(188.78182983398438,195.55902099609375,0.25370875000953674)","(0.005641736090183258,56.44129180908203,-0.0163879431784153)","Vector3D(x=0.379268, y=1.189860, z=-0.000000)","('throttle':(0.44127991795539856,),'brake':(0.0,),'steering':(0.38873475790023804,),'hand_brake':False,'gear':1)"
4665,212.44691885076463,135,"(183.25392150878906,187.22581481933594,15.253707885742188)","(-44.99999237060547,56.441246032714844,2.414836444586399e-06)","(188.8048858642578,195.61729431152344,0.25368648767471313)","(0.008203056640923023,56.96717071533203,-0.0181884765625)","Vector3D(x=0.387256, y=1.233849, z=-0.000002)","('throttle':(0.5024832487106323,),'brake':(0.0,),'steering':(0.38282665610313416,),'hand_brake':False,'gear':1)"
4666,212.4969188515097,135,"(183.3536834716797,187.23370361328125,15.25368595123291)","(-44.99999237060547,56.96711730957031,4.829672889172798e-06)","(188.82855224609375,195.67794799804688,0.25365614891052246)","(0.01169328298419714,57.497806549072266,-0.02020263858139515)","Vector3D(x=0.400528, y=1.284437, z=-0.000002)","('throttle':(0.5915330648422241,),'brake':(0.0,),'steering':(0.37488386034965515,),'hand_brake':False,'gear':1)"
4667,212.54691885225475,135,"(183.45523071289062,187.24423217773438,15.253655433654785)","(-44.9999885559082,57.497745513916016,0.0)","(188.85317993164062,195.74172973632812,0.25361597537994385)","(0.016303660348057747,58.04252243041992,-0.02291869930922985)","Vector3D(x=0.417332, y=1.352265, z=-0.000000)","('throttle':(0.6431653499603271,),'brake':(0.0,),'steering':(0.3643023669719696,),'hand_brake':False,'gear':1)"
4668,212.5969188529998,135,"(183.56028747558594,187.25732421875,15.253615379333496)","(-44.9999885559082,58.04247283935547,2.4148362172127236e-06)","(188.87884521484375,195.80873107910156,0.25357845425605774)","(0.02062717080116272,58.59345626831055,-0.0242309607565403)","Vector3D(x=0.435583, y=1.410976, z=0.000000)","('throttle':(0.3059260845184326,),'brake':(0.0,),'steering':(0.3509744107723236,),'hand_brake':False,'gear':1)"
4669,212.64691885374486,135,"(183.6677703857422,187.27381896972656,15.25357723236084)","(-45.000003814697266,58.59341049194336,0.0)","(188.9050750732422,195.87757873535156,0.25357019901275635)","(0.021576566621661186,59.14842224121094,-0.022613525390625)","Vector3D(x=0.441371, y=1.431620, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.33655184507369995,),'hand_brake':False,'gear':1)"
4670,212.69691885448992,135,"(183.77691650390625,187.29257202148438,15.253570556640625)","(-44.99999237060547,59.14836883544922,2.414836444586399e-06)","(188.9310302734375,195.946533203125,0.2535986602306366)","(0.0182980764657259,59.68679428100586,-0.01913451962172985)","Vector3D(x=0.432951, y=1.424363, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.3260716199874878,),'hand_brake':False,'gear':1)"
