Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5385,253.42497079074383,135,"(195.09532165527344,123.34391021728516,15.25136947631836)","(-44.9999885559082,-108.55854034423828,4.829672889172798e-06)","(191.8717498779297,113.77510833740234,0.25136569142341614)","(-0.0018304905388504267,-108.96382141113281,-0.0009460448054596782)","Vector3D(x=-0.888091, y=-1.752006, z=-0.000417)","('throttle':(0.18907484412193298,),'brake':(0.0,),'steering':(-0.1925504356622696,),'hand_brake':False,'gear':1)"
5386,253.4749707914889,135,"(195.1214599609375,123.23233795166016,15.251365661621094)","(-44.99999237060547,-108.96380615234375,-2.4148362172127236e-06)","(191.83078002929688,113.68824005126953,0.25137683749198914)","(-0.005341207608580589,-109.35868835449219,-0.002044677734375)","Vector3D(x=-0.880746, y=-1.689940, z=-0.000361)","('throttle':(0.18627263605594635,),'brake':(0.0,),'steering':(-0.19566485285758972,),'hand_brake':False,'gear':1)"
5387,253.52497079223394,135,"(195.1455841064453,123.12284851074219,15.251376152038574)","(-44.99999237060547,-109.35868835449219,0.0)","(191.79010009765625,113.60296630859375,0.251381516456604)","(-0.007998150773346424,-109.75243377685547,-0.005615233443677425)","Vector3D(x=-0.879483, y=-1.678487, z=-0.000378)","('throttle':(0.3074137568473816,),'brake':(0.0,),'steering':(-0.19018566608428955,),'hand_brake':False,'gear':1)"
5388,253.574970792979,135,"(195.16966247558594,123.01457977294922,15.251381874084473)","(-44.9999885559082,-109.75238800048828,-2.4148362172127236e-06)","(191.74932861328125,113.51969146728516,0.2513853907585144)","(-0.010436528362333775,-110.13447570800781,-0.006134032271802425)","Vector3D(x=-0.875485, y=-1.621111, z=-0.000349)","('throttle':(0.33688703179359436,),'brake':(0.0,),'steering':(-0.19716833531856537,),'hand_brake':False,'gear':1)"
5389,253.62497079372406,135,"(195.1915740966797,122.90856170654297,15.251384735107422)","(-45.000003814697266,-110.13449096679688,2.414836444586399e-06)","(191.7080841064453,113.43755340576172,0.2513678967952728)","(-0.010620943270623684,-110.53968811035156,-0.003936766646802425)","Vector3D(x=-0.899193, y=-1.620685, z=-0.000392)","('throttle':(0.4473886489868164,),'brake':(0.0,),'steering':(-0.20802484452724457,),'hand_brake':False,'gear':1)"
5390,253.67497079446912,135,"(195.2166290283203,122.80184173583984,15.25136661529541)","(-45.000003814697266,-110.5396728515625,2.414836444586399e-06)","(191.66624450683594,113.3563232421875,0.2513403594493866)","(-0.009678377769887447,-110.94017791748047,-0.0029907224234193563)","Vector3D(x=-0.904507, y=-1.587393, z=-0.000382)","('throttle':(0.40399789810180664,),'brake':(0.0,),'steering':(-0.20947265625,),'hand_brake':False,'gear':1)"
5391,253.72497079521418,135,"(195.24017333984375,122.69585418701172,15.25133991241455)","(-44.999961853027344,-110.94013977050781,0.0)","(191.6237030029297,113.27479553222656,0.2512994706630707)","(-0.006591132376343012,-111.34880828857422,-0.003662109375)","Vector3D(x=-0.928169, y=-1.618628, z=-0.000180)","('throttle':(0.6211203336715698,),'brake':(0.0,),'steering':(-0.20607265830039978,),'hand_brake':False,'gear':1)"
5392,253.77497079595923,135,"(195.26412963867188,122.5886001586914,15.251299858093262)","(-44.9999885559082,-111.34877014160156,2.4148362172127236e-06)","(191.580322265625,113.19242858886719,0.25126218795776367)","(-0.002807207638397813,-111.73182678222656,-0.00653076171875)","Vector3D(x=-0.932668, y=-1.622785, z=-0.000040)","('throttle':(0.4445907771587372,),'brake':(0.0,),'steering':(-0.19315944612026215,),'hand_brake':False,'gear':1)"
5393,253.8249707967043,135,"(195.28294372558594,122.48169708251953,15.251261711120605)","(-44.9999885559082,-111.73179626464844,4.829672434425447e-06)","(191.53607177734375,113.10858154296875,0.25122272968292236)","(0.0017553585348650813,-112.11528015136719,-0.008422850631177425)","Vector3D(x=-0.957877, y=-1.668400, z=0.000022)","('throttle':(0.40433254837989807,),'brake':(0.0,),'steering':(-0.18713051080703735,),'hand_brake':False,'gear':1)"
5394,253.87497079744935,135,"(195.30078125,122.37285614013672,15.251222610473633)","(-44.99999237060547,-112.1152572631836,2.4148362172127236e-06)","(191.49075317382812,113.02452087402344,0.2512068450450897)","(0.0037839245051145554,-112.49688720703125,-0.006011961959302425)","Vector3D(x=-0.969918, y=-1.644313, z=0.000045)","('throttle':(0.1682480424642563,),'brake':(0.0,),'steering':(-0.19367477297782898,),'hand_brake':False,'gear':1)"
5395,253.9249707981944,135,"(195.3170928955078,122.26351928710938,15.251205444335938)","(-45.000003814697266,-112.49685668945312,0.0)","(191.44479370117188,112.94094848632812,0.2512110471725464)","(0.0035448679700493813,-112.9014663696289,-0.0029296875)","Vector3D(x=-0.989738, y=-1.643738, z=0.000039)","('throttle':(0.19755835831165314,),'brake':(0.0,),'steering':(-0.19961291551589966,),'hand_brake':False,'gear':1)"
5396,253.97497079893947,135,"(195.3362579345703,122.15270233154297,15.25121021270752)","(-44.9999885559082,-112.90141296386719,0.0)","(191.39878845214844,112.85907745361328,0.2512413263320923)","(0.0002868679293897003,-113.29644012451172,-0.0021362302359193563)","Vector3D(x=-0.978017, y=-1.587466, z=0.000036)","('throttle':(0.18268270790576935,),'brake':(0.0,),'steering':(-0.1993866115808487,),'hand_brake':False,'gear':1)"
5397,254.02497079968452,135,"(195.35366821289062,122.04378509521484,15.251240730285645)","(-44.9999885559082,-113.2963638305664,0.0)","(191.35292053222656,112.77873992919922,0.25127217173576355)","(-0.003114566206932068,-113.69877624511719,-0.0024108882062137127)","Vector3D(x=-0.983491, y=-1.575484, z=0.000025)","('throttle':(0.3213343024253845,),'brake':(0.0,),'steering':(-0.200761616230011,),'hand_brake':False,'gear':1)"
5398,254.07497080042958,135,"(195.37220764160156,121.93545532226562,15.25127124786377)","(-45.000003814697266,-113.69872283935547,-2.414836444586399e-06)","(191.30718994140625,112.7001953125,0.25130245089530945)","(-0.00646818894892931,-114.08625793457031,-0.0024719233624637127)","Vector3D(x=-0.973231, y=-1.524317, z=0.000017)","('throttle':(0.35181954503059387,),'brake':(0.0,),'steering':(-0.2019534707069397,),'hand_brake':False,'gear':1)"
5399,254.12497080117464,135,"(195.38829040527344,121.82950592041016,15.251301765441895)","(-45.000003814697266,-114.08621215820312,2.414836444586399e-06)","(191.2611083984375,112.62240600585938,0.25131094455718994)","(-0.007328792475163937,-114.4855728149414,-0.0013427732046693563)","Vector3D(x=-0.993393, y=-1.533226, z=0.000023)","('throttle':(0.5807690024375916,),'brake':(0.0,),'steering':(-0.2058819979429245,),'hand_brake':False,'gear':1)"
5400,254.1749708019197,135,"(195.40573120117188,121.72305297851562,15.251310348510742)","(-44.9999885559082,-114.48551940917969,0.0)","(191.2142791748047,112.54496002197266,0.2513043284416199)","(-0.006406717002391815,-114.87537384033203,0.0001204898435389623)","Vector3D(x=-1.001394, y=-1.514110, z=0.000028)","('throttle':(0.47171705961227417,),'brake':(0.0,),'steering':(-0.2059922069311142,),'hand_brake':False,'gear':1)"
5401,254.22497080266476,135,"(195.4207305908203,121.61720275878906,15.251304626464844)","(-44.9999885559082,-114.87530517578125,2.4148362172127236e-06)","(191.1663360595703,112.46662902832031,0.25127509236335754)","(-0.002930151065811515,-115.27891540527344,0.0016323061427101493)","Vector3D(x=-1.036158, y=-1.553003, z=0.000023)","('throttle':(0.517666757106781,),'brake':(0.0,),'steering':(-0.20564505457878113,),'hand_brake':False,'gear':1)"
5402,254.27497080340981,135,"(195.43658447265625,121.50901794433594,15.251275062561035)","(-44.9999885559082,-115.27886199951172,-2.414836444586399e-06)","(191.11712646484375,112.38755798339844,0.2512452006340027)","(0.0005532453069463372,-115.6769790649414,0.0034325183369219303)","Vector3D(x=-1.053491, y=-1.549653, z=-0.000004)","('throttle':(0.45015060901641846,),'brake':(0.0,),'steering':(-0.2050868570804596,),'hand_brake':False,'gear':1)"
5403,254.32497080415487,135,"(195.45008850097656,121.40006256103516,15.25124454498291)","(-44.99995803833008,-115.67692565917969,-2.414834852970671e-06)","(191.06613159179688,112.30764770507812,0.2512131929397583)","(0.004104943480342627,-116.11475372314453,0.009961887262761593)","Vector3D(x=-1.106334, y=-1.577121, z=-0.000027)","('throttle':(0.4291064143180847,),'brake':(0.0,),'steering':(-0.22226351499557495,),'hand_brake':False,'gear':1)"
5404,254.37497080489993,135,"(195.46783447265625,121.28678131103516,15.251213073730469)","(-44.9999885559082,-116.11471557617188,-2.4148362172127236e-06)","(191.0135955810547,112.22759246826172,0.25119632482528687)","(0.005778339691460133,-116.56441497802734,0.014692500233650208)","Vector3D(x=-1.126971, y=-1.559011, z=-0.000049)","('throttle':(0.36099082231521606,),'brake':(0.0,),'steering':(-0.22631627321243286,),'hand_brake':False,'gear':1)"
5406,254.47497080639005,135,"(195.50442504882812,121.05476379394531,15.25118350982666)","(-44.99999237060547,-117.02931213378906,2.4148362172127236e-06)","(190.90565490722656,112.0667724609375,0.25118961930274963)","(0.005962754599750042,-117.47748565673828,0.013007829897105694)","Vector3D(x=-1.153567, y=-1.556379, z=-0.000041)","('throttle':(0.23134997487068176,),'brake':(0.0,),'steering':(-0.21748694777488708,),'hand_brake':False,'gear':1)"
5407,254.5249708071351,135,"(195.51963806152344,120.9386978149414,15.251188278198242)","(-44.99999237060547,-117.47745513916016,2.414836444586399e-06)","(190.85157775878906,111.98644256591797,0.2511991858482361)","(0.004719660617411137,-117.89984893798828,0.004156592767685652)","Vector3D(x=-1.148535, y=-1.578227, z=-0.000018)","('throttle':(0.31985658407211304,),'brake':(0.0,),'steering':(-0.19364899396896362,),'hand_brake':False,'gear':1)"
5408,254.57497080788016,135,"(195.53085327148438,120.82411193847656,15.251198768615723)","(-44.99999237060547,-117.89982604980469,2.4148362172127236e-06)","(190.7976531982422,111.90702819824219,0.2512224018573761)","(0.0019875848665833473,-118.2906494140625,-0.00039672848652116954)","Vector3D(x=-1.133681, y=-1.540454, z=-0.000008)","('throttle':(0.2798417806625366,),'brake':(0.0,),'steering':(-0.19135388731956482,),'hand_brake':False,'gear':1)"
5409,254.62497080862522,135,"(195.53707885742188,120.71257781982422,15.251222610473633)","(-44.9999885559082,-118.29061889648438,0.0)","(190.7432403564453,111.82868194580078,0.25124263763427734)","(-0.00033467926550656557,-118.70865631103516,0.0036749376449733973)","Vector3D(x=-1.161361, y=-1.531711, z=0.000001)","('throttle':(0.39284804463386536,),'brake':(0.0,),'steering':(-0.20909112691879272,),'hand_brake':False,'gear':1)"
5410,254.67497080937028,135,"(195.5467987060547,120.59941101074219,15.251242637634277)","(-44.99999237060547,-118.7086410522461,2.4148362172127236e-06)","(190.6880645751953,111.75188446044922,0.25126299262046814)","(-0.002684264210984111,-119.143310546875,0.010566222481429577)","Vector3D(x=-1.171158, y=-1.482666, z=0.000003)","('throttle':(0.3682866096496582,),'brake':(0.0,),'steering':(-0.223794087767601,),'hand_brake':False,'gear':1)"
5411,254.72497081011534,135,"(195.5580291748047,120.48592376708984,15.251261711120605)","(-44.9999885559082,-119.14327239990234,0.0)","(190.6321258544922,111.67559051513672,0.2512659430503845)","(-0.0030257736798375845,-119.60088348388672,0.013987491838634014)","Vector3D(x=-1.199159, y=-1.491863, z=0.000003)","('throttle':(0.4181413948535919,),'brake':(0.0,),'steering':(-0.22613663971424103,),'hand_brake':False,'gear':1)"
5412,254.7749708108604,135,"(195.57167053222656,120.37045288085938,15.251265525817871)","(-44.99999237060547,-119.6008529663086,0.0)","(190.57550048828125,111.59989166259766,0.2512662410736084)","(-0.0030872453935444355,-120.04769897460938,0.014340699650347233)","Vector3D(x=-1.199917, y=-1.463905, z=-0.000002)","('throttle':(0.36113405227661133,),'brake':(0.0,),'steering':(-0.22360733151435852,),'hand_brake':False,'gear':1)"
5413,254.82497081160545,135,"(195.5826873779297,120.25597381591797,15.251266479492188)","(-44.9999885559082,-120.04766845703125,0.0)","(190.5182647705078,111.52401733398438,0.25125473737716675)","(-0.0017690189415588975,-120.49612426757812,0.012357041239738464)","Vector3D(x=-1.222341, y=-1.486862, z=-0.000004)","('throttle':(0.4431123733520508,),'brake':(0.0,),'steering':(-0.21714144945144653,),'hand_brake':False,'gear':1)"
5414,254.8749708123505,135,"(195.5930633544922,120.1406478881836,15.251254081726074)","(-44.9999885559082,-120.4961166381836,0.0)","(190.46017456054688,111.44849395751953,0.251247376203537)","(-0.0009152452694252133,-120.93577575683594,0.012865272350609303)","Vector3D(x=-1.228974, y=-1.461399, z=-0.000006)","('throttle':(0.3730052411556244,),'brake':(0.0,),'steering':(-0.22028733789920807,),'hand_brake':False,'gear':1)"
5415,254.92497081309557,135,"(195.60093688964844,120.02592468261719,15.25124740600586)","(-44.99999237060547,-120.93577575683594,-2.414836444586399e-06)","(190.40097045898438,111.37318420410156,0.2512374520301819)","(0.00019807547505479306,-121.40611267089844,0.017210884019732475)","Vector3D(x=-1.267191, y=-1.467631, z=0.000001)","('throttle':(0.3580009341239929,),'brake':(0.0,),'steering':(-0.23313656449317932,),'hand_brake':False,'gear':1)"
5416,254.97497081384063,135,"(195.6119842529297,119.90813446044922,15.251237869262695)","(-44.99998092651367,-121.40611267089844,0.0)","(190.34095764160156,111.29874420166016,0.251240998506546)","(-0.00015709434228483588,-121.8783950805664,0.019837209954857826)","Vector3D(x=-1.269316, y=-1.430535, z=0.000009)","('throttle':(0.27810531854629517,),'brake':(0.0,),'steering':(-0.23530597984790802,),'hand_brake':False,'gear':1)"
5417,255.02497081458569,135,"(195.6221466064453,119.79044342041016,15.251239776611328)","(-44.9999885559082,-121.8783950805664,0.0)","(190.2804412841797,111.22481536865234,0.2512440085411072)","(-0.0004917735932394862,-122.361328125,0.019714053720235825)","Vector3D(x=-1.289237, y=-1.436528, z=0.000003)","('throttle':(0.3515234589576721,),'brake':(0.0,),'steering':(-0.23392252624034882,),'hand_brake':False,'gear':1)"
5418,255.07497081533074,135,"(195.6330108642578,119.67170715332031,15.251243591308594)","(-44.9999885559082,-122.361328125,0.0)","(190.21954345703125,111.15200805664062,0.25125616788864136)","(-0.0019534339662641287,-122.83639526367188,0.02007712610065937)","Vector3D(x=-1.285228, y=-1.395134, z=-0.000036)","('throttle':(0.30747753381729126,),'brake':(0.0,),'steering':(-0.23732510209083557,),'hand_brake':False,'gear':1)"
5419,255.1249708160758,135,"(195.6419677734375,119.5542221069336,15.251255989074707)","(-44.99999237060547,-122.83639526367188,0.0)","(190.15821838378906,111.0798110961914,0.2512596845626831)","(-0.0026569433975964785,-123.32195281982422,0.019748182967305183)","Vector3D(x=-1.306255, y=-1.400749, z=-0.000061)","('throttle':(0.4103098511695862,),'brake':(0.0,),'steering':(-0.2373131960630417,),'hand_brake':False,'gear':1)"
5420,255.17497081682086,135,"(195.65164184570312,119.43577575683594,15.251259803771973)","(-44.9999885559082,-123.32196807861328,0.0)","(190.09625244140625,111.00868225097656,0.25126585364341736)","(-0.0036609810777008533,-123.80553436279297,0.021600352600216866)","Vector3D(x=-1.309589, y=-1.361827, z=-0.000046)","('throttle':(0.374821275472641,),'brake':(0.0,),'steering':(-0.24468135833740234,),'hand_brake':False,'gear':1)"
5421,255.22497081756592,135,"(195.6599884033203,119.31798553466797,15.251265525817871)","(-44.9999885559082,-123.80555725097656,0.0)","(190.03343200683594,110.9378890991211,0.25125858187675476)","(-0.0031418867874890566,-124.30890655517578,0.02326158992946148)","Vector3D(x=-1.342685, y=-1.372212, z=-0.000028)","('throttle':(0.46428775787353516,),'brake':(0.0,),'steering':(-0.24852749705314636,),'hand_brake':False,'gear':1)"
5422,255.27497081831098,135,"(195.66998291015625,119.197998046875,15.25125789642334)","(-44.99999237060547,-124.30894470214844,2.414836444586399e-06)","(189.96961975097656,110.86762237548828,0.2512529194355011)","(-0.0024725282564759254,-124.80694580078125,0.023826465010643005)","Vector3D(x=-1.348728, y=-1.345433, z=0.000012)","('throttle':(0.3599666357040405,),'brake':(0.0,),'steering':(-0.2487635463476181,),'hand_brake':False,'gear':1)"
5423,255.32497081905603,135,"(195.67774963378906,119.07841491699219,15.251253128051758)","(-44.99999237060547,-124.80694580078125,0.0)","(189.90492248535156,110.79733276367188,0.25124165415763855)","(-0.0010381886968389153,-125.31645202636719,0.023150835186243057)","Vector3D(x=-1.378499, y=-1.360156, z=0.000030)","('throttle':(0.3769155442714691,),'brake':(0.0,),'steering':(-0.24749018251895905,),'hand_brake':False,'gear':1)"
5424,255.3749708198011,135,"(195.6858367919922,118.95704650878906,15.251240730285645)","(-44.99999237060547,-125.31642150878906,-2.414836444586399e-06)","(189.8395538330078,110.72772216796875,0.2512417137622833)","(-0.0008537736139260232,-125.8160629272461,0.022449906915426254)","Vector3D(x=-1.376527, y=-1.327911, z=0.000037)","('throttle':(0.28849053382873535,),'brake':(0.0,),'steering':(-0.24699492752552032,),'hand_brake':False,'gear':1)"
5425,255.42497082054615,135,"(195.69140625,118.83671569824219,15.251240730285645)","(-44.9999885559082,-125.81605529785156,0.0)","(189.77365112304688,110.65847778320312,0.2512415647506714)","(-0.0006147170206531882,-126.32289123535156,0.021014275029301643)","Vector3D(x=-1.398682, y=-1.336360, z=0.000035)","('throttle':(0.40219777822494507,),'brake':(0.0,),'steering':(-0.24481406807899475,),'hand_brake':False,'gear':1)"
5426,255.4749708212912,135,"(195.69700622558594,118.71538543701172,15.251240730285645)","(-44.99998092651367,-126.3228530883789,0.0)","(189.7073211669922,110.58999633789062,0.25124767422676086)","(-0.001188452821224928,-126.81278228759766,0.01948128640651703)","Vector3D(x=-1.392116, y=-1.306131, z=0.000019)","('throttle':(0.33481404185295105,),'brake':(0.0,),'steering':(-0.24119684100151062,),'hand_brake':False,'gear':1)"
5427,255.52497082203627,135,"(195.69932556152344,118.59596252441406,15.25124740600586)","(-44.9999885559082,-126.81272888183594,0.0)","(189.64071655273438,110.5214614868164,0.2512446939945221)","(-0.0007923019002191722,-127.29090881347656,0.014808150939643383)","Vector3D(x=-1.406435, y=-1.327438, z=0.000008)","('throttle':(0.39168059825897217,),'brake':(0.0,),'steering':(-0.22662362456321716,),'hand_brake':False,'gear':1)"
5428,255.57497082278132,135,"(195.69932556152344,118.47715759277344,15.25124454498291)","(-44.9999885559082,-127.29085540771484,-2.414836444586399e-06)","(189.57395935058594,110.45321655273438,0.2512466013431549)","(-0.0009493962279520929,-127.7335205078125,0.010218190029263496)","Vector3D(x=-1.391610, y=-1.307704, z=0.000007)","('throttle':(0.33320990204811096,),'brake':(0.0,),'steering':(-0.21499119699001312,),'hand_brake':False,'gear':1)"
5429,255.62497082352638,135,"(195.69386291503906,118.36186218261719,15.251246452331543)","(-44.9999885559082,-127.73348999023438,-2.4148362172127236e-06)","(189.5065460205078,110.38542938232422,0.2512449324131012)","(-0.0007308301865123212,-128.19361877441406,0.01278934720903635)","Vector3D(x=-1.422972, y=-1.308651, z=0.000002)","('throttle':(0.4057020843029022,),'brake':(0.0,),'steering':(-0.22708702087402344,),'hand_brake':False,'gear':1)"
5430,255.67497082427144,135,"(195.68975830078125,118.24468231201172,15.25124454498291)","(-45.000003814697266,-128.193603515625,0.0)","(189.4384307861328,110.31869506835938,0.2512497305870056)","(-0.00131139624863863,-128.6584930419922,0.017414290457963943)","Vector3D(x=-1.424435, y=-1.270394, z=-0.000002)","('throttle':(0.333833247423172,),'brake':(0.0,),'steering':(-0.2337891310453415,),'hand_brake':False,'gear':1)"
5431,255.7249708250165,135,"(195.68519592285156,118.12752532958984,15.251248359680176)","(-45.000003814697266,-128.65843200683594,0.0)","(189.36965942382812,110.25231170654297,0.2512466013431549)","(-0.0009767169831320643,-129.13702392578125,0.01934480108320713)","Vector3D(x=-1.451082, y=-1.279277, z=-0.000012)","('throttle':(0.40532273054122925,),'brake':(0.0,),'steering':(-0.2323237955570221,),'hand_brake':False,'gear':1)"
5432,255.77497082576156,135,"(195.68142700195312,118.00869750976562,15.251246452331543)","(-44.9999885559082,-129.136962890625,0.0)","(189.30039978027344,110.18660736083984,0.2512474060058594)","(-0.0011611321242526174,-129.6018524169922,0.019680116325616837)","Vector3D(x=-1.445968, y=-1.251074, z=-0.000021)","('throttle':(0.3418865203857422,),'brake':(0.0,),'steering':(-0.22964465618133545,),'hand_brake':False,'gear':1)"
5433,255.82497082650661,135,"(195.67489624023438,117.89153289794922,15.25124740600586)","(-44.99999237060547,-129.60182189941406,2.4148362172127236e-06)","(189.23062133789062,110.12100219726562,0.2512410581111908)","(-0.0006420377176254988,-130.0671844482422,0.018136439844965935)","Vector3D(x=-1.466814, y=-1.264631, z=-0.000043)","('throttle':(0.3556912839412689,),'brake':(0.0,),'steering':(-0.22323398292064667,),'hand_brake':False,'gear':1)"
5434,255.87497082725167,135,"(195.66748046875,117.7739028930664,15.251239776611328)","(-44.99999237060547,-130.06715393066406,2.414836444586399e-06)","(189.16079711914062,110.05577850341797,0.25124141573905945)","(-0.0010108679998666048,-130.49671936035156,0.013279304839670658)","Vector3D(x=-1.446511, y=-1.246008, z=-0.000062)","('throttle':(0.30803924798965454,),'brake':(0.0,),'steering':(-0.20735731720924377,),'hand_brake':False,'gear':1)"
5435,255.92497082799673,135,"(195.65484619140625,117.66020202636719,15.251240730285645)","(-44.99999237060547,-130.49671936035156,0.0)","(189.09085083007812,109.99066162109375,0.25123873353004456)","(-0.0010381886968389153,-130.91769409179688,0.00993402861058712)","Vector3D(x=-1.461779, y=-1.258758, z=-0.000071)","('throttle':(0.3740648329257965,),'brake':(0.0,),'steering':(-0.20179212093353271,),'hand_brake':False,'gear':1)"
5436,255.9749708287418,135,"(195.6405792236328,117.54716491699219,15.251238822937012)","(-44.9999885559082,-130.9176788330078,-2.4148362172127236e-06)","(189.02072143554688,109.92638397216797,0.25124403834342957)","(-0.0019875848665833473,-131.3239288330078,0.010146633721888065)","Vector3D(x=-1.450476, y=-1.225726, z=-0.000036)","('throttle':(0.32331687211990356,),'brake':(0.0,),'steering':(-0.20324493944644928,),'hand_brake':False,'gear':1)"
5437,256.02497082948685,135,"(195.6238555908203,117.43626403808594,15.251243591308594)","(-44.99999237060547,-131.32391357421875,-2.414836444586399e-06)","(188.95021057128906,109.86258697509766,0.2512443959712982)","(-0.0021105282939970493,-131.74240112304688,0.01156309898942709)","Vector3D(x=-1.474060, y=-1.230471, z=0.000001)","('throttle':(0.39895886182785034,),'brake':(0.0,),'steering':(-0.20525291562080383,),'hand_brake':False,'gear':1)"
5438,256.0749708302319,135,"(195.60801696777344,117.32404327392578,15.25124454498291)","(-44.9999885559082,-131.74240112304688,-2.4148362172127236e-06)","(188.87911987304688,109.80003356933594,0.2512509822845459)","(-0.002807207638397813,-132.1723175048828,0.017414486035704613)","Vector3D(x=-1.477080, y=-1.185635, z=0.000016)","('throttle':(0.3693808317184448,),'brake':(0.0,),'steering':(-0.22148190438747406,),'hand_brake':False,'gear':1)"
5439,256.12497083097696,135,"(195.5927276611328,117.2113265991211,15.251251220703125)","(-44.9999885559082,-132.17233276367188,0.0)","(188.80709838867188,109.73812866210938,0.251247376203537)","(-0.002288113348186016,-132.63270568847656,0.022185681387782097)","Vector3D(x=-1.512719, y=-1.186675, z=0.000024)","('throttle':(0.42324593663215637,),'brake':(0.0,),'steering':(-0.2287776619195938,),'hand_brake':False,'gear':1)"
5440,256.174970831722,135,"(195.58004760742188,117.09523010253906,15.25124740600586)","(-44.9999885559082,-132.63275146484375,-2.414836444586399e-06)","(188.7343292236328,109.67704010009766,0.25124630331993103)","(-0.0020149056799709797,-133.09255981445312,0.024447225034236908)","Vector3D(x=-1.512846, y=-1.155607, z=0.000025)","('throttle':(0.3542487323284149,),'brake':(0.0,),'steering':(-0.23089982569217682,),'hand_brake':False,'gear':1)"
5441,256.2249708324671,135,"(195.5661163330078,116.97954559326172,15.251246452331543)","(-44.9999885559082,-133.09255981445312,0.0)","(188.66070556640625,109.61618041992188,0.25123801827430725)","(-0.0009493962279520929,-133.56689453125,0.024736041203141212)","Vector3D(x=-1.544283, y=-1.164121, z=0.000021)","('throttle':(0.40000608563423157,),'brake':(0.0,),'steering':(-0.23136620223522186,),'hand_brake':False,'gear':1)"
5442,256.27497083321214,135,"(195.55270385742188,116.86188507080078,15.251237869262695)","(-44.9999885559082,-133.5668487548828,0.0)","(188.58645629882812,109.55606842041016,0.25123724341392517)","(-0.0007308301865123212,-134.0351104736328,0.02490301802754402)","Vector3D(x=-1.541440, y=-1.133507, z=0.000019)","('throttle':(0.33822086453437805,),'brake':(0.0,),'steering':(-0.23301728069782257,),'hand_brake':False,'gear':1)"
5443,256.3249708339572,135,"(195.5374298095703,116.74520111083984,15.251235961914062)","(-44.99999237060547,-134.0350799560547,0.0)","(188.5115966796875,109.4962158203125,0.25123271346092224)","(-9.56226431299001e-05,-134.51145935058594,0.023492740467190742)","Vector3D(x=-1.566904, y=-1.142239, z=0.000015)","('throttle':(0.3594520390033722,),'brake':(0.0,),'steering':(-0.22983655333518982,),'hand_brake':False,'gear':1)"
5444,256.37497083470225,135,"(195.52210998535156,116.6273193359375,15.251232147216797)","(-44.9999885559082,-134.5113983154297,0.0)","(188.43641662597656,109.4372329711914,0.25123828649520874)","(-0.0006420377176254988,-134.97573852539062,0.022509492933750153)","Vector3D(x=-1.556331, y=-1.109754, z=0.000016)","('throttle':(0.3091859519481659,),'brake':(0.0,),'steering':(-0.2297513782978058,),'hand_brake':False,'gear':1)"
5445,256.4249708354473,135,"(195.50448608398438,116.51128387451172,15.251237869262695)","(-44.9999885559082,-134.97572326660156,0.0)","(188.36099243164062,109.37846374511719,0.25123873353004456)","(-0.0006420377176254988,-135.43650817871094,0.01898925192654133)","Vector3D(x=-1.573056, y=-1.121740, z=0.000014)","('throttle':(0.3662622272968292,),'brake':(0.0,),'steering':(-0.21999463438987732,),'hand_brake':False,'gear':1)"
5446,256.47497083619237,135,"(195.4857177734375,116.39545440673828,15.251238822937012)","(-44.99999237060547,-135.43653869628906,0.0)","(188.28567504882812,109.32011413574219,0.2512444257736206)","(-0.001249924534931779,-135.85911560058594,0.013210234232246876)","Vector3D(x=-1.550269, y=-1.105144, z=0.000008)","('throttle':(0.333130806684494,),'brake':(0.0,),'steering':(-0.20452575385570526,),'hand_brake':False,'gear':1)"
5447,256.5249708369374,135,"(195.46197509765625,116.28436279296875,15.25124454498291)","(-44.99999237060547,-135.85911560058594,3.6222547805664362e-06)","(188.21017456054688,109.2618637084961,0.25124064087867737)","(-0.001126981107518077,-136.27578735351562,0.009995866566896439)","Vector3D(x=-1.570042, y=-1.116632, z=-0.000073)","('throttle':(0.40417876839637756,),'brake':(0.0,),'steering':(-0.20093078911304474,),'hand_brake':False,'gear':1)"
5448,256.5749708376825,135,"(195.43690490722656,116.17373657226562,15.251239776611328)","(-44.99999237060547,-136.27578735351562,0.0)","(188.13380432128906,109.20506286621094,0.25124025344848633)","(-0.0016187547007575631,-136.7180938720703,0.0187621358782053)","Vector3D(x=-1.585949, y=-1.065264, z=-0.000112)","('throttle':(0.7778502106666565,),'brake':(0.0,),'steering':(-0.23294521868228912,),'hand_brake':False,'gear':1)"
5449,256.62497083842754,135,"(195.41368103027344,116.06094360351562,15.251239776611328)","(-44.99998092651367,-136.7180633544922,0.0)","(188.05514526367188,109.1484375,0.2512092888355255)","(0.0012772453483194113,-137.2146759033203,0.028649143874645233)","Vector3D(x=-1.663697, y=-1.080324, z=-0.000101)","('throttle':(0.7681361436843872,),'brake':(0.0,),'steering':(-0.24587319791316986,),'hand_brake':False,'gear':1)"
