Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2754,125.1282566008158,135,"(194.24571228027344,259.5255126953125,15.253819465637207)","(-45.000003814697266,-90.10604858398438,2.414836444586399e-06)","(194.22686767578125,249.36984252929688,0.25386181473731995)","(-0.011993811465799809,-90.10961151123047,0.0009745054412633181)","Vector3D(x=-0.008026, y=-3.080604, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0009464812465012074,),'hand_brake':False,'gear':1)"
2755,125.17825660156086,135,"(194.24598693847656,259.36981201171875,15.253860473632812)","(-44.9999885559082,-90.10961151123047,2.4148362172127236e-06)","(194.22653198242188,249.2185821533203,0.2539249360561371)","(-0.019261132925748825,-90.11090087890625,0.0003492176183499396)","Vector3D(x=-0.006172, y=-2.985858, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(5.127071563038044e-05,),'hand_brake':False,'gear':1)"
2756,125.22825660230592,135,"(194.2458953857422,259.21856689453125,15.253925323486328)","(-45.000003814697266,-90.11088562011719,0.0)","(194.2262420654297,249.07337951660156,0.2540077865123749)","(-0.028775585815310478,-90.11101531982422,1.856457492976915e-05)","Vector3D(x=-0.005587, y=-2.849644, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(3.1928651878843084e-05,),'hand_brake':False,'gear':1)"
2757,125.27825660305098,135,"(194.24562072753906,259.0733642578125,15.254007339477539)","(-44.99999237060547,-90.11101531982422,2.414836444586399e-06)","(194.22596740722656,248.93408203125,0.2540797293186188)","(-0.037081096321344376,-90.11132049560547,5.981419235467911e-06)","Vector3D(x=-0.005658, y=-2.748462, z=-0.000002)","('throttle':(0.42327791452407837,),'brake':(0.0,),'steering':(-0.0001827921805670485,),'hand_brake':False,'gear':1)"
2758,125.32825660379604,135,"(194.24539184570312,258.9340515136719,15.25407886505127)","(-44.99999237060547,-90.11132049560547,-2.414836444586399e-06)","(194.22567749023438,248.7997589111328,0.2541252076625824)","(-0.042319849133491516,-90.11193084716797,4.565188646665774e-05)","Vector3D(x=-0.005585, y=-2.647632, z=-0.000002)","('throttle':(0.2660937011241913,),'brake':(0.0,),'steering':(-0.00023116850934457034,),'hand_brake':False,'gear':1)"
2759,125.3782566045411,135,"(194.24520874023438,258.79974365234375,15.254125595092773)","(-44.99999237060547,-90.11190795898438,0.0)","(194.2253875732422,248.6695098876953,0.2541411221027374)","(-0.04416400194168091,-90.11260986328125,6.689451402053237e-05)","Vector3D(x=-0.005523, y=-2.577991, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002455254434607923,),'hand_brake':False,'gear':1)"
2760,125.42825660528615,135,"(194.2450408935547,258.66949462890625,15.25413990020752)","(-44.9999885559082,-90.11260986328125,0.0)","(194.22511291503906,248.5433807373047,0.2541474997997284)","(-0.044894829392433167,-90.11343383789062,8.813547174213454e-05)","Vector3D(x=-0.005448, y=-2.486722, z=-0.000003)","('throttle':(0.18171098828315735,),'brake':(0.0,),'steering':(-0.0003040919837076217,),'hand_brake':False,'gear':1)"
2761,125.47825660603121,135,"(194.24490356445312,258.5433654785156,15.25414752960205)","(-44.9999885559082,-90.11344146728516,2.4148362172127236e-06)","(194.22482299804688,248.4209747314453,0.2541428804397583)","(-0.04434158653020859,-90.11437225341797,0.00011762069334508851)","Vector3D(x=-0.005479, y=-2.423247, z=-0.000002)","('throttle':(0.20841224491596222,),'brake':(0.0,),'steering':(-0.00037223778781481087,),'hand_brake':False,'gear':1)"
2762,125.52825660677627,135,"(194.24478149414062,258.42095947265625,15.254142761230469)","(-44.9999885559082,-90.11436462402344,-2.4148362172127236e-06)","(194.22454833984375,248.3022003173828,0.25413408875465393)","(-0.04333754628896713,-90.11571502685547,0.00019435194553807378)","Vector3D(x=-0.005655, y=-2.346868, z=-0.000002)","('throttle':(0.6324483156204224,),'brake':(0.0,),'steering':(-0.0005813322495669127,),'hand_brake':False,'gear':1)"
2763,125.57825660752133,135,"(194.24473571777344,258.30218505859375,15.254134178161621)","(-45.000003814697266,-90.11571502685547,9.659345778345596e-06)","(194.22425842285156,248.18582153320312,0.25410696864128113)","(-0.040222980082035065,-90.11742401123047,0.0002594238321762532)","Vector3D(x=-0.005893, y=-2.314635, z=-0.000002)","('throttle':(0.26435816287994385,),'brake':(0.0,),'steering':(-0.0006983267376199365,),'hand_brake':False,'gear':1)"
2765,125.67825660901144,135,"(194.2448272705078,258.07171630859375,15.254077911376953)","(-45.000003814697266,-90.11939239501953,2.414836444586399e-06)","(194.2237091064453,247.95947265625,0.2540449798107147)","(-0.03307860344648361,-90.1214828491211,0.0002924675354734063)","Vector3D(x=-0.006119, y=-2.236502, z=-0.000001)","('throttle':(0.3901408314704895,),'brake':(0.0,),'steering':(-0.0008409573929384351,),'hand_brake':False,'gear':1)"
2766,125.7282566097565,135,"(194.2449188232422,257.9594421386719,15.254043579101562)","(-44.99998092651367,-90.1214370727539,-2.4148362172127236e-06)","(194.2234344482422,247.84878540039062,0.2540123164653778)","(-0.029328830540180206,-90.12383270263672,0.0003070900565944612)","Vector3D(x=-0.006242, y=-2.199377, z=-0.000000)","('throttle':(0.3973914682865143,),'brake':(0.0,),'steering':(-0.0009495909325778484,),'hand_brake':False,'gear':1)"
2767,125.77825661050156,135,"(194.2450408935547,257.8487548828125,15.254012107849121)","(-44.9999885559082,-90.12384033203125,0.0)","(194.22315979003906,247.73873901367188,0.2539708614349365)","(-0.024568188935518265,-90.12627410888672,0.00030390758183784783)","Vector3D(x=-0.006437, y=-2.203529, z=0.000002)","('throttle':(0.5390551090240479,),'brake':(0.0,),'steering':(-0.000966154970228672,),'hand_brake':False,'gear':1)"
2768,125.82825661124662,135,"(194.2451934814453,257.73870849609375,15.2539701461792)","(-44.99999237060547,-90.12626647949219,0.0)","(194.22288513183594,247.62852478027344,0.2539207637310028)","(-0.018803508952260017,-90.1288070678711,0.00029607853502966464)","Vector3D(x=-0.006580, y=-2.207949, z=0.000002)","('throttle':(0.6511673927307129,),'brake':(0.0,),'steering':(-0.001009625499136746,),'hand_brake':False,'gear':1)"
2769,125.87825661199167,135,"(194.24534606933594,257.6285095214844,15.253920555114746)","(-45.000003814697266,-90.12879180908203,2.414836444586399e-06)","(194.2225799560547,247.51612854003906,0.25384587049484253)","(-0.010163321159780025,-90.13162231445312,0.00032123480923473835)","Vector3D(x=-0.007060, y=-2.278671, z=0.000001)","('throttle':(0.784061849117279,),'brake':(0.0,),'steering':(-0.0010941943619400263,),'hand_brake':False,'gear':1)"
2770,125.92825661273673,135,"(194.2455596923828,257.51611328125,15.253846168518066)","(-44.99999237060547,-90.1316146850586,0.0)","(194.22219848632812,247.39979553222656,0.2537496089935303)","(0.0009152452694252133,-90.13471984863281,0.00036623477353714406)","Vector3D(x=-0.007567, y=-2.360055, z=0.000003)","('throttle':(0.7058976292610168,),'brake':(0.0,),'steering':(-0.0011988525511696935,),'hand_brake':False,'gear':1)"
2771,125.97825661348179,135,"(194.24569702148438,257.3997802734375,15.25374984741211)","(-44.9999885559082,-90.13468933105469,0.0)","(194.22183227539062,247.2776641845703,0.2536344528198242)","(0.014172641560435295,-90.1383056640625,0.00043504268978722394)","Vector3D(x=-0.008363, y=-2.497458, z=0.000002)","('throttle':(0.7505372762680054,),'brake':(0.0,),'steering':(-0.0012922694440931082,),'hand_brake':False,'gear':1)"
2772,126.02825661422685,135,"(194.2459716796875,257.27764892578125,15.253633499145508)","(-44.99999237060547,-90.1383056640625,0.0)","(194.221435546875,247.14903259277344,0.2535214126110077)","(0.027184151113033295,-90.14208221435547,0.0004494868335314095)","Vector3D(x=-0.008869, y=-2.617929, z=0.000002)","('throttle':(0.5109789371490479,),'brake':(0.0,),'steering':(-0.0012591496342793107,),'hand_brake':False,'gear':1)"
2773,126.0782566149719,135,"(194.24623107910156,257.14898681640625,15.253520011901855)","(-44.9999885559082,-90.14208221435547,2.4148362172127236e-06)","(194.2209930419922,247.01437377929688,0.2534339427947998)","(0.037272341549396515,-90.1460189819336,0.0004547279386315495)","Vector3D(x=-0.009485, y=-2.739100, z=0.000001)","('throttle':(0.4915657043457031,),'brake':(0.0,),'steering':(-0.0012530870735645294,),'hand_brake':False,'gear':1)"
2774,126.12825661571696,135,"(194.24647521972656,257.01434326171875,15.253433227539062)","(-44.9999885559082,-90.1460189819336,0.0)","(194.2205352783203,246.874755859375,0.2533835470676422)","(0.04307116940617561,-90.14997863769531,0.0004408858367241919)","Vector3D(x=-0.009890, y=-2.826877, z=-0.000000)","('throttle':(0.5727173089981079,),'brake':(0.0,),'steering':(-0.0012229345738887787,),'hand_brake':False,'gear':1)"
2775,126.17825661646202,135,"(194.24668884277344,256.8747253417969,15.25338363647461)","(-44.99999237060547,-90.14994812011719,0.0)","(194.22007751464844,246.73043823242188,0.25335708260536194)","(0.04610377550125122,-90.15401458740234,0.00041787061491049826)","Vector3D(x=-0.010353, y=-2.918699, z=0.000001)","('throttle':(0.28704336285591125,),'brake':(0.0,),'steering':(-0.0011758285108953714,),'hand_brake':False,'gear':1)"
2776,126.22825661720708,135,"(194.24696350097656,256.73040771484375,15.25335693359375)","(-44.9999885559082,-90.15398406982422,2.414836444586399e-06)","(194.21961975097656,246.58352661132812,0.253374308347702)","(0.04412984848022461,-90.1581039428711,0.0004223562718834728)","Vector3D(x=-0.010694, y=-2.946374, z=0.000000)","('throttle':(0.2699117362499237,),'brake':(0.0,),'steering':(-0.0012266166741028428,),'hand_brake':False,'gear':1)"
2777,126.27825661795214,135,"(194.24720764160156,256.58349609375,15.253374099731445)","(-45.000003814697266,-90.1581039428711,0.0)","(194.2190704345703,246.43568420410156,0.25342556834220886)","(0.03823539614677429,-90.1622543334961,0.00042459237738512456)","Vector3D(x=-0.011013, y=-2.962699, z=-0.000001)","('throttle':(0.2790784537792206,),'brake':(0.0,),'steering':(-0.0012235023314133286,),'hand_brake':False,'gear':1)"
2778,126.3282566186972,135,"(194.24737548828125,256.4356384277344,15.253424644470215)","(-44.9999885559082,-90.1622314453125,2.4148362172127236e-06)","(194.21853637695312,246.2881317138672,0.2534986138343811)","(0.029806943610310555,-90.1664047241211,0.0003995510924141854)","Vector3D(x=-0.011085, y=-2.941975, z=0.000002)","('throttle':(0.27203476428985596,),'brake':(0.0,),'steering':(-0.0012039130087941885,),'hand_brake':False,'gear':1)"
2779,126.37825661944225,135,"(194.24757385253906,256.2880859375,15.253498077392578)","(-44.9999885559082,-90.16641998291016,9.659344868850894e-06)","(194.21798706054688,246.14149475097656,0.25357502698898315)","(0.021030152216553688,-90.17044067382812,0.00037748634349554777)","Vector3D(x=-0.011258, y=-2.928173, z=0.000001)","('throttle':(0.2842468023300171,),'brake':(0.0,),'steering':(-0.0011948364553973079,),'hand_brake':False,'gear':1)"
2780,126.42825662018731,135,"(194.2477264404297,256.1414489746094,15.253575325012207)","(-44.9999885559082,-90.1703872680664,2.4148362172127236e-06)","(194.21743774414062,245.9962615966797,0.25364893674850464)","(0.012499245814979076,-90.1746826171875,0.0003925616038031876)","Vector3D(x=-0.011433, y=-2.890008, z=0.000003)","('throttle':(0.2957821786403656,),'brake':(0.0,),'steering':(-0.001285036327317357,),'hand_brake':False,'gear':1)"
2781,126.47825662093237,135,"(194.2479248046875,255.99620056152344,15.25364875793457)","(-44.99999237060547,-90.1746826171875,-4.829672889172798e-06)","(194.21688842773438,245.852294921875,0.2537074089050293)","(0.005771509371697903,-90.17892456054688,0.00039858679519966245)","Vector3D(x=-0.011655, y=-2.875759, z=0.000002)","('throttle':(0.44070520997047424,),'brake':(0.0,),'steering':(-0.0012824137229472399,),'hand_brake':False,'gear':1)"
2782,126.52825662167743,135,"(194.2481231689453,255.85223388671875,15.253707885742188)","(-44.99999237060547,-90.17892456054688,-2.414836444586399e-06)","(194.21632385253906,245.7089385986328,0.2537413239479065)","(0.001857811352238059,-90.18309783935547,0.00037808637716807425)","Vector3D(x=-0.011764, y=-2.868214, z=0.000004)","('throttle':(0.7694962620735168,),'brake':(0.0,),'steering':(-0.001259395619854331,),'hand_brake':False,'gear':1)"
2783,126.57825662242249,135,"(194.24827575683594,255.70887756347656,15.253741264343262)","(-44.9999885559082,-90.18309020996094,2.4148362172127236e-06)","(194.2157745361328,245.5636444091797,0.25372314453125)","(0.003961509559303522,-90.1874008178711,0.00038569889147765934)","Vector3D(x=-0.012325, y=-2.941452, z=0.000002)","('throttle':(0.8503293395042419,),'brake':(0.0,),'steering':(-0.001272421213798225,),'hand_brake':False,'gear':1)"
2784,126.62825662316754,135,"(194.2484893798828,255.56358337402344,15.25372314453125)","(-44.9999885559082,-90.1874008178711,0.0)","(194.2151641845703,245.41346740722656,0.25365138053894043)","(0.012226037681102753,-90.19197845458984,0.0004486796970013529)","Vector3D(x=-0.013112, y=-3.044455, z=0.000003)","('throttle':(0.5858716368675232,),'brake':(0.0,),'steering':(-0.0013649306492879987,),'hand_brake':False,'gear':1)"
2785,126.6782566239126,135,"(194.24867248535156,255.41339111328125,15.253650665283203)","(-44.9999885559082,-90.19194793701172,0.0)","(194.2145233154297,245.25718688964844,0.2535553276538849)","(0.02327045239508152,-90.19683074951172,0.0005021364777348936)","Vector3D(x=-0.014004, y=-3.180753, z=0.000002)","('throttle':(0.7246512770652771,),'brake':(0.0,),'steering':(-0.0013560050865635276,),'hand_brake':False,'gear':1)"
2786,126.72825662465766,135,"(194.2488555908203,255.2571258544922,15.253554344177246)","(-44.9999885559082,-90.19681549072266,2.4148362172127236e-06)","(194.2138671875,245.09423828125,0.25345945358276367)","(0.03434218838810921,-90.20189666748047,0.0005366434925235808)","Vector3D(x=-0.014781, y=-3.302395, z=0.000001)","('throttle':(0.2746695578098297,),'brake':(0.0,),'steering':(-0.0013520729262381792,),'hand_brake':False,'gear':1)"
2787,126.77825662540272,135,"(194.2490997314453,255.09417724609375,15.253458976745605)","(-44.9999885559082,-90.20188903808594,0.0)","(194.21311950683594,244.92636108398438,0.25340479612350464)","(0.04063279181718826,-90.20710754394531,0.0005645679775625467)","Vector3D(x=-0.015506, y=-3.389411, z=-0.000000)","('throttle':(0.507867693901062,),'brake':(0.0,),'steering':(-0.0013546228874474764,),'hand_brake':False,'gear':1)"
2788,126.82825662614778,135,"(194.24925231933594,254.92630004882812,15.25340461730957)","(-44.9999885559082,-90.20709228515625,4.829672889172798e-06)","(194.21237182617188,244.7552032470703,0.2533937096595764)","(0.04191003739833832,-90.21257781982422,0.0006048620562069118)","Vector3D(x=-0.016149, y=-3.441041, z=0.000000)","('throttle':(0.3443087637424469,),'brake':(0.0,),'steering':(-0.0014157902915030718,),'hand_brake':False,'gear':1)"
2789,126.87825662689283,135,"(194.2494659423828,254.75511169433594,15.253393173217773)","(-44.99999237060547,-90.21255493164062,-2.4148362172127236e-06)","(194.21165466308594,244.582275390625,0.25342196226119995)","(0.03864520788192749,-90.21806335449219,0.0006084522465243936)","Vector3D(x=-0.016581, y=-3.464826, z=-0.000001)","('throttle':(0.2091320902109146,),'brake':(0.0,),'steering':(-0.0013796973507851362,),'hand_brake':False,'gear':1)"
2790,126.9282566276379,135,"(194.2497100830078,254.5821990966797,15.25342082977295)","(-44.9999885559082,-90.21803283691406,0.0)","(194.2108917236328,244.40977478027344,0.25349071621894836)","(0.03074950911104679,-90.22339630126953,0.0005509891780093312)","Vector3D(x=-0.016596, y=-3.437408, z=-0.000001)","('throttle':(0.20865100622177124,),'brake':(0.0,),'steering':(-0.0013057173928245902,),'hand_brake':False,'gear':1)"
2791,126.97825662838295,135,"(194.2498779296875,254.40969848632812,15.25348949432373)","(-44.9999885559082,-90.22338104248047,0.0)","(194.21006774902344,244.239013671875,0.25357943773269653)","(0.02051788754761219,-90.22854614257812,0.0005234775017015636)","Vector3D(x=-0.016773, y=-3.400740, z=-0.000002)","('throttle':(0.20886144042015076,),'brake':(0.0,),'steering':(-0.001326564117334783,),'hand_brake':False,'gear':1)"
2792,127.02825662912801,135,"(194.2499542236328,254.2389373779297,15.253579139709473)","(-45.000003814697266,-90.22855377197266,2.414836444586399e-06)","(194.209228515625,244.07089233398438,0.25367471575737)","(0.009555433876812458,-90.23369598388672,0.0005093113868497312)","Vector3D(x=-0.016780, y=-3.337712, z=0.000001)","('throttle':(0.21664448082447052,),'brake':(0.0,),'steering':(-0.0013479285407811403,),'hand_brake':False,'gear':1)"
2793,127.07825662987307,135,"(194.25001525878906,254.07081604003906,15.253673553466797)","(-44.9999885559082,-90.23369598388672,0.0)","(194.20838928222656,243.905517578125,0.25375691056251526)","(8.196226553991437e-05,-90.23873138427734,0.0004784585034940392)","Vector3D(x=-0.016830, y=-3.293487, z=0.000001)","('throttle':(0.6875492334365845,),'brake':(0.0,),'steering':(-0.0013124728575348854,),'hand_brake':False,'gear':1)"
2794,127.12825663061813,135,"(194.25006103515625,253.90542602539062,15.253755569458008)","(-44.9999885559082,-90.23873901367188,1.2074181540810969e-05)","(194.20755004882812,243.7416534423828,0.25380367040634155)","(-0.005313886795192957,-90.24358367919922,0.00043679753434844315)","Vector3D(x=-0.016888, y=-3.273903, z=0.000000)","('throttle':(0.5633566379547119,),'brake':(0.0,),'steering':(-0.0012714600889012218,),'hand_brake':False,'gear':1)"
2795,127.17825663136318,135,"(194.25006103515625,253.74156188964844,15.253803253173828)","(-44.9999885559082,-90.24356842041016,-2.4148362172127236e-06)","(194.2067108154297,243.57745361328125,0.25380751490592957)","(-0.005737358704209328,-90.2484130859375,0.0004246298049110919)","Vector3D(x=-0.017236, y=-3.288111, z=-0.000001)","('throttle':(0.2723621726036072,),'brake':(0.0,),'steering':(-0.001265690429136157,),'hand_brake':False,'gear':1)"
2796,127.22825663210824,135,"(194.25006103515625,253.57736206054688,15.253807067871094)","(-44.99999237060547,-90.24839782714844,-2.414836444586399e-06)","(194.2058868408203,243.41358947753906,0.25380751490592957)","(-0.005737358704209328,-90.25316619873047,0.0004147194849792868)","Vector3D(x=-0.017353, y=-3.267713, z=-0.000000)","('throttle':(0.27304959297180176,),'brake':(0.0,),'steering':(-0.0012598568573594093,),'hand_brake':False,'gear':1)"
2797,127.2782566328533,135,"(194.2500762939453,253.4134979248047,15.253807067871094)","(-44.9999885559082,-90.25312805175781,-2.4148362172127236e-06)","(194.20504760742188,243.25070190429688,0.25381454825401306)","(-0.006529660429805517,-90.2578125,0.00039690383709967136)","Vector3D(x=-0.017480, y=-3.249292, z=-0.000001)","('throttle':(0.2788807153701782,),'brake':(0.0,),'steering':(-0.0012208500411361456,),'hand_brake':False,'gear':1)"
2798,127.32825663359836,135,"(194.25003051757812,253.25057983398438,15.253814697265625)","(-44.9999885559082,-90.25782012939453,0.0)","(194.20420837402344,243.08944702148438,0.2538315951824188)","(-0.008510415442287922,-90.26229858398438,0.0003691845340654254)","Vector3D(x=-0.017430, y=-3.208480, z=0.000000)","('throttle':(0.2842443287372589,),'brake':(0.0,),'steering':(-0.0011985691962763667,),'hand_brake':False,'gear':1)"
2799,127.37825663434342,135,"(194.24996948242188,253.08932495117188,15.25383186340332)","(-44.9999885559082,-90.26229095458984,0.0)","(194.203369140625,242.9296875,0.25384631752967834)","(-0.010224792174994946,-90.26666259765625,0.00034984247758984566)","Vector3D(x=-0.017550, y=-3.190031, z=-0.000001)","('throttle':(0.5334658622741699,),'brake':(0.0,),'steering':(-0.0011741879861801863,),'hand_brake':False,'gear':1)"
2800,127.42825663508847,135,"(194.24989318847656,252.92958068847656,15.253846168518066)","(-45.000003814697266,-90.26666259765625,-2.414836444586399e-06)","(194.20252990722656,242.77053833007812,0.25384536385536194)","(-0.01010184921324253,-90.27092742919922,0.00033714802702888846)","Vector3D(x=-0.017661, y=-3.179590, z=0.000000)","('throttle':(0.443182110786438,),'brake':(0.0,),'steering':(-0.00116021151188761,),'hand_brake':False,'gear':1)"
2801,127.47825663583353,135,"(194.24981689453125,252.7704315185547,15.25384521484375)","(-44.99999237060547,-90.27092742919922,0.0)","(194.20167541503906,242.61087036132812,0.2538228929042816)","(-0.007506377529352903,-90.2751693725586,0.00034024380147457123)","Vector3D(x=-0.018039, y=-3.204977, z=0.000000)","('throttle':(0.5528193116188049,),'brake':(0.0,),'steering':(-0.0011494854697957635,),'hand_brake':False,'gear':1)"
2802,127.52825663657859,135,"(194.2496795654297,252.61073303222656,15.253823280334473)","(-44.9999885559082,-90.2751235961914,-2.4148362172127236e-06)","(194.20083618164062,242.44960021972656,0.25378063321113586)","(-0.0026569433975964785,-90.27941131591797,0.0003468587528914213)","Vector3D(x=-0.018420, y=-3.242270, z=0.000000)","('throttle':(0.5798640847206116,),'brake':(0.0,),'steering':(-0.0011349581182003021,),'hand_brake':False,'gear':1)"
2803,127.57825663732365,135,"(194.24960327148438,252.449462890625,15.253780364990234)","(-44.99999237060547,-90.27941131591797,-2.414836444586399e-06)","(194.1999053955078,242.28564453125,0.25372570753097534)","(0.0036814718041568995,-90.28365325927734,0.00036029808688908815)","Vector3D(x=-0.018959, y=-3.296575, z=-0.000001)","('throttle':(0.217100590467453,),'brake':(0.0,),'steering':(-0.0011191413505002856,),'hand_brake':False,'gear':1)"
2804,127.6282566380687,135,"(194.24940490722656,252.2855224609375,15.253725051879883)","(-44.9999885559082,-90.28364562988281,-4.829672434425447e-06)","(194.19895935058594,242.12078857421875,0.2537021338939667)","(0.006393056828528643,-90.28787231445312,0.000360674544936046)","Vector3D(x=-0.019114, y=-3.291401, z=-0.000000)","('throttle':(0.20157380402088165,),'brake':(0.0,),'steering':(-0.001105483970604837,),'hand_brake':False,'gear':1)"
2805,127.67825663881376,135,"(194.2491912841797,252.1206512451172,15.253702163696289)","(-44.9999885559082,-90.28783416748047,0.0)","(194.19802856445312,241.95681762695312,0.253715842962265)","(0.004808452911674976,-90.2919921875,0.00035205905442126095)","Vector3D(x=-0.019211, y=-3.269873, z=0.000000)","('throttle':(0.20629346370697021,),'brake':(0.0,),'steering':(-0.0010836237343028188,),'hand_brake':False,'gear':1)"
2806,127.72825663955882,135,"(194.2489776611328,251.95669555664062,15.253715515136719)","(-45.000003814697266,-90.29198455810547,-2.414836444586399e-06)","(194.19708251953125,241.79493713378906,0.25375792384147644)","(-3.415094397496432e-05,-90.29598236083984,0.0003281378303654492)","Vector3D(x=-0.019040, y=-3.215155, z=-0.000002)","('throttle':(0.20727486908435822,),'brake':(0.0,),'steering':(-0.0010596457868814468,),'hand_brake':False,'gear':1)"
2807,127.77825664030388,135,"(194.2487335205078,251.7947998046875,15.253756523132324)","(-45.000003814697266,-90.29598236083984,2.414836444586399e-06)","(194.1961212158203,241.6356658935547,0.25380900502204895)","(-0.005921773612499237,-90.29986572265625,0.00031187498825602233)","Vector3D(x=-0.018972, y=-3.166400, z=0.000000)","('throttle':(0.2178070992231369,),'brake':(0.0,),'steering':(-0.0010507311671972275,),'hand_brake':False,'gear':1)"
2808,127.82825664104894,135,"(194.2484588623047,251.63552856445312,15.25380802154541)","(-44.9999885559082,-90.29986572265625,0.0)","(194.1951904296875,241.4792938232422,0.2538593113422394)","(-0.01169328298419714,-90.3036117553711,0.00029616605024784803)","Vector3D(x=-0.018774, y=-3.105231, z=0.000001)","('throttle':(0.389244019985199,),'brake':(0.0,),'steering':(-0.001046335673891008,),'hand_brake':False,'gear':1)"
2809,127.878256641794,135,"(194.24818420410156,251.47915649414062,15.253859519958496)","(-44.9999885559082,-90.3036117553711,2.4148362172127236e-06)","(194.1942596435547,241.32470703125,0.253883421421051)","(-0.014493661001324654,-90.30733489990234,0.00028895819559693336)","Vector3D(x=-0.018886, y=-3.089815, z=-0.000001)","('throttle':(0.634057343006134,),'brake':(0.0,),'steering':(-0.0010350095108151436,),'hand_brake':False,'gear':1)"
2810,127.92825664253905,135,"(194.2478790283203,251.32456970214844,15.25388240814209)","(-44.9999885559082,-90.30731201171875,0.0)","(194.19329833984375,241.1699676513672,0.25386843085289)","(-0.012758792378008366,-90.31102752685547,0.00029034639010205865)","Vector3D(x=-0.019125, y=-3.102349, z=0.000000)","('throttle':(0.6089398860931396,),'brake':(0.0,),'steering':(-0.0010353141697123647,),'hand_brake':False,'gear':1)"
2811,127.97825664328411,135,"(194.24758911132812,251.16981506347656,15.253868103027344)","(-44.99998092651367,-90.31098937988281,2.4148362172127236e-06)","(194.19235229492188,241.01290893554688,0.25381040573120117)","(-0.0060720378533005714,-90.31478118896484,0.00030782519024796784)","Vector3D(x=-0.019769, y=-3.172189, z=0.000000)","('throttle':(0.6777788996696472,),'brake':(0.0,),'steering':(-0.0010290637146681547,),'hand_brake':False,'gear':1)"
2812,128.02825664402917,135,"(194.24729919433594,251.0127410888672,15.25381088256836)","(-44.9999885559082,-90.31478118896484,0.0)","(194.19142150878906,240.85165405273438,0.25372180342674255)","(0.004118603654205799,-90.31856536865234,0.00032562605338171124)","Vector3D(x=-0.020488, y=-3.262655, z=0.000000)","('throttle':(0.6747699975967407,),'brake':(0.0,),'steering':(-0.0010172176407650113,),'hand_brake':False,'gear':1)"
2813,128.07825664477423,135,"(194.2470245361328,250.85150146484375,15.253721237182617)","(-44.9999885559082,-90.31851959228516,-2.4148362172127236e-06)","(194.19036865234375,240.6850128173828,0.2536212205886841)","(0.01569577306509018,-90.32241821289062,0.00034199387300759554)","Vector3D(x=-0.021348, y=-3.370796, z=0.000001)","('throttle':(0.19831253588199615,),'brake':(0.0,),'steering':(-0.000989079475402832,),'hand_brake':False,'gear':1)"
2814,128.1282566455193,135,"(194.24664306640625,250.6848602294922,15.253620147705078)","(-44.99999237060547,-90.3224105834961,0.0)","(194.1893310546875,240.515380859375,0.25357043743133545)","(0.021556075662374496,-90.3261947631836,0.0003441458393353969)","Vector3D(x=-0.021673, y=-3.397237, z=0.000001)","('throttle':(0.17471472918987274,),'brake':(0.0,),'steering':(-0.0009713682811707258,),'hand_brake':False,'gear':1)"
2815,128.17825664626434,135,"(194.2462615966797,250.5152130126953,15.253570556640625)","(-45.000003814697266,-90.32616424560547,0.0)","(194.18829345703125,240.34567260742188,0.2535829544067383)","(0.020108075812458992,-90.32994842529297,0.00033805350540205836)","Vector3D(x=-0.021807, y=-3.386822, z=-0.000001)","('throttle':(0.1732444018125534,),'brake':(0.0,),'steering':(-0.0009510486270301044,),'hand_brake':False,'gear':1)"
2816,128.2282566470094,135,"(194.24588012695312,250.3455047607422,15.253582000732422)","(-44.99999237060547,-90.32994842529297,2.4148362172127236e-06)","(194.18724060058594,240.17791748046875,0.2536424696445465)","(0.013264226727187634,-90.33358764648438,0.0003158070321660489)","Vector3D(x=-0.021600, y=-3.332490, z=0.000000)","('throttle':(0.16548171639442444,),'brake':(0.0,),'steering':(-0.0009282257524318993,),'hand_brake':False,'gear':1)"
2817,128.27825664775446,135,"(194.24546813964844,250.17774963378906,15.253642082214355)","(-44.9999885559082,-90.33358001708984,-2.4148362172127236e-06)","(194.1862030029297,240.0130157470703,0.2537212669849396)","(0.004180075600743294,-90.3370590209961,0.00029460148653015494)","Vector3D(x=-0.021415, y=-3.274729, z=-0.000001)","('throttle':(0.16591037809848785,),'brake':(0.0,),'steering':(-0.0009119235910475254,),'hand_brake':False,'gear':1)"
2818,128.32825664849952,135,"(194.24501037597656,250.01284790039062,15.2537202835083)","(-44.9999885559082,-90.33705139160156,2.4148362172127236e-06)","(194.18515014648438,239.85179138183594,0.2538054883480072)","(-0.005525622516870499,-90.34044647216797,0.00027641901397146285)","Vector3D(x=-0.021042, y=-3.192888, z=0.000001)","('throttle':(0.18536493182182312,),'brake':(0.0,),'steering':(-0.0009111445979215205,),'hand_brake':False,'gear':1)"
