Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1966,88.33463086746633,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1967,88.38463086821139,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1968,88.43463086895645,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1969,88.4846308697015,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1970,88.53463087044656,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1971,88.58463087119162,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1972,88.63463087193668,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1973,88.68463087268174,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1974,88.7346308734268,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1975,88.78463087417185,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1976,88.83463087491691,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1977,88.88463087566197,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1978,88.93463087640703,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1979,88.98463087715209,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1980,89.03463087789714,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1981,89.0846308786422,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1982,89.13463087938726,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1983,89.18463088013232,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1984,89.23463088087738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1985,89.28463088162243,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1986,89.33463088236749,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1987,89.38463088311255,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1988,89.43463088385761,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1989,89.48463088460267,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1990,89.53463088534772,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1991,89.58463088609278,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1992,89.63463088683784,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1993,89.6846308875829,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1994,89.73463088832796,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
