Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4367,166.4962068265304,135,"(165.8123779296875,104.27007293701172,15.253762245178223)","(-44.99999237060547,176.87620544433594,0.0)","(155.82723999023438,104.81501007080078,0.25376081466674805)","(-0.00036883019492961466,176.876220703125,6.985519576119259e-07)","Vector3D(x=0.000003, y=0.000001, z=-0.000000)","('throttle':(0.0,),'brake':(0.6999962329864502,),'steering':(-0.31855979561805725,),'hand_brake':False,'gear':1)"
4368,166.54620682727545,135,"(165.8123779296875,104.27007293701172,15.25376033782959)","(-44.99999237060547,176.87620544433594,0.0)","(155.82723999023438,104.81501007080078,0.25376081466674805)","(-0.00036883019492961466,176.876220703125,6.985519576119259e-07)","Vector3D(x=0.000002, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999959349632263,),'steering':(-0.0771382600069046,),'hand_brake':False,'gear':1)"
4369,166.5962068280205,135,"(165.8123779296875,104.27007293701172,15.25376033782959)","(-44.99999237060547,176.87620544433594,0.0)","(155.82723999023438,104.81501007080078,0.25375938415527344)","(-0.00021856604143977165,176.876220703125,1.175561010313686e-06)","Vector3D(x=0.000002, y=-0.000000, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.009415647014975548,),'hand_brake':False,'gear':1)"
4370,166.64620682876557,135,"(165.8123779296875,104.27007293701172,15.253759384155273)","(-44.99999237060547,176.87620544433594,0.0)","(155.82745361328125,104.81501007080078,0.2537614107131958)","(-0.00045762263471260667,176.87619018554688,2.2095746317063458e-05)","Vector3D(x=-0.009105, y=0.000778, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00728593859821558,),'hand_brake':False,'gear':1)"
4371,166.69620682951063,135,"(165.81259155273438,104.27006530761719,15.25376033782959)","(-44.99999237060547,176.87620544433594,0.0)","(155.8277130126953,104.81497192382812,0.2537629306316376)","(-0.0006147170206531882,176.87649536132812,-6.103514533606358e-05)","Vector3D(x=0.015026, y=-0.001474, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.015332533046603203,),'hand_brake':False,'gear':1)"
4372,166.7462068302557,135,"(165.81285095214844,104.27008819580078,15.253763198852539)","(-44.9999885559082,176.87646484375,3.0185452715159045e-07)","(155.82765197753906,104.81497955322266,0.25375720858573914)","(5.464151035994291e-05,176.87583923339844,0.00015834064106456935)","Vector3D(x=-0.011842, y=0.002383, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04422440007328987,),'hand_brake':False,'gear':1)"
4374,166.8462068317458,135,"(165.81292724609375,104.27008819580078,15.253758430480957)","(-44.99998092651367,176.87664794921875,4.527818191490951e-07)","(155.82752990722656,104.81499481201172,0.25375300645828247)","(0.0005327546969056129,176.87518310546875,0.00030511568184010684)","Vector3D(x=-0.015370, y=0.003987, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.07597099244594574,),'hand_brake':False,'gear':1)"
4375,166.89620683249086,135,"(165.8126678466797,104.26988220214844,15.253751754760742)","(-44.9999885559082,176.87518310546875,0.0)","(155.8274383544922,104.81497955322266,0.2537548840045929)","(0.0003278490621596575,176.87574768066406,-0.00018310545419808477)","Vector3D(x=0.007459, y=-0.003344, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.08272996544837952,),'hand_brake':False,'gear':1)"
4376,166.94620683323592,135,"(165.8125762939453,104.26996612548828,15.253754615783691)","(-44.99995803833008,176.87574768066406,-1.5092717831066693e-07)","(155.82701110839844,104.81507873535156,0.25375011563301086)","(0.0008606037590652704,176.8723907470703,0.0009057134157046676)","Vector3D(x=-0.018125, y=0.009976, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.24310986697673798,),'hand_brake':False,'gear':1)"
4377,166.99620683398098,135,"(165.81210327148438,104.26947784423828,15.25374984741211)","(-44.9999885559082,176.8723907470703,0.0)","(155.8270721435547,104.81504821777344,0.25375649333000183)","(0.00013660377589985728,176.87344360351562,6.192435103002936e-05)","Vector3D(x=-0.000006, y=0.000025, z=-0.000001)","('throttle':(0.0,),'brake':(0.6708634495735168,),'steering':(-0.39361128211021423,),'hand_brake':False,'gear':1)"
4378,167.04620683472604,135,"(165.8121795654297,104.26962280273438,15.253755569458008)","(-44.99998092651367,176.87342834472656,1.5092726357579522e-07)","(155.826416015625,104.81526184082031,0.25374478101730347)","(0.0014753207797184587,176.8642578125,0.0027666601818054914)","Vector3D(x=-0.069336, y=0.030927, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4690563380718231,),'hand_brake':False,'gear':1)"
4379,167.0962068354711,135,"(165.8114471435547,104.26824188232422,15.253745079040527)","(-44.99998092651367,176.8642578125,1.5092726357579522e-07)","(155.8263397216797,104.81527709960938,0.25375473499298096)","(0.0003278490621596575,176.8660125732422,0.00027067784685641527)","Vector3D(x=-0.000003, y=0.000160, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4380,167.14620683621615,135,"(165.81138610839844,104.26856231689453,15.253754615783691)","(-44.99995803833008,176.86599731445312,0.0)","(155.8263397216797,104.81526947021484,0.25375914573669434)","(-0.00018441509746480733,176.8660125732422,-0.00027465823222883046)","Vector3D(x=-0.000005, y=0.000049, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4381,167.1962068369612,135,"(165.81138610839844,104.2685546875,15.253759384155273)","(-44.99995803833008,176.86599731445312,0.0)","(155.8263397216797,104.81526947021484,0.25376036763191223)","(-0.00033467926550656557,176.8660125732422,-0.00033569333027116954)","Vector3D(x=-0.000002, y=0.000002, z=-0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4382,167.24620683770627,135,"(165.81138610839844,104.2685546875,15.253759384155273)","(-44.99995803833008,176.86599731445312,0.0)","(155.8263397216797,104.81526947021484,0.25376036763191223)","(-0.00033467926550656557,176.8660125732422,-0.00033569333027116954)","Vector3D(x=0.000000, y=-0.000007, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999951004981995,),'steering':(-0.39282524585723877,),'hand_brake':False,'gear':1)"
4383,167.29620683845133,135,"(165.81138610839844,104.2685546875,15.253759384155273)","(-44.99995803833008,176.86599731445312,0.0)","(155.8263397216797,104.81527709960938,0.2537599503993988)","(-0.00027320755179971457,176.8660125732422,-0.00024414061044808477)","Vector3D(x=0.000001, y=-0.000009, z=-0.000003)","('throttle':(0.0,),'brake':(0.6999889016151428,),'steering':(-0.024576861411333084,),'hand_brake':False,'gear':1)"
4384,167.34620683919638,135,"(165.81138610839844,104.26856231689453,15.253759384155273)","(-44.99995803833008,176.86599731445312,0.0)","(155.8263397216797,104.81527709960938,0.2537599503993988)","(-0.00027320755179971457,176.8660125732422,-0.00024414061044808477)","Vector3D(x=0.000001, y=-0.000008, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.03462214395403862,),'hand_brake':False,'gear':1)"
4385,167.39620683994144,135,"(165.81138610839844,104.26856231689453,15.253759384155273)","(-44.99995803833008,176.86599731445312,0.0)","(155.82659912109375,104.81526947021484,0.25376227498054504)","(-0.0005532453069463372,176.86611938476562,-0.00018310546875)","Vector3D(x=-0.008066, y=-0.000133, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015203737653791904,),'hand_brake':False,'gear':1)"
4386,167.4462068406865,135,"(165.81163024902344,104.26856994628906,15.253762245178223)","(-44.99999237060547,176.86611938476562,-1.5092726357579522e-07)","(155.82693481445312,104.81525421142578,0.25376391410827637)","(-0.0007308301865123212,176.86643981933594,-0.00015258784696925431)","Vector3D(x=0.016015, y=-0.001141, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0055435108952224255,),'hand_brake':False,'gear':1)"
4387,167.49620684143156,135,"(165.8119659423828,104.26860809326172,15.253764152526855)","(-44.99998092651367,176.86643981933594,1.5092726357579522e-07)","(155.826904296875,104.81526184082031,0.25375792384147644)","(-3.415094397496432e-05,176.866455078125,-6.103515261202119e-05)","Vector3D(x=-0.011106, y=0.000720, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0031597537454217672,),'hand_brake':False,'gear':1)"
4388,167.54620684217662,135,"(165.81195068359375,104.26863098144531,15.253756523132324)","(-44.99998092651367,176.86643981933594,1.5092726357579522e-07)","(155.8270721435547,104.81525421142578,0.25375890731811523)","(-0.00015709434228483588,176.866455078125,-6.103515261202119e-05)","Vector3D(x=0.012476, y=-0.000728, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010651655029505491,),'hand_brake':False,'gear':1)"
4389,167.59620684292167,135,"(165.81210327148438,104.26862335205078,15.253759384155273)","(-44.99998092651367,176.86643981933594,1.5092726357579522e-07)","(155.8268585205078,104.81526184082031,0.25375327467918396)","(0.0005054339999333024,176.86639404296875,-3.051757266803179e-05)","Vector3D(x=-0.014972, y=0.000857, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009395614033564925,),'hand_brake':False,'gear':1)"
4390,167.64620684366673,135,"(165.81190490722656,104.26860809326172,15.253753662109375)","(-44.99998092651367,176.86643981933594,1.5092726357579522e-07)","(155.8268280029297,104.81527709960938,0.2537549138069153)","(0.0003073585103265941,176.8656005859375,0.00021644291700795293)","Vector3D(x=0.008530, y=0.002549, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.08283217996358871,),'hand_brake':False,'gear':1)"
4392,167.74620684515685,135,"(165.8114776611328,104.26893615722656,15.25374984741211)","(-44.99998092651367,176.86837768554688,3.0185452715159045e-07)","(155.82650756835938,104.81525421142578,0.25375595688819885)","(0.00017758490866981447,176.86793518066406,-9.155272709904239e-05)","Vector3D(x=-0.000009, y=-0.000045, z=-0.000001)","('throttle':(0.0,),'brake':(0.6724854707717896,),'steering':(0.11852841824293137,),'hand_brake':False,'gear':1)"
4393,167.7962068459019,135,"(165.81155395507812,104.26887512207031,15.253755569458008)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=-0.000004, y=-0.000012, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999349594116211,),'steering':(0.01770036108791828,),'hand_brake':False,'gear':1)"
4394,167.84620684664696,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999823451042175,),'steering':(-0.23796916007995605,),'hand_brake':False,'gear':1)"
4395,167.89620684739202,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999971866607666,),'steering':(-0.6867186427116394,),'hand_brake':False,'gear':1)"
4396,167.94620684813708,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=0.000001, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999988555908203,),'steering':(-0.25530558824539185,),'hand_brake':False,'gear':1)"
4397,167.99620684888214,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=0.000001, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999985575675964,),'steering':(-0.025816302746534348,),'hand_brake':False,'gear':1)"
4398,168.0462068496272,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000000)","('throttle':(0.0,),'brake':(0.6999985575675964,),'steering':(0.0034112180583178997,),'hand_brake':False,'gear':1)"
4399,168.09620685037225,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.82650756835938,104.81525421142578,0.25375765562057495)","(0.0,176.86793518066406,3.475526682450436e-05)","Vector3D(x=0.000000, y=0.000001, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.03347119316458702,),'hand_brake':False,'gear':1)"
4400,168.1462068511173,135,"(165.81155395507812,104.26887512207031,15.253756523132324)","(-44.99998092651367,176.86793518066406,1.5092726357579522e-07)","(155.825927734375,104.81523132324219,0.2537454068660736)","(0.0014001886593177915,176.87020874023438,-0.0006713865441270173)","Vector3D(x=-0.027453, y=-0.002489, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.07562272995710373,),'hand_brake':False,'gear':1)"
4402,168.24620685260743,135,"(165.8104248046875,104.26937866210938,15.253743171691895)","(-44.999977111816406,176.87095642089844,3.0185452715159045e-07)","(155.82447814941406,104.81529998779297,0.253741592168808)","(0.001850981148891151,176.87054443359375,8.444351988146082e-05)","Vector3D(x=-0.027213, y=0.001908, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00786734838038683,),'hand_brake':False,'gear':1)"
4403,168.2962068533525,135,"(165.8095703125,104.26937103271484,15.253741264343262)","(-44.99999237060547,176.87054443359375,0.0)","(155.8238525390625,104.81533813476562,0.253746896982193)","(0.0012430943315848708,176.87054443359375,4.5770331780659035e-05)","Vector3D(x=-0.002674, y=0.000042, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004310380667448044,),'hand_brake':False,'gear':1)"
4404,168.34620685409755,135,"(165.80894470214844,104.2694091796875,15.25374698638916)","(-44.99999237060547,176.87054443359375,0.0)","(155.8229217529297,104.81539916992188,0.2537449598312378)","(0.0014548301696777344,176.87059020996094,2.067807872663252e-05)","Vector3D(x=-0.029413, y=0.001597, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00031058647437021136,),'hand_brake':False,'gear':1)"
4405,168.3962068548426,135,"(165.80799865722656,104.26947784423828,15.253745079040527)","(-44.99999237060547,176.87054443359375,0.0)","(155.82217407226562,104.81543731689453,0.25374963879585266)","(0.0009220754727721214,176.87071228027344,6.22410823325481e-07)","Vector3D(x=-0.005492, y=-0.000203, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.018707603216171265,),'hand_brake':False,'gear':1)"
4407,168.49620685633272,135,"(165.80615234375,104.2694320678711,15.25374698638916)","(-45.000003814697266,176.8694305419922,-1.5092727778664994e-07)","(155.82102966308594,104.81554412841797,0.25376251339912415)","(-0.0005805660621263087,176.86944580078125,2.5733608708833344e-05)","Vector3D(x=-0.000030, y=0.000023, z=0.000001)","('throttle':(0.0,),'brake':(0.6539631485939026,),'steering':(-0.023632626980543137,),'hand_brake':False,'gear':1)"
4408,168.54620685707778,135,"(165.8061065673828,104.2694320678711,15.253762245178223)","(-45.000003814697266,176.8694305419922,-1.5092727778664994e-07)","(155.82102966308594,104.81554412841797,0.25376760959625244)","(-0.0011611321242526174,176.86944580078125,-3.0517569030052982e-05)","Vector3D(x=-0.000007, y=0.000006, z=0.000001)","('throttle':(0.0,),'brake':(0.6999459862709045,),'steering':(0.012220589444041252,),'hand_brake':False,'gear':1)"
4409,168.59620685782284,135,"(165.8061065673828,104.2694320678711,15.253767967224121)","(-45.000003814697266,176.8694305419922,-1.5092727778664994e-07)","(155.82102966308594,104.81554412841797,0.25376760959625244)","(-0.0011611321242526174,176.86944580078125,-3.0517569030052982e-05)","Vector3D(x=0.000002, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999872922897339,),'steering':(0.01325105968862772,),'hand_brake':False,'gear':1)"
4410,168.6462068585679,135,"(165.8061065673828,104.2694320678711,15.253767967224121)","(-45.000003814697266,176.8694305419922,-1.5092727778664994e-07)","(155.82102966308594,104.81554412841797,0.25376632809638977)","(-0.0010108679998666048,176.86944580078125,-3.051757266803179e-05)","Vector3D(x=0.000005, y=0.000000, z=0.000001)","('throttle':(0.15724167227745056,),'brake':(0.0,),'steering':(-0.07069699466228485,),'hand_brake':False,'gear':1)"
4411,168.69620685931295,135,"(165.8061065673828,104.2694320678711,15.253765106201172)","(-45.000003814697266,176.8694305419922,-1.5092727778664994e-07)","(155.82077026367188,104.81562042236328,0.25375983119010925)","(-0.00027320755179971457,176.86656188964844,0.0007745856419205666)","Vector3D(x=-0.020452, y=0.007837, z=0.000001)","('throttle':(0.18983057141304016,),'brake':(0.0,),'steering':(-0.1457451730966568,),'hand_brake':False,'gear':1)"
4412,168.746206860058,135,"(165.80581665039062,104.26900482177734,15.253759384155273)","(-44.99998092651367,176.86656188964844,1.5092726357579522e-07)","(155.82044982910156,104.81563568115234,0.2537575960159302)","(0.0,176.8662567138672,-3.051757266803179e-05)","Vector3D(x=0.003251, y=-0.002575, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.07712233066558838,),'hand_brake':False,'gear':1)"
4413,168.79620686080307,135,"(165.80548095703125,104.26895904541016,15.253756523132324)","(-44.9999885559082,176.8662567138672,0.0)","(155.81982421875,104.81565856933594,0.25375187397003174)","(0.0006830188794992864,176.86575317382812,0.0)","Vector3D(x=-0.023047, y=0.002249, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.02095812000334263,),'hand_brake':False,'gear':1)"
4414,168.84620686154813,135,"(165.8048553466797,104.26890563964844,15.253750801086426)","(-44.99998092651367,176.86575317382812,1.5092726357579522e-07)","(155.8193817138672,104.81568145751953,0.2537541389465332)","(0.00040981132769957185,176.86563110351562,-0.00015258787607308477)","Vector3D(x=0.000801, y=-0.001787, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.056608255952596664,),'hand_brake':False,'gear':1)"
4415,168.89620686229318,135,"(165.80442810058594,104.26890563964844,15.253753662109375)","(-44.9999885559082,176.86563110351562,0.0)","(155.81863403320312,104.81581115722656,0.25375014543533325)","(0.0008742641657590866,176.8618621826172,0.0009126816876232624)","Vector3D(x=-0.024606, y=0.010077, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.6363950371742249,),'hand_brake':False,'gear':1)"
4416,168.94620686303824,135,"(165.8036346435547,104.26837921142578,15.25374984741211)","(-44.99999237060547,176.8618621826172,0.0)","(155.81805419921875,104.81585693359375,0.2537529766559601)","(0.0005532453069463372,176.86093139648438,-0.0002136229886673391)","Vector3D(x=-0.004295, y=-0.007890, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.814022958278656,),'hand_brake':False,'gear':1)"
4417,168.9962068637833,135,"(165.80303955078125,104.26825714111328,15.253751754760742)","(-44.999977111816406,176.86093139648438,4.527818191490951e-07)","(155.817138671875,104.81619262695312,0.2537488043308258)","(0.0010245282901450992,176.85060119628906,0.002485297853127122)","Vector3D(x=-0.027190, y=0.021648, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.47528332471847534,),'hand_brake':False,'gear':1)"
4418,169.04620686452836,135,"(165.80203247070312,104.26679229736328,15.253748893737793)","(-44.99998092651367,176.85060119628906,4.527818191490951e-07)","(155.81622314453125,104.81634521484375,0.253749817609787)","(0.0009084151242859662,176.846435546875,0.0006336475489661098)","Vector3D(x=-0.009838, y=-0.001899, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.093033567070961,),'hand_brake':False,'gear':1)"
4419,169.09620686527342,135,"(165.80108642578125,104.26622009277344,15.25374984741211)","(-44.99999237060547,176.846435546875,-1.5092726357579522e-07)","(155.8158721923828,104.8163833618164,0.25376150012016296)","(-0.00045762263471260667,176.84474182128906,-0.0004577636136673391)","Vector3D(x=-0.000029, y=0.000143, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4420,169.14620686601847,135,"(165.80072021484375,104.26596069335938,15.25376033782959)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.8163833618164,0.25376754999160767)","(-0.0011611321242526174,176.84474182128906,-0.0007019041804596782)","Vector3D(x=-0.000008, y=0.000015, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4421,169.19620686676353,135,"(165.80072021484375,104.26596069335938,15.253767967224121)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.8163833618164,0.25376754999160767)","(-0.0011611321242526174,176.84474182128906,-0.0007019041804596782)","Vector3D(x=0.000001, y=-0.000015, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4422,169.2462068675086,135,"(165.80072021484375,104.26596069335938,15.253767967224121)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.8163833618164,0.25376754999160767)","(-0.0011611321242526174,176.84474182128906,-0.0007019041804596782)","Vector3D(x=0.000004, y=-0.000019, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4423,169.29620686825365,135,"(165.80072021484375,104.26596069335938,15.253767967224121)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.8163833618164,0.2537648677825928)","(-0.0008537736139260232,176.84474182128906,-0.00039672848652116954)","Vector3D(x=0.000005, y=-0.000017, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999809145927429,),'steering':(0.08226092904806137,),'hand_brake':False,'gear':1)"
4424,169.3462068689987,135,"(165.80072021484375,104.26596069335938,15.253764152526855)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.81639099121094,0.2537631690502167)","(-0.0006420377176254988,176.84474182128906,-0.00027465817402116954)","Vector3D(x=0.000005, y=-0.000012, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999825835227966,),'steering':(0.378100723028183,),'hand_brake':False,'gear':1)"
4425,169.39620686974376,135,"(165.80072021484375,104.26597595214844,15.253763198852539)","(-44.9999885559082,176.84474182128906,0.0)","(155.8158721923828,104.81639099121094,0.25376173853874207)","(-0.0004917735932394862,176.84474182128906,-0.00021362301777116954)","Vector3D(x=0.000004, y=-0.000009, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.26250511407852173,),'hand_brake':False,'gear':1)"
4426,169.44620687048882,135,"(165.80072021484375,104.26597595214844,15.25376033782959)","(-44.9999885559082,176.84474182128906,0.0)","(155.81602478027344,104.81639099121094,0.25376272201538086)","(-0.0005805660621263087,176.8446044921875,-9.155274165095761e-05)","Vector3D(x=-0.009825, y=0.000566, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002844744361937046,),'hand_brake':False,'gear':1)"
4427,169.49620687123388,135,"(165.8008575439453,104.26594543457031,15.253763198852539)","(-45.000003814697266,176.8446044921875,0.0)","(155.81626892089844,104.8163833618164,0.2537635266780853)","(-0.0007035094313323498,176.84486389160156,-0.000152587890625)","Vector3D(x=0.014424, y=-0.001099, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.007497735787183046,),'hand_brake':False,'gear':1)"
4428,169.54620687197894,135,"(165.80111694335938,104.26598358154297,15.253763198852539)","(-44.9999885559082,176.84486389160156,0.0)","(155.81619262695312,104.81637573242188,0.253757506608963)","(0.0,176.8452606201172,-0.00015258784696925431)","Vector3D(x=-0.012583, y=0.000291, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00964184571057558,),'hand_brake':False,'gear':1)"
4429,169.596206872724,135,"(165.801025390625,104.26604461669922,15.253756523132324)","(-44.999977111816406,176.8452606201172,1.5092726357579522e-07)","(155.81626892089844,104.81637573242188,0.2537586987018585)","(-0.00012294339830987155,176.8451385498047,-3.051757266803179e-05)","Vector3D(x=0.011157, y=-0.000138, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.012258605100214481,),'hand_brake':False,'gear':1)"
4430,169.64620687346905,135,"(165.80111694335938,104.26602172851562,15.253758430480957)","(-44.99999237060547,176.8451385498047,-1.5092726357579522e-07)","(155.81600952148438,104.81637573242188,0.2537531852722168)","(0.0005122641450725496,176.84539794921875,-0.00012207029067212716)","Vector3D(x=-0.016262, y=0.000343, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.012995627708733082,),'hand_brake':False,'gear':1)"
4431,169.6962068742141,135,"(165.8008575439453,104.26607513427734,15.253753662109375)","(-44.99998092651367,176.84539794921875,1.5092726357579522e-07)","(155.81588745117188,104.81637573242188,0.25375500321388245)","(0.0003073585103265941,176.84535217285156,0.0)","Vector3D(x=0.007246, y=0.000064, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.012921501882374287,),'hand_brake':False,'gear':1)"
4432,169.74620687495917,135,"(165.8007354736328,104.26605987548828,15.253754615783691)","(-44.99998092651367,176.84539794921875,1.5092726357579522e-07)","(155.81568908691406,104.8163833618164,0.2537558376789093)","(0.0001912452862598002,176.8456573486328,-3.0517578125e-05)","Vector3D(x=-0.000011, y=-0.000003, z=-0.000002)","('throttle':(0.0,),'brake':(0.6897944211959839,),'steering':(0.036028165370225906,),'hand_brake':False,'gear':1)"
4433,169.79620687570423,135,"(165.800537109375,104.26612854003906,15.253755569458008)","(-45.000003814697266,176.8456573486328,0.0)","(155.81568908691406,104.8163833618164,0.253758043050766)","(-3.415094397496432e-05,176.8456573486328,5.0888872109300376e-14)","Vector3D(x=-0.000004, y=-0.000000, z=0.000003)","('throttle':(0.0,),'brake':(0.6999841332435608,),'steering':(0.05639645829796791,),'hand_brake':False,'gear':1)"
4434,169.8462068764493,135,"(165.800537109375,104.26612854003906,15.253758430480957)","(-45.000003814697266,176.8456573486328,0.0)","(155.81568908691406,104.8163833618164,0.253758043050766)","(-3.415094397496432e-05,176.8456573486328,5.0888872109300376e-14)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.06286593526601791,),'hand_brake':False,'gear':1)"
4435,169.89620687719434,135,"(165.800537109375,104.26612854003906,15.253758430480957)","(-45.000003814697266,176.8456573486328,0.0)","(155.815185546875,104.81636810302734,0.2537498474121094)","(0.0008879245724529028,176.8476104736328,-0.00048828125)","Vector3D(x=-0.028778, y=-0.002298, z=-0.000003)","('throttle':(0.17828086018562317,),'brake':(0.0,),'steering':(0.07521040737628937,),'hand_brake':False,'gear':1)"
