Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3435,143.585505023133,135,"(192.15380859375,174.71249389648438,15.253758430480957)","(-44.9999885559082,107.84449768066406,2.4148362172127236e-06)","(189.08587646484375,184.23646545410156,0.2536867558956146)","(0.008162075653672218,107.9251708984375,-0.014984131790697575)","Vector3D(x=-0.152079, y=0.175349, z=0.000000)","('throttle':(0.7503769397735596,),'brake':(0.0,),'steering':(0.6156394481658936,),'hand_brake':False,'gear':1)"
3436,143.63550502387807,135,"(192.16360473632812,174.7218780517578,15.25368595123291)","(-44.9999885559082,107.9251708984375,0.0)","(189.07772827148438,184.2477264404297,0.2535809576511383)","(0.02034713327884674,108.10279846191406,-0.0306701622903347)","Vector3D(x=-0.210111, y=0.238196, z=-0.000003)","('throttle':(0.8389083743095398,),'brake':(0.0,),'steering':(0.6098439693450928,),'hand_brake':False,'gear':1)"
3437,143.68550502462313,135,"(192.18495178222656,174.74270629882812,15.253581047058105)","(-44.9999885559082,108.10279083251953,0.0)","(189.0678253173828,184.26112365722656,0.2535342276096344)","(0.02572249062359333,108.31747436523438,-0.0355529747903347)","Vector3D(x=-0.250700, y=0.289403, z=-0.000002)","('throttle':(0.8538091778755188,),'brake':(0.0,),'steering':(0.5925331115722656,),'hand_brake':False,'gear':1)"
3438,143.73550502536818,135,"(192.2106475830078,174.76780700683594,15.253533363342285)","(-44.9999885559082,108.31747436523438,4.829672434425447e-06)","(189.0533905029297,184.2809600830078,0.25343000888824463)","(0.037750452756881714,108.65255737304688,-0.0551757775247097)","Vector3D(x=-0.410436, y=0.457159, z=-0.000003)","('throttle':(0.8115715980529785,),'brake':(0.0,),'steering':(0.5843678116798401,),'hand_brake':False,'gear':1)"
3439,143.78550502611324,135,"(192.25167846679688,174.80621337890625,15.253429412841797)","(-44.9999885559082,108.6525650024414,0.0)","(189.0336456298828,184.30819702148438,0.25332698225975037)","(0.04960083216428757,109.0877456665039,-0.0670471042394638)","Vector3D(x=-0.501492, y=0.569306, z=-0.000004)","('throttle':(0.6004034876823425,),'brake':(0.0,),'steering':(0.5690304040908813,),'hand_brake':False,'gear':1)"
3440,143.8355050268583,135,"(192.30380249023438,174.85800170898438,15.253327369689941)","(-44.9999885559082,109.08775329589844,0.0)","(189.01004028320312,184.33990478515625,0.2532820403575897)","(0.05478494614362717,109.55207061767578,-0.0709228366613388)","Vector3D(x=-0.572008, y=0.636318, z=-0.000001)","('throttle':(0.45674043893814087,),'brake':(0.0,),'steering':(0.5378254652023315,),'hand_brake':False,'gear':1)"
3441,143.88550502760336,135,"(192.35667419433594,174.91653442382812,15.253280639648438)","(-44.99999237060547,109.55205535888672,7.244509106385522e-06)","(188.9851531982422,184.3743133544922,0.2533055543899536)","(0.05205969884991646,110.05508422851562,-0.061157215386629105)","Vector3D(x=-0.585712, y=0.649480, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.519271969795227,),'hand_brake':False,'gear':1)"
3442,143.93550502834842,135,"(192.41436767578125,174.98068237304688,15.253305435180664)","(-44.9999885559082,110.05506134033203,0.0)","(188.958984375,184.4104461669922,0.2533528804779053)","(0.04658188670873642,110.57257080078125,-0.0518188439309597)","Vector3D(x=-0.601567, y=0.694188, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.505103588104248,),'hand_brake':False,'gear':1)"
3443,143.98550502909347,135,"(192.472900390625,175.04815673828125,15.253353118896484)","(-44.99998092651367,110.5725326538086,0.0)","(188.93235778808594,184.44622802734375,0.2534339427947998)","(0.037279170006513596,111.08382415771484,-0.0445251390337944)","Vector3D(x=-0.627351, y=0.679049, z=0.000004)","('throttle':(0.4303169250488281,),'brake':(0.0,),'steering':(0.5043685436248779,),'hand_brake':False,'gear':1)"
3444,144.03550502983853,135,"(192.52967834472656,175.1156768798828,15.253433227539062)","(-44.9999885559082,111.08382415771484,-2.4148362172127236e-06)","(188.90554809570312,184.4818115234375,0.2535116374492645)","(0.02833162248134613,111.5888671875,-0.036193836480379105)","Vector3D(x=-0.615394, y=0.681876, z=-0.000000)","('throttle':(0.2833273112773895,),'brake':(0.0,),'steering':(0.5075966119766235,),'hand_brake':False,'gear':1)"
3445,144.0855050305836,135,"(192.58499145507812,175.18333435058594,15.253511428833008)","(-44.99999237060547,111.58883666992188,-2.4148362172127236e-06)","(188.87808227539062,184.51698303222656,0.25357770919799805)","(0.02071596309542656,112.10708618164062,-0.0336303673684597)","Vector3D(x=-0.646886, y=0.666541, z=0.000003)","('throttle':(0.2408125102519989,),'brake':(0.0,),'steering':(0.5161465406417847,),'hand_brake':False,'gear':1)"
3446,144.13550503132865,135,"(192.64146423339844,175.25216674804688,15.25357723236084)","(-44.99999237060547,112.10704040527344,0.0)","(188.85044860839844,184.55189514160156,0.2536306083202362)","(0.014616603963077068,112.6229248046875,-0.0280151404440403)","Vector3D(x=-0.629208, y=0.664477, z=0.000003)","('throttle':(0.2630259096622467,),'brake':(0.0,),'steering':(0.5199071168899536,),'hand_brake':False,'gear':1)"
3447,144.1855050320737,135,"(192.69708251953125,175.32131958007812,15.253629684448242)","(-44.9999885559082,112.62288665771484,-2.4148362172127236e-06)","(188.82229614257812,184.58648681640625,0.25367027521133423)","(0.010081358253955841,113.14434814453125,-0.02597045712172985)","Vector3D(x=-0.656340, y=0.650620, z=0.000000)","('throttle':(0.2741624116897583,),'brake':(0.0,),'steering':(0.5164519548416138,),'hand_brake':False,'gear':1)"
3448,144.23550503281876,135,"(192.75279235839844,175.3913116455078,15.253670692443848)","(-44.9999885559082,113.144287109375,2.4148362172127236e-06)","(188.7938690185547,184.6209259033203,0.25369685888290405)","(0.006987283006310463,113.66027069091797,-0.02224731259047985)","Vector3D(x=-0.648194, y=0.656527, z=0.000003)","('throttle':(0.3702881932258606,),'brake':(0.0,),'steering':(0.5197142362594604,),'hand_brake':False,'gear':1)"
3449,144.28550503356382,135,"(192.80699157714844,175.46151733398438,15.253695487976074)","(-44.9999885559082,113.66021728515625,0.0)","(188.76446533203125,184.6554412841797,0.25370872020721436)","(0.005648565944284201,114.19377899169922,-0.024566650390625)","Vector3D(x=-0.691769, y=0.655662, z=0.000001)","('throttle':(0.48766791820526123,),'brake':(0.0,),'steering':(0.5299651622772217,),'hand_brake':False,'gear':1)"
3450,144.33550503430888,135,"(192.86268615722656,175.53378295898438,15.253707885742188)","(-45.000003814697266,114.19373321533203,2.414836444586399e-06)","(188.73397827148438,184.69065856933594,0.2537042200565338)","(0.0061540002934634686,114.74039459228516,-0.025054931640625)","Vector3D(x=-0.699694, y=0.674391, z=-0.000000)","('throttle':(0.4548224210739136,),'brake':(0.0,),'steering':(0.5332662463188171,),'hand_brake':False,'gear':1)"
3451,144.38550503505394,135,"(192.91903686523438,175.60850524902344,15.253703117370605)","(-44.99999237060547,114.74034118652344,0.0)","(188.72134399414062,184.70584106445312,0.2541479170322418)","(-0.044922150671482086,114.97767639160156,0.058307722210884094)","Vector3D(x=-0.015548, y=0.000352, z=-0.000004)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3452,144.435505035799,135,"(192.94400024414062,175.64111328125,15.25414752960205)","(-44.99999237060547,114.97762298583984,2.414836444586399e-06)","(188.72142028808594,184.70565795898438,0.2544418275356293)","(-0.07876573503017426,114.97743225097656,0.08946847915649414)","Vector3D(x=-0.001585, y=-0.000353, z=-0.000011)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3453,144.48550503654405,135,"(192.9440155029297,175.6409149169922,15.25444221496582)","(-44.99998092651367,114.97734832763672,0.0)","(188.72142028808594,184.7056427001953,0.2544378936290741)","(-0.07833543419837952,114.97745513916016,0.07998457551002502)","Vector3D(x=0.001908, y=0.000678, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3454,144.5355050372891,135,"(192.9440155029297,175.64089965820312,15.254436492919922)","(-44.99998092651367,114.97734832763672,0.0)","(188.7213897705078,184.70565795898438,0.25433430075645447)","(-0.0664372444152832,114.97747039794922,0.06396475434303284)","Vector3D(x=0.002364, y=0.000712, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3455,144.58550503803417,135,"(192.9440155029297,175.6409149169922,15.254334449768066)","(-44.99998092651367,114.97734832763672,0.0)","(188.72134399414062,184.70571899414062,0.25421252846717834)","(-0.05240120738744736,114.9775161743164,0.049369242042303085)","Vector3D(x=0.002059, y=0.000567, z=0.000005)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3456,144.63550503877923,135,"(192.94395446777344,175.6409912109375,15.254212379455566)","(-44.9999885559082,114.97748565673828,0.0)","(188.72134399414062,184.7057647705078,0.25410300493240356)","(-0.039765357971191406,114.9775161743164,0.03763270750641823)","Vector3D(x=0.001638, y=0.000428, z=0.000005)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3457,144.6855050395243,135,"(192.94395446777344,175.64100646972656,15.25410270690918)","(-44.9999885559082,114.97748565673828,0.0)","(188.72134399414062,184.70579528808594,0.25401392579078674)","(-0.029506415128707886,114.9775390625,0.02855832315981388)","Vector3D(x=0.001262, y=0.000323, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3458,144.73550504026935,135,"(192.94395446777344,175.6410675048828,15.254013061523438)","(-44.9999885559082,114.97748565673828,0.0)","(188.7213592529297,184.705810546875,0.2539452612400055)","(-0.021610718220472336,114.97755432128906,0.02163366787135601)","Vector3D(x=0.000961, y=0.000246, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3459,144.7855050410144,135,"(192.94398498535156,175.6410675048828,15.253945350646973)","(-44.9999885559082,114.97748565673828,0.0)","(188.72129821777344,184.7058563232422,0.25389376282691956)","(-0.01568894274532795,114.9775161743164,0.016379794105887413)","Vector3D(x=0.000727, y=0.000189, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3460,144.83550504175946,135,"(192.9439239501953,175.64111328125,15.253893852233887)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000550, y=0.000146, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3461,144.88550504250452,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3462,144.93550504324958,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3463,144.98550504399464,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3464,145.0355050447397,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3465,145.08550504548475,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3466,145.1355050462298,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3467,145.18550504697487,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3468,145.23550504771993,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.7212677001953,184.7058563232422,0.2538558542728424)","(-0.011324453167617321,114.97755432128906,0.012399542145431042)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3469,145.28550504846498,135,"(192.94387817382812,175.64112854003906,15.25385570526123)","(-44.9999885559082,114.97748565673828,0.0)","(188.72122192382812,184.70587158203125,0.2536163330078125)","(-0.00777958519756794,114.97755432128906,0.008595616556704044)","Vector3D(x=0.000200, y=0.000065, z=-0.002549)","('throttle':(0.751544177532196,),'brake':(0.0,),'steering':(0.48950839042663574,),'hand_brake':False,'gear':1)"
3470,145.33550504921004,135,"(192.94384765625,175.64114379882812,15.253615379333496)","(-44.9999885559082,114.97748565673828,0.0)","(188.72149658203125,184.7053680419922,0.25355860590934753)","(-0.007294641807675362,114.9761734008789,0.007338147610425949)","Vector3D(x=0.013274, y=-0.015713, z=-0.000318)","('throttle':(0.9187847375869751,),'brake':(0.0,),'steering':(0.11740428954362869,),'hand_brake':False,'gear':1)"
3471,145.3855050499551,135,"(192.94390869140625,175.64051818847656,15.253558158874512)","(-44.99999237060547,114.97613525390625,0.0)","(188.72157287597656,184.70521545410156,0.25355541706085205)","(-0.005218264181166887,114.97591400146484,0.005412599537521601)","Vector3D(x=-0.002318, y=0.007921, z=0.000604)","('throttle':(0.40979403257369995,),'brake':(0.0,),'steering':(-0.023249253630638123,),'hand_brake':False,'gear':1)"
3472,145.43550505070016,135,"(192.94393920898438,175.64036560058594,15.253554344177246)","(-44.99999237060547,114.97587585449219,-2.4148362172127236e-06)","(188.72169494628906,184.7050018310547,0.2535848617553711)","(-0.00394101906567812,114.97573852539062,0.00391532713547349)","Vector3D(x=0.005415, y=-0.012534, z=0.000884)","('throttle':(0.40979403257369995,),'brake':(0.0,),'steering':(-0.014109640382230282,),'hand_brake':False,'gear':1)"
3473,145.48550505144522,135,"(192.9440460205078,175.64013671875,15.253584861755371)","(-44.99999237060547,114.9756851196289,0.0)","(188.72146606445312,184.70556640625,0.25360536575317383)","(-0.001126981107518077,114.98152923583984,0.0029345923103392124)","Vector3D(x=-0.018271, y=0.039252, z=0.000875)","('throttle':(0.7800776362419128,),'brake':(0.0,),'steering':(0.0013465967494994402,),'hand_brake':False,'gear':1)"
3474,145.53550505219027,135,"(192.94471740722656,175.64112854003906,15.2536039352417)","(-44.99995803833008,114.98147583007812,-2.414834852970671e-06)","(188.72067260742188,184.7072296142578,0.2536136507987976)","(0.0024930189829319715,114.9816665649414,0.0021049196366220713)","Vector3D(x=-0.025781, y=0.052640, z=0.000745)","('throttle':(0.5840446949005127,),'brake':(0.0,),'steering':(0.0005640613962896168,),'hand_brake':False,'gear':1)"
3475,145.58550505293533,135,"(192.94393920898438,175.64280700683594,15.253612518310547)","(-44.9999885559082,114.98161315917969,2.4148362172127236e-06)","(188.71731567382812,184.71421813964844,0.2535549998283386)","(0.013045660220086575,114.97122955322266,0.0016537465853616595)","Vector3D(x=-0.078654, y=0.168195, z=0.000592)","('throttle':(0.493961900472641,),'brake':(0.0,),'steering':(5.436022183857858e-05,),'hand_brake':False,'gear':1)"
3476,145.6355050536804,135,"(192.93893432617188,175.64901733398438,15.253554344177246)","(-44.99995803833008,114.97117614746094,0.0)","(188.712646484375,184.72474670410156,0.2535131275653839)","(0.02079109475016594,114.9956283569336,0.0014226295752450824)","Vector3D(x=-0.112022, y=0.243428, z=0.000451)","('throttle':(0.8241949081420898,),'brake':(0.0,),'steering':(-5.531643910217099e-05,),'hand_brake':False,'gear':1)"
3477,145.68550505442545,135,"(192.93814086914062,175.66134643554688,15.253512382507324)","(-44.9999885559082,114.99555969238281,0.0)","(188.7051544189453,184.74073791503906,0.25344201922416687)","(0.03111151047050953,114.9948501586914,0.000888090580701828)","Vector3D(x=-0.179401, y=0.383000, z=0.000335)","('throttle':(0.8721359372138977,),'brake':(0.0,),'steering':(0.0003354774380568415,),'hand_brake':False,'gear':1)"
3478,145.7355050551705,135,"(192.93052673339844,175.67727661132812,15.25344181060791)","(-44.9999885559082,114.99480438232422,2.4148362172127236e-06)","(188.6956024169922,184.76089477539062,0.25340473651885986)","(0.03698547184467316,114.9917984008789,1.021693697111914e-05)","Vector3D(x=-0.209645, y=0.442263, z=0.000238)","('throttle':(0.9205698370933533,),'brake':(0.0,),'steering':(0.0045937057584524155,),'hand_brake':False,'gear':1)"
3479,145.78550505591556,135,"(192.9204864501953,175.69720458984375,15.25340461730957)","(-44.99999237060547,114.99172973632812,0.0)","(188.6825408935547,184.78831481933594,0.2533251643180847)","(0.047305889427661896,115.00122833251953,-0.0013732920633628964)","Vector3D(x=-0.287394, y=0.599028, z=0.000170)","('throttle':(0.9471973180770874,),'brake':(0.0,),'steering':(0.013324462808668613,),'hand_brake':False,'gear':1)"
3480,145.83550505666062,135,"(192.90892028808594,175.72532653808594,15.253324508666992)","(-44.9999885559082,115.00117492675781,0.0)","(188.6661834716797,184.82212829589844,0.2532641887664795)","(0.05510596185922623,115.01911163330078,-0.0034484900534152985)","Vector3D(x=-0.351004, y=0.718150, z=0.000114)","('throttle':(0.944220781326294,),'brake':(0.0,),'steering':(0.025441432371735573,),'hand_brake':False,'gear':1)"
3481,145.88550505740568,135,"(192.8953857421875,175.76046752929688,15.253263473510742)","(-44.999977111816406,115.0190658569336,0.0)","(188.6462860107422,184.8623809814453,0.25321367383003235)","(0.0614580400288105,115.0569076538086,-0.007476808037608862)","Vector3D(x=-0.439452, y=0.867639, z=0.000083)","('throttle':(0.830734133720398,),'brake':(0.0,),'steering':(0.044960834085941315,),'hand_brake':False,'gear':1)"
3482,145.93550505815074,135,"(192.88145446777344,175.80349731445312,15.253213882446289)","(-44.9999885559082,115.05685424804688,0.0)","(188.62208557128906,184.90980529785156,0.2531592845916748)","(0.0681106448173523,115.10298156738281,-0.012481685727834702)","Vector3D(x=-0.516516, y=0.987503, z=0.000055)","('throttle':(0.29750069975852966,),'brake':(0.0,),'steering':(0.061247292906045914,),'hand_brake':False,'gear':1)"
3483,145.9855050588958,135,"(192.8645477294922,175.85433959960938,15.253158569335938)","(-44.99999237060547,115.1029281616211,0.0)","(188.5949249267578,184.96212768554688,0.25315263867378235)","(0.06913517415523529,115.19591522216797,-0.01678466983139515)","Vector3D(x=-0.577604, y=1.068588, z=0.000038)","('throttle':(0.321509450674057,),'brake':(0.0,),'steering':(0.07905147224664688,),'hand_brake':False,'gear':1)"
3484,146.03550505964085,135,"(192.85206604003906,175.91354370117188,15.253152847290039)","(-44.99999237060547,115.19586181640625,0.0)","(188.565185546875,185.01747131347656,0.25319063663482666)","(0.06492094695568085,115.33538818359375,-0.023406976833939552)","Vector3D(x=-0.638934, y=1.124652, z=0.000029)","('throttle':(0.4916751980781555,),'brake':(0.0,),'steering':(0.10634102672338486,),'hand_brake':False,'gear':1)"
3485,146.0855050603859,135,"(192.84432983398438,175.9792938232422,15.253190994262695)","(-44.99999237060547,115.33533477783203,0.0)","(188.5336456298828,185.07444763183594,0.25325706601142883)","(0.05738724768161774,115.54548645019531,-0.02984619140625)","Vector3D(x=-0.677794, y=1.131719, z=0.000018)","('throttle':(0.5728262066841125,),'brake':(0.0,),'steering':(0.13066712021827698,),'hand_brake':False,'gear':1)"
3486,146.13550506113097,135,"(192.84591674804688,176.052001953125,15.253256797790527)","(-44.9999885559082,115.54545593261719,2.4148362172127236e-06)","(188.4993133544922,185.13345336914062,0.25331103801727295)","(0.05125373601913452,115.80404663085938,-0.0382995568215847)","Vector3D(x=-0.753129, y=1.185725, z=0.000012)","('throttle':(0.4667668640613556,),'brake':(0.0,),'steering':(0.16669200360774994,),'hand_brake':False,'gear':1)"
3487,146.18550506187603,135,"(192.85226440429688,176.1305694580078,15.253310203552246)","(-45.000003814697266,115.80400848388672,0.0)","(188.46237182617188,185.1937713623047,0.2533642649650574)","(0.045202188193798065,116.142822265625,-0.0483093224465847)","Vector3D(x=-0.812171, y=1.185314, z=0.000006)","('throttle':(0.8228565454483032,),'brake':(0.0,),'steering':(0.20607686042785645,),'hand_brake':False,'gear':1)"
3488,146.2355050626211,135,"(192.86846923828125,176.21676635742188,15.253363609313965)","(-44.99999237060547,116.1427993774414,0.0)","(188.4221649169922,185.25689697265625,0.25338244438171387)","(0.04313264042139053,116.51960754394531,-0.0529785081744194)","Vector3D(x=-0.895741, y=1.270722, z=0.000001)","('throttle':(0.7081441879272461,),'brake':(0.0,),'steering':(0.21513184905052185,),'hand_brake':False,'gear':1)"
3489,146.28550506336614,135,"(192.88720703125,176.30908203125,15.253382682800293)","(-45.000003814697266,116.51956176757812,-2.414836444586399e-06)","(188.37852478027344,185.3231658935547,0.2533840835094452)","(0.042982377111911774,116.96022033691406,-0.0580444261431694)","Vector3D(x=-0.967610, y=1.307928, z=0.000005)","('throttle':(0.5222124457359314,),'brake':(0.0,),'steering':(0.23555031418800354,),'hand_brake':False,'gear':1)"
3490,146.3355050641112,135,"(192.91224670410156,176.4099578857422,15.25338363647461)","(-44.99999237060547,116.96016693115234,-2.4148362172127236e-06)","(188.33102416992188,185.39230346679688,0.25337979197502136)","(0.04349464178085327,117.44710540771484,-0.0637512132525444)","Vector3D(x=-1.059384, y=1.371629, z=0.000001)","('throttle':(0.4658634662628174,),'brake':(0.0,),'steering':(0.2566436231136322,),'hand_brake':False,'gear':1)"
3491,146.38550506485626,135,"(192.94032287597656,176.51792907714844,15.253379821777344)","(-45.000003814697266,117.44707489013672,-4.829672889172798e-06)","(188.28042602539062,185.462646484375,0.2534026801586151)","(0.04087185114622116,118.00753784179688,-0.0702819749712944)","Vector3D(x=-1.115537, y=1.357072, z=-0.000002)","('throttle':(0.27090734243392944,),'brake':(0.0,),'steering':(0.28564193844795227,),'hand_brake':False,'gear':1)"
3492,146.43550506560132,135,"(192.97630310058594,176.6337890625,15.253402709960938)","(-44.9999885559082,118.00750732421875,2.4148362172127236e-06)","(188.2272491455078,185.5334930419922,0.2534412741661072)","(0.0364253968000412,118.60314178466797,-0.0722045749425888)","Vector3D(x=-1.176133, y=1.377285, z=0.000002)","('throttle':(0.28848370909690857,),'brake':(0.0,),'steering':(0.2970323860645294,),'hand_brake':False,'gear':1)"
3493,146.48550506634638,135,"(193.0146484375,176.75392150878906,15.253440856933594)","(-44.9999885559082,118.6031265258789,0.0)","(188.17236328125,185.60357666015625,0.2535020709037781)","(0.029424453154206276,119.2552490234375,-0.0739745944738388)","Vector3D(x=-1.206358, y=1.332479, z=0.000001)","('throttle':(0.3857002854347229,),'brake':(0.0,),'steering':(0.3212636113166809,),'hand_brake':False,'gear':1)"
3494,146.53550506709144,135,"(193.0593719482422,176.87905883789062,15.253501892089844)","(-44.9999885559082,119.2552490234375,0.0)","(188.11520385742188,185.673095703125,0.25355133414268494)","(0.023748567327857018,119.94491577148438,-0.076385498046875)","Vector3D(x=-1.272152, y=1.338180, z=0.000002)","('throttle':(0.5987979173660278,),'brake':(0.0,),'steering':(0.34311482310295105,),'hand_brake':False,'gear':1)"
3495,146.5855050678365,135,"(193.10687255859375,177.00804138183594,15.25355052947998)","(-44.99999237060547,119.94491577148438,0.0)","(188.05567932128906,185.7420196533203,0.2535901665687561)","(0.019288452342152596,120.70081329345703,-0.0808410719037056)","Vector3D(x=-1.320495, y=1.302014, z=0.000001)","('throttle':(0.46594786643981934,),'brake':(0.0,),'steering':(0.370842307806015,),'hand_brake':False,'gear':1)"
3496,146.63550506858155,135,"(193.16122436523438,177.14356994628906,15.253589630126953)","(-44.9999885559082,120.7008285522461,0.0)","(187.9931640625,185.81057739257812,0.25361141562461853)","(0.016843246296048164,121.5083999633789,-0.0863647311925888)","Vector3D(x=-1.399083, y=1.302070, z=0.000000)","('throttle':(0.37152329087257385,),'brake':(0.0,),'steering':(0.3958383798599243,),'hand_brake':False,'gear':1)"
3497,146.6855050693266,135,"(193.2194061279297,177.28494262695312,15.25361156463623)","(-44.9999885559082,121.5083999633789,7.244509106385522e-06)","(187.92822265625,185.87779235839844,0.25364062190055847)","(0.013482792302966118,122.3928451538086,-0.0925903171300888)","Vector3D(x=-1.445139, y=1.244436, z=0.000002)","('throttle':(0.39116567373275757,),'brake':(0.0,),'steering':(0.4292985498905182,),'hand_brake':False,'gear':1)"
3499,146.78550507081673,135,"(193.35166931152344,177.5868377685547,15.253655433654785)","(-44.99999237060547,123.30516815185547,2.4148362172127236e-06)","(187.79139709472656,186.01104736328125,0.2536635994911194)","(0.010819018818438053,124.22843170166016,-0.084808349609375)","Vector3D(x=-1.529665, y=1.236546, z=0.000003)","('throttle':(0.4673500657081604,),'brake':(0.0,),'steering':(0.41857028007507324,),'hand_brake':False,'gear':1)"
3500,146.83550507156178,135,"(193.41632080078125,177.74302673339844,15.253664016723633)","(-44.99999237060547,124.22845458984375,0.0)","(187.7191925048828,186.07675170898438,0.2536705434322357)","(0.010047207586467266,125.19612884521484,-0.0895080491900444)","Vector3D(x=-1.614384, y=1.211710, z=0.000003)","('throttle':(0.46840935945510864,),'brake':(0.0,),'steering':(0.46213120222091675,),'hand_brake':False,'gear':1)"
3501,146.88550507230684,135,"(193.48297119140625,177.90489196777344,15.253670692443848)","(-44.9999885559082,125.19612884521484,0.0)","(187.64468383789062,186.14138793945312,0.2536817193031311)","(0.008763132616877556,126.2155532836914,-0.0906982272863388)","Vector3D(x=-1.643269, y=1.172637, z=-0.000002)","('throttle':(0.19962960481643677,),'brake':(0.0,),'steering':(0.4607524573802948,),'hand_brake':False,'gear':1)"
3502,146.9355050730519,135,"(193.5529327392578,178.07339477539062,15.253681182861328)","(-44.9999885559082,126.2155532836914,0.0)","(187.56825256347656,186.20452880859375,0.25370022654533386)","(0.006638943683356047,127.25074768066406,-0.0895690843462944)","Vector3D(x=-1.688855, y=1.145784, z=0.000001)","('throttle':(0.1995844841003418,),'brake':(0.0,),'steering':(0.4707828462123871,),'hand_brake':False,'gear':1)"
