Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1295,58.316341733559966,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1296,58.366341734305024,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1297,58.41634173505008,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1298,58.46634173579514,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1299,58.5163417365402,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1300,58.566341737285256,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1301,58.616341738030314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1302,58.66634173877537,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1303,58.71634173952043,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1304,58.76634174026549,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1305,58.81634174101055,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1306,58.866341741755605,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1307,58.91634174250066,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1308,58.96634174324572,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1309,59.01634174399078,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1310,59.06634174473584,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1311,59.116341745480895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1312,59.16634174622595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1313,59.21634174697101,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1314,59.26634174771607,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1315,59.31634174846113,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1316,59.366341749206185,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1317,59.41634174995124,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1318,59.4663417506963,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1319,59.51634175144136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1320,59.56634175218642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1321,59.616341752931476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1322,59.666341753676534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1323,59.71634175442159,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1324,59.76634175516665,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1325,59.81634175591171,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1326,59.866341756656766,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1327,59.916341757401824,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1328,59.96634175814688,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1329,60.01634175889194,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1330,60.066341759637,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1331,60.116341760382056,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1332,60.166341761127114,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
