Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
6344,274.9809688446112,135,"(108.59013366699219,191.46424865722656,15.253812789916992)","(-44.99999237060547,-0.9349669218063354,7.546363889332497e-08)","(118.6924057006836,191.29946899414062,0.25380563735961914)","(-0.005525622516870499,-0.9298399090766907,0.0)","Vector3D(x=2.061810, y=-0.030281, z=0.000001)","('throttle':(0.2857816517353058,),'brake':(0.0,),'steering':(0.0020839672069996595,),'hand_brake':False,'gear':1)"
6345,275.03096884535626,135,"(108.6937255859375,191.46173095703125,15.253804206848145)","(-44.99999237060547,-0.9298399090766907,0.0)","(118.79554748535156,191.2979278564453,0.2538018822669983)","(-0.005095320753753185,-0.924774169921875,-6.103515625e-05)","Vector3D(x=2.063421, y=-0.030064, z=-0.000001)","('throttle':(0.3733791410923004,),'brake':(0.0,),'steering':(0.002094508847221732,),'hand_brake':False,'gear':1)"
6346,275.0809688461013,135,"(108.7968521118164,191.4593048095703,15.253802299499512)","(-45.000003814697266,-0.9247740507125854,0.0)","(118.8980941772461,191.29641723632812,0.2538019120693207)","(-0.005095320753753185,-0.919586181640625,-0.00012207030522404239)","Vector3D(x=2.044839, y=-0.029541, z=0.000001)","('throttle':(0.49526339769363403,),'brake':(0.0,),'steering':(0.002217454370111227,),'hand_brake':False,'gear':1)"
6347,275.1309688468464,135,"(108.89938354492188,191.4569091796875,15.253802299499512)","(-44.99999237060547,-0.9195861220359802,7.546363889332497e-08)","(119.00089263916016,191.294921875,0.2537909746170044)","(-0.0038453962188214064,-0.9143370985984802,-0.00018310548330191523)","Vector3D(x=2.062376, y=-0.029546, z=-0.000001)","('throttle':(0.3435667157173157,),'brake':(0.0,),'steering':(0.0021791912149637938,),'hand_brake':False,'gear':1)"
6348,275.18096884759143,135,"(109.00216674804688,191.45448303222656,15.253789901733398)","(-44.9999885559082,-0.9143370985984802,0.0)","(119.10362243652344,191.2934112548828,0.2537836730480194)","(-0.002991622779518366,-0.90936279296875,-0.00015258787607308477)","Vector3D(x=2.050104, y=-0.029466, z=0.000001)","('throttle':(0.43311887979507446,),'brake':(0.0,),'steering':(0.002019099658355117,),'hand_brake':False,'gear':1)"
6349,275.2309688483365,135,"(109.1048812866211,191.4521026611328,15.253782272338867)","(-44.99999237060547,-0.9093626737594604,7.546363889332497e-08)","(119.20684051513672,191.29188537597656,0.25376904010772705)","(-0.00131139624863863,-0.90460205078125,-0.00015258787607308477)","Vector3D(x=2.075401, y=-0.029707, z=-0.000001)","('throttle':(0.4860396981239319,),'brake':(0.0,),'steering':(0.0019511429127305746,),'hand_brake':False,'gear':1)"
6350,275.28096884908155,135,"(109.20808410644531,191.44976806640625,15.253768920898438)","(-44.9999885559082,-0.90460205078125,7.546363178789761e-08)","(119.31086730957031,191.2904052734375,0.2537508010864258)","(0.0008059622487053275,-0.9003295302391052,-6.103515625e-05)","Vector3D(x=2.085906, y=-0.030182, z=-0.000002)","('throttle':(0.5770408511161804,),'brake':(0.0,),'steering':(0.0016406188951805234,),'hand_brake':False,'gear':1)"
6351,275.3309688498266,135,"(109.31209564208984,191.44754028320312,15.253750801086426)","(-44.9999885559082,-0.9003295302391052,7.546363889332497e-08)","(119.41696166992188,191.28880310058594,0.25371435284614563)","(0.004999698139727116,-0.896453857421875,-3.0517576306010596e-05)","Vector3D(x=2.148306, y=-0.031133, z=0.000001)","('throttle':(0.6460830569267273,),'brake':(0.0,),'steering':(0.0015133516862988472,),'hand_brake':False,'gear':1)"
6352,275.38096885057166,135,"(109.41818237304688,191.44525146484375,15.253714561462402)","(-44.99999237060547,-0.896453857421875,0.0)","(119.52608489990234,191.28720092773438,0.25366443395614624)","(0.010730226524174213,-0.89276123046875,0.0)","Vector3D(x=2.207392, y=-0.032080, z=-0.000002)","('throttle':(0.6852192282676697,),'brake':(0.0,),'steering':(0.001416197745129466,),'hand_brake':False,'gear':1)"
6353,275.4309688513167,135,"(109.52729034423828,191.44300842285156,15.253664016723633)","(-44.99999237060547,-0.8927610516548157,0.0)","(119.63993835449219,191.28550720214844,0.25359225273132324)","(0.019042566418647766,-0.889129638671875,-3.0517576306010596e-05)","Vector3D(x=2.326105, y=-0.033762, z=0.000000)","('throttle':(0.7654598951339722,),'brake':(0.0,),'steering':(0.0013424705248326063,),'hand_brake':False,'gear':1)"
6354,275.4809688520618,135,"(109.64114379882812,191.440673828125,15.253592491149902)","(-44.9999885559082,-0.8891294598579407,0.0)","(119.75952911376953,191.28375244140625,0.2535109221935272)","(0.02839992567896843,-0.8854369521141052,-9.155274165095761e-05)","Vector3D(x=2.431833, y=-0.035220, z=-0.000002)","('throttle':(0.4979611933231354,),'brake':(0.0,),'steering':(0.0013413752894848585,),'hand_brake':False,'gear':1)"
6355,275.53096885280684,135,"(109.7607192993164,191.4382781982422,15.253510475158691)","(-44.9999885559082,-0.8854370713233948,7.546363889332497e-08)","(119.88463592529297,191.28195190429688,0.2534434199333191)","(0.03617950901389122,-0.8804931640625,-0.000396728515625)","Vector3D(x=2.544061, y=-0.035717, z=-0.000003)","('throttle':(0.4894798696041107,),'brake':(0.0,),'steering':(0.001920832204632461,),'hand_brake':False,'gear':1)"
6356,275.5809688535519,135,"(109.88581848144531,191.4356231689453,15.253443717956543)","(-44.99999237060547,-0.8804931640625,0.0)","(120.01403045654297,191.28013610839844,0.2534077763557434)","(0.04027079418301582,-0.8745726943016052,-0.0006103514460846782)","Vector3D(x=2.614091, y=-0.036112, z=-0.000001)","('throttle':(0.46174904704093933,),'brake':(0.0,),'steering':(0.00207173521630466,),'hand_brake':False,'gear':1)"
6357,275.63096885429695,135,"(110.01519012451172,191.43276977539062,15.253406524658203)","(-44.9999885559082,-0.8745726346969604,7.546363178789761e-08)","(120.14702606201172,191.27821350097656,0.25339773297309875)","(0.04142509400844574,-0.8681945204734802,-0.0007019041804596782)","Vector3D(x=2.687338, y=-0.036633, z=-0.000001)","('throttle':(0.3883618414402008,),'brake':(0.0,),'steering':(0.002103040926158428,),'hand_brake':False,'gear':1)"
6358,275.680968855042,135,"(110.1481704711914,191.42971801757812,15.253397941589355)","(-44.9999885559082,-0.8681944012641907,0.0)","(120.2823715209961,191.27630615234375,0.25341689586639404)","(0.03922577574849129,-0.8612670302391052,-0.0007934569730423391)","Vector3D(x=2.717498, y=-0.036456, z=-0.000000)","('throttle':(0.3667871356010437,),'brake':(0.0,),'steering':(0.002293812111020088,),'hand_brake':False,'gear':1)"
6359,275.73096885578707,135,"(110.28349304199219,191.42662048339844,15.253416061401367)","(-44.9999885559082,-0.8612669706344604,0.0)","(120.41938018798828,191.27447509765625,0.2534511387348175)","(0.035298414528369904,-0.8532103300094604,-0.0010070801945403218)","Vector3D(x=2.754874, y=-0.035754, z=-0.000002)","('throttle':(0.3869887590408325,),'brake':(0.0,),'steering':(0.0027182952035218477,),'hand_brake':False,'gear':1)"
6360,275.7809688565321,135,"(110.42048645019531,191.42337036132812,15.253450393676758)","(-44.99999237060547,-0.8532102704048157,7.546363178789761e-08)","(120.55752563476562,191.2726287841797,0.2534920871257782)","(0.030558263882994652,-0.8437803983688354,-0.0012207028921693563)","Vector3D(x=2.771771, y=-0.034743, z=-0.000002)","('throttle':(0.5296156406402588,),'brake':(0.0,),'steering':(0.003170812502503395,),'hand_brake':False,'gear':1)"
6361,275.8309688572772,135,"(110.55860900878906,191.4198760986328,15.25349235534668)","(-44.99999237060547,-0.8437804579734802,0.0)","(120.69783020019531,191.27078247070312,0.25351351499557495)","(0.02810622751712799,-0.8337095975875854,-0.0013122557429596782)","Vector3D(x=2.834790, y=-0.034856, z=0.000000)","('throttle':(0.7705725431442261,),'brake':(0.0,),'steering':(0.003120552282780409,),'hand_brake':False,'gear':1)"
6362,275.88096885802224,135,"(110.69888305664062,191.41629028320312,15.253512382507324)","(-44.99999237060547,-0.8337095379829407,0.0)","(120.84198760986328,191.26893615722656,0.2534998655319214)","(0.029670340940356255,-0.823455810546875,-0.0012512205867096782)","Vector3D(x=2.919880, y=-0.035530, z=-0.000001)","('throttle':(0.6992572546005249,),'brake':(0.0,),'steering':(0.003081540111452341,),'hand_brake':False,'gear':1)"
6363,275.9309688587673,135,"(110.843017578125,191.41265869140625,15.253499031066895)","(-45.000003814697266,-0.823455810546875,0.0)","(120.9916000366211,191.26705932617188,0.2534564137458801)","(0.034676868468523026,-0.811767578125,-0.0014953610952943563)","Vector3D(x=3.036574, y=-0.035395, z=-0.000001)","('throttle':(0.48107272386550903,),'brake':(0.0,),'steering':(0.003590172389522195,),'hand_brake':False,'gear':1)"
6364,275.98096885951236,135,"(110.99259185791016,191.40872192382812,15.25345516204834)","(-44.9999885559082,-0.8117675185203552,-3.7731815893948806e-08)","(121.14558410644531,191.26522827148438,0.2534276247024536)","(0.03798950836062431,-0.7973937392234802,-0.001983642578125)","Vector3D(x=3.101262, y=-0.033816, z=-0.000000)","('throttle':(0.29553544521331787,),'brake':(0.0,),'steering':(0.004455497022718191,),'hand_brake':False,'gear':1)"
6365,276.0309688602574,135,"(111.14655303955078,191.40438842773438,15.253427505493164)","(-44.9999885559082,-0.7973936796188354,-3.7731815893948806e-08)","(121.302001953125,191.2635040283203,0.2534351050853729)","(0.037128906697034836,-0.7784119248390198,-0.00286865234375)","Vector3D(x=3.142414, y=-0.030110, z=-0.000002)","('throttle':(0.30365702509880066,),'brake':(0.0,),'steering':(0.005951457191258669,),'hand_brake':False,'gear':1)"
6366,276.0809688610025,135,"(111.30292510986328,191.39935302734375,15.253435134887695)","(-44.9999885559082,-0.7784118056297302,3.7731815893948806e-08)","(121.45927429199219,191.26194763183594,0.25347480177879333)","(0.032559510320425034,-0.7545775175094604,-0.00372314453125)","Vector3D(x=3.147700, y=-0.026110, z=-0.000002)","('throttle':(0.36846837401390076,),'brake':(0.0,),'steering':(0.007260880433022976,),'hand_brake':False,'gear':1)"
6367,276.13096886174753,135,"(111.46014404296875,191.39364624023438,15.253475189208984)","(-44.9999885559082,-0.7545775175094604,-3.7731815893948806e-08)","(121.61723327636719,191.2605438232422,0.2535208463668823)","(0.027252452448010445,-0.7263794541358948,-0.004455565940588713)","Vector3D(x=3.168735, y=-0.022030, z=-0.000000)","('throttle':(0.4456580579280853,),'brake':(0.0,),'steering':(0.008308866061270237,),'hand_brake':False,'gear':1)"
6368,276.1809688624926,135,"(111.61803436279297,191.38729858398438,15.253520011901855)","(-44.99999237060547,-0.72637939453125,0.0)","(121.77617645263672,191.25927734375,0.25355613231658936)","(0.02317482978105545,-0.6947631239891052,-0.004913330543786287)","Vector3D(x=3.192406, y=-0.018730, z=-0.000001)","('throttle':(0.7949086427688599,),'brake':(0.0,),'steering':(0.009100559167563915,),'hand_brake':False,'gear':1)"
6369,276.23096886323765,135,"(111.77690124511719,191.3805389404297,15.253555297851562)","(-44.9999885559082,-0.6947630643844604,-3.7731815893948806e-08)","(121.93793487548828,191.25811767578125,0.25355711579322815)","(0.02307920716702938,-0.6609802842140198,-0.005035399924963713)","Vector3D(x=3.262183, y=-0.016333, z=0.000000)","('throttle':(0.17768242955207825,),'brake':(0.0,),'steering':(0.009249132126569748,),'hand_brake':False,'gear':1)"
6370,276.2809688639827,135,"(111.93859100341797,191.37347412109375,15.253557205200195)","(-44.9999885559082,-0.6609801650047302,0.0)","(122.1015625,191.2569122314453,0.2535647451877594)","(0.022211773321032524,-0.632598876953125,-0.0034790034405887127)","Vector3D(x=3.272408, y=-0.019802, z=0.000002)","('throttle':(0.1663309633731842,),'brake':(0.0,),'steering':(0.006473877001553774,),'hand_brake':False,'gear':1)"
6371,276.33096886472777,135,"(112.10216522216797,191.36732482910156,15.25356388092041)","(-44.9999885559082,-0.6325988173484802,1.8865907946974403e-08)","(122.26473999023438,191.2558135986328,0.253604531288147)","(0.01760822720825672,-0.602813720703125,-0.003570556640625)","Vector3D(x=3.255221, y=-0.014929, z=0.000001)","('throttle':(0.17915108799934387,),'brake':(0.0,),'steering':(0.008616156876087189,),'hand_brake':False,'gear':1)"
6372,276.3809688654728,135,"(112.26528930664062,191.3610076904297,15.2536039352417)","(-44.9999885559082,-0.6028136014938354,0.0)","(122.42585754394531,191.25509643554688,0.2536719739437103)","(0.009869622997939587,-0.5619201064109802,-0.005706786178052425)","Vector3D(x=3.200132, y=-0.004310, z=0.000001)","('throttle':(0.19699430465698242,),'brake':(0.0,),'steering':(0.013030490837991238,),'hand_brake':False,'gear':1)"
6373,276.4309688662179,135,"(112.42633819580078,191.35316467285156,15.253671646118164)","(-44.99998092651367,-0.5619199275970459,0.0)","(122.58433532714844,191.25482177734375,0.25374534726142883)","(0.0014206792693585157,-0.508514404296875,-0.008117674849927425)","Vector3D(x=3.150176, y=0.006770, z=0.000003)","('throttle':(0.21264298260211945,),'brake':(0.0,),'steering':(0.016383303329348564,),'hand_brake':False,'gear':1)"
6374,276.48096886696294,135,"(112.58473205566406,191.34356689453125,15.253745079040527)","(-45.000003814697266,-0.508514404296875,0.0)","(122.73983001708984,191.25509643554688,0.25381362438201904)","(-0.0064408681355416775,-0.4390869438648224,-0.01116943359375)","Vector3D(x=3.088291, y=0.021473, z=0.000002)","('throttle':(0.5710453391075134,),'brake':(0.0,),'steering':(0.022176839411258698,),'hand_brake':False,'gear':1)"
6375,276.530968867708,135,"(112.74012756347656,191.3317108154297,15.253812789916992)","(-44.99999237060547,-0.4390868842601776,0.0)","(122.89342498779297,191.25587463378906,0.25385379791259766)","(-0.011078566312789917,-0.3564453125,-0.013305664993822575)","Vector3D(x=3.062365, y=0.033862, z=0.000001)","('throttle':(0.25901511311531067,),'brake':(0.0,),'steering':(0.025079749524593353,),'hand_brake':False,'gear':1)"
6376,276.58096886845306,135,"(112.89360809326172,191.31808471679688,15.253853797912598)","(-44.99999237060547,-0.3564452528953552,0.0)","(123.04507446289062,191.2572021484375,0.25388118624687195)","(-0.01422045286744833,-0.2618408203125,-0.014984129928052425)","Vector3D(x=3.014102, y=0.046222, z=0.000000)","('throttle':(0.2708914279937744,),'brake':(0.0,),'steering':(0.029234206303954124,),'hand_brake':False,'gear':1)"
6377,276.6309688691981,135,"(113.04518127441406,191.3029022216797,15.253881454467773)","(-44.9999885559082,-0.2618407905101776,1.8865907946974403e-08)","(123.19477081298828,191.25914001464844,0.2538992762565613)","(-0.016296830028295517,-0.1522522121667862,-0.017059326171875)","Vector3D(x=2.981523, y=0.062658, z=0.000000)","('throttle':(0.2859070599079132,),'brake':(0.0,),'steering':(0.03428301215171814,),'hand_brake':False,'gear':1)"
6378,276.6809688699432,135,"(113.1948013305664,191.28570556640625,15.253899574279785)","(-44.99999237060547,-0.1522521674633026,1.4149431848409222e-08)","(123.34249877929688,191.26168823242188,0.2539116144180298)","(-0.01773116923868656,-0.02923583984375,-0.0186157189309597)","Vector3D(x=2.940271, y=0.076304, z=0.000002)","('throttle':(0.6267600059509277,),'brake':(0.0,),'steering':(0.038585543632507324,),'hand_brake':False,'gear':1)"
6379,276.73096887068823,135,"(113.34249877929688,191.2667694091797,15.253911972045898)","(-44.9999885559082,-0.0292358361184597,2.3582384933718004e-09)","(123.48983764648438,191.2648468017578,0.25389495491981506)","(-0.01577773690223694,0.10540967434644699,-0.01971435360610485)","Vector3D(x=2.956671, y=0.091419, z=0.000002)","('throttle':(0.6200895309448242,),'brake':(0.0,),'steering':(0.041432883590459824,),'hand_brake':False,'gear':1)"
6380,276.7809688714333,135,"(113.48985290527344,191.24644470214844,15.253894805908203)","(-44.99999237060547,0.1054096594452858,0.0)","(123.6386489868164,191.26856994628906,0.25384601950645447)","(-0.010163321159780025,0.24996009469032288,-0.02035522274672985)","Vector3D(x=2.992014, y=0.104231, z=-0.000001)","('throttle':(0.6200895309448242,),'brake':(0.0,),'steering':(0.04392044618725777,),'hand_brake':False,'gear':1)"
6381,276.83096887217835,135,"(113.63874816894531,191.2249298095703,15.253846168518066)","(-44.9999885559082,0.24996009469032288,0.0)","(123.79051208496094,191.2732696533203,0.2537715435028076)","(-0.0015914340037852526,0.419528990983963,-0.0243225134909153)","Vector3D(x=3.066647, y=0.133299, z=0.000002)","('throttle':(0.5558857917785645,),'brake':(0.0,),'steering':(0.052886828780174255,),'hand_brake':False,'gear':1)"
6382,276.8809688729234,135,"(113.79077911376953,191.2000274658203,15.253771781921387)","(-44.99999237060547,0.419528990983963,0.0)","(123.946044921875,191.27903747558594,0.2536914348602295)","(0.007649811450392008,0.6131272912025452,-0.02777099609375)","Vector3D(x=3.140730, y=0.156852, z=0.000001)","('throttle':(0.6362355947494507,),'brake':(0.0,),'steering':(0.057646382600069046,),'hand_brake':False,'gear':1)"
6383,276.93096887366846,135,"(113.94661712646484,191.17202758789062,15.253690719604492)","(-44.99999237060547,0.6131272315979004,-1.8865907946974403e-08)","(124.10674285888672,191.2858428955078,0.25359800457954407)","(0.01839369907975197,0.8248904943466187,-0.03009033016860485)","Vector3D(x=3.266142, y=0.182156, z=0.000001)","('throttle':(0.7849481701850891,),'brake':(0.0,),'steering':(0.05970027670264244,),'hand_brake':False,'gear':1)"
6384,276.9809688744135,135,"(114.10778045654297,191.14187622070312,15.2535982131958)","(-44.9999885559082,0.8248901963233948,0.0)","(124.27413940429688,191.2938232421875,0.25349485874176025)","(0.030285056680440903,1.0571337938308716,-0.0326843224465847)","Vector3D(x=3.394780, y=0.209775, z=-0.000001)","('throttle':(0.29127487540245056,),'brake':(0.0,),'steering':(0.06370582431554794,),'hand_brake':False,'gear':1)"
6385,277.0309688751586,135,"(114.27584075927734,191.1093292236328,15.253494262695312)","(-44.99999237060547,1.057133436203003,-3.7731819446662485e-08)","(124.44657135009766,191.3031005859375,0.25343239307403564)","(0.037477247416973114,1.3111414909362793,-0.0354614220559597)","Vector3D(x=3.472576, y=0.240188, z=-0.000002)","('throttle':(0.2751297056674957,),'brake':(0.0,),'steering':(0.0676470696926117,),'hand_brake':False,'gear':1)"
6387,277.1309688766487,135,"(114.62461853027344,191.03797912597656,15.253437042236328)","(-45.000003814697266,1.5787822008132935,0.0)","(124.79520416259766,191.32546997070312,0.25348442792892456)","(0.0314803384244442,1.8776391744613647,-0.041473388671875)","Vector3D(x=3.489692, y=0.304921, z=-0.000001)","('throttle':(0.5816007256507874,),'brake':(0.0,),'steering':(0.08142610639333725,),'hand_brake':False,'gear':1)"
6388,277.18096887739375,135,"(114.80057525634766,190.997802734375,15.253484725952148)","(-44.9999885559082,1.877638339996338,0.0)","(124.9697265625,191.33924865722656,0.25353914499282837)","(0.025182906538248062,2.2165188789367676,-0.0479736402630806)","Vector3D(x=3.485871, y=0.348376, z=-0.000003)","('throttle':(0.21710558235645294,),'brake':(0.0,),'steering':(0.09236596524715424,),'hand_brake':False,'gear':1)"
6389,277.2309688781388,135,"(114.97720336914062,190.9524688720703,15.253538131713867)","(-44.99999237060547,2.2165191173553467,1.5092727778664994e-07)","(125.14352416992188,191.354736328125,0.25360140204429626)","(0.01801120862364769,2.5838851928710938,-0.051879871636629105)","Vector3D(x=3.463675, y=0.386123, z=-0.000002)","('throttle':(0.20944145321846008,),'brake':(0.0,),'steering':(0.09760867059230804,),'hand_brake':False,'gear':1)"
6390,277.28096887888387,135,"(115.1536865234375,190.90390014648438,15.25360107421875)","(-44.99999237060547,2.5838851928710938,0.0)","(125.31491088867188,191.37242126464844,0.25368091464042664)","(0.008858755230903625,3.0005388259887695,-0.05999755859375)","Vector3D(x=3.398123, y=0.441733, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.11793755739927292,),'hand_brake':False,'gear':1)"
6391,277.3309688796289,135,"(115.32862091064453,190.8489532470703,15.253681182861328)","(-44.99999237060547,3.0005393028259277,-1.5092726357579522e-07)","(125.4829330444336,191.391845703125,0.25376635789871216)","(-0.0009767169831320643,3.4464168548583984,-0.0630187913775444)","Vector3D(x=3.329635, y=0.478176, z=-0.000005)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.12164734303951263,),'hand_brake':False,'gear':1)"
6392,277.380968880374,135,"(115.50102233886719,190.7906951904297,15.253765106201172)","(-45.000003814697266,3.446418523788452,0.0)","(125.64691925048828,191.4125213623047,0.2538510859012604)","(-0.010737056843936443,3.900397300720215,-0.0613708458840847)","Vector3D(x=3.239538, y=0.500227, z=-0.000000)","('throttle':(0.17597725987434387,),'brake':(0.0,),'steering':(0.125675231218338,),'hand_brake':False,'gear':1)"
6393,277.43096888111904,135,"(115.67007446289062,190.7322998046875,15.253850936889648)","(-44.9999885559082,3.9003984928131104,3.0185452715159045e-07)","(125.80664825439453,191.43466186523438,0.25392481684684753)","(-0.019226981326937675,4.371160984039307,-0.0614929161965847)","Vector3D(x=3.157138, y=0.536884, z=-0.000003)","('throttle':(0.16842292249202728,),'brake':(0.0,),'steering':(0.1352366954088211,),'hand_brake':False,'gear':1)"
6394,277.4809688818641,135,"(115.83573913574219,190.67247009277344,15.253924369812012)","(-44.99999237060547,4.3711628913879395,-1.5092726357579522e-07)","(125.96158599853516,191.45870971679688,0.2539907693862915)","(-0.026794830337166786,4.881650924682617,-0.066253662109375)","Vector3D(x=3.051758, y=0.582096, z=-0.000004)","('throttle':(0.15866585075855255,),'brake':(0.0,),'steering':(0.15594004094600677,),'hand_brake':False,'gear':1)"
6395,277.53096888260916,135,"(115.99785614013672,190.60772705078125,15.25399112701416)","(-44.99999237060547,4.881656646728516,3.0185452715159045e-07)","(126.11189270019531,191.484375,0.25404131412506104)","(-0.03262781351804733,5.416661739349365,-0.0676879733800888)","Vector3D(x=2.964266, y=0.617081, z=-0.000002)","('throttle':(0.16187208890914917,),'brake':(0.0,),'steering':(0.16178029775619507,),'hand_brake':False,'gear':1)"
6396,277.5809688833542,135,"(116.15653991699219,190.54039001464844,15.25404167175293)","(-44.9999885559082,5.4166693687438965,0.0)","(126.25749969482422,191.51104736328125,0.2540816068649292)","(-0.037258680909872055,5.953193187713623,-0.064117431640625)","Vector3D(x=2.862852, y=0.630399, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.16537585854530334,),'hand_brake':False,'gear':1)"
6397,277.6309688840993,135,"(116.31143188476562,190.473876953125,15.254081726074219)","(-45.000003814697266,5.953201770782471,0.0)","(126.39849090576172,191.5387725830078,0.2541094124317169)","(-0.04049618914723396,6.495285511016846,-0.0615234337747097)","Vector3D(x=2.776264, y=0.658076, z=-0.000004)","('throttle':(0.15828362107276917,),'brake':(0.0,),'steering':(0.1725662499666214,),'hand_brake':False,'gear':1)"
6398,277.68096888484433,135,"(116.4626693725586,190.4075469970703,15.254108428955078)","(-44.99999237060547,6.495296478271484,0.0)","(126.53463745117188,191.56765747070312,0.25413328409194946)","(-0.04324192553758621,7.051581859588623,-0.0606689378619194)","Vector3D(x=2.670662, y=0.678935, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18597236275672913,),'hand_brake':False,'gear':1)"
6399,277.7309688855894,135,"(116.61026763916016,190.3400115966797,15.254133224487305)","(-44.9999885559082,7.0515923500061035,0.0)","(126.6662368774414,191.59744262695312,0.25414690375328064)","(-0.044799208641052246,7.6140923500061035,-0.0584716722369194)","Vector3D(x=2.586748, y=0.701239, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6400,277.78096888633445,135,"(116.75440979003906,190.27243041992188,15.254146575927734)","(-45.000003814697266,7.614107608795166,-6.037091111465998e-07)","(126.79329681396484,191.62765502929688,0.2541566789150238)","(-0.04593301936984062,8.163594245910645,-0.0523071251809597)","Vector3D(x=2.489397, y=0.697839, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6401,277.8309688870795,135,"(116.89462280273438,190.20765686035156,15.254156112670898)","(-44.9999885559082,8.163610458374023,3.018545555732999e-07)","(126.91610717773438,191.65821838378906,0.25415876507759094)","(-0.04616524651646614,8.700000762939453,-0.0467224083840847)","Vector3D(x=2.411813, y=0.708091, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6402,277.88096888782457,135,"(117.03115844726562,190.14559936523438,15.254158973693848)","(-44.9999885559082,8.700019836425781,0.0)","(127.03458404541016,191.6888427734375,0.25416073203086853)","(-0.04639064148068428,9.218107223510742,-0.040283203125)","Vector3D(x=2.318048, y=0.698011, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6403,277.9309688885696,135,"(117.16372680664062,190.0869140625,15.25416088104248)","(-44.99999237060547,9.218132972717285,-3.018545555732999e-07)","(127.14900970458984,191.71958923339844,0.2541569471359253)","(-0.04596034064888954,9.723058700561523,-0.035858154296875)","Vector3D(x=2.244973, y=0.704855, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6404,277.9809688893147,135,"(117.29265594482422,190.0307159423828,15.254156112670898)","(-44.99999237060547,9.7230806350708,3.018545555732999e-07)","(127.25929260253906,191.75021362304688,0.2541548013687134)","(-0.04571445286273956,10.21037769317627,-0.0307311974465847)","Vector3D(x=2.154805, y=0.690619, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6405,278.03096889005974,135,"(117.41765594482422,189.97756958007812,15.254155158996582)","(-44.99999237060547,10.210405349731445,0.0)","(127.36570739746094,191.78077697753906,0.25414779782295227)","(-0.044922150671482086,10.68582820892334,-0.027618408203125)","Vector3D(x=2.086355, y=0.695208, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6406,278.0809688908048,135,"(117.53911590576172,189.92654418945312,15.25414752960205)","(-44.99999237060547,10.685857772827148,6.037090543031809e-07)","(127.46819305419922,191.81106567382812,0.2541433572769165)","(-0.04440305754542351,11.145153045654297,-0.02352905087172985)","Vector3D(x=1.999854, y=0.677545, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6407,278.13096889154986,135,"(117.65678405761719,189.8780975341797,15.254143714904785)","(-45.000003814697266,11.145186424255371,0.0)","(127.56704711914062,191.8411865234375,0.25413450598716736)","(-0.04339902102947235,11.595022201538086,-0.02133178524672985)","Vector3D(x=1.936172, y=0.680483, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6408,278.1809688922949,135,"(117.77111053466797,189.8312530517578,15.254134178161621)","(-44.99999237060547,11.595054626464844,-6.037090543031809e-07)","(127.66215515136719,191.87088012695312,0.25412890315055847)","(-0.042729660868644714,12.03223991394043,-0.0180053673684597)","Vector3D(x=1.853774, y=0.660106, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
6409,278.23096889304,135,"(117.88185119628906,189.78623962402344,15.254128456115723)","(-44.99999237060547,12.032276153564453,6.037090543031809e-07)","(127.75387573242188,191.9002685546875,0.25411856174468994)","(-0.04156852886080742,12.464022636413574,-0.0164794921875)","Vector3D(x=1.795113, y=0.662015, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.18938151001930237,),'hand_brake':False,'gear':1)"
