Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3246,110.44620599132031,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3247,110.49620599206537,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3248,110.54620599281043,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3249,110.59620599355549,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3250,110.64620599430054,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3251,110.6962059950456,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3252,110.74620599579066,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3253,110.79620599653572,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3254,110.84620599728078,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3255,110.89620599802583,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3256,110.94620599877089,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3257,110.99620599951595,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3258,111.04620600026101,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3259,111.09620600100607,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3260,111.14620600175112,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3261,111.19620600249618,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3262,111.24620600324124,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3263,111.2962060039863,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3264,111.34620600473136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3265,111.39620600547642,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3266,111.44620600622147,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3267,111.49620600696653,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3268,111.54620600771159,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
