Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3625,161.03018577117473,135,"(193.82150268554688,283.3908386230469,15.253728866577148)","(-44.99999237060547,-88.80590057373047,0.0)","(194.0323028564453,273.2697448730469,0.25370925664901733)","(0.005580264143645763,-88.81316375732422,0.00047469415585510433)","Vector3D(x=0.046677, y=-2.475425, z=-0.000001)","('throttle':(0.35831981897354126,),'brake':(0.0,),'steering':(-0.002516763750463724,),'hand_brake':False,'gear':1)"
3626,161.0801857719198,135,"(193.82516479492188,283.2676086425781,15.253707885742188)","(-44.9999885559082,-88.81312561035156,0.0)","(194.03469848632812,273.14617919921875,0.2537063658237457)","(0.005901283118873835,-88.82036590576172,0.0004802538896910846)","Vector3D(x=0.046307, y=-2.468276, z=-0.000001)","('throttle':(0.3199213147163391,),'brake':(0.0,),'steering':(-0.0025258276145905256,),'hand_brake':False,'gear':1)"
3627,161.13018577266484,135,"(193.82882690429688,283.1440734863281,15.253705978393555)","(-44.99999237060547,-88.82037353515625,0.0)","(194.03712463378906,273.02252197265625,0.25371283292770386)","(0.0051636225543916225,-88.8275375366211,0.00046689389273524284)","Vector3D(x=0.046138, y=-2.474652, z=0.000000)","('throttle':(0.31087973713874817,),'brake':(0.0,),'steering':(-0.0024520540609955788,),'hand_brake':False,'gear':1)"
3628,161.1801857734099,135,"(193.83248901367188,283.0204162597656,15.253711700439453)","(-44.99999237060547,-88.8275375366211,0.0)","(194.0394744873047,272.8995666503906,0.25373268127441406)","(0.00288233975879848,-88.8344497680664,0.0004281626606825739)","Vector3D(x=0.045489, y=-2.446748, z=-0.000000)","('throttle':(0.25417789816856384,),'brake':(0.0,),'steering':(-0.0024024241138249636,),'hand_brake':False,'gear':1)"
3629,161.23018577415496,135,"(193.83604431152344,282.8974914550781,15.253732681274414)","(-45.000003814697266,-88.8344497680664,2.414836444586399e-06)","(194.04177856445312,272.7776794433594,0.25375768542289734)","(0.0,-88.84123229980469,0.00040396879194304347)","Vector3D(x=0.044924, y=-2.432168, z=-0.000001)","('throttle':(0.2625039219856262,),'brake':(0.0,),'steering':(-0.0023596463724970818,),'hand_brake':False,'gear':1)"
3630,161.28018577490002,135,"(193.8395538330078,282.7756042480469,15.253756523132324)","(-44.9999885559082,-88.84120178222656,0.0)","(194.04405212402344,272.65740966796875,0.25379008054733276)","(-0.0037566039245575666,-88.8478775024414,0.0003857043047901243)","Vector3D(x=0.043878, y=-2.387394, z=-0.000000)","('throttle':(0.26035553216934204,),'brake':(0.0,),'steering':(-0.0023830384016036987,),'hand_brake':False,'gear':1)"
3631,161.33018577564508,135,"(193.84298706054688,282.6553955078125,15.253789901733398)","(-44.99999237060547,-88.8478775024414,0.0)","(194.0462646484375,272.538818359375,0.25381919741630554)","(-0.00707607576623559,-88.8544921875,0.0003964048228226602)","Vector3D(x=0.043041, y=-2.363141, z=-0.000000)","('throttle':(0.27272385358810425,),'brake':(0.0,),'steering':(-0.002402528887614608,),'hand_brake':False,'gear':1)"
3632,161.38018577639014,135,"(193.84634399414062,282.53680419921875,15.253819465637207)","(-45.000003814697266,-88.85448455810547,2.414836444586399e-06)","(194.04843139648438,272.4222106933594,0.25384849309921265)","(-0.010436528362333775,-88.8609619140625,0.0003696756321005523)","Vector3D(x=0.041969, y=-2.312604, z=0.000001)","('throttle':(0.2716576159000397,),'brake':(0.0,),'steering':(-0.0023753996938467026,),'hand_brake':False,'gear':1)"
3633,161.4301857771352,135,"(193.84963989257812,282.42022705078125,15.253847122192383)","(-44.99999237060547,-88.86095428466797,-2.4148362172127236e-06)","(194.050537109375,272.3072814941406,0.25386783480644226)","(-0.012697321362793446,-88.86734008789062,0.00036307598929852247)","Vector3D(x=0.041246, y=-2.291228, z=-0.000001)","('throttle':(0.39109933376312256,),'brake':(0.0,),'steering':(-0.002373063936829567,),'hand_brake':False,'gear':1)"
3634,161.48018577788025,135,"(193.85284423828125,282.3053283691406,15.253868103027344)","(-44.9999885559082,-88.8673324584961,2.4148362172127236e-06)","(194.0526580810547,272.19378662109375,0.2538776695728302)","(-0.013824301771819592,-88.87357330322266,0.000340164580848068)","Vector3D(x=0.040518, y=-2.257844, z=-0.000002)","('throttle':(0.4395568072795868,),'brake':(0.0,),'steering':(-0.0023475666530430317,),'hand_brake':False,'gear':1)"
3635,161.5301857786253,135,"(193.85606384277344,282.1918640136719,15.253877639770508)","(-45.000003814697266,-88.87357330322266,0.0)","(194.0547637939453,272.0808410644531,0.2538696527481079)","(-0.0129090566188097,-88.87976837158203,0.0003484259359538555)","Vector3D(x=0.040237, y=-2.260414, z=-0.000000)","('throttle':(0.39024925231933594,),'brake':(0.0,),'steering':(-0.002351836534217,),'hand_brake':False,'gear':1)"
3636,161.58018577937037,135,"(193.8592529296875,282.07891845703125,15.25386905670166)","(-44.9999885559082,-88.8797607421875,0.0)","(194.05677795410156,271.96832275390625,0.25385603308677673)","(-0.011324453167617321,-88.88589477539062,0.00033958093263208866)","Vector3D(x=0.039840, y=-2.245406, z=0.000000)","('throttle':(0.4736694097518921,),'brake':(0.0,),'steering':(-0.002332240343093872,),'hand_brake':False,'gear':1)"
3637,161.63018578011543,135,"(193.86233520507812,281.9664306640625,15.25385570526123)","(-44.9999885559082,-88.8858871459961,0.0)","(194.0587921142578,271.8553771972656,0.2538302540779114)","(-0.008360151201486588,-88.89202117919922,0.0003558168245945126)","Vector3D(x=0.039909, y=-2.266670, z=0.000000)","('throttle':(0.4383144676685333,),'brake':(0.0,),'steering':(-0.0023261879105120897,),'hand_brake':False,'gear':1)"
3638,161.68018578086048,135,"(193.8654327392578,281.853515625,15.253829956054688)","(-44.99999237060547,-88.89202117919922,-4.829672889172798e-06)","(194.060791015625,271.7420959472656,0.2538051903247833)","(-0.005464151035994291,-88.8980941772461,0.0003464098845142871)","Vector3D(x=0.039789, y=-2.265530, z=-0.000000)","('throttle':(0.42214512825012207,),'brake':(0.0,),'steering':(-0.002285093767568469,),'hand_brake':False,'gear':1)"
3639,161.73018578160554,135,"(193.86846923828125,281.740234375,15.253804206848145)","(-44.9999885559082,-88.8980484008789,-2.414836444586399e-06)","(194.06280517578125,271.6279296875,0.2537776231765747)","(-0.002288113348186016,-88.90416717529297,0.0003647156700026244)","Vector3D(x=0.039956, y=-2.292740, z=0.000000)","('throttle':(0.427914559841156,),'brake':(0.0,),'steering':(-0.00228592986240983,),'hand_brake':False,'gear':1)"
3640,161.7801857823506,135,"(193.8715362548828,281.6260986328125,15.253777503967285)","(-44.9999885559082,-88.90413665771484,-2.414836444586399e-06)","(194.06480407714844,271.51324462890625,0.2537574768066406)","(2.0490566384978592e-05,-88.9101791381836,0.0003526747168507427)","Vector3D(x=0.039882, y=-2.293654, z=0.000000)","('throttle':(0.3942404091358185,),'brake':(0.0,),'steering':(-0.0022349331993609667,),'hand_brake':False,'gear':1)"
3641,161.83018578309566,135,"(193.87460327148438,281.5114440917969,15.253756523132324)","(-44.99999237060547,-88.91014862060547,2.414836444586399e-06)","(194.06686401367188,271.39776611328125,0.25373920798301697)","(0.0021310187876224518,-88.91616821289062,0.0003580951888579875)","Vector3D(x=0.040063, y=-2.319700, z=-0.000001)","('throttle':(0.4212583899497986,),'brake':(0.0,),'steering':(-0.002211557002738118,),'hand_brake':False,'gear':1)"
3642,161.88018578384072,135,"(193.87771606445312,281.3959655761719,15.253738403320312)","(-44.9999885559082,-88.91613006591797,0.0)","(194.0689239501953,271.2818603515625,0.25372955203056335)","(0.0032375094015151262,-88.922119140625,0.0003535899450071156)","Vector3D(x=0.039889, y=-2.317279, z=-0.000000)","('throttle':(0.35554438829421997,),'brake':(0.0,),'steering':(-0.0021953543182462454,),'hand_brake':False,'gear':1)"
3643,161.93018578458577,135,"(193.8808135986328,281.28009033203125,15.253728866577148)","(-45.000003814697266,-88.922119140625,0.0)","(194.07090759277344,271.16552734375,0.25372597575187683)","(0.003647320903837681,-88.92803192138672,0.0003537251031957567)","Vector3D(x=0.039842, y=-2.329417, z=-0.000001)","('throttle':(0.28107261657714844,),'brake':(0.0,),'steering':(-0.002155930968001485,),'hand_brake':False,'gear':1)"
3644,161.98018578533083,135,"(193.88381958007812,281.1637878417969,15.253725051879883)","(-45.000003814697266,-88.92803192138672,2.414836444586399e-06)","(194.0729217529297,271.0498046875,0.2537384331226349)","(0.002206150908023119,-88.93389892578125,0.00035049585858359933)","Vector3D(x=0.039216, y=-2.303638, z=-0.000000)","('throttle':(0.27129682898521423,),'brake':(0.0,),'steering':(-0.002179885283112526,),'hand_brake':False,'gear':1)"
3645,162.0301857860759,135,"(193.88685607910156,281.0480651855469,15.253737449645996)","(-44.99999237060547,-88.93389129638672,-2.414836444586399e-06)","(194.07492065429688,270.93487548828125,0.2537568211555481)","(9.56226431299001e-05,-88.93966674804688,0.0003452984383329749)","Vector3D(x=0.038804, y=-2.295200, z=-0.000001)","('throttle':(0.2932083010673523,),'brake':(0.0,),'steering':(-0.0021454966627061367,),'hand_brake':False,'gear':1)"
3646,162.08018578682095,135,"(193.88986206054688,280.93316650390625,15.253755569458008)","(-45.000003814697266,-88.9396743774414,2.414836444586399e-06)","(194.076904296875,270.8212890625,0.25378260016441345)","(-0.002868679352104664,-88.94530487060547,0.000319179700454697)","Vector3D(x=0.038041, y=-2.256691, z=-0.000000)","('throttle':(0.2809170186519623,),'brake':(0.0,),'steering':(-0.0021226368844509125,),'hand_brake':False,'gear':1)"
3647,162.130185787566,135,"(193.892822265625,280.8195495605469,15.25378131866455)","(-44.99999237060547,-88.9453125,0.0)","(194.0788116455078,270.70892333984375,0.2538047432899475)","(-0.005402679555118084,-88.95083618164062,0.0003092473780270666)","Vector3D(x=0.037522, y=-2.241662, z=-0.000000)","('throttle':(0.310723215341568,),'brake':(0.0,),'steering':(-0.002105324761942029,),'hand_brake':False,'gear':1)"
3648,162.18018578831106,135,"(193.8957061767578,280.7072448730469,15.253804206848145)","(-44.99999237060547,-88.95083618164062,2.414836444586399e-06)","(194.08071899414062,270.5980529785156,0.25382673740386963)","(-0.007964000105857849,-88.95630645751953,0.0002933458599727601)","Vector3D(x=0.036705, y=-2.201510, z=0.000001)","('throttle':(0.3214462101459503,),'brake':(0.0,),'steering':(-0.002116450574249029,),'hand_brake':False,'gear':1)"
3649,162.23018578905612,135,"(193.89857482910156,280.5964050292969,15.253826141357422)","(-45.000003814697266,-88.95629119873047,-2.414836444586399e-06)","(194.08261108398438,270.4884033203125,0.2538399398326874)","(-0.009493962861597538,-88.961669921875,0.0002923174179159105)","Vector3D(x=0.036221, y=-2.188450, z=-0.000001)","('throttle':(0.3073318898677826,),'brake':(0.0,),'steering':(-0.0021004953887313604,),'hand_brake':False,'gear':1)"
3650,162.28018578980118,135,"(193.90139770507812,280.48675537109375,15.253838539123535)","(-45.000003814697266,-88.961669921875,2.4148362172127236e-06)","(194.0844268798828,270.3801574707031,0.2538524568080902)","(-0.010928302071988583,-88.9669189453125,0.0002674749994184822)","Vector3D(x=0.035510, y=-2.150364, z=-0.000001)","('throttle':(0.34357309341430664,),'brake':(0.0,),'steering':(-0.0020700013265013695,),'hand_brake':False,'gear':1)"
3651,162.33018579054624,135,"(193.90411376953125,280.3785400390625,15.253851890563965)","(-45.000003814697266,-88.96691131591797,0.0)","(194.0862274169922,270.2727355957031,0.25385358929634094)","(-0.011051245033740997,-88.97216796875,0.0002766163961496204)","Vector3D(x=0.035186, y=-2.148436, z=-0.000000)","('throttle':(0.4855867326259613,),'brake':(0.0,),'steering':(-0.00209140800870955,),'hand_brake':False,'gear':1)"
3652,162.3801857912913,135,"(193.90682983398438,280.2711181640625,15.253853797912598)","(-44.9999885559082,-88.97216033935547,0.0)","(194.08802795410156,270.165771484375,0.2538442611694336)","(-0.009978906251490116,-88.97732543945312,0.0002693976566661149)","Vector3D(x=0.034905, y=-2.136568, z=0.000000)","('throttle':(0.509600043296814,),'brake':(0.0,),'steering':(-0.0020659042056649923,),'hand_brake':False,'gear':1)"
3653,162.43018579203635,135,"(193.9095458984375,280.1641845703125,15.253843307495117)","(-45.000003814697266,-88.9773178100586,-2.414836444586399e-06)","(194.08981323242188,270.0580139160156,0.25381553173065186)","(-0.0066867549903690815,-88.98253631591797,0.0002860270906239748)","Vector3D(x=0.035199, y=-2.170046, z=0.000000)","('throttle':(0.5432493686676025,),'brake':(0.0,),'steering':(-0.0020597041584551334,),'hand_brake':False,'gear':1)"
3654,162.4801857927814,135,"(193.91224670410156,280.0564270019531,15.253815650939941)","(-45.000003814697266,-88.9825439453125,0.0)","(194.0916290283203,269.9491271972656,0.2537824511528015)","(-0.002868679352104664,-88.98773193359375,0.0002891093899961561)","Vector3D(x=0.035260, y=-2.179231, z=0.000001)","('throttle':(0.2776961624622345,),'brake':(0.0,),'steering':(-0.002035378245636821,),'hand_brake':False,'gear':1)"
3655,162.53018579352647,135,"(193.9149627685547,279.94757080078125,15.25378131866455)","(-44.99999237060547,-88.98772430419922,0.0)","(194.0934295654297,269.8394470214844,0.25375670194625854)","(0.00010928302071988583,-88.99288177490234,0.0002985874016303569)","Vector3D(x=0.035375, y=-2.200651, z=0.000000)","('throttle':(0.33985140919685364,),'brake':(0.0,),'steering':(-0.002010272815823555,),'hand_brake':False,'gear':1)"
3656,162.58018579427153,135,"(193.9176483154297,279.837890625,15.253755569458008)","(-44.9999885559082,-88.99285125732422,0.0)","(194.09523010253906,269.7298278808594,0.2537491023540497)","(0.0009767169831320643,-88.99791717529297,0.0002698309544939548)","Vector3D(x=0.035121, y=-2.186506, z=-0.000000)","('throttle':(0.31965598464012146,),'brake':(0.0,),'steering':(-0.0019418061710894108,),'hand_brake':False,'gear':1)"
3657,162.6301857950166,135,"(193.92034912109375,279.7283020019531,15.253748893737793)","(-44.9999885559082,-88.99790954589844,0.0)","(194.0970458984375,269.62030029296875,0.25374943017959595)","(0.0009493962279520929,-89.0029296875,0.000274040357908234)","Vector3D(x=0.034962, y=-2.192707, z=-0.000000)","('throttle':(0.3294316530227661,),'brake':(0.0,),'steering':(-0.0019520673668012023,),'hand_brake':False,'gear':1)"
3658,162.68018579576164,135,"(193.9230194091797,279.6187744140625,15.25374984741211)","(-44.9999885559082,-89.0029296875,2.4148362172127236e-06)","(194.09884643554688,269.51141357421875,0.25376030802726746)","(-0.0003073585103265941,-89.00787353515625,0.00027119473088532686)","Vector3D(x=0.034431, y=-2.167518, z=0.000001)","('throttle':(0.3185618817806244,),'brake':(0.0,),'steering':(-0.0019613250624388456,),'hand_brake':False,'gear':1)"
3659,162.7301857965067,135,"(193.92567443847656,279.5099182128906,15.253759384155273)","(-44.99999237060547,-89.00785827636719,0.0)","(194.10060119628906,269.4030456542969,0.2537710964679718)","(-0.001557283103466034,-89.0128402709961,0.0002860781969502568)","Vector3D(x=0.034132, y=-2.166178, z=0.000001)","('throttle':(0.3293837010860443,),'brake':(0.0,),'steering':(-0.001973175210878253,),'hand_brake':False,'gear':1)"
3660,162.78018579725176,135,"(193.92831420898438,279.40155029296875,15.25377082824707)","(-44.99998092651367,-89.0128402709961,2.4148362172127236e-06)","(194.102294921875,269.2956848144531,0.25378650426864624)","(-0.0033263019286096096,-89.01774597167969,0.00027107197092846036)","Vector3D(x=0.033567, y=-2.136080, z=0.000000)","('throttle':(0.3267005383968353,),'brake':(0.0,),'steering':(-0.001952789374627173,),'hand_brake':False,'gear':1)"
3661,162.83018579799682,135,"(193.9308624267578,279.2942199707031,15.253786087036133)","(-44.9999885559082,-89.0177230834961,0.0)","(194.10400390625,269.18896484375,0.2537969946861267)","(-0.004521585069596767,-89.02261352539062,0.0002714754082262516)","Vector3D(x=0.033266, y=-2.132352, z=0.000000)","('throttle':(0.32727980613708496,),'brake':(0.0,),'steering':(-0.001946487813256681,),'hand_brake':False,'gear':1)"
3662,162.88018579874188,135,"(193.93341064453125,279.1875,15.253795623779297)","(-44.99999237060547,-89.0226058959961,0.0)","(194.10569763183594,269.0833435058594,0.25380977988243103)","(-0.006010565906763077,-89.02733612060547,0.00024532401585020125)","Vector3D(x=0.032709, y=-2.100215, z=0.000000)","('throttle':(0.322916179895401,),'brake':(0.0,),'steering':(-0.0019090573769062757,),'hand_brake':False,'gear':1)"
3663,162.93018579948694,135,"(193.93592834472656,279.0819091796875,15.253809928894043)","(-44.9999885559082,-89.0273208618164,0.0)","(194.107421875,268.97845458984375,0.2538165748119354)","(-0.006775547284632921,-89.03201293945312,0.000239028682699427)","Vector3D(x=0.032435, y=-2.096335, z=0.000001)","('throttle':(0.3411606550216675,),'brake':(0.0,),'steering':(-0.0018936122069135308,),'hand_brake':False,'gear':1)"
3664,162.980185800232,135,"(193.93849182128906,278.9770202636719,15.253816604614258)","(-44.9999885559082,-89.03201293945312,-2.414836444586399e-06)","(194.10903930664062,268.8745422363281,0.25382429361343384)","(-0.007690792437642813,-89.03655242919922,0.0002225481002824381)","Vector3D(x=0.031890, y=-2.065841, z=0.000000)","('throttle':(0.3448571562767029,),'brake':(0.0,),'steering':(-0.0018792158225551248,),'hand_brake':False,'gear':1)"
3665,163.03018580097705,135,"(193.9408721923828,278.8731384277344,15.253824234008789)","(-44.9999885559082,-89.03651428222656,2.414836444586399e-06)","(194.1106414794922,268.7712707519531,0.25382518768310547)","(-0.00777958519756794,-89.04109191894531,0.0002301019849255681)","Vector3D(x=0.031641, y=-2.065186, z=-0.000001)","('throttle':(0.344346284866333,),'brake':(0.0,),'steering':(-0.0018864311277866364,),'hand_brake':False,'gear':1)"
3666,163.0801858017221,135,"(193.9432830810547,278.7698669433594,15.253825187683105)","(-44.9999885559082,-89.04106140136719,-2.4148362172127236e-06)","(194.11224365234375,268.66888427734375,0.2538280189037323)","(-0.008121094666421413,-89.04558563232422,0.00022001679462846369)","Vector3D(x=0.031127, y=-2.036537, z=0.000001)","('throttle':(0.33937394618988037,),'brake':(0.0,),'steering':(-0.0018736005295068026,),'hand_brake':False,'gear':1)"
3667,163.13018580246717,135,"(193.9456787109375,278.6675109863281,15.253828048706055)","(-44.9999885559082,-89.04557800292969,0.0)","(194.1138458251953,268.5670471191406,0.2538262903690338)","(-0.007902528159320354,-89.05004119873047,0.0002232926490250975)","Vector3D(x=0.030898, y=-2.035718, z=-0.000001)","('throttle':(0.31164830923080444,),'brake':(0.0,),'steering':(-0.0018652884755283594,),'hand_brake':False,'gear':1)"
3668,163.18018580321223,135,"(193.94805908203125,278.5656433105469,15.253825187683105)","(-44.9999885559082,-89.05003356933594,0.0)","(194.1154327392578,268.4662170410156,0.2538297474384308)","(-0.008305509574711323,-89.05438232421875,0.00021057858248241246)","Vector3D(x=0.030356, y=-2.004109, z=-0.000002)","('throttle':(0.32252079248428345,),'brake':(0.0,),'steering':(-0.0018485623877495527,),'hand_brake':False,'gear':1)"
3669,163.23018580395728,135,"(193.9503936767578,278.46484375,15.253829956054688)","(-44.9999885559082,-89.05437469482422,0.0)","(194.116943359375,268.36614990234375,0.25383055210113525)","(-0.008394301868975163,-89.0587158203125,0.00021454980014823377)","Vector3D(x=0.030056, y=-1.998995, z=-0.000002)","('throttle':(0.27191370725631714,),'brake':(0.0,),'steering':(-0.001851919456385076,),'hand_brake':False,'gear':1)"
3670,163.28018580470234,135,"(193.95266723632812,278.36480712890625,15.253829956054688)","(-44.9999885559082,-89.05870056152344,-2.414836444586399e-06)","(194.1184539794922,268.2674865722656,0.2538410425186157)","(-0.009616905823349953,-89.06295776367188,0.0001996846403926611)","Vector3D(x=0.029311, y=-1.954179, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018467633053660393,),'hand_brake':False,'gear':1)"
3671,163.3301858054474,135,"(193.95489501953125,278.2661437988281,15.253841400146484)","(-44.99999237060547,-89.06292724609375,2.4148362172127236e-06)","(194.1199493408203,268.17059326171875,0.25385692715644836)","(-0.011447396129369736,-89.06713104248047,0.00019626245193649083)","Vector3D(x=0.028688, y=-1.926958, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018458343110978603,),'hand_brake':False,'gear':1)"
3672,163.38018580619246,135,"(193.95712280273438,278.1692810058594,15.25385570526123)","(-44.9999885559082,-89.06709289550781,0.0)","(194.12139892578125,268.076171875,0.2538841962814331)","(-0.014555132016539574,-89.07119750976562,0.00017222132009919733)","Vector3D(x=0.027643, y=-1.861087, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00184723106212914,),'hand_brake':False,'gear':1)"
3673,163.43018580693752,135,"(193.95928955078125,278.0748596191406,15.253884315490723)","(-44.9999885559082,-89.07119750976562,0.0)","(194.122802734375,267.9842834472656,0.2539094388484955)","(-0.017485283315181732,-89.0751953125,0.0001676422980381176)","Vector3D(x=0.026846, y=-1.822542, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018648297991603613,),'hand_brake':False,'gear':1)"
3674,163.48018580768257,135,"(193.9613800048828,277.98297119140625,15.253908157348633)","(-44.99999237060547,-89.07518005371094,-2.4148362172127236e-06)","(194.12413024902344,267.8953857421875,0.2539381980895996)","(-0.02078426443040371,-89.07907104492188,0.00014857662608847022)","Vector3D(x=0.025679, y=-1.748149, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00188712147064507,),'hand_brake':False,'gear':1)"
3675,163.53018580842763,135,"(193.96340942382812,277.89410400390625,15.253938674926758)","(-44.99999237060547,-89.07903289794922,2.414836444586399e-06)","(194.1254425048828,267.8092041015625,0.25395873188972473)","(-0.02313384972512722,-89.0829086303711,0.0001461236970499158)","Vector3D(x=0.024853, y=-1.707614, z=-0.000001)","('throttle':(0.225751593708992,),'brake':(0.0,),'steering':(-0.0019003527704626322,),'hand_brake':False,'gear':1)"
3676,163.5801858091727,135,"(193.96539306640625,277.80792236328125,15.253958702087402)","(-44.9999885559082,-89.08290100097656,0.0)","(194.12669372558594,267.7257080078125,0.25397273898124695)","(-0.024773094803094864,-89.08660888671875,0.00012573818094097078)","Vector3D(x=0.023948, y=-1.647668, z=-0.000000)","('throttle':(0.3298807442188263,),'brake':(0.0,),'steering':(-0.00189639488235116,),'hand_brake':False,'gear':1)"
3677,163.63018580991775,135,"(193.96728515625,277.72442626953125,15.253973007202148)","(-45.000003814697266,-89.08660888671875,0.0)","(194.1278839111328,267.6439514160156,0.2539689838886261)","(-0.024322303012013435,-89.09030151367188,0.000126727856695652)","Vector3D(x=0.023484, y=-1.629210, z=-0.000001)","('throttle':(0.5009589195251465,),'brake':(0.0,),'steering':(-0.0019041798077523708,),'hand_brake':False,'gear':1)"
3678,163.6801858106628,135,"(193.9691162109375,277.6427001953125,15.253969192504883)","(-44.9999885559082,-89.09030151367188,-2.4148362172127236e-06)","(194.1291046142578,267.563232421875,0.2539495527744293)","(-0.022095661610364914,-89.09393310546875,0.0001295151305384934)","Vector3D(x=0.023111, y=-1.607067, z=-0.000001)","('throttle':(0.5665952563285828,),'brake':(0.0,),'steering':(-0.0019390977686271071,),'hand_brake':False,'gear':1)"
3679,163.73018581140786,135,"(193.97097778320312,277.5619812011719,15.253948211669922)","(-44.99999237060547,-89.09391784667969,2.414836444586399e-06)","(194.13031005859375,267.48162841796875,0.25389793515205383)","(-0.016146566718816757,-89.09761810302734,0.00015050261572469026)","Vector3D(x=0.023648, y=-1.655359, z=-0.000002)","('throttle':(0.612349808216095,),'brake':(0.0,),'steering':(-0.001929377089254558,),'hand_brake':False,'gear':1)"
3680,163.78018581215292,135,"(193.9728240966797,277.4803771972656,15.253897666931152)","(-44.9999885559082,-89.09757232666016,-2.4148362172127236e-06)","(194.13150024414062,267.39813232421875,0.25383374094963074)","(-0.008763132616877556,-89.10125732421875,0.00015971319226082414)","Vector3D(x=0.023918, y=-1.675249, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0019090668065473437,),'hand_brake':False,'gear':1)"
3681,163.83018581289798,135,"(193.97463989257812,277.39691162109375,15.253833770751953)","(-44.99999237060547,-89.10125732421875,0.0)","(194.13270568847656,267.31341552734375,0.2537845969200134)","(-0.003114566206932068,-89.1048812866211,0.0001654984662309289)","Vector3D(x=0.024177, y=-1.701992, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001857991679571569,),'hand_brake':False,'gear':1)"
3682,163.88018581364304,135,"(193.9764862060547,277.31219482421875,15.2537841796875)","(-44.9999885559082,-89.10487365722656,0.0)","(194.13392639160156,267.2294006347656,0.25377580523490906)","(-0.0021105282939970493,-89.10872650146484,0.00014226659550331533)","Vector3D(x=0.023657, y=-1.664836, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018326439894735813,),'hand_brake':False,'gear':1)"
3683,163.9301858143881,135,"(193.97837829589844,277.2281799316406,15.253775596618652)","(-44.9999885559082,-89.10868835449219,0.0)","(194.13511657714844,267.146728515625,0.25379011034965515)","(-0.0037224527914077044,-89.11235809326172,0.00012712867464870214)","Vector3D(x=0.023223, y=-1.644748, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0017850324511528015,),'hand_brake':False,'gear':1)"
3684,163.98018581513315,135,"(193.98019409179688,277.1455383300781,15.253789901733398)","(-44.9999885559082,-89.11231994628906,-2.4148362172127236e-06)","(194.1363067626953,267.0661315917969,0.25382015109062195)","(-0.007205849047750235,-89.11575317382812,9.850913193076849e-05)","Vector3D(x=0.022449, y=-1.589493, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001760370098054409,),'hand_brake':False,'gear':1)"
3685,164.0301858158782,135,"(193.98196411132812,277.06494140625,15.253820419311523)","(-44.99999237060547,-89.1157455444336,0.0)","(194.1374053955078,266.9875183105469,0.25384920835494995)","(-0.010532150976359844,-89.11904907226562,9.232510637957603e-05)","Vector3D(x=0.021870, y=-1.559809, z=0.000000)","('throttle':(0.219858318567276,),'brake':(0.0,),'steering':(-0.0017516330117359757,),'hand_brake':False,'gear':1)"
3686,164.08018581662327,135,"(193.983642578125,276.986328125,15.2538480758667)","(-44.99999237060547,-89.11904907226562,2.414836444586399e-06)","(194.1385040283203,266.9112548828125,0.2538776397705078)","(-0.013824301771819592,-89.12220764160156,8.186596824089065e-05)","Vector3D(x=0.021055, y=-1.504408, z=-0.000002)","('throttle':(0.3130984902381897,),'brake':(0.0,),'steering':(-0.001788715599104762,),'hand_brake':False,'gear':1)"
3687,164.13018581736833,135,"(193.9853057861328,276.91009521484375,15.253877639770508)","(-44.9999885559082,-89.12218475341797,-2.414836444586399e-06)","(194.1396026611328,266.8365478515625,0.2538898289203644)","(-0.015224491246044636,-89.12542724609375,9.250187576981261e-05)","Vector3D(x=0.020683, y=-1.491158, z=0.000000)","('throttle':(0.5068268179893494,),'brake':(0.0,),'steering':(-0.001807783031836152,),'hand_brake':False,'gear':1)"
3688,164.1801858181134,135,"(193.98696899414062,276.83538818359375,15.253890037536621)","(-44.9999885559082,-89.12541961669922,2.4148362172127236e-06)","(194.14064025878906,266.7626953125,0.25388526916503906)","(-0.014712226577103138,-89.1285400390625,9.213001612806693e-05)","Vector3D(x=0.020395, y=-1.470863, z=0.000000)","('throttle':(0.540982186794281,),'brake':(0.0,),'steering':(-0.0018133429111912847,),'hand_brake':False,'gear':1)"
3689,164.23018581885844,135,"(193.988525390625,276.76153564453125,15.253885269165039)","(-45.000003814697266,-89.1285400390625,2.414836444586399e-06)","(194.14170837402344,266.6882629394531,0.2538556754589081)","(-0.011290302500128746,-89.1317138671875,0.00010663540888344869)","Vector3D(x=0.020656, y=-1.499584, z=0.000001)","('throttle':(0.40879762172698975,),'brake':(0.0,),'steering':(-0.001792681636288762,),'hand_brake':False,'gear':1)"
