Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1172,52.5705978856422,135,"(194.2431640625,228.40020751953125,15.253877639770508)","(-44.99999237060547,136.9513397216797,-1.2074182222931995e-06)","(186.84915161132812,235.2724609375,0.2538769841194153)","(-0.013728679157793522,138.00228881835938,-0.0502319298684597)","Vector3D(x=-1.856785, y=0.767766, z=0.000001)","('throttle':(0.3111180067062378,),'brake':(0.0,),'steering':(0.49269965291023254,),'hand_brake':False,'gear':1)"
1173,52.62059788638726,135,"(194.28085327148438,228.58143615722656,15.253876686096191)","(-44.99999237060547,138.0022735595703,-1.2074181086063618e-06)","(186.76275634765625,235.31692504882812,0.25387510657310486)","(-0.013489622622728348,139.03369140625,-0.0473937951028347)","Vector3D(x=-1.841065, y=0.745677, z=-0.000000)","('throttle':(0.3836769163608551,),'brake':(0.0,),'steering':(0.48766517639160156,),'hand_brake':False,'gear':1)"
1174,52.67059788713232,135,"(194.31370544433594,228.76077270507812,15.253873825073242)","(-44.9999885559082,139.03369140625,0.0)","(186.67593383789062,235.35926818847656,0.2538754642009735)","(-0.013523774221539497,140.0748748779297,-0.0508727990090847)","Vector3D(x=-1.858688, y=0.685418, z=-0.000002)","('throttle':(0.15984000265598297,),'brake':(0.0,),'steering':(0.4981859624385834,),'hand_brake':False,'gear':1)"
1175,52.720597887877375,135,"(194.34475708007812,228.94140625,15.253875732421875)","(-44.99999237060547,140.0748748779297,0.0)","(186.5897216796875,235.39976501464844,0.25388339161872864)","(-0.014432189054787159,141.0941162109375,-0.0462036095559597)","Vector3D(x=-1.822702, y=0.661886, z=0.000001)","('throttle':(0.15918892621994019,),'brake':(0.0,),'steering':(0.4873656630516052,),'hand_brake':False,'gear':1)"
1176,52.77059788862243,135,"(194.3715057373047,229.11932373046875,15.25388240814209)","(-44.99999237060547,141.09414672851562,-1.2074182222931995e-06)","(186.5043182373047,235.4384307861328,0.253894567489624)","(-0.01575041562318802,142.0856170654297,-0.0410461388528347)","Vector3D(x=-1.811659, y=0.619965, z=-0.000003)","('throttle':(0.20961818099021912,),'brake':(0.0,),'steering':(0.47460177540779114,),'hand_brake':False,'gear':1)"
1177,52.82059788936749,135,"(194.39361572265625,229.29359436035156,15.253894805908203)","(-44.99995803833008,142.0856170654297,0.0)","(186.42013549804688,235.47532653808594,0.25391003489494324)","(-0.017546754330396652,143.04222106933594,-0.034423816949129105)","Vector3D(x=-1.768633, y=0.595635, z=0.000000)","('throttle':(0.377971351146698,),'brake':(0.0,),'steering':(0.47175899147987366,),'hand_brake':False,'gear':1)"
1178,52.87059789011255,135,"(194.41091918945312,229.4630584716797,15.25390911102295)","(-44.99999237060547,143.042236328125,-2.4148362172127236e-06)","(186.33651733398438,235.51014709472656,0.2539174556732178)","(-0.0184005293995142,143.9890594482422,-0.0351562537252903)","Vector3D(x=-1.772139, y=0.544760, z=0.000001)","('throttle':(0.35655224323272705,),'brake':(0.0,),'steering':(0.4755544662475586,),'hand_brake':False,'gear':1)"
1179,52.92059789085761,135,"(194.42556762695312,229.63075256347656,15.25391674041748)","(-44.9999885559082,143.9890594482422,0.0)","(186.2533721923828,235.54348754882812,0.2539147436618805)","(-0.01806584931910038,144.91195678710938,-0.0328369140625)","Vector3D(x=-1.748553, y=0.529171, z=-0.000000)","('throttle':(0.4105352759361267,),'brake':(0.0,),'steering':(0.46956872940063477,),'hand_brake':False,'gear':1)"
1180,52.970597891602665,135,"(194.43606567382812,229.79513549804688,15.253914833068848)","(-44.99999237060547,144.9119415283203,0.0)","(186.17005920410156,235.57530212402344,0.2539021372795105)","(-0.016631510108709335,145.8236541748047,-0.0342407189309597)","Vector3D(x=-1.762205, y=0.490074, z=0.000000)","('throttle':(0.4026370346546173,),'brake':(0.0,),'steering':(0.46472492814064026,),'hand_brake':False,'gear':1)"
1181,53.02059789234772,135,"(194.44317626953125,229.9578857421875,15.253902435302734)","(-44.99999237060547,145.8236083984375,1.2074181086063618e-06)","(186.08665466308594,235.60592651367188,0.25388669967651367)","(-0.014835170470178127,146.71865844726562,-0.0332946740090847)","Vector3D(x=-1.748810, y=0.476245, z=-0.000002)","('throttle':(0.3880308270454407,),'brake':(0.0,),'steering':(0.46302297711372375,),'hand_brake':False,'gear':1)"
1182,53.07059789309278,135,"(194.44651794433594,230.118408203125,15.253886222839355)","(-45.000003814697266,146.71859741210938,-1.2074182222931995e-06)","(186.0026092529297,235.6360321044922,0.2538590431213379)","(-0.01169328298419714,147.58509826660156,-0.030059807002544403)","Vector3D(x=-1.773166, y=0.468779, z=0.000001)","('throttle':(0.4471991956233978,),'brake':(0.0,),'steering':(0.43499016761779785,),'hand_brake':False,'gear':1)"
1183,53.12059789383784,135,"(194.44448852539062,230.2755584716797,15.25385856628418)","(-44.9999885559082,147.58506774902344,0.0)","(185.9180450439453,235.66587829589844,0.25383269786834717)","(-0.008640188723802567,148.4190673828125,-0.02514648251235485)","Vector3D(x=-1.764050, y=0.471956, z=0.000002)","('throttle':(0.3382805585861206,),'brake':(0.0,),'steering':(0.42228424549102783,),'hand_brake':False,'gear':1)"
1184,53.1705978945829,135,"(194.43704223632812,230.42884826660156,15.253832817077637)","(-44.99998092651367,148.41903686523438,1.2074181086063618e-06)","(185.83274841308594,235.69505310058594,0.2538105845451355)","(-0.006106188986450434,149.24026489257812,-0.02511596865952015)","Vector3D(x=-1.786210, y=0.449507, z=0.000002)","('throttle':(0.35008734464645386,),'brake':(0.0,),'steering':(0.4126725196838379,),'hand_brake':False,'gear':1)"
1185,53.220597895327955,135,"(194.4259490966797,230.58065795898438,15.25381088256836)","(-44.9999885559082,149.24021911621094,0.0)","(185.74734497070312,235.7235565185547,0.25379958748817444)","(-0.004815283231437206,150.0384521484375,-0.02276611141860485)","Vector3D(x=-1.773384, y=0.447977, z=0.000003)","('throttle':(0.30482104420661926,),'brake':(0.0,),'steering':(0.403089702129364,),'hand_brake':False,'gear':1)"
1186,53.27059789607301,135,"(194.41094970703125,230.7293701171875,15.253798484802246)","(-45.000003814697266,150.03843688964844,-1.2074183359800372e-06)","(185.66163635253906,235.7513427734375,0.25379228591918945)","(-0.004002490546554327,150.81753540039062,-0.02200317196547985)","Vector3D(x=-1.788551, y=0.429597, z=0.000001)","('throttle':(0.36655154824256897,),'brake':(0.0,),'steering':(0.38832905888557434,),'hand_brake':False,'gear':1)"
1187,53.32059789681807,135,"(194.392333984375,230.8754119873047,15.253790855407715)","(-44.99998092651367,150.81752014160156,0.0)","(185.5869903564453,235.77658081054688,0.25399085879325867)","(-0.026856303215026855,151.57931518554688,0.011157193221151829)","Vector3D(x=-1.236891, y=0.311542, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.38214272260665894,),'hand_brake':False,'gear':1)"
1188,53.37059789756313,135,"(194.3817596435547,231.0171661376953,15.25399112701416)","(-45.000003814697266,151.57931518554688,0.0)","(185.56239318847656,235.78573608398438,0.2547731399536133)","(-0.11685086786746979,151.86801147460938,0.09699350595474243)","Vector3D(x=-0.160337, y=0.033719, z=-0.000022)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.3782135844230652,),'hand_brake':False,'gear':1)"
1189,53.42059789830819,135,"(194.3810272216797,231.07069396972656,15.254772186279297)","(-44.999977111816406,151.86801147460938,-1.2074181086063618e-06)","(185.56263732910156,235.7856903076172,0.25518810749053955)","(-0.16464170813560486,151.86793518066406,0.12267882376909256)","Vector3D(x=-0.000282, y=0.000375, z=-0.000024)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.42160212993621826,),'hand_brake':False,'gear':1)"
1190,53.470597899053246,135,"(194.3812713623047,231.07061767578125,15.25518798828125)","(-44.999977111816406,151.86801147460938,-1.2074181086063618e-06)","(185.56251525878906,235.78561401367188,0.2551099359989166)","(-0.1557624489068985,151.86814880371094,0.10481222718954086)","Vector3D(x=0.000863, y=0.000814, z=-0.000006)","('throttle':(0.0,),'brake':(0.26723846793174744,),'steering':(0.49265989661216736,),'hand_brake':False,'gear':1)"
1191,53.520597899798304,135,"(194.38116455078125,231.07058715820312,15.255109786987305)","(-44.9999885559082,151.86814880371094,0.0)","(185.56236267089844,235.78558349609375,0.25487929582595825)","(-0.12927497923374176,151.8685302734375,0.08237967640161514)","Vector3D(x=0.001041, y=0.000583, z=0.000007)","('throttle':(0.0,),'brake':(0.32681381702423096,),'steering':(0.5071516036987305,),'hand_brake':False,'gear':1)"
1192,53.57059790054336,135,"(194.3810272216797,231.07061767578125,15.254878997802734)","(-44.99998092651367,151.8685302734375,1.2074181086063618e-06)","(185.5621795654297,235.7855682373047,0.2546323239803314)","(-0.10079992562532425,151.8688507080078,0.06321370601654053)","Vector3D(x=0.000933, y=0.000378, z=0.000015)","('throttle':(0.0,),'brake':(0.5066755414009094,),'steering':(0.5023761987686157,),'hand_brake':False,'gear':1)"
1193,53.62059790128842,135,"(194.38088989257812,231.0706329345703,15.254631996154785)","(-44.9999885559082,151.8688507080078,0.0)","(185.56198120117188,235.78553771972656,0.2544171214103699)","(-0.0760200023651123,151.86911010742188,0.04815955087542534)","Vector3D(x=0.000755, y=0.000243, z=0.000011)","('throttle':(0.0,),'brake':(0.5790461897850037,),'steering':(0.5022952556610107,),'hand_brake':False,'gear':1)"
1194,53.67059790203348,135,"(194.3806915283203,231.07066345214844,15.254417419433594)","(-45.000003814697266,151.86911010742188,1.2074182222931995e-06)","(185.56182861328125,235.78553771972656,0.2542452812194824)","(-0.05618513375520706,151.86932373046875,0.03661848232150078)","Vector3D(x=0.000584, y=0.000166, z=0.000009)","('throttle':(0.0,),'brake':(0.5915018320083618,),'steering':(0.5024188756942749,),'hand_brake':False,'gear':1)"
1195,53.720597902778536,135,"(194.3805694580078,231.07069396972656,15.254244804382324)","(-44.99999237060547,151.86932373046875,0.0)","(185.5616912841797,235.78553771972656,0.25411373376846313)","(-0.04101528227329254,151.86944580078125,0.027832720428705215)","Vector3D(x=0.000441, y=0.000122, z=0.000005)","('throttle':(0.0,),'brake':(0.6159916520118713,),'steering':(0.5024234652519226,),'hand_brake':False,'gear':1)"
1196,53.770597903523594,135,"(194.3804473876953,231.07069396972656,15.25411319732666)","(-44.99999237060547,151.86944580078125,2.4148362172127236e-06)","(185.56161499023438,235.78553771972656,0.25401580333709717)","(-0.029731811955571175,151.8695831298828,0.021159803494811058)","Vector3D(x=0.000328, y=0.000095, z=0.000005)","('throttle':(0.0,),'brake':(0.6283658742904663,),'steering':(0.5024139881134033,),'hand_brake':False,'gear':1)"
1197,53.82059790426865,135,"(194.38038635253906,231.07073974609375,15.254015922546387)","(-44.9999885559082,151.8695831298828,0.0)","(185.56153869628906,235.78553771972656,0.25394362211227417)","(-0.021426301449537277,151.86964416503906,0.016088897362351418)","Vector3D(x=0.000243, y=0.000077, z=0.000002)","('throttle':(0.0,),'brake':(0.5684248805046082,),'steering':(0.5024121999740601,),'hand_brake':False,'gear':1)"
1198,53.87059790501371,135,"(194.38031005859375,231.07073974609375,15.253942489624023)","(-44.9999885559082,151.8695831298828,0.0)","(185.56149291992188,235.7855224609375,0.2538914084434509)","(-0.015381584875285625,151.8697052001953,0.012234913185238838)","Vector3D(x=0.000179, y=0.000063, z=0.000003)","('throttle':(0.0,),'brake':(0.6782568693161011,),'steering':(0.5024124979972839,),'hand_brake':False,'gear':1)"
1199,53.92059790575877,135,"(194.38026428222656,231.07073974609375,15.253890991210938)","(-44.9999885559082,151.8697052001953,0.0)","(185.56146240234375,235.7855224609375,0.25385355949401855)","(-0.011051245033740997,151.86973571777344,0.009305550716817379)","Vector3D(x=0.000131, y=0.000052, z=-0.000001)","('throttle':(0.0,),'brake':(0.6482958793640137,),'steering':(0.5024123787879944,),'hand_brake':False,'gear':1)"
1200,53.970597906503826,135,"(194.3802490234375,231.07073974609375,15.253853797912598)","(-44.9999885559082,151.8697052001953,0.0)","(185.5614471435547,235.7855224609375,0.25382643938064575)","(-0.007902528159320354,151.86976623535156,0.00707755982875824)","Vector3D(x=0.000096, y=0.000043, z=0.000001)","('throttle':(0.0,),'brake':(0.5881726741790771,),'steering':(0.5024121999740601,),'hand_brake':False,'gear':1)"
1201,54.020597907248884,135,"(194.38023376464844,231.0707550048828,15.253825187683105)","(-44.9999885559082,151.8697052001953,0.0)","(185.56141662597656,235.7855224609375,0.25381743907928467)","(-0.006871169898658991,151.8697967529297,0.006096218712627888)","Vector3D(x=0.000043, y=0.000035, z=0.000000)","('throttle':(0.0,),'brake':(0.46777087450027466,),'steering':(0.5024120211601257,),'hand_brake':False,'gear':1)"
1202,54.07059790799394,135,"(194.38018798828125,231.0707550048828,15.253816604614258)","(-44.9999885559082,151.8697052001953,0.0)","(185.56141662597656,235.7855224609375,0.2538066804409027)","(-0.005648565944284201,151.8697967529297,0.004849564749747515)","Vector3D(x=0.000051, y=0.000035, z=-0.000001)","('throttle':(0.0,),'brake':(0.4075959026813507,),'steering':(0.502411961555481,),'hand_brake':False,'gear':1)"
1203,54.120597908739,135,"(194.38018798828125,231.0707550048828,15.253807067871094)","(-44.9999885559082,151.8697052001953,0.0)","(185.5614013671875,235.7855224609375,0.25379568338394165)","(-0.004364490509033203,151.86984252929688,0.00374010787345469)","Vector3D(x=0.000045, y=0.000026, z=0.000001)","('throttle':(0.0,),'brake':(0.37746667861938477,),'steering':(0.5024119019508362,),'hand_brake':False,'gear':1)"
1204,54.17059790948406,135,"(194.38018798828125,231.0707550048828,15.25379467010498)","(-45.000003814697266,151.86984252929688,0.0)","(185.56138610839844,235.7855224609375,0.2537862956523895)","(-0.0032648302149027586,151.86984252929688,0.002858982654288411)","Vector3D(x=0.000036, y=0.000019, z=0.000000)","('throttle':(0.0,),'brake':(0.419344425201416,),'steering':(0.5024118423461914,),'hand_brake':False,'gear':1)"
1205,54.22059791022912,135,"(194.3801727294922,231.0707550048828,15.253786087036133)","(-45.000003814697266,151.86984252929688,0.0)","(185.56138610839844,235.78550720214844,0.2537786364555359)","(-0.0024110565427690744,151.86984252929688,0.0021774081978946924)","Vector3D(x=0.000028, y=0.000015, z=-0.000002)","('throttle':(0.0,),'brake':(0.3892333209514618,),'steering':(0.5024117827415466,),'hand_brake':False,'gear':1)"
1206,54.270597910974175,135,"(194.3801727294922,231.07073974609375,15.253777503967285)","(-45.000003814697266,151.86984252929688,0.0)","(185.56138610839844,235.78550720214844,0.2537730038166046)","(-0.0017690189415588975,151.86984252929688,0.0016573641914874315)","Vector3D(x=0.000021, y=0.000011, z=-0.000003)","('throttle':(0.0,),'brake':(0.2988661229610443,),'steering':(0.5024117231369019,),'hand_brake':False,'gear':1)"
1207,54.32059791171923,135,"(194.3801727294922,231.07073974609375,15.253772735595703)","(-45.000003814697266,151.86984252929688,0.0)","(185.56138610839844,235.78550720214844,0.25376880168914795)","(-0.0012840754352509975,151.86984252929688,0.001261139172129333)","Vector3D(x=0.000013, y=0.000001, z=-0.000003)","('throttle':(0.0,),'brake':(0.2687433362007141,),'steering':(0.5024116635322571,),'hand_brake':False,'gear':1)"
1208,54.37059791246429,135,"(194.3801727294922,231.07073974609375,15.253768920898438)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.25376567244529724)","(-0.0009152452694252133,151.86984252929688,0.0009585368679836392)","Vector3D(x=0.000010, y=0.000001, z=-0.000004)","('throttle':(0.0,),'brake':(0.17794489860534668,),'steering':(0.5024116635322571,),'hand_brake':False,'gear':1)"
1209,54.42059791320935,135,"(194.380126953125,231.07073974609375,15.253765106201172)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.2537640631198883)","(-0.0007308301865123212,151.86984252929688,0.0007945146062411368)","Vector3D(x=0.000003, y=0.000002, z=-0.000001)","('throttle':(0.0,),'brake':(0.3948577344417572,),'steering':(0.5024116635322571,),'hand_brake':False,'gear':1)"
1210,54.47059791395441,135,"(194.380126953125,231.07073974609375,15.253764152526855)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.2537640631198883)","(-0.0007308301865123212,151.86984252929688,0.0007945146062411368)","Vector3D(x=0.000004, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.5243899822235107,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1211,54.520597914699465,135,"(194.380126953125,231.07073974609375,15.253764152526855)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.25376197695732117)","(-0.0004917735932394862,151.86984252929688,0.0005057603120803833)","Vector3D(x=0.000004, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.7834286093711853,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1212,54.57059791544452,135,"(194.380126953125,231.07073974609375,15.253762245178223)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.2537609040737152)","(-0.00036883019492961466,151.86984252929688,0.00038673088420182467)","Vector3D(x=0.000004, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.558296799659729,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1213,54.62059791618958,135,"(194.380126953125,231.07073974609375,15.25376033782959)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.2537609040737152)","(-0.00036883019492961466,151.86984252929688,0.00038673088420182467)","Vector3D(x=0.000003, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.4801763594150543,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1214,54.67059791693464,135,"(194.380126953125,231.07073974609375,15.25376033782959)","(-45.000003814697266,151.86984252929688,0.0)","(185.5613555908203,235.78550720214844,0.2537594139575958)","(-0.00021856604143977165,151.86984252929688,0.00022595669724978507)","Vector3D(x=0.000002, y=0.000000, z=-0.000001)","('throttle':(0.0,),'brake':(0.4668421447277069,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1215,54.7205979176797,135,"(194.380126953125,231.07073974609375,15.253759384155273)","(-45.000003814697266,151.86984252929688,0.0)","(185.56175231933594,235.7854461669922,0.25376880168914795)","(-0.0012840754352509975,151.86422729492188,0.002672409638762474)","Vector3D(x=0.039562, y=-0.003060, z=-0.000002)","('throttle':(0.1975986510515213,),'brake':(0.0,),'steering':(0.5024116039276123,),'hand_brake':False,'gear':1)"
1216,54.770597918424755,135,"(194.3800811767578,231.06982421875,15.253768920898438)","(-45.000003814697266,151.86422729492188,2.414836444586399e-06)","(185.55992126464844,235.78591918945312,0.2537360191345215)","(0.0024793585762381554,151.88536071777344,-0.004058836959302425)","Vector3D(x=-0.048567, y=-0.006020, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.502413809299469,),'hand_brake':False,'gear':1)"
1217,54.82059791916981,135,"(194.37997436523438,231.07354736328125,15.25373649597168)","(-44.99999237060547,151.88536071777344,0.0)","(185.5585174560547,235.78628540039062,0.25373491644859314)","(0.0026159624103456736,151.89675903320312,-0.0021362302359193563)","Vector3D(x=-0.015440, y=0.013840, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.5024113655090332,),'hand_brake':False,'gear':1)"
1218,54.87059791991487,135,"(194.37950134277344,231.07565307617188,15.25373363494873)","(-44.999961853027344,151.89675903320312,1.2074174264853355e-06)","(185.55694580078125,235.78648376464844,0.2537360191345215)","(0.0024793585762381554,151.91973876953125,-0.004241943359375)","Vector3D(x=-0.044139, y=-0.008099, z=0.000002)","('throttle':(0.635313093662262,),'brake':(0.0,),'steering':(0.5023964047431946,),'hand_brake':False,'gear':1)"
1219,54.92059792065993,135,"(194.3798370361328,231.07940673828125,15.25373649597168)","(-44.99999237060547,151.91973876953125,0.0)","(185.55563354492188,235.78684997558594,0.25374168157577515)","(0.0018168302485719323,151.93243408203125,-0.0009460448054596782)","Vector3D(x=-0.016202, y=0.014236, z=-0.000001)","('throttle':(0.36623966693878174,),'brake':(0.0,),'steering':(0.5023667812347412,),'hand_brake':False,'gear':1)"
1220,54.97059792140499,135,"(194.3795623779297,231.0817108154297,15.253741264343262)","(-44.999977111816406,151.93243408203125,2.4148362172127236e-06)","(185.55319213867188,235.78733825683594,0.25373202562332153)","(0.0029506415594369173,151.9590606689453,-0.003509521484375)","Vector3D(x=-0.046159, y=0.004266, z=0.000000)","('throttle':(0.39797112345695496,),'brake':(0.0,),'steering':(0.5023435950279236,),'hand_brake':False,'gear':1)"
1221,55.020597922150046,135,"(194.3793182373047,231.08631896972656,15.253731727600098)","(-44.99995803833008,151.9590606689453,1.2074174264853355e-06)","(185.5511016845703,235.78794860839844,0.25373560190200806)","(0.0025408302899450064,151.99688720703125,-0.0024108882062137127)","Vector3D(x=-0.044434, y=0.008221, z=0.000001)","('throttle':(0.8287068605422974,),'brake':(0.0,),'steering':(0.5023070573806763,),'hand_brake':False,'gear':1)"
1222,55.070597922895104,135,"(194.3803253173828,231.09274291992188,15.253734588623047)","(-44.99998092651367,151.9968719482422,1.2074181086063618e-06)","(185.54888916015625,235.788330078125,0.2537395656108856)","(0.0020763773936778307,152.0108642578125,-0.0022277829702943563)","Vector3D(x=-0.046342, y=0.003951, z=-0.000001)","('throttle':(0.46074920892715454,),'brake':(0.0,),'steering':(0.502275824546814,),'hand_brake':False,'gear':1)"
1223,55.12059792364016,135,"(194.37925720214844,231.0952911376953,15.253738403320312)","(-44.99999237060547,152.0108642578125,0.0)","(185.54843139648438,235.78851318359375,0.2537706196308136)","(-0.001495811389759183,152.01986694335938,0.002746074926108122)","Vector3D(x=-0.000189, y=-0.000252, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1224,55.17059792438522,135,"(194.37953186035156,231.0968475341797,15.25377082824707)","(-44.99999237060547,152.01986694335938,0.0)","(185.54844665527344,235.78851318359375,0.25378280878067017)","(-0.0029028302524238825,152.0198516845703,0.0035163783468306065)","Vector3D(x=-0.000025, y=-0.000013, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1225,55.22059792513028,135,"(194.37954711914062,231.0968475341797,15.253782272338867)","(-44.99999237060547,152.01986694335938,0.0)","(185.54844665527344,235.78851318359375,0.25378280878067017)","(-0.0029028302524238825,152.0198516845703,0.0035163783468306065)","Vector3D(x=0.000047, y=0.000074, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1226,55.270597925875336,135,"(194.37954711914062,231.0968475341797,15.253782272338867)","(-44.99999237060547,152.01986694335938,0.0)","(185.54844665527344,235.7884979248047,0.2537793219089508)","(-0.0025066793896257877,152.0198516845703,0.0024217478930950165)","Vector3D(x=0.000056, y=0.000078, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1227,55.320597926620394,135,"(194.37954711914062,231.0968475341797,15.253779411315918)","(-44.99999237060547,152.01986694335938,0.0)","(185.54843139648438,235.7884979248047,0.2537747919559479)","(-0.0019875848665833473,152.0198516845703,0.0018628170946612954)","Vector3D(x=0.000050, y=0.000065, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1228,55.37059792736545,135,"(194.37953186035156,231.0968475341797,15.25377368927002)","(-44.99999237060547,152.01986694335938,0.0)","(185.54843139648438,235.7884979248047,0.2537706196308136)","(-0.0015299622900784016,152.0198516845703,0.0014184352476149797)","Vector3D(x=0.000040, y=0.000050, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1229,55.42059792811051,135,"(194.37953186035156,231.0968475341797,15.25377082824707)","(-44.99999237060547,152.01986694335938,0.0)","(185.54843139648438,235.7884979248047,0.25376731157302856)","(-0.001126981107518077,152.0198516845703,0.0010760127333924174)","Vector3D(x=0.000031, y=0.000038, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1230,55.47059792885557,135,"(194.37953186035156,231.0968475341797,15.253767013549805)","(-44.99999237060547,152.01986694335938,0.0)","(185.54843139648438,235.7884979248047,0.25376462936401367)","(-0.0008264528587460518,152.0198516845703,0.0008140848949551582)","Vector3D(x=0.000019, y=0.000024, z=0.000002)","('throttle':(0.7507741451263428,),'brake':(0.0,),'steering':(0.4701026678085327,),'hand_brake':False,'gear':1)"
1231,55.520597929600626,135,"(194.37953186035156,231.0968475341797,15.253764152526855)","(-44.99999237060547,152.01986694335938,0.0)","(185.5482940673828,235.78854370117188,0.25376132130622864)","(-0.0004234717052895576,152.0206298828125,0.0007602363475598395)","Vector3D(x=0.006427, y=0.000802, z=-0.000001)","('throttle':(0.9196949005126953,),'brake':(0.0,),'steering':(0.11353015154600143,),'hand_brake':False,'gear':1)"
1232,55.570597930345684,135,"(194.37945556640625,231.0970001220703,15.25376033782959)","(-44.99999237060547,152.0206298828125,1.2074182222931995e-06)","(185.5477752685547,235.788818359375,0.25375258922576904)","(0.000594226410612464,152.02024841308594,0.0006421213038265705)","Vector3D(x=-0.019604, y=0.012036, z=-0.000000)","('throttle':(0.7187426686286926,),'brake':(0.0,),'steering':(-0.029608165845274925,),'hand_brake':False,'gear':1)"
1233,55.62059793109074,135,"(194.37890625,231.09722900390625,15.253751754760742)","(-44.9999885559082,152.02024841308594,-1.2074181086063618e-06)","(185.54690551757812,235.78921508789062,0.2537439167499542)","(0.0015914340037852526,152.0147247314453,0.0003521941544022411)","Vector3D(x=-0.017399, y=0.008390, z=-0.000002)","('throttle':(0.9029489755630493,),'brake':(0.0,),'steering':(-0.006449836306273937,),'hand_brake':False,'gear':1)"
1234,55.6705979318358,135,"(194.37759399414062,231.09677124023438,15.253743171691895)","(-44.99999237060547,152.01473999023438,0.0)","(185.5421600341797,235.79196166992188,0.25367456674575806)","(0.009562264196574688,152.0332794189453,0.00042179960291832685)","Vector3D(x=-0.117446, y=0.062903, z=-0.000002)","('throttle':(0.41734975576400757,),'brake':(0.0,),'steering':(0.00122475263196975,),'hand_brake':False,'gear':1)"
1235,55.72059793258086,135,"(194.3743438720703,231.10235595703125,15.253673553466797)","(-44.99999237060547,152.0332794189453,0.0)","(185.53468322753906,235.7959442138672,0.2536218464374542)","(0.01563430204987526,152.03575134277344,0.00026935935602523386)","Vector3D(x=-0.163664, y=0.087808, z=-0.000002)","('throttle':(0.3819071352481842,),'brake':(0.0,),'steering':(0.00022276354138739407,),'hand_brake':False,'gear':1)"
1236,55.77059793332592,135,"(194.36708068847656,231.1067352294922,15.253621101379395)","(-44.9999885559082,152.03575134277344,0.0)","(185.52413940429688,235.80165100097656,0.25357261300086975)","(0.021303359419107437,152.0408477783203,0.0003380176785867661)","Vector3D(x=-0.242649, y=0.129340, z=-0.000002)","('throttle':(0.36445680260658264,),'brake':(0.0,),'steering':(0.00015640909259673208,),'hand_brake':False,'gear':1)"
1237,55.820597934070975,135,"(194.35696411132812,231.1132354736328,15.253572463989258)","(-44.99999237060547,152.0408477783203,0.0)","(185.5105438232422,235.80874633789062,0.25353655219078064)","(0.02546977438032627,152.03311157226562,-0.00024414050858467817)","Vector3D(x=-0.289256, y=0.151162, z=-0.000002)","('throttle':(0.4846075773239136,),'brake':(0.0,),'steering':(0.0017325278604403138,),'hand_brake':False,'gear':1)"
