Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1403,66.30780694913119,135,"(194.20172119140625,267.5528564453125,15.253673553466797)","(-44.99999237060547,-89.95137023925781,-2.414836444586399e-06)","(194.20989990234375,257.53985595703125,0.25368937849998474)","(0.00785471685230732,-89.95164489746094,0.0017275050049647689)","Vector3D(x=-0.007077, y=-0.262739, z=0.000000)","('throttle':(0.45264068245887756,),'brake':(0.0,),'steering':(-0.035237278789281845,),'hand_brake':False,'gear':1)"
1404,66.35780694987625,135,"(194.2014617919922,267.53985595703125,15.253689765930176)","(-45.000003814697266,-89.95162963867188,-2.414836444586399e-06)","(194.209228515625,257.52703857421875,0.2537066340446472)","(0.00586030213162303,-89.98018646240234,0.005816061049699783)","Vector3D(x=-0.024054, y=-0.232462, z=0.000002)","('throttle':(0.3806507885456085,),'brake':(0.0,),'steering':(-0.3918638527393341,),'hand_brake':False,'gear':1)"
1405,66.4078069506213,135,"(194.2057647705078,267.52703857421875,15.253706932067871)","(-44.9999885559082,-89.98018646240234,-2.4148362172127236e-06)","(194.2074432373047,257.5123596191406,0.2536875009536743)","(0.008066453039646149,-90.0387191772461,0.01470214780420065)","Vector3D(x=-0.056636, y=-0.318999, z=-0.000000)","('throttle':(0.5754477381706238,),'brake':(0.0,),'steering':(-0.5248789191246033,),'hand_brake':False,'gear':1)"
1406,66.45780695136636,135,"(194.2141876220703,267.5123596191406,15.253687858581543)","(-44.9999885559082,-90.0386734008789,0.0)","(194.20431518554688,257.49462890625,0.2536463141441345)","(0.0128066036850214,-90.18828582763672,0.026962727308273315)","Vector3D(x=-0.105283, y=-0.358751, z=0.000001)","('throttle':(0.23066624999046326,),'brake':(0.0,),'steering':(-0.4914965033531189,),'hand_brake':False,'gear':1)"
1407,66.50780695211142,135,"(194.2371826171875,267.49456787109375,15.253645896911621)","(-44.9999885559082,-90.18827819824219,-2.414836444586399e-06)","(194.19973754882812,257.4754638671875,0.25363463163375854)","(0.014158980920910835,-90.4021987915039,0.035354383289813995)","Vector3D(x=-0.132028, y=-0.374032, z=-0.000000)","('throttle':(0.20592281222343445,),'brake':(0.0,),'steering':(-0.478929728269577,),'hand_brake':False,'gear':1)"
1408,66.55780695285648,135,"(194.26991271972656,267.4752197265625,15.253633499145508)","(-44.9999885559082,-90.40217590332031,0.0)","(194.1945343017578,257.4561767578125,0.25364676117897034)","(0.012758792378008366,-90.61070251464844,0.033589743077754974)","Vector3D(x=-0.151843, y=-0.402282, z=-0.000002)","('throttle':(0.17081643640995026,),'brake':(0.0,),'steering':(-0.46371743083000183,),'hand_brake':False,'gear':1)"
1409,66.60780695360154,135,"(194.3011016845703,267.4555969238281,15.253646850585938)","(-45.000003814697266,-90.61071014404297,2.414836444586399e-06)","(194.1893768310547,257.4369812011719,0.2536686360836029)","(0.010252113454043865,-90.82000732421875,0.02670617401599884)","Vector3D(x=-0.138933, y=-0.379706, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.45455536246299744,),'hand_brake':False,'gear':1)"
1410,66.6578069543466,135,"(194.3324737548828,267.4359436035156,15.253667831420898)","(-45.000003814697266,-90.82000732421875,2.414836444586399e-06)","(194.18402099609375,257.41754150390625,0.25368914008140564)","(0.00788886845111847,-91.01492309570312,0.02029854990541935)","Vector3D(x=-0.135418, y=-0.374254, z=-0.000002)","('throttle':(0.17008034884929657,),'brake':(0.0,),'steering':(-0.44580474495887756,),'hand_brake':False,'gear':1)"
1411,66.70780695509166,135,"(194.36114501953125,267.4159851074219,15.25368881225586)","(-44.9999885559082,-91.01488494873047,2.4148362172127236e-06)","(194.17877197265625,257.3977966308594,0.2536993622779846)","(0.006693584844470024,-91.23208618164062,0.016748914495110512)","Vector3D(x=-0.142319, y=-0.393909, z=-0.000000)","('throttle':(0.17647887766361237,),'brake':(0.0,),'steering':(-0.4411112368106842,),'hand_brake':False,'gear':1)"
1412,66.75780695583671,135,"(194.39378356933594,267.3954772949219,15.253698348999023)","(-44.99999237060547,-91.2320785522461,0.0)","(194.1732940673828,257.3778076171875,0.2537095844745636)","(0.005532452836632729,-91.43121337890625,0.013093745335936546)","Vector3D(x=-0.148023, y=-0.404787, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.43596941232681274,),'hand_brake':False,'gear':1)"
1413,66.80780695658177,135,"(194.42306518554688,267.37469482421875,15.25370979309082)","(-44.9999885559082,-91.43120574951172,-2.4148362172127236e-06)","(194.16796875,257.3576965332031,0.253715842962265)","(0.004801622591912746,-91.64645385742188,0.011067738756537437)","Vector3D(x=-0.153381, y=-0.415165, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.42601296305656433,),'hand_brake':False,'gear':1)"
1414,66.85780695732683,135,"(194.45529174804688,267.35357666015625,15.253715515136719)","(-44.9999885559082,-91.64645385742188,0.0)","(194.16259765625,257.3382263183594,0.25373178720474243)","(0.0029711320530623198,-91.83203125,0.007884377613663673)","Vector3D(x=-0.147698, y=-0.404067, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.417281836271286,),'hand_brake':False,'gear':1)"
1415,66.90780695807189,135,"(194.4822998046875,267.3331298828125,15.253731727600098)","(-44.99999237060547,-91.83203125,0.0)","(194.157470703125,257.3187255859375,0.25374606251716614)","(0.0013455471489578485,-92.01104736328125,0.0016624064883217216)","Vector3D(x=-0.115204, y=-0.371990, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4070688784122467,),'hand_brake':False,'gear':1)"
1416,66.95780695881695,135,"(194.50839233398438,267.31256103515625,15.253746032714844)","(-44.99999237060547,-92.01104736328125,2.414836444586399e-06)","(194.1522674560547,257.2997131347656,0.2537594437599182)","(-0.00021856604143977165,-92.18683624267578,0.0010749023640528321)","Vector3D(x=-0.129988, y=-0.368640, z=0.000001)","('throttle':(0.17577223479747772,),'brake':(0.0,),'steering':(-0.40420424938201904,),'hand_brake':False,'gear':1)"
1417,67.007806959562,135,"(194.53384399414062,267.29241943359375,15.253759384155273)","(-45.000003814697266,-92.18682861328125,-2.414836444586399e-06)","(194.14718627929688,257.2806701660156,0.25376003980636597)","(-0.00027320755179971457,-92.3790283203125,0.002338098594918847)","Vector3D(x=-0.145974, y=-0.399249, z=-0.000000)","('throttle':(0.17371916770935059,),'brake':(0.0,),'steering':(-0.3992534875869751,),'hand_brake':False,'gear':1)"
1418,67.05780696030706,135,"(194.56228637695312,267.2720642089844,15.253759384155273)","(-45.000003814697266,-92.3790283203125,2.414836444586399e-06)","(194.14215087890625,257.26226806640625,0.2537681460380554)","(-0.0012226038379594684,-92.54510498046875,0.0008007517317309976)","Vector3D(x=-0.137086, y=-0.381057, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.39357876777648926,),'hand_brake':False,'gear':1)"
1419,67.10780696105212,135,"(194.58621215820312,267.2524108886719,15.253767967224121)","(-44.99999237060547,-92.54510498046875,2.4148362172127236e-06)","(194.1374969482422,257.2440490722656,0.25377413630485535)","(-0.0018919622525572777,-92.72408294677734,-0.0019226070726290345)","Vector3D(x=-0.115741, y=-0.346817, z=-0.000001)","('throttle':(0.1596984714269638,),'brake':(0.0,),'steering':(-0.382953017950058,),'hand_brake':False,'gear':1)"
1420,67.15780696179718,135,"(194.6127471923828,267.2327575683594,15.253772735595703)","(-44.9999885559082,-92.72403717041016,-2.4148362172127236e-06)","(194.13238525390625,257.2253723144531,0.253768652677536)","(-0.0012840754352509975,-92.87682342529297,-0.001312255859375)","Vector3D(x=-0.122977, y=-0.359675, z=0.000001)","('throttle':(0.19166238605976105,),'brake':(0.0,),'steering':(-0.37752506136894226,),'hand_brake':False,'gear':1)"
1421,67.20780696254224,135,"(194.63427734375,267.2127685546875,15.253768920898438)","(-45.000003814697266,-92.87682342529297,-2.414836444586399e-06)","(194.12759399414062,257.206787109375,0.25376594066619873)","(-0.0009767169831320643,-93.05706024169922,-0.0011901856632903218)","Vector3D(x=-0.118774, y=-0.355360, z=-0.000001)","('throttle':(0.1646076738834381,),'brake':(0.0,),'steering':(-0.3760344684123993,),'hand_brake':False,'gear':1)"
1422,67.2578069632873,135,"(194.660888671875,267.19256591796875,15.253765106201172)","(-44.99998092651367,-93.0570297241211,0.0)","(194.12255859375,257.1879577636719,0.2537609934806824)","(-0.0003961509501095861,-93.2165756225586,-0.0006408690824173391)","Vector3D(x=-0.121791, y=-0.360973, z=0.000001)","('throttle':(0.16462257504463196,),'brake':(0.0,),'steering':(-0.3675806522369385,),'hand_brake':False,'gear':1)"
1423,67.30780696403235,135,"(194.68365478515625,267.1722106933594,15.25376033782959)","(-44.9999885559082,-93.2165756225586,0.0)","(194.11756896972656,257.1692810058594,0.25375819206237793)","(-6.147169915493578e-05,-93.37902069091797,0.0001338582660537213)","Vector3D(x=-0.136739, y=-0.388988, z=0.000000)","('throttle':(0.16012725234031677,),'brake':(0.0,),'steering':(-0.3595985472202301,),'hand_brake':False,'gear':1)"
1424,67.35780696477741,135,"(194.70697021484375,267.1518859863281,15.253758430480957)","(-44.9999885559082,-93.37899017333984,-2.4148362172127236e-06)","(194.1127471923828,257.1510925292969,0.25376415252685547)","(-0.0007649811450392008,-93.52690124511719,-0.0013732908992096782)","Vector3D(x=-0.120085, y=-0.360408, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3530079424381256,),'hand_brake':False,'gear':1)"
1425,67.40780696552247,135,"(194.72792053222656,267.13214111328125,15.253764152526855)","(-44.9999885559082,-93.5268783569336,0.0)","(194.10791015625,257.1325378417969,0.2537608742713928)","(-0.00036883019492961466,-93.68600463867188,-0.0007324219332076609)","Vector3D(x=-0.133311, y=-0.383478, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.34592515230178833,),'hand_brake':False,'gear':1)"
1426,67.45780696626753,135,"(194.75079345703125,267.1118469238281,15.25376033782959)","(-44.9999885559082,-93.68601989746094,2.4148362172127236e-06)","(194.10313415527344,257.11444091796875,0.25376594066619873)","(-0.0009493962279520929,-93.83148193359375,-0.0018920896109193563)","Vector3D(x=-0.108158, y=-0.336446, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3401820957660675,),'hand_brake':False,'gear':1)"
1427,67.50780696701258,135,"(194.7713623046875,267.09210205078125,15.253765106201172)","(-44.9999885559082,-93.83147430419922,0.0)","(194.0983428955078,257.09613037109375,0.2537635862827301)","(-0.0007035094313323498,-93.97576141357422,-0.0014648436335846782)","Vector3D(x=-0.117270, y=-0.355949, z=0.000002)","('throttle':(0.16284558176994324,),'brake':(0.0,),'steering':(-0.3301900029182434,),'hand_brake':False,'gear':1)"
1428,67.55780696775764,135,"(194.7916717529297,267.0720520019531,15.253763198852539)","(-44.9999885559082,-93.9757308959961,0.0)","(194.09353637695312,257.07781982421875,0.25375956296920776)","(-0.00021856604143977165,-94.114013671875,-0.0010070799617096782)","Vector3D(x=-0.128799, y=-0.384180, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.32840797305107117,),'hand_brake':False,'gear':1)"
1429,67.6078069685027,135,"(194.81092834472656,267.05206298828125,15.253759384155273)","(-44.9999885559082,-94.11399841308594,0.0)","(194.0888671875,257.05926513671875,0.2537553012371063)","(0.00026637734845280647,-94.2705307006836,-0.0010375975398346782)","Vector3D(x=-0.117083, y=-0.364983, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3209965229034424,),'hand_brake':False,'gear':1)"
1430,67.65780696924776,135,"(194.83352661132812,267.0314636230469,15.253755569458008)","(-45.000003814697266,-94.2705307006836,0.0)","(194.0841522216797,257.0409240722656,0.25375834107398987)","(-9.56226431299001e-05,-94.39743041992188,-0.002166748046875)","Vector3D(x=-0.104246, y=-0.338834, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3115256726741791,),'hand_brake':False,'gear':1)"
1431,67.70780696999282,135,"(194.85089111328125,267.011474609375,15.253758430480957)","(-45.000003814697266,-94.39742279052734,0.0)","(194.07937622070312,257.02252197265625,0.2537580728530884)","(-6.147169915493578e-05,-94.52862548828125,-0.0010375975398346782)","Vector3D(x=-0.116433, y=-0.360544, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3059593737125397,),'hand_brake':False,'gear':1)"
1432,67.75780697073787,135,"(194.8689422607422,266.9913024902344,15.253758430480957)","(-45.000003814697266,-94.52863311767578,-2.414836444586399e-06)","(194.0747833251953,257.00445556640625,0.2537649869918823)","(-0.0008537736139260232,-94.65695190429688,-0.002471923828125)","Vector3D(x=-0.102599, y=-0.334517, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.30086883902549744,),'hand_brake':False,'gear':1)"
1433,67.80780697148293,135,"(194.8866729736328,266.971435546875,15.253764152526855)","(-44.99999237060547,-94.65695190429688,0.0)","(194.07025146484375,256.98626708984375,0.25376537442207336)","(-0.0009152452694252133,-94.79405975341797,-0.0024414060171693563)","Vector3D(x=-0.099164, y=-0.327828, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2955349385738373,),'hand_brake':False,'gear':1)"
1434,67.85780697222799,135,"(194.90599060058594,266.9512939453125,15.253764152526855)","(-44.99999237060547,-94.79405975341797,0.0)","(194.06546020507812,256.9679260253906,0.2537597119808197)","(-0.0002458867966197431,-94.91666412353516,-0.001007080078125)","Vector3D(x=-0.112530, y=-0.357016, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.29069262742996216,),'hand_brake':False,'gear':1)"
1435,67.90780697297305,135,"(194.9225311279297,266.9311218261719,15.253759384155273)","(-44.9999885559082,-94.9166488647461,0.0)","(194.06117248535156,256.95013427734375,0.25376877188682556)","(-0.0012840754352509975,-95.045654296875,-0.0030212400015443563)","Vector3D(x=-0.104207, y=-0.342387, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2835472822189331,),'hand_brake':False,'gear':1)"
1436,67.9578069737181,135,"(194.94065856933594,266.9113464355469,15.253768920898438)","(-45.000003814697266,-95.045654296875,0.0)","(194.0565643310547,256.9319152832031,0.2537587583065033)","(-0.00012294339830987155,-95.16191864013672,-0.0007934568566270173)","Vector3D(x=-0.122003, y=-0.386190, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2775656282901764,),'hand_brake':False,'gear':1)"
1437,68.00780697446316,135,"(194.95626831054688,266.891357421875,15.253758430480957)","(-44.99999237060547,-95.16189575195312,-2.414836444586399e-06)","(194.05224609375,256.9140319824219,0.25376078486442566)","(-0.00036883019492961466,-95.28402709960938,-0.0018615724984556437)","Vector3D(x=-0.106040, y=-0.353783, z=0.000001)","('throttle':(0.16977326571941376,),'brake':(0.0,),'steering':(-0.2681902348995209,),'hand_brake':False,'gear':1)"
1439,68.10780697595328,135,"(194.9889678955078,266.851318359375,15.253751754760742)","(-44.9999885559082,-95.40059661865234,0.0)","(194.04359436035156,256.8779602050781,0.25376200675964355)","(-0.0004917735932394862,-95.51815795898438,-0.002410888671875)","Vector3D(x=-0.101104, y=-0.345542, z=0.000001)","('throttle':(0.20131699740886688,),'brake':(0.0,),'steering':(-0.2564959228038788,),'hand_brake':False,'gear':1)"
1440,68.15780697669834,135,"(195.00518798828125,266.83160400390625,15.253762245178223)","(-45.000003814697266,-95.51815795898438,0.0)","(194.0391387939453,256.859619140625,0.25375282764434814)","(0.000539584900252521,-95.62545776367188,-0.001190185546875)","Vector3D(x=-0.116239, y=-0.391816, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2435729205608368,),'hand_brake':False,'gear':1)"
1441,68.2078069774434,135,"(195.01939392089844,266.81146240234375,15.253751754760742)","(-44.9999885559082,-95.62541961669922,0.0)","(194.03488159179688,256.8415222167969,0.25375398993492126)","(0.00041664153104647994,-95.7349853515625,-0.0012512205867096782)","Vector3D(x=-0.112406, y=-0.377755, z=0.000000)","('throttle':(0.24359725415706635,),'brake':(0.0,),'steering':(-0.2396320253610611,),'hand_brake':False,'gear':1)"
1442,68.25780697818846,135,"(195.0341339111328,266.7914733886719,15.253753662109375)","(-44.9999885559082,-95.73497772216797,0.0)","(194.030517578125,256.8234558105469,0.253754585981369)","(0.00034833961399272084,-95.83008575439453,-0.0010986328125)","Vector3D(x=-0.104638, y=-0.363836, z=0.000000)","('throttle':(0.21114777028560638,),'brake':(0.0,),'steering':(-0.23309318721294403,),'hand_brake':False,'gear':1)"
1443,68.30780697893351,135,"(195.0463104248047,266.7716979980469,15.253754615783691)","(-44.9999885559082,-95.83006286621094,-2.4148362172127236e-06)","(194.0263671875,256.8056335449219,0.25376036763191223)","(-0.00033467926550656557,-95.92984008789062,-0.0019226073054596782)","Vector3D(x=-0.103930, y=-0.363085, z=0.000001)","('throttle':(0.17419861257076263,),'brake':(0.0,),'steering':(-0.22748233377933502,),'hand_brake':False,'gear':1)"
1444,68.35780697967857,135,"(195.05946350097656,266.75213623046875,15.253759384155273)","(-44.9999885559082,-95.92984008789062,9.659344868850894e-06)","(194.0220489501953,256.7873840332031,0.2537578046321869)","(-3.415094397496432e-05,-96.01978302001953,-0.001861572265625)","Vector3D(x=-0.097782, y=-0.350677, z=0.000001)","('throttle':(0.1821209043264389,),'brake':(0.0,),'steering':(-0.22398501634597778,),'hand_brake':False,'gear':1)"
1445,68.40780698042363,135,"(195.0707550048828,266.73223876953125,15.253756523132324)","(-44.99999237060547,-96.01978302001953,0.0)","(194.01766967773438,256.7688293457031,0.25375068187713623)","(0.0007991321035660803,-96.11798095703125,-0.0008544921292923391)","Vector3D(x=-0.097351, y=-0.352014, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2165733128786087,),'hand_brake':False,'gear':1)"
1446,68.45780698116869,135,"(195.08343505859375,266.7118835449219,15.253750801086426)","(-45.000003814697266,-96.11798095703125,-2.414836444586399e-06)","(194.0132598876953,256.7494812011719,0.25374141335487366)","(0.001857811352238059,-96.21588134765625,-0.00103759765625)","Vector3D(x=-0.101610, y=-0.373213, z=0.000000)","('throttle':(0.17328669130802155,),'brake':(0.0,),'steering':(-0.21195609867572784,),'hand_brake':False,'gear':1)"
1447,68.50780698191375,135,"(195.09600830078125,266.6907043457031,15.253741264343262)","(-44.99999237060547,-96.21587371826172,2.414836444586399e-06)","(194.00889587402344,256.7300720214844,0.2537343502044678)","(0.0026774341240525246,-96.32353973388672,0.0001298615534324199)","Vector3D(x=-0.112271, y=-0.403843, z=0.000002)","('throttle':(0.24983271956443787,),'brake':(0.0,),'steering':(-0.20389416813850403,),'hand_brake':False,'gear':1)"
1448,68.5578069826588,135,"(195.1103057861328,266.6692199707031,15.25373363494873)","(-44.9999885559082,-96.32351684570312,-2.4148362172127236e-06)","(194.0045623779297,256.7109069824219,0.2537400722503662)","(0.0020149056799709797,-96.4090576171875,-0.0008544921292923391)","Vector3D(x=-0.101983, y=-0.371209, z=0.000002)","('throttle':(0.36790451407432556,),'brake':(0.0,),'steering':(-0.19287383556365967,),'hand_brake':False,'gear':1)"
1449,68.60780698340386,135,"(195.12081909179688,266.6484069824219,15.253740310668945)","(-44.9999885559082,-96.40906524658203,0.0)","(194.00022888183594,256.690673828125,0.25372645258903503)","(0.00358584919013083,-96.51522827148438,-0.00030517560662701726)","Vector3D(x=-0.115250, y=-0.441283, z=0.000002)","('throttle':(0.26450392603874207,),'brake':(0.0,),'steering':(-0.183989480137825,),'hand_brake':False,'gear':1)"
1450,68.65780698414892,135,"(195.13490295410156,266.6260986328125,15.253725051879883)","(-44.99999237060547,-96.51522827148438,-2.414836444586399e-06)","(193.99542236328125,256.66815185546875,0.25369539856910706)","(0.0071580377407372,-96.62265014648438,0.0010797724826261401)","Vector3D(x=-0.121030, y=-0.456894, z=0.000001)","('throttle':(0.5000829100608826,),'brake':(0.0,),'steering':(-0.1774507611989975,),'hand_brake':False,'gear':1)"
1451,68.70780698489398,135,"(195.1487274169922,266.6014099121094,15.253694534301758)","(-44.9999885559082,-96.62264251708984,0.0)","(193.9900360107422,256.64349365234375,0.2536604106426239)","(0.011181019246578217,-96.71307373046875,0.002470128471031785)","Vector3D(x=-0.129079, y=-0.520504, z=0.000001)","('throttle':(0.3910503387451172,),'brake':(0.0,),'steering':(-0.16202561557292938,),'hand_brake':False,'gear':1)"
1452,68.75780698563904,135,"(195.15899658203125,266.5749206542969,15.25365924835205)","(-44.9999885559082,-96.71307373046875,-2.4148362172127236e-06)","(193.98907470703125,256.6380920410156,0.2539741098880768)","(-0.024896038696169853,-96.74111938476562,-0.0157470703125)","Vector3D(x=-0.001426, y=-0.000595, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.15062835812568665,),'hand_brake':False,'gear':1)"
1453,68.8078069863841,135,"(195.16290283203125,266.5689697265625,15.253973007202148)","(-44.9999885559082,-96.74108123779297,0.0)","(193.9884796142578,256.63525390625,0.2540498971939087)","(-0.03363185003399849,-96.7508773803711,-0.01519775390625)","Vector3D(x=-0.025069, y=-0.082681, z=-0.000001)","('throttle':(0.6350452899932861,),'brake':(0.0,),'steering':(-0.16816626489162445,),'hand_brake':False,'gear':1)"
1454,68.85780698712915,135,"(195.16400146484375,266.56591796875,15.254050254821777)","(-44.9999885559082,-96.7508773803711,2.4148362172127236e-06)","(193.9877471923828,256.63177490234375,0.2540280818939209)","(-0.03113200142979622,-96.76576232910156,-0.01251220516860485)","Vector3D(x=-0.011763, y=-0.064981, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.18857485055923462,),'hand_brake':False,'gear':1)"
1455,68.90780698787421,135,"(195.16583251953125,266.5621337890625,15.2540283203125)","(-44.99999237060547,-96.7657470703125,0.0)","(193.98678588867188,256.6278991699219,0.25397393107414246)","(-0.024896038696169853,-96.78768920898438,-0.008331301622092724)","Vector3D(x=-0.028349, y=-0.084767, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19450174272060394,),'hand_brake':False,'gear':1)"
1456,68.95780698861927,135,"(195.16868591308594,266.55780029296875,15.253973007202148)","(-44.99999237060547,-96.78768920898438,2.4148362172127236e-06)","(193.98599243164062,256.6242370605469,0.25392720103263855)","(-0.019500188529491425,-96.80408477783203,-0.00714111328125)","Vector3D(x=-0.012875, y=-0.067324, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.192921444773674,),'hand_brake':False,'gear':1)"
1457,69.00780698936433,135,"(195.1707305908203,266.5538024902344,15.253926277160645)","(-44.99999237060547,-96.8040771484375,0.0)","(193.9850311279297,256.62017822265625,0.25387874245643616)","(-0.01394724566489458,-96.82473754882812,-0.00433349609375)","Vector3D(x=-0.029365, y=-0.088792, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.1897672861814499,),'hand_brake':False,'gear':1)"
1458,69.05780699010938,135,"(195.17335510253906,266.54931640625,15.253877639770508)","(-45.000003814697266,-96.82473754882812,-2.414836444586399e-06)","(193.98419189453125,256.6162414550781,0.2538462281227112)","(-0.0101974718272686,-96.8421630859375,-0.004028319846838713)","Vector3D(x=-0.014281, y=-0.073216, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19294331967830658,),'hand_brake':False,'gear':1)"
1459,69.10780699085444,135,"(195.175537109375,266.5450134277344,15.253846168518066)","(-44.99999237060547,-96.8421630859375,2.414836444586399e-06)","(193.98306274414062,256.6115417480469,0.2538098096847534)","(-0.006010565906763077,-96.8693618774414,-0.00128173828125)","Vector3D(x=-0.030697, y=-0.094762, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19576869904994965,),'hand_brake':False,'gear':1)"
1460,69.1578069915995,135,"(195.1791229248047,266.5397644042969,15.253809928894043)","(-44.9999885559082,-96.86937713623047,-2.414836444586399e-06)","(193.98158264160156,256.60546875,0.2537651062011719)","(-0.0008537736139260232,-96.88806915283203,0.0006786464946344495)","Vector3D(x=-0.043783, y=-0.152329, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19445496797561646,),'hand_brake':False,'gear':1)"
1461,69.20780699234456,135,"(195.18087768554688,266.5332946777344,15.253764152526855)","(-44.99999237060547,-96.88806915283203,0.0)","(193.97991943359375,256.5982360839844,0.253736287355423)","(0.002452037762850523,-96.93177032470703,0.0020714355632662773)","Vector3D(x=-0.046517, y=-0.147110, z=0.000001)","('throttle':(0.20060010254383087,),'brake':(0.0,),'steering':(-0.19256563484668732,),'hand_brake':False,'gear':1)"
1462,69.25780699308962,135,"(195.18679809570312,266.525146484375,15.25373649597168)","(-44.9999885559082,-96.93175506591797,0.0)","(193.978271484375,256.5910949707031,0.25372764468193054)","(0.0034492453560233116,-96.9676513671875,0.0016061242204159498)","Vector3D(x=-0.042700, y=-0.165697, z=-0.000000)","('throttle':(0.19911861419677734,),'brake':(0.0,),'steering':(-0.1829380989074707,),'hand_brake':False,'gear':1)"
1463,69.30780699383467,135,"(195.1913604736328,266.5172424316406,15.253727912902832)","(-44.99999237060547,-96.96764373779297,0.0)","(193.97634887695312,256.58355712890625,0.25372737646102905)","(0.0034833962563425303,-96.9821548461914,0.0011864835396409035)","Vector3D(x=-0.040154, y=-0.147499, z=-0.000000)","('throttle':(0.18745838105678558,),'brake':(0.0,),'steering':(-0.1796737015247345,),'hand_brake':False,'gear':1)"
1464,69.35780699457973,135,"(195.19195556640625,266.5093994140625,15.2537260055542)","(-44.9999885559082,-96.98217010498047,2.4148362172127236e-06)","(193.9742889404297,256.57452392578125,0.2537045180797577)","(0.006113018840551376,-97.0289077758789,0.0027611730620265007)","Vector3D(x=-0.059646, y=-0.209505, z=0.000001)","('throttle':(0.1585109531879425,),'brake':(0.0,),'steering':(-0.18077044188976288,),'hand_brake':False,'gear':1)"
1465,69.40780699532479,135,"(195.19798278808594,266.4993591308594,15.253703117370605)","(-44.9999885559082,-97.02893829345703,2.4148362172127236e-06)","(193.9721221923828,256.5645446777344,0.2536967694759369)","(0.007000943645834923,-97.07611846923828,0.002147001214325428)","Vector3D(x=-0.051550, y=-0.206583, z=0.000001)","('throttle':(0.1673906296491623,),'brake':(0.0,),'steering':(-0.18152384459972382,),'hand_brake':False,'gear':1)"
1466,69.45780699606985,135,"(195.20399475097656,266.4883728027344,15.253695487976074)","(-44.9999885559082,-97.07610321044922,-2.4148362172127236e-06)","(193.9699249267578,256.5548095703125,0.2537088096141815)","(0.005614415276795626,-97.12139892578125,0.0018139542080461979)","Vector3D(x=-0.048356, y=-0.169592, z=0.000002)","('throttle':(0.16186228394508362,),'brake':(0.0,),'steering':(-0.17598026990890503,),'hand_brake':False,'gear':1)"
1467,69.5078069968149,135,"(195.2096405029297,266.4776611328125,15.253707885742188)","(-44.9999885559082,-97.12139129638672,0.0)","(193.96739196777344,256.54400634765625,0.25369805097579956)","(0.006871169898658991,-97.16473388671875,0.00283903069794178)","Vector3D(x=-0.057937, y=-0.215243, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.17248667776584625,),'hand_brake':False,'gear':1)"
