Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2804,131.10496213007718,135,"(51.872947692871094,106.32624053955078,15.253667831420898)","(-44.9999885559082,-179.51321411132812,0.0)","(41.75522994995117,106.23971557617188,0.25369125604629517)","(0.007656641770154238,-179.48989868164062,-0.0015563961351290345)","Vector3D(x=-2.353148, y=-0.035368, z=-0.000002)","('throttle':(0.31046685576438904,),'brake':(0.0,),'steering':(0.008335880935192108,),'hand_brake':False,'gear':1)"
2805,131.15496213082224,135,"(51.75483322143555,106.3287353515625,15.253690719604492)","(-44.99999237060547,-179.48988342285156,5.6597730946350566e-08)","(41.63756561279297,106.23812103271484,0.2537148892879486)","(0.004938226658850908,-179.4678192138672,-0.0012817383976653218)","Vector3D(x=-2.353820, y=-0.035786, z=-0.000002)","('throttle':(0.3579275906085968,),'brake':(0.0,),'steering':(0.007861406542360783,),'hand_brake':False,'gear':1)"
2807,131.25496213231236,135,"(51.520198822021484,106.33305358886719,15.253740310668945)","(-44.99999237060547,-179.4469757080078,0.0)","(41.40439224243164,106.23491668701172,0.25376006960868835)","(-0.00027320755179971457,-179.42715454101562,-0.0008544921292923391)","Vector3D(x=-2.325212, y=-0.035763, z=-0.000001)","('throttle':(0.3738253712654114,),'brake':(0.0,),'steering':(0.007161902263760567,),'hand_brake':False,'gear':1)"
2808,131.30496213305742,135,"(51.40388870239258,106.33489227294922,15.253759384155273)","(-44.99995803833008,-179.42715454101562,0.0)","(41.288841247558594,106.23330688476562,0.25377655029296875)","(-0.002165169920772314,-179.40835571289062,-0.0007019040640443563)","Vector3D(x=-2.302842, y=-0.035399, z=0.000002)","('throttle':(0.4012911915779114,),'brake':(0.0,),'steering':(0.006856950465589762,),'hand_brake':False,'gear':1)"
2809,131.35496213380247,135,"(51.28830337524414,106.33656311035156,15.253776550292969)","(-44.99998092651367,-179.40835571289062,0.0)","(41.17336654663086,106.23167419433594,0.25377926230430603)","(-0.0024725282564759254,-179.390380859375,-0.0006103515625)","Vector3D(x=-2.316178, y=-0.036013, z=-0.000002)","('throttle':(0.49417924880981445,),'brake':(0.0,),'steering':(0.006538968998938799,),'hand_brake':False,'gear':1)"
2810,131.40496213454753,135,"(51.17279815673828,106.33807373046875,15.253779411315918)","(-45.000003814697266,-179.390380859375,0.0)","(41.05768585205078,106.23002624511719,0.25377407670021057)","(-0.0018919622525572777,-179.373046875,-0.0005798339261673391)","Vector3D(x=-2.311407, y=-0.036044, z=-0.000002)","('throttle':(0.3805679678916931,),'brake':(0.0,),'steering':(0.006347969174385071,),'hand_brake':False,'gear':1)"
2811,131.4549621352926,135,"(51.05708312988281,106.33943939208984,15.253772735595703)","(-44.99998092651367,-179.37303161621094,-1.8865907946974403e-08)","(40.941551208496094,106.22834777832031,0.2537631690502167)","(-0.0006420377176254988,-179.35618591308594,-0.0005798339261673391)","Vector3D(x=-2.329565, y=-0.036893, z=-0.000005)","('throttle':(0.3766000270843506,),'brake':(0.0,),'steering':(0.006159368436783552,),'hand_brake':False,'gear':1)"
2812,131.50496213603765,135,"(50.94091796875,106.34071350097656,15.253763198852539)","(-44.9999885559082,-179.35618591308594,0.0)","(40.82533645629883,106.22664642333984,0.253758043050766)","(-3.415094397496432e-05,-179.3398895263672,-0.0005798339261673391)","Vector3D(x=-2.320402, y=-0.036852, z=-0.000001)","('throttle':(0.38088545203208923,),'brake':(0.0,),'steering':(0.005951700732111931,),'hand_brake':False,'gear':1)"
2813,131.5549621367827,135,"(50.82467269897461,106.34185028076172,15.253758430480957)","(-44.99998092651367,-179.3398895263672,7.546363178789761e-08)","(40.70878982543945,106.22492218017578,0.2537508010864258)","(0.0007854716968722641,-179.32415771484375,-0.0005493164644576609)","Vector3D(x=-2.338408, y=-0.037497, z=-0.000000)","('throttle':(0.42720267176628113,),'brake':(0.0,),'steering':(0.005655149929225445,),'hand_brake':False,'gear':1)"
2814,131.60496213752776,135,"(50.70809555053711,106.34286499023438,15.253750801086426)","(-44.99998092651367,-179.32415771484375,-3.7731815893948806e-08)","(40.592002868652344,106.22319030761719,0.2537462115287781)","(0.001318226451985538,-179.30918884277344,-0.00048828116268850863)","Vector3D(x=-2.333809, y=-0.037444, z=-0.000001)","('throttle':(0.4004695415496826,),'brake':(0.0,),'steering':(0.0054310960695147514,),'hand_brake':False,'gear':1)"
2815,131.65496213827282,135,"(50.591278076171875,106.34375762939453,15.253746032714844)","(-44.99998092651367,-179.30918884277344,0.0)","(40.47466278076172,106.22142028808594,0.2537379264831543)","(0.0022607925347983837,-179.2945556640625,-0.0005187987699173391)","Vector3D(x=-2.355453, y=-0.038274, z=-0.000001)","('throttle':(0.41343367099761963,),'brake':(0.0,),'steering':(0.005274056922644377,),'hand_brake':False,'gear':1)"
2816,131.70496213901788,135,"(50.473899841308594,106.34453582763672,15.253737449645996)","(-44.99999237060547,-179.2945556640625,0.0)","(40.356929779052734,106.21963500976562,0.25373268127441406)","(0.002868679352104664,-179.28045654296875,-0.00048828122089616954)","Vector3D(x=-2.354537, y=-0.038321, z=-0.000001)","('throttle':(0.43077436089515686,),'brake':(0.0,),'steering':(0.005072650499641895,),'hand_brake':False,'gear':1)"
2817,131.75496213976294,135,"(50.35614013671875,106.34521484375,15.253732681274414)","(-44.99999237060547,-179.28045654296875,0.0)","(40.238365173339844,106.21781921386719,0.2537221610546112)","(0.004077622666954994,-179.26661682128906,-0.0005187987699173391)","Vector3D(x=-2.382669, y=-0.039298, z=-0.000000)","('throttle':(0.44312503933906555,),'brake':(0.0,),'steering':(0.004962598904967308,),'hand_brake':False,'gear':1)"
2818,131.804962140508,135,"(50.23754119873047,106.34581756591797,15.253721237182617)","(-44.9999885559082,-179.26661682128906,0.0)","(40.11897277832031,106.21597290039062,0.25371208786964417)","(0.00523875467479229,-179.25315856933594,-0.0005187987117096782)","Vector3D(x=-2.392230, y=-0.039550, z=-0.000001)","('throttle':(0.485545814037323,),'brake':(0.0,),'steering':(0.004782840609550476,),'hand_brake':False,'gear':1)"
2819,131.85496214125305,135,"(50.11811828613281,106.3463134765625,15.253711700439453)","(-44.9999885559082,-179.25315856933594,0.0)","(39.99822235107422,106.21407318115234,0.2536958158016205)","(0.007110226433724165,-179.24002075195312,-0.0005493164644576609)","Vector3D(x=-2.428907, y=-0.040541, z=-0.000001)","('throttle':(0.40319424867630005,),'brake':(0.0,),'steering':(0.004598213359713554,),'hand_brake':False,'gear':1)"
2820,131.9049621419981,135,"(49.99734115600586,106.34671020507812,15.253694534301758)","(-45.000003814697266,-179.24002075195312,0.0)","(39.87665557861328,106.212158203125,0.2536892592906952)","(0.00787520781159401,-179.2273712158203,-0.0005187986535020173)","Vector3D(x=-2.430606, y=-0.040627, z=-0.000002)","('throttle':(0.3121674954891205,),'brake':(0.0,),'steering':(0.004410468507558107,),'hand_brake':False,'gear':1)"
2821,131.95496214274317,135,"(49.87574768066406,106.34700012207031,15.25368881225586)","(-44.999977111816406,-179.2273712158203,0.0)","(39.75471115112305,106.21021270751953,0.2536921203136444)","(0.007533698342740536,-179.21493530273438,-0.0005187987117096782)","Vector3D(x=-2.442978, y=-0.041327, z=-0.000002)","('throttle':(0.3113712668418884,),'brake':(0.0,),'steering':(0.004326043650507927,),'hand_brake':False,'gear':1)"
2822,132.00496214348823,135,"(49.7537727355957,106.34722137451172,15.253690719604492)","(-44.99998092651367,-179.21493530273438,-3.7731815893948806e-08)","(39.6331787109375,106.20825958251953,0.25370967388153076)","(0.005518792662769556,-179.20294189453125,-0.00048828116268850863)","Vector3D(x=-2.421698, y=-0.041108, z=-0.000001)","('throttle':(0.30039408802986145,),'brake':(0.0,),'steering':(0.004191971849650145,),'hand_brake':False,'gear':1)"
2823,132.0549621442333,135,"(49.63220977783203,106.34735870361328,15.25370979309082)","(-44.9999885559082,-179.20294189453125,0.0)","(39.51214599609375,106.20631408691406,0.2537294328212738)","(0.0032375094015151262,-179.19137573242188,-0.00048828122089616954)","Vector3D(x=-2.420692, y=-0.041471, z=-0.000001)","('throttle':(0.36080944538116455,),'brake':(0.0,),'steering':(0.004044291563332081,),'hand_brake':False,'gear':1)"
2824,132.10496214497834,135,"(49.51115036010742,106.34744262695312,15.253728866577148)","(-44.99999237060547,-179.19137573242188,0.0)","(39.39183807373047,106.20435333251953,0.25375092029571533)","(0.0007718113483861089,-179.18019104003906,-0.000457763671875)","Vector3D(x=-2.397056, y=-0.041202, z=0.000003)","('throttle':(0.36158591508865356,),'brake':(0.0,),'steering':(0.003938006237149239,),'hand_brake':False,'gear':1)"
2825,132.1549621457234,135,"(49.39081573486328,106.34742736816406,15.253750801086426)","(-44.9999885559082,-179.18019104003906,0.0)","(39.271915435791016,106.20236206054688,0.25376391410827637)","(-0.0007308301865123212,-179.16934204101562,-0.0004577636136673391)","Vector3D(x=-2.400372, y=-0.041683, z=0.000000)","('throttle':(0.38879430294036865,),'brake':(0.0,),'steering':(0.0038488423451781273,),'hand_brake':False,'gear':1)"
2826,132.20496214646846,135,"(49.2708625793457,106.34732818603516,15.253764152526855)","(-44.99995803833008,-179.16934204101562,3.773179457766673e-08)","(39.15243911743164,106.20037841796875,0.25377389788627625)","(-0.0018919622525572777,-179.15878295898438,-0.00042724609375)","Vector3D(x=-2.382726, y=-0.041528, z=-0.000001)","('throttle':(0.385039746761322,),'brake':(0.0,),'steering':(0.003758714534342289,),'hand_brake':False,'gear':1)"
2827,132.25496214721352,135,"(49.1513557434082,106.34718322753906,15.253772735595703)","(-44.9999885559082,-179.15878295898438,-3.7731819446662485e-08)","(39.032981872558594,106.1983642578125,0.25377413630485535)","(-0.0018919622525572777,-179.14849853515625,-0.00042724600643850863)","Vector3D(x=-2.394633, y=-0.042060, z=0.000002)","('throttle':(0.4312607944011688,),'brake':(0.0,),'steering':(0.0036192380357533693,),'hand_brake':False,'gear':1)"
2828,132.30496214795858,135,"(49.03187561035156,106.34696960449219,15.253772735595703)","(-44.99999237060547,-179.1484832763672,0.0)","(38.91350555419922,106.19635772705078,0.25377166271209717)","(-0.0016187547007575631,-179.13856506347656,-0.00042724609375)","Vector3D(x=-2.385944, y=-0.042070, z=-0.000000)","('throttle':(0.38869863748550415,),'brake':(0.0,),'steering':(0.003557938616722822,),'hand_brake':False,'gear':1)"
2829,132.35496214870363,135,"(48.912376403808594,106.34669494628906,15.253771781921387)","(-44.9999885559082,-179.13856506347656,3.7731815893948806e-08)","(38.793678283691406,106.1943130493164,0.2537633180618286)","(-0.0006420377176254988,-179.1287078857422,-0.000457763671875)","Vector3D(x=-2.404076, y=-0.042790, z=0.000001)","('throttle':(0.4245673716068268,),'brake':(0.0,),'steering':(0.0034852828830480576,),'hand_brake':False,'gear':1)"
2830,132.4049621494487,135,"(48.79252243041992,106.34637451171875,15.253763198852539)","(-44.99998092651367,-179.12869262695312,0.0)","(38.67354202270508,106.19225311279297,0.2537551820278168)","(0.0002868679293897003,-179.1191864013672,-0.00042724609375)","Vector3D(x=-2.402189, y=-0.042843, z=-0.000002)","('throttle':(0.4329141080379486,),'brake':(0.0,),'steering':(0.0033646421507000923,),'hand_brake':False,'gear':1)"
2831,132.45496215019375,135,"(48.67235565185547,106.34597778320312,15.253755569458008)","(-44.99998092651367,-179.1191864013672,3.7731815893948806e-08)","(38.55264663696289,106.19017028808594,0.25374144315719604)","(0.001857811352238059,-179.10987854003906,-0.00042724600643850863)","Vector3D(x=-2.428190, y=-0.043650, z=-0.000002)","('throttle':(0.4250703752040863,),'brake':(0.0,),'steering':(0.003278513206169009,),'hand_brake':False,'gear':1)"
2832,132.5049621509388,135,"(48.55144119262695,106.34551239013672,15.253741264343262)","(-44.9999885559082,-179.10987854003906,0.0)","(38.4310302734375,106.18806457519531,0.2537287771701813)","(0.0033194718416780233,-179.10073852539062,-0.0004272460355423391)","Vector3D(x=-2.436512, y=-0.043925, z=-0.000001)","('throttle':(0.5077371597290039,),'brake':(0.0,),'steering':(0.0031963142100721598,),'hand_brake':False,'gear':1)"
2833,132.55496215168387,135,"(48.4297981262207,106.34500885009766,15.253728866577148)","(-44.9999885559082,-179.10073852539062,7.546363178789761e-08)","(38.30791091918945,106.1859130859375,0.2537066638469696)","(0.005887622945010662,-179.09164428710938,-0.0004577636136673391)","Vector3D(x=-2.480013, y=-0.045110, z=-0.000001)","('throttle':(0.4964785575866699,),'brake':(0.0,),'steering':(0.0031551215797662735,),'hand_brake':False,'gear':1)"
2834,132.60496215242893,135,"(48.30665588378906,106.34444427490234,15.253706932067871)","(-44.99998092651367,-179.09164428710938,0.0)","(38.18315505981445,106.1837158203125,0.253683477640152)","(0.008544566109776497,-179.0826416015625,-0.00048828125)","Vector3D(x=-2.505094, y=-0.045731, z=-0.000003)","('throttle':(0.47860613465309143,),'brake':(0.0,),'steering':(0.003086079377681017,),'hand_brake':False,'gear':1)"
2835,132.65496215317398,135,"(48.1818733215332,106.34381866455078,15.253682136535645)","(-44.99999237060547,-179.0826416015625,0.0)","(38.056331634521484,106.18147277832031,0.2536570429801941)","(0.01159083005040884,-179.0737762451172,-0.00048828116268850863)","Vector3D(x=-2.556773, y=-0.046946, z=-0.000003)","('throttle':(0.47753840684890747,),'brake':(0.0,),'steering':(0.0029597326647490263,),'hand_brake':False,'gear':1)"
2836,132.70496215391904,135,"(48.055023193359375,106.34312438964844,15.253657341003418)","(-44.9999885559082,-179.0737762451172,0.0)","(37.92781066894531,106.17918395996094,0.25364023447036743)","(0.013503283262252808,-179.06500244140625,-0.00048828122089616954)","Vector3D(x=-2.575623, y=-0.047517, z=-0.000002)","('throttle':(0.2903529703617096,),'brake':(0.0,),'steering':(0.0029389297123998404,),'hand_brake':False,'gear':1)"
2837,132.7549621546641,135,"(47.92647933959961,106.34236145019531,15.253640174865723)","(-44.99999237060547,-179.06500244140625,0.0)","(37.79838180541992,106.17687225341797,0.25364023447036743)","(0.013523774221539497,-179.0561981201172,-0.0005187985952943563)","Vector3D(x=-2.594806, y=-0.048304, z=-0.000002)","('throttle':(0.29094430804252625,),'brake':(0.0,),'steering':(0.002908882685005665,),'hand_brake':False,'gear':1)"
2838,132.80496215540916,135,"(47.797019958496094,106.34159088134766,15.253640174865723)","(-44.999977111816406,-179.0561981201172,0.0)","(37.66915512084961,106.17453002929688,0.2536619007587433)","(0.011030755005776882,-179.04754638671875,-0.000518798828125)","Vector3D(x=-2.576477, y=-0.048200, z=-0.000005)","('throttle':(0.28516191244125366,),'brake':(0.0,),'steering':(0.002874938538298011,),'hand_brake':False,'gear':1)"
2839,132.85496215615422,135,"(47.66777420043945,106.34075927734375,15.253662109375)","(-45.00000762939453,-179.04754638671875,-3.7731822999376163e-08)","(37.54050827026367,106.17218780517578,0.25369182229042053)","(0.007574679329991341,-179.0391845703125,-0.00048828116268850863)","Vector3D(x=-2.570242, y=-0.048344, z=-0.000002)","('throttle':(0.2894522547721863,),'brake':(0.0,),'steering':(0.0027411601040512323,),'hand_brake':False,'gear':1)"
2840,132.90496215689927,135,"(47.539100646972656,106.33987426757812,15.253690719604492)","(-44.9999885559082,-179.0391845703125,0.0)","(37.41305160522461,106.16986083984375,0.2537292540073395)","(0.0032580001279711723,-179.03106689453125,-0.0004577635554596782)","Vector3D(x=-2.535316, y=-0.047889, z=-0.000002)","('throttle':(0.29153844714164734,),'brake':(0.0,),'steering':(0.0027190574910491705,),'hand_brake':False,'gear':1)"
2841,132.95496215764433,135,"(47.41162109375,106.33895874023438,15.253728866577148)","(-44.99998092651367,-179.03106689453125,3.7731815893948806e-08)","(37.286746978759766,106.16753387451172,0.2537620961666107)","(-0.0005190943484194577,-179.02310180664062,-0.000457763671875)","Vector3D(x=-2.520877, y=-0.048013, z=-0.000002)","('throttle':(0.3228687345981598,),'brake':(0.0,),'steering':(0.0026966561563313007,),'hand_brake':False,'gear':1)"
2842,133.0049621583894,135,"(47.28529357910156,106.33802795410156,15.253762245178223)","(-44.9999885559082,-179.02310180664062,3.7731815893948806e-08)","(37.16182327270508,106.16521453857422,0.2537923753261566)","(-0.004002490546554327,-179.01528930664062,-0.00042724600643850863)","Vector3D(x=-2.484490, y=-0.047539, z=-0.000002)","('throttle':(0.3292493522167206,),'brake':(0.0,),'steering':(0.002679403405636549,),'hand_brake':False,'gear':1)"
2843,133.05496215913445,135,"(47.16034698486328,106.33706665039062,15.253792762756348)","(-44.999977111816406,-179.01528930664062,-3.7731815893948806e-08)","(37.03789520263672,106.16291046142578,0.25381073355674744)","(-0.006106188986450434,-179.00784301757812,-0.00039672848652116954)","Vector3D(x=-2.476389, y=-0.047527, z=-0.000001)","('throttle':(0.3993661105632782,),'brake':(0.0,),'steering':(0.002499839523807168,),'hand_brake':False,'gear':1)"
2844,133.1049621598795,135,"(47.03639602661133,106.3360595703125,15.25381088256836)","(-44.99999237060547,-179.00784301757812,-3.7731819446662485e-08)","(36.9147834777832,106.16060638427734,0.25382015109062195)","(-0.007205849047750235,-179.00079345703125,-0.0003356933011673391)","Vector3D(x=-2.454235, y=-0.047158, z=-0.000001)","('throttle':(0.41767266392707825,),'brake':(0.0,),'steering':(0.002420754637569189,),'hand_brake':False,'gear':1)"
2845,133.15496216062456,135,"(46.91326141357422,106.33499145507812,15.253820419311523)","(-44.99995803833008,-179.00079345703125,7.546358915533347e-08)","(36.791748046875,106.15829467773438,0.25381389260292053)","(-0.006502339616417885,-178.9938507080078,-0.00033569333027116954)","Vector3D(x=-2.466373, y=-0.047739, z=-0.000000)","('throttle':(0.459511399269104,),'brake':(0.0,),'steering':(0.0024225208908319473,),'hand_brake':False,'gear':1)"
2846,133.20496216136962,135,"(46.79020309448242,106.33389282226562,15.253812789916992)","(-44.99999237060547,-178.9938507080078,0.0)","(36.668331146240234,106.15596771240234,0.25379690527915955)","(-0.004521585069596767,-178.98684692382812,-0.00036621090839616954)","Vector3D(x=-2.473366, y=-0.048126, z=-0.000002)","('throttle':(0.6589602828025818,),'brake':(0.0,),'steering':(0.002452947897836566,),'hand_brake':False,'gear':1)"
2847,133.25496216211468,135,"(46.66676712036133,106.33277893066406,15.253795623779297)","(-44.9999885559082,-178.98684692382812,7.546363178789761e-08)","(36.54280090332031,106.15357208251953,0.2537529170513153)","(0.0005464151035994291,-178.97964477539062,-0.000457763671875)","Vector3D(x=-2.538430, y=-0.049838, z=0.000001)","('throttle':(0.660435140132904,),'brake':(0.0,),'steering':(0.0024880606215447187,),'hand_brake':False,'gear':1)"
2848,133.30496216285974,135,"(46.54121398925781,106.33164978027344,15.253751754760742)","(-44.99999237060547,-178.97964477539062,0.0)","(36.414180755615234,106.1511001586914,0.2536951005458832)","(0.007199019193649292,-178.97238159179688,-0.00048828122089616954)","Vector3D(x=-2.591126, y=-0.051022, z=-0.000001)","('throttle':(0.34627804160118103,),'brake':(0.0,),'steering':(0.0024206864181905985,),'hand_brake':False,'gear':1)"
2849,133.3549621636048,135,"(46.41257095336914,106.3304443359375,15.253694534301758)","(-44.99998092651367,-178.97238159179688,3.7731815893948806e-08)","(36.28303527832031,106.14857482910156,0.2536507844924927)","(0.012294339947402477,-178.96511840820312,-0.0004882811044808477)","Vector3D(x=-2.638685, y=-0.052284, z=-0.000001)","('throttle':(0.29690611362457275,),'brake':(0.0,),'steering':(0.002377064898610115,),'hand_brake':False,'gear':1)"
2850,133.40496216434985,135,"(46.28139877319336,106.32918548583984,15.253650665283203)","(-44.9999885559082,-178.96511840820312,3.7731815893948806e-08)","(36.150997161865234,106.14600372314453,0.2536408603191376)","(0.013441811315715313,-178.95782470703125,-0.00048828116268850863)","Vector3D(x=-2.639167, y=-0.052518, z=-0.000000)","('throttle':(0.28569871187210083,),'brake':(0.0,),'steering':(0.0023643355816602707,),'hand_brake':False,'gear':1)"
2851,133.4549621650949,135,"(46.14934158325195,106.32788848876953,15.253641128540039)","(-44.99998092651367,-178.95782470703125,3.7731815893948806e-08)","(36.01884078979492,106.14342498779297,0.2536538541316986)","(0.011959660798311234,-178.95077514648438,-0.00048828122089616954)","Vector3D(x=-2.644298, y=-0.052864, z=0.000002)","('throttle':(0.2849811017513275,),'brake':(0.0,),'steering':(0.0022649539168924093,),'hand_brake':False,'gear':1)"
2852,133.50496216583997,135,"(46.01716613769531,106.3265380859375,15.253653526306152)","(-45.000003814697266,-178.95077514648438,0.0)","(35.8874397277832,106.14085388183594,0.2536853849887848)","(0.008319170214235783,-178.94386291503906,-0.000457763671875)","Vector3D(x=-2.616646, y=-0.052522, z=0.000001)","('throttle':(0.28573331236839294,),'brake':(0.0,),'steering':(0.0022605147678405046,),'hand_brake':False,'gear':1)"
2853,133.55496216658503,135,"(45.8857421875,106.3251724243164,15.253684997558594)","(-44.9999885559082,-178.94386291503906,7.546363178789761e-08)","(35.757022857666016,106.13827514648438,0.2537207305431366)","(0.004241547081619501,-178.93698120117188,-0.0004577635554596782)","Vector3D(x=-2.602709, y=-0.052625, z=-0.000000)","('throttle':(0.27330508828163147,),'brake':(0.0,),'steering':(0.0022611881140619516,),'hand_brake':False,'gear':1)"
2854,133.6049621673301,135,"(45.75530242919922,106.32379913330078,15.2537202835083)","(-44.99998092651367,-178.93698120117188,-7.546363178789761e-08)","(35.62815475463867,106.1357192993164,0.25376075506210327)","(-0.00036883019492961466,-178.9302520751953,-0.0004272459773346782)","Vector3D(x=-2.560910, y=-0.051969, z=0.000002)","('throttle':(0.27774906158447266,),'brake':(0.0,),'steering':(0.00223296950571239,),'hand_brake':False,'gear':1)"
2855,133.65496216807514,135,"(45.62641143798828,106.32241821289062,15.253759384155273)","(-44.999977111816406,-178.9302520751953,0.0)","(35.50080108642578,106.13319396972656,0.2537948489189148)","(-0.004303019028156996,-178.9237823486328,-0.00039672848652116954)","Vector3D(x=-2.538672, y=-0.051755, z=-0.000000)","('throttle':(0.28960880637168884,),'brake':(0.0,),'steering':(0.0021518550347536802,),'hand_brake':False,'gear':1)"
2856,133.7049621688202,135,"(45.49903869628906,106.3210220336914,15.25379467010498)","(-44.9999885559082,-178.9237823486328,-3.7731819446662485e-08)","(35.37516403198242,106.13066864013672,0.2538250982761383)","(-0.00777958519756794,-178.91748046875,-0.0003662108792923391)","Vector3D(x=-2.497506, y=-0.051074, z=0.000001)","('throttle':(0.3838116526603699,),'brake':(0.0,),'steering':(0.0021357727237045765,),'hand_brake':False,'gear':1)"
2857,133.75496216956526,135,"(45.37337875366211,106.31959533691406,15.253825187683105)","(-44.99998092651367,-178.91748046875,0.0)","(35.25052261352539,106.12815856933594,0.2538381516933441)","(-0.009248076006770134,-178.9112548828125,-0.00036621090839616954)","Vector3D(x=-2.492271, y=-0.051319, z=0.000005)","('throttle':(0.44298869371414185,),'brake':(0.0,),'steering':(0.002148494590073824,),'hand_brake':False,'gear':1)"
2858,133.80496217031032,135,"(45.24871826171875,106.31816101074219,15.253838539123535)","(-44.9999885559082,-178.9112548828125,0.0)","(35.126399993896484,106.12564849853516,0.25383731722831726)","(-0.00915928278118372,-178.90509033203125,-0.0003662109375)","Vector3D(x=-2.477409, y=-0.051162, z=-0.000001)","('throttle':(0.45199403166770935,),'brake':(0.0,),'steering':(0.00211763265542686,),'hand_brake':False,'gear':1)"
2859,133.85496217105538,135,"(45.124568939208984,106.31673431396484,15.253837585449219)","(-44.9999885559082,-178.90509033203125,-3.7731815893948806e-08)","(35.001953125,106.12312316894531,0.2538193464279175)","(-0.007110226433724165,-178.8990020751953,-0.00036621090839616954)","Vector3D(x=-2.497478, y=-0.051859, z=-0.000000)","('throttle':(0.4650118947029114,),'brake':(0.0,),'steering':(0.0020887067075818777,),'hand_brake':False,'gear':1)"
2860,133.90496217180043,135,"(45.00010681152344,106.31526947021484,15.253819465637207)","(-44.9999885559082,-178.8990020751953,3.7731815893948806e-08)","(34.876953125,106.1205825805664,0.2537960410118103)","(-0.004425962455570698,-178.89309692382812,-0.00033569333027116954)","Vector3D(x=-2.501788, y=-0.052006, z=-0.000001)","('throttle':(0.4460538625717163,),'brake':(0.0,),'steering':(0.0020061859395354986,),'hand_brake':False,'gear':1)"
2861,133.9549621725455,135,"(44.87508773803711,106.31375885009766,15.25379467010498)","(-44.99999237060547,-178.89309692382812,0.0)","(34.75089645385742,106.11800384521484,0.2537669241428375)","(-0.001072339597158134,-178.88722229003906,-0.00036621085018850863)","Vector3D(x=-2.533640, y=-0.052952, z=0.000001)","('throttle':(0.4434950053691864,),'brake':(0.0,),'steering':(0.0019974953029304743,),'hand_brake':False,'gear':1)"
2862,134.00496217329055,135,"(44.74900817871094,106.31220245361328,15.253767013549805)","(-44.999977111816406,-178.88722229003906,1.1319545478727377e-07)","(34.623924255371094,106.11538696289062,0.2537430226802826)","(0.0016870566178113222,-178.8813018798828,-0.0003662109375)","Vector3D(x=-2.542334, y=-0.053320, z=-0.000003)","('throttle':(0.40688493847846985,),'brake':(0.0,),'steering':(0.0019981996156275272,),'hand_brake':False,'gear':1)"
2863,134.0549621740356,135,"(44.62201690673828,106.31062316894531,15.253742218017578)","(-44.99998092651367,-178.8813018798828,-3.7731815893948806e-08)","(34.49607849121094,106.11276245117188,0.2537253201007843)","(0.0037361131981015205,-178.8755340576172,-0.00036621090839616954)","Vector3D(x=-2.563272, y=-0.053966, z=-0.000002)","('throttle':(0.27816545963287354,),'brake':(0.0,),'steering':(0.0019215509528294206,),'hand_brake':False,'gear':1)"
2864,134.10496217478067,135,"(44.49414825439453,106.30899810791016,15.253725051879883)","(-44.99999237060547,-178.8755340576172,0.0)","(34.36842346191406,106.11012268066406,0.2537280321121216)","(0.003408264135941863,-178.86985778808594,-0.00033569333027116954)","Vector3D(x=-2.544420, y=-0.053718, z=-0.000002)","('throttle':(0.2738147974014282,),'brake':(0.0,),'steering':(0.0019072504946962,),'hand_brake':False,'gear':1)"
2865,134.15496217552572,135,"(44.366477966308594,106.3073501586914,15.253727912902832)","(-44.9999885559082,-178.86985778808594,0.0)","(34.24140548706055,106.10749053955078,0.25374260544776917)","(0.001728037721477449,-178.86422729492188,-0.0003356933011673391)","Vector3D(x=-2.536830, y=-0.053841, z=-0.000002)","('throttle':(0.2791457176208496,),'brake':(0.0,),'steering':(0.0018920657457783818,),'hand_brake':False,'gear':1)"
2866,134.20496217627078,135,"(44.23944091796875,106.30570983886719,15.253742218017578)","(-44.9999885559082,-178.86422729492188,7.546363178789761e-08)","(34.115684509277344,106.1048583984375,0.2537686824798584)","(-0.0012840754352509975,-178.85877990722656,-0.00030517578125)","Vector3D(x=-2.499583, y=-0.053156, z=-0.000002)","('throttle':(0.2817404568195343,),'brake':(0.0,),'steering':(0.0018447687616571784,),'hand_brake':False,'gear':1)"
2867,134.25496217701584,135,"(44.11370086669922,106.30402374267578,15.253768920898438)","(-45.000003814697266,-178.85877990722656,-3.7731822999376163e-08)","(33.99125671386719,106.10225677490234,0.25379398465156555)","(-0.004180075600743294,-178.85342407226562,-0.00030517578125)","Vector3D(x=-2.481465, y=-0.053046, z=-0.000002)","('throttle':(0.29156529903411865,),'brake':(0.0,),'steering':(0.0018394209910184145,),'hand_brake':False,'gear':1)"
2868,134.3049621777609,135,"(43.98925018310547,106.30236053466797,15.253793716430664)","(-44.99999237060547,-178.85342407226562,0.0)","(33.868492126464844,106.09967803955078,0.25382089614868164)","(-0.007294641807675362,-178.8483428955078,-0.00027465817402116954)","Vector3D(x=-2.438261, y=-0.052131, z=-0.000002)","('throttle':(0.29381754994392395,),'brake':(0.0,),'steering':(0.0017361246282234788,),'hand_brake':False,'gear':1)"
