Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5727,255.20171510009095,135,"(1.607624888420105,306.7484130859375,15.253777503967285)","(-44.99999237060547,2.608342409133911,1.5092727778664994e-07)","(11.659131050109863,307.2057800292969,0.2537817060947418)","(-0.0027798868250101805,2.5867810249328613,0.000274690508376807)","Vector3D(x=1.232017, y=0.041968, z=0.000001)","('throttle':(0.287797212600708,),'brake':(0.0,),'steering':(-0.014730768278241158,),'hand_brake':False,'gear':1)"
5728,255.251715100836,135,"(1.6693209409713745,306.75445556640625,15.25378131866455)","(-44.99998092651367,2.5867815017700195,0.0)","(11.72085952758789,307.2080078125,0.25378093123435974)","(-0.002684264210984111,2.565140962600708,0.00038115179631859064)","Vector3D(x=1.237116, y=0.041110, z=0.000001)","('throttle':(0.32322436571121216,),'brake':(0.0,),'steering':(-0.01465253159403801,),'hand_brake':False,'gear':1)"
5729,255.30171510158107,135,"(1.730879783630371,306.7604675292969,15.25378131866455)","(-44.99999237060547,2.56514048576355,3.018545555732999e-07)","(11.78243350982666,307.2102355957031,0.2537789046764374)","(-0.0024725282564759254,2.544020891189575,0.0003667923156172037)","Vector3D(x=1.228144, y=0.041136, z=-0.000001)","('throttle':(0.3072637617588043,),'brake':(0.0,),'steering':(-0.014490465633571148,),'hand_brake':False,'gear':1)"
5730,255.35171510232612,135,"(1.7922897338867188,306.766357421875,15.253777503967285)","(-44.99999237060547,2.5440216064453125,0.0)","(11.844021797180176,307.21246337890625,0.25377506017684937)","(-0.0020149056799709797,2.522905111312866,0.00043305035796947777)","Vector3D(x=1.233646, y=0.040413, z=0.000001)","('throttle':(0.25896838307380676,),'brake':(0.0,),'steering':(-0.014285407960414886,),'hand_brake':False,'gear':1)"
5731,255.40171510307118,135,"(1.8537148237228394,306.77227783203125,15.25377368927002)","(-45.000003814697266,2.5229053497314453,3.0185452715159045e-07)","(11.90527057647705,307.2146911621094,0.25377604365348816)","(-0.0021105282939970493,2.502356767654419,0.00038093343027867377)","Vector3D(x=1.219063, y=0.040262, z=0.000001)","('throttle':(0.2578938603401184,),'brake':(0.0,),'steering':(-0.01412956602871418,),'hand_brake':False,'gear':1)"
5732,255.45171510381624,135,"(1.9148063659667969,306.778076171875,15.253775596618652)","(-44.99999237060547,2.50235652923584,2.2639092378540226e-07)","(11.966231346130371,307.2168273925781,0.25377753376960754)","(-0.002288113348186016,2.482010841369629,0.0003947349323425442)","Vector3D(x=1.219509, y=0.039475, z=0.000000)","('throttle':(0.2605161964893341,),'brake':(0.0,),'steering':(-0.013824103400111198,),'hand_brake':False,'gear':1)"
5734,255.55171510530636,135,"(2.035919189453125,306.7893371582031,15.25378131866455)","(-44.99999237060547,2.4623072147369385,0.0)","(12.086787223815918,307.2210998535156,0.2537848949432373)","(-0.0031418867874890566,2.4426143169403076,0.0003809705376625061)","Vector3D(x=1.202078, y=0.038289, z=-0.000002)","('throttle':(0.26314520835876465,),'brake':(0.0,),'steering':(-0.013623607344925404,),'hand_brake':False,'gear':1)"
5735,255.60171510605142,135,"(2.095872640609741,306.794921875,15.253785133361816)","(-44.9999885559082,2.442615032196045,1.5092727778664994e-07)","(12.146360397338867,307.22314453125,0.2537890076637268)","(-0.003599509596824646,2.423301935195923,0.00035882333759218454)","Vector3D(x=1.184651, y=0.037936, z=-0.000001)","('throttle':(0.26271218061447144,),'brake':(0.0,),'steering':(-0.013638371601700783,),'hand_brake':False,'gear':1)"
5736,255.65171510679647,135,"(2.1553030014038086,306.8003234863281,15.253788948059082)","(-45.000003814697266,2.4233016967773438,2.2639090957454755e-07)","(12.205592155456543,307.22515869140625,0.25379037857055664)","(-0.0037566039245575666,2.4039885997772217,0.00042009647586382926)","Vector3D(x=1.185090, y=0.037022, z=-0.000002)","('throttle':(0.2737137973308563,),'brake':(0.0,),'steering':(-0.013527200557291508,),'hand_brake':False,'gear':1)"
5738,255.7517151082866,135,"(2.2730207443237305,306.8110656738281,15.253790855407715)","(-44.99999237060547,2.3850433826446533,0.0)","(12.322882652282715,307.22918701171875,0.2537907063961029)","(-0.0038180756382644176,2.3660638332366943,0.0004487386322580278)","Vector3D(x=1.171927, y=0.035904, z=0.000002)","('throttle':(0.2867282032966614,),'brake':(0.0,),'steering':(-0.013445337302982807,),'hand_brake':False,'gear':1)"
5739,255.80171510903165,135,"(2.3314085006713867,306.81634521484375,15.253789901733398)","(-44.99999237060547,2.3660638332366943,0.0)","(12.38106918334961,307.2310791015625,0.2537898123264313)","(-0.0036951322108507156,2.347423553466797,0.0004169990716036409)","Vector3D(x=1.158552, y=0.035721, z=-0.000001)","('throttle':(0.2833035886287689,),'brake':(0.0,),'steering':(-0.013447285629808903,),'hand_brake':False,'gear':1)"
5740,255.8517151097767,135,"(2.389460563659668,306.8215026855469,15.253789901733398)","(-44.99999237060547,2.347423553466797,0.0)","(12.439115524291992,307.2330017089844,0.2537864148616791)","(-0.0033263019286096096,2.32879376411438,0.0004595895588863641)","Vector3D(x=1.162423, y=0.034988, z=-0.000000)","('throttle':(0.26217716932296753,),'brake':(0.0,),'steering':(-0.013282065279781818,),'hand_brake':False,'gear':1)"
5741,255.90171511052176,135,"(2.447374105453491,306.82666015625,15.253786087036133)","(-45.000003814697266,2.328793525695801,-7.546363889332497e-08)","(12.496773719787598,307.23492431640625,0.2537863850593567)","(-0.0033263019286096096,2.3105838298797607,0.00039903580909594893)","Vector3D(x=1.146968, y=0.034810, z=-0.000001)","('throttle':(0.25941571593284607,),'brake':(0.0,),'steering':(-0.013215254992246628,),'hand_brake':False,'gear':1)"
5742,255.95171511126682,135,"(2.504903793334961,306.8317565917969,15.253786087036133)","(-45.000003814697266,2.3105838298797607,1.5092726357579522e-07)","(12.554182052612305,307.23681640625,0.25378546118736267)","(-0.0032033585011959076,2.292400598526001,0.0004352886462584138)","Vector3D(x=1.149291, y=0.034013, z=0.000000)","('throttle':(0.26923128962516785,),'brake':(0.0,),'steering':(-0.01310467254370451,),'hand_brake':False,'gear':1)"
5743,256.0017151120119,135,"(2.562185287475586,306.8368225097656,15.253785133361816)","(-44.99999237060547,2.292400598526001,0.0)","(12.61117172241211,307.2386779785156,0.2537866532802582)","(-0.003353622741997242,2.2745838165283203,0.0003853371599689126)","Vector3D(x=1.133660, y=0.033805, z=-0.000001)","('throttle':(0.2667742073535919,),'brake':(0.0,),'steering':(-0.013088660314679146,),'hand_brake':False,'gear':1)"
5744,256.05171511275694,135,"(2.6190507411956787,306.841796875,15.253786087036133)","(-44.99999237060547,2.2745842933654785,7.546363178789761e-08)","(12.66794490814209,307.240478515625,0.25378546118736267)","(-0.0032375094015151262,2.2567851543426514,0.00042275534360669553)","Vector3D(x=1.137052, y=0.033074, z=0.000000)","('throttle':(0.2784077227115631,),'brake':(0.0,),'steering':(-0.012947560288012028,),'hand_brake':False,'gear':1)"
5745,256.101715113502,135,"(2.675701141357422,306.8467102050781,15.253785133361816)","(-44.9999885559082,2.2567851543426514,1.5092726357579522e-07)","(12.724369049072266,307.2422790527344,0.2537856101989746)","(-0.0032375094015151262,2.2392897605895996,0.0003874286776408553)","Vector3D(x=1.122889, y=0.032875, z=0.000001)","('throttle':(0.27455028891563416,),'brake':(0.0,),'steering':(-0.012998806312680244,),'hand_brake':False,'gear':1)"
5746,256.15171511424705,135,"(2.7320048809051514,306.8515625,15.253786087036133)","(-45.000003814697266,2.2392892837524414,0.0)","(12.78067398071289,307.24407958984375,0.25378283858299255)","(-0.002930151065811515,2.2217540740966797,0.00043512386037036777)","Vector3D(x=1.128614, y=0.032205, z=0.000001)","('throttle':(0.29030168056488037,),'brake':(0.0,),'steering':(-0.012876315973699093,),'hand_brake':False,'gear':1)"
5747,256.2017151149921,135,"(2.7881908416748047,306.85638427734375,15.253782272338867)","(-44.99999237060547,2.221754312515259,-7.546363889332497e-08)","(12.836746215820312,307.2458190917969,0.2537812888622284)","(-0.0027184151113033295,2.2045092582702637,0.00039860245306044817)","Vector3D(x=1.116845, y=0.032126, z=0.000000)","('throttle':(0.2837734520435333,),'brake':(0.0,),'steering':(-0.01286452729254961,),'hand_brake':False,'gear':1)"
5748,256.25171511573717,135,"(2.8441476821899414,306.86114501953125,15.25378131866455)","(-44.9999885559082,2.2045094966888428,0.0)","(12.892823219299316,307.2475280761719,0.2537766695022583)","(-0.0021993208210915327,2.187227487564087,0.000444467383204028)","Vector3D(x=1.125013, y=0.031549, z=0.000001)","('throttle':(0.29544785618782043,),'brake':(0.0,),'steering':(-0.012735377065837383,),'hand_brake':False,'gear':1)"
5749,256.3017151164822,135,"(2.9001083374023438,306.8658752441406,15.253776550292969)","(-44.99999237060547,2.187228202819824,0.0)","(12.9487886428833,307.2492370605469,0.25377359986305237)","(-0.0018304905388504267,2.1702029705047607,0.00041091354796662927)","Vector3D(x=1.115723, y=0.031532, z=0.000001)","('throttle':(0.29544785618782043,),'brake':(0.0,),'steering':(-0.012740526348352432,),'hand_brake':False,'gear':1)"
5750,256.3517151172273,135,"(2.955961227416992,306.87054443359375,15.253772735595703)","(-44.9999885559082,2.1702024936676025,0.0)","(13.004875183105469,307.2509765625,0.2537684142589569)","(-0.001249924534931779,2.1530747413635254,0.00046452725655399263)","Vector3D(x=1.125722, y=0.030996, z=0.000002)","('throttle':(0.2923605442047119,),'brake':(0.0,),'steering':(-0.012635711580514908,),'hand_brake':False,'gear':1)"
5751,256.40171511797234,135,"(3.011934995651245,306.8752746582031,15.253767967224121)","(-44.99999237060547,2.1530749797821045,-7.546363889332497e-08)","(13.060870170593262,307.2526550292969,0.25376611948013306)","(-0.0009767169831320643,2.136381149291992,0.00038838625187054276)","Vector3D(x=1.115923, y=0.031128, z=0.000001)","('throttle':(0.2766144573688507,),'brake':(0.0,),'steering':(-0.012407484464347363,),'hand_brake':False,'gear':1)"
5752,256.4517151187174,135,"(3.0678203105926514,306.8798828125,15.253765106201172)","(-44.9999885559082,2.136380910873413,0.0)","(13.116886138916016,307.2543640136719,0.2537636458873749)","(-0.0007035094313323498,2.11974835395813,0.0004058593767695129)","Vector3D(x=1.123201, y=0.030590, z=0.000003)","('throttle':(0.2714064121246338,),'brake':(0.0,),'steering':(-0.012253405526280403,),'hand_brake':False,'gear':1)"
5753,256.50171511946246,135,"(3.1237285137176514,306.8844909667969,15.253763198852539)","(-44.9999885559082,2.119748592376709,7.546363889332497e-08)","(13.172663688659668,307.2560729980469,0.2537652254104614)","(-0.0008879245724529028,2.1035079956054688,0.0003408868215046823)","Vector3D(x=1.110628, y=0.030577, z=0.000001)","('throttle':(0.27412936091423035,),'brake':(0.0,),'steering':(-0.012139626778662205,),'hand_brake':False,'gear':1)"
5754,256.5517151202075,135,"(3.1794023513793945,306.8890380859375,15.253764152526855)","(-44.9999885559082,2.1035072803497314,1.5092726357579522e-07)","(13.228352546691895,307.2577209472656,0.25376585125923157)","(-0.0009493962279520929,2.0872344970703125,0.00038332759868353605)","Vector3D(x=1.115924, y=0.029917, z=0.000001)","('throttle':(0.2608282268047333,),'brake':(0.0,),'steering':(-0.012078744359314442,),'hand_brake':False,'gear':1)"
5755,256.6017151209526,135,"(3.2349870204925537,306.89349365234375,15.253765106201172)","(-44.9999885559082,2.0872344970703125,1.5092726357579522e-07)","(13.283702850341797,307.25933837890625,0.2537693381309509)","(-0.001372867962345481,2.0714433193206787,0.0003565028600860387)","Vector3D(x=1.101346, y=0.029729, z=0.000000)","('throttle':(0.26887089014053345,),'brake':(0.0,),'steering':(-0.012109389528632164,),'hand_brake':False,'gear':1)"
5756,256.65171512169763,135,"(3.2902374267578125,306.89788818359375,15.253768920898438)","(-44.99999237060547,2.0714433193206787,1.5092726357579522e-07)","(13.339068412780762,307.26092529296875,0.2537689507007599)","(-0.00131139624863863,2.057264804840088,0.00042065983870998025)","Vector3D(x=1.107355, y=0.029104, z=0.000000)","('throttle':(0.25961992144584656,),'brake':(0.0,),'steering':(-0.012037510983645916,),'hand_brake':False,'gear':1)"
5757,256.7017151224427,135,"(3.3455140590667725,306.9019470214844,15.253768920898438)","(-44.9999885559082,2.0572638511657715,7.546363178789761e-08)","(13.39400863647461,307.26251220703125,0.25377288460731506)","(-0.0017416981281712651,2.0413100719451904,0.00036552498931996524)","Vector3D(x=1.092899, y=0.028946, z=0.000001)","('throttle':(0.26006415486335754,),'brake':(0.0,),'steering':(-0.012077873572707176,),'hand_brake':False,'gear':1)"
5758,256.75171512318775,135,"(3.4003541469573975,306.90631103515625,15.253772735595703)","(-44.99999237060547,2.0413098335266113,0.0)","(13.448884963989258,307.26409912109375,0.25377264618873596)","(-0.0017416981281712651,2.0272669792175293,0.00042009283788502216)","Vector3D(x=1.097826, y=0.028292, z=-0.000001)","('throttle':(0.257796049118042,),'brake':(0.0,),'steering':(-0.011959991417825222,),'hand_brake':False,'gear':1)"
5759,256.8017151239328,135,"(3.455143928527832,306.91033935546875,15.253772735595703)","(-45.000003814697266,2.0272674560546875,-7.546363889332497e-08)","(13.503296852111816,307.2655944824219,0.2537769377231598)","(-0.0021993208210915327,2.0118796825408936,0.0003642517258413136)","Vector3D(x=1.082209, y=0.028123, z=-0.000000)","('throttle':(0.2587132453918457,),'brake':(0.0,),'steering':(-0.012003461830317974,),'hand_brake':False,'gear':1)"
5760,256.85171512467787,135,"(3.5094614028930664,306.91448974609375,15.253776550292969)","(-44.9999885559082,2.0118796825408936,0.0)","(13.55739688873291,307.26708984375,0.2537795901298523)","(-0.0025339999701827765,1.996174931526184,0.0004043404769618064)","Vector3D(x=1.082186, y=0.027283, z=-0.000002)","('throttle':(0.2592478096485138,),'brake':(0.0,),'steering':(-0.011992746964097023,),'hand_brake':False,'gear':1)"
5761,256.9017151254229,135,"(3.563464879989624,306.91876220703125,15.253779411315918)","(-45.000003814697266,1.996174931526184,0.0)","(13.61104965209961,307.26861572265625,0.2537834048271179)","(-0.0029643019661307335,1.980648398399353,0.0003655219916254282)","Vector3D(x=1.067176, y=0.027123, z=0.000001)","('throttle':(0.25333839654922485,),'brake':(0.0,),'steering':(-0.012068782933056355,),'hand_brake':False,'gear':1)"
5762,256.951715126168,135,"(3.6170244216918945,306.9230041503906,15.253782272338867)","(-44.99999237060547,1.9806482791900635,7.546363889332497e-08)","(13.664412498474121,307.27008056640625,0.25378477573394775)","(-0.003114566206932068,1.964985728263855,0.00041596838855184615)","Vector3D(x=1.067577, y=0.026266, z=-0.000002)","('throttle':(0.2546956241130829,),'brake':(0.0,),'steering':(-0.012069722637534142,),'hand_brake':False,'gear':1)"
5763,257.00171512691304,135,"(3.670292854309082,306.92718505859375,15.253785133361816)","(-44.9999885559082,1.964985728263855,0.0)","(13.717338562011719,307.2715148925781,0.2537870407104492)","(-0.0033877736423164606,1.9495666027069092,0.0003748059971258044)","Vector3D(x=1.052713, y=0.026141, z=0.000000)","('throttle':(0.256136029958725,),'brake':(0.0,),'steering':(-0.012117535807192326,),'hand_brake':False,'gear':1)"
5764,257.0517151276581,135,"(3.7231273651123047,306.9313049316406,15.253786087036133)","(-44.99999237060547,1.94956636428833,0.0)","(13.769997596740723,307.2729187011719,0.25378715991973877)","(-0.0033877736423164606,1.934073567390442,0.0004121099482290447)","Vector3D(x=1.053720, y=0.025341, z=-0.000003)","('throttle':(0.256856232881546,),'brake':(0.0,),'steering':(-0.0120651600882411,),'hand_brake':False,'gear':1)"
5765,257.10171512840316,135,"(3.7756948471069336,306.9354248046875,15.253786087036133)","(-44.9999885559082,1.9340734481811523,0.0)","(13.822244644165039,307.2743225097656,0.2537882924079895)","(-0.0035107170697301626,1.9189101457595825,0.00035095555358566344)","Vector3D(x=1.039274, y=0.025304, z=-0.000002)","('throttle':(0.2583695352077484,),'brake':(0.0,),'steering':(-0.01203142013400793,),'hand_brake':False,'gear':1)"
5766,257.1517151291482,135,"(3.8278520107269287,306.9394836425781,15.25378704071045)","(-44.99999237060547,1.9189101457595825,0.0)","(13.874255180358887,307.2757263183594,0.25378718972206116)","(-0.003415094455704093,1.903700828552246,0.00038290827069431543)","Vector3D(x=1.041013, y=0.024543, z=-0.000001)","('throttle':(0.25995567440986633,),'brake':(0.0,),'steering':(-0.011976417154073715,),'hand_brake':False,'gear':1)"
5767,257.2017151298933,135,"(3.8797740936279297,306.94354248046875,15.253786087036133)","(-44.99999237060547,1.9036999940872192,0.0)","(13.925882339477539,307.2770690917969,0.25378745794296265)","(-0.0034492453560233116,1.888735294342041,0.0003410877543501556)","Vector3D(x=1.027067, y=0.024469, z=0.000000)","('throttle':(0.25995567440986633,),'brake':(0.0,),'steering':(-0.012037472799420357,),'hand_brake':False,'gear':1)"
5768,257.25171513063833,135,"(3.9313151836395264,306.9474792480469,15.253786087036133)","(-44.99999237060547,1.8887348175048828,-7.546363889332497e-08)","(13.977395057678223,307.27838134765625,0.2537843585014343)","(-0.0030872453935444355,1.8736379146575928,0.000395139679312706)","Vector3D(x=1.033462, y=0.023798, z=0.000000)","('throttle':(0.4199233651161194,),'brake':(0.0,),'steering':(-0.012015684507787228,),'hand_brake':False,'gear':1)"
5769,257.3017151313834,135,"(3.982741355895996,306.9513854980469,15.2537841796875)","(-44.9999885559082,1.8736379146575928,0.0)","(14.0295991897583,307.27972412109375,0.2537665069103241)","(-0.0010108679998666048,1.858611822128296,0.0003989331016782671)","Vector3D(x=1.053527, y=0.024626, z=-0.000000)","('throttle':(0.42778313159942627,),'brake':(0.0,),'steering':(-0.012002113275229931,),'hand_brake':False,'gear':1)"
5770,257.35171513212845,135,"(4.034860610961914,306.95538330078125,15.253765106201172)","(-44.99999237060547,1.858611822128296,0.0)","(14.083906173706055,307.2810974121094,0.2537282407283783)","(0.0033741132356226444,1.8433119058609009,0.0005125386524014175)","Vector3D(x=1.106723, y=0.025321, z=0.000001)","('throttle':(0.43687403202056885,),'brake':(0.0,),'steering':(-0.011795556172728539,),'hand_brake':False,'gear':1)"
5771,257.4017151328735,135,"(4.089080810546875,306.95941162109375,15.253727912902832)","(-44.99998092651367,1.8433113098144531,-7.546363178789761e-08)","(14.14037036895752,307.28253173828125,0.25368884205818176)","(0.007916188798844814,1.8332653045654297,0.0004570497549138963)","Vector3D(x=1.140274, y=0.026752, z=0.000001)","('throttle':(0.5706127285957336,),'brake':(0.0,),'steering':(-0.010982479900121689,),'hand_brake':False,'gear':1)"
5772,257.45171513361856,135,"(4.145488739013672,306.9626159667969,15.25368881225586)","(-44.9999885559082,1.8332644701004028,-7.546363178789761e-08)","(14.199288368225098,307.2840270996094,0.25364771485328674)","(0.012656339444220066,1.819109320640564,0.0004222006245981902)","Vector3D(x=1.218568, y=0.028714, z=-0.000001)","('throttle':(0.7575049996376038,),'brake':(0.0,),'steering':(-0.010374984703958035,),'hand_brake':False,'gear':1)"
5773,257.5017151343636,135,"(4.204328536987305,306.9665832519531,15.253646850585938)","(-44.9999885559082,1.819109320640564,0.0)","(14.262091636657715,307.2856750488281,0.2535976469516754)","(0.0184346791356802,1.8033297061920166,0.00027554616099223495)","Vector3D(x=1.277143, y=0.031205, z=-0.000001)","('throttle':(0.7953610420227051,),'brake':(0.0,),'steering':(-0.009680595248937607,),'hand_brake':False,'gear':1)"
5774,257.5517151351087,135,"(4.2670440673828125,306.9709777832031,15.253597259521484)","(-44.99999237060547,1.8033294677734375,7.546363889332497e-08)","(14.32907772064209,307.2873840332031,0.25354158878326416)","(0.024861887097358704,1.8008953332901,7.845319487387314e-05)","Vector3D(x=1.395028, y=0.035086, z=-0.000003)","('throttle':(0.8265859484672546,),'brake':(0.0,),'steering':(-0.00819975882768631,),'hand_brake':False,'gear':1)"
5775,257.60171513585374,135,"(4.334016799926758,306.97308349609375,15.253541946411133)","(-44.99999237060547,1.8008949756622314,0.0)","(14.4003267288208,307.2893371582031,0.25349855422973633)","(0.029827434569597244,1.7849698066711426,-9.155279985861853e-05)","Vector3D(x=1.447018, y=0.037230, z=-0.000001)","('throttle':(0.41761279106140137,),'brake':(0.0,),'steering':(-0.0072852736338973045,),'hand_brake':False,'gear':1)"
5776,257.6517151365988,135,"(4.405179023742676,306.97784423828125,15.253498077392578)","(-44.99999237060547,1.7849695682525635,7.546363178789761e-08)","(14.475290298461914,307.2914123535156,0.2534694969654083)","(0.03318105638027191,1.773800253868103,-0.00024414058134425431)","Vector3D(x=1.536680, y=0.040337, z=-0.000004)","('throttle':(0.789222240447998,),'brake':(0.0,),'steering':(-0.005999696906656027,),'hand_brake':False,'gear':1)"
5777,257.70171513734385,135,"(4.4800825119018555,306.98187255859375,15.25346851348877)","(-44.99999237060547,1.773800253868103,0.0)","(14.553895950317383,307.2935791015625,0.25345054268836975)","(0.03533939644694328,1.7642176151275635,-0.0003967285738326609)","Vector3D(x=1.593369, y=0.042862, z=-0.000001)","('throttle':(0.29441016912460327,),'brake':(0.0,),'steering':(-0.005143726710230112,),'hand_brake':False,'gear':1)"
5778,257.7517151380889,135,"(4.558635711669922,306.9857177734375,15.253450393676758)","(-44.99999237060547,1.7642172574996948,0.0)","(14.635875701904297,307.2959289550781,0.2534427344799042)","(0.0362546406686306,1.7540349960327148,-0.0005187987699173391)","Vector3D(x=1.668139, y=0.045676, z=-0.000000)","('throttle':(0.4363716244697571,),'brake':(0.0,),'steering':(-0.004158717580139637,),'hand_brake':False,'gear':1)"
5779,257.80171513883397,135,"(4.640561103820801,306.9898376464844,15.25344181060791)","(-44.99999237060547,1.7540349960327148,1.5092726357579522e-07)","(14.720190048217773,307.29833984375,0.2534541189670563)","(0.034929584711790085,1.7453194856643677,-0.0006103513878770173)","Vector3D(x=1.700118, y=0.047276, z=0.000002)","('throttle':(0.6200255751609802,),'brake':(0.0,),'steering':(-0.0035626378376036882,),'hand_brake':False,'gear':1)"
5780,257.851715139579,135,"(4.72482967376709,306.9937744140625,15.253454208374023)","(-44.99999237060547,1.74531888961792,0.0)","(14.80762767791748,307.30084228515625,0.25345778465270996)","(0.034533433616161346,1.7373472452163696,-0.000579833984375)","Vector3D(x=1.783461, y=0.049916, z=-0.000000)","('throttle':(0.6706337928771973,),'brake':(0.0,),'steering':(-0.0030666342936456203,),'hand_brake':False,'gear':1)"
5781,257.9017151403241,135,"(4.812224388122559,306.9976501464844,15.253458023071289)","(-44.99999237060547,1.7373472452163696,0.0)","(14.898408889770508,307.3034973144531,0.25345686078071594)","(0.034629058092832565,1.7315137386322021,-0.0005798338679596782)","Vector3D(x=1.835157, y=0.051984, z=0.000001)","('throttle':(0.37523916363716125,),'brake':(0.0,),'steering':(-0.002509164623916149,),'hand_brake':False,'gear':1)"
5782,257.95171514106914,135,"(4.902975082397461,307.0013427734375,15.253457069396973)","(-44.9999885559082,1.7315131425857544,1.5092726357579522e-07)","(14.99201774597168,307.3061828613281,0.2534629702568054)","(0.03391188755631447,1.7266095876693726,-0.0005798340425826609)","Vector3D(x=1.891091, y=0.053937, z=-0.000001)","('throttle':(0.18032312393188477,),'brake':(0.0,),'steering':(-0.0020758220925927162,),'hand_brake':False,'gear':1)"
5783,258.0017151418142,135,"(4.99655818939209,307.0048828125,15.253462791442871)","(-44.99999237060547,1.726609706878662,7.546363889332497e-08)","(15.08642292022705,307.3089599609375,0.2534993290901184)","(0.029731811955571175,1.722313642501831,-0.0005493163480423391)","Vector3D(x=1.886123, y=0.054076, z=-0.000000)","('throttle':(0.7576055526733398,),'brake':(0.0,),'steering':(-0.0018602614291012287,),'hand_brake':False,'gear':1)"
5784,258.05171514255926,135,"(5.090940475463867,307.0083923339844,15.253498077392578)","(-44.99999237060547,1.7223132848739624,0.0)","(15.18148136138916,307.3117370605469,0.253540575504303)","(0.024991661310195923,1.718041181564331,-0.0003967284574173391)","Vector3D(x=1.911790, y=0.054576, z=0.000001)","('throttle':(0.3705323338508606,),'brake':(0.0,),'steering':(-0.0019374029943719506,),'hand_brake':False,'gear':1)"
5785,258.1017151433043,135,"(5.185976982116699,307.0119323730469,15.253540992736816)","(-44.9999885559082,1.718041181564331,0.0)","(15.27673053741455,307.3144836425781,0.25358477234840393)","(0.019896339625120163,1.713011384010315,-9.155274165095761e-05)","Vector3D(x=1.901039, y=0.053567, z=0.000002)","('throttle':(0.34729650616645813,),'brake':(0.0,),'steering':(-0.00247025559656322,),'hand_brake':False,'gear':1)"
5786,258.1517151440494,135,"(5.2811994552612305,307.01556396484375,15.253584861755371)","(-44.9999885559082,1.7130109071731567,0.0)","(15.372220993041992,307.3171691894531,0.2536222040653229)","(0.015593321062624454,1.707045555114746,0.00021024698799010366)","Vector3D(x=1.915627, y=0.053144, z=0.000001)","('throttle':(0.30776068568229675,),'brake':(0.0,),'steering':(-0.002831545891240239,),'hand_brake':False,'gear':1)"
5787,258.20171514479443,135,"(5.376659393310547,307.019287109375,15.253621101379395)","(-44.9999885559082,1.707045555114746,1.5092726357579522e-07)","(15.46729850769043,307.3198547363281,0.253661572933197)","(0.011051245033740997,1.7005276679992676,0.0003869718930218369)","Vector3D(x=1.892784, y=0.052046, z=0.000002)","('throttle':(0.3212767541408539,),'brake':(0.0,),'steering':(-0.0030549366492778063,),'hand_brake':False,'gear':1)"
5788,258.2517151455395,135,"(5.471702575683594,307.0231018066406,15.253660202026367)","(-44.99999237060547,1.700527548789978,1.5092726357579522e-07)","(15.56220531463623,307.3224792480469,0.2536909878253937)","(0.00767713226377964,1.6928517818450928,0.0006595133454538882)","Vector3D(x=1.903998, y=0.051134, z=-0.000001)","('throttle':(0.4452175498008728,),'brake':(0.0,),'steering':(-0.0037141945213079453,),'hand_brake':False,'gear':1)"
5789,258.30171514628455,135,"(5.566568851470947,307.0270690917969,15.253689765930176)","(-44.9999885559082,1.6928519010543823,0.0)","(15.656938552856445,307.3250732421875,0.2537133991718292)","(0.005081660579890013,1.6838839054107666,0.0009117351728491485)","Vector3D(x=1.889132, y=0.049719, z=0.000001)","('throttle':(0.374306857585907,),'brake':(0.0,),'steering':(-0.0043428922072052956,),'hand_brake':False,'gear':1)"
5790,258.3517151470296,135,"(5.661256790161133,307.03118896484375,15.25371265411377)","(-44.99999237060547,1.6838839054107666,0.0)","(15.75189208984375,307.32757568359375,0.25372424721717834)","(0.0038590566255152225,1.674058437347412,0.0010455853771418333)","Vector3D(x=1.905936, y=0.049270, z=0.000004)","('throttle':(0.36553430557250977,),'brake':(0.0,),'steering':(-0.00454131793230772,),'hand_brake':False,'gear':1)"
5791,258.40171514777467,135,"(5.75615930557251,307.0354309082031,15.253724098205566)","(-44.99999237060547,1.674058198928833,0.0)","(15.8467435836792,307.33013916015625,0.2537345588207245)","(0.0026637737173587084,1.6635382175445557,0.0011151375947520137)","Vector3D(x=1.891947, y=0.048203, z=-0.000001)","('throttle':(0.4027188718318939,),'brake':(0.0,),'steering':(-0.004937108606100082,),'hand_brake':False,'gear':1)"
5792,258.4517151485197,135,"(5.85095739364624,307.0398254394531,15.25373363494873)","(-44.99999237060547,1.6635383367538452,0.0)","(15.942079544067383,307.33258056640625,0.25373342633247375)","(0.0027935472317039967,1.6518539190292358,0.0012729753507301211)","Vector3D(x=1.919247, y=0.047603, z=-0.000002)","('throttle':(0.5741034150123596,),'brake':(0.0,),'steering':(-0.005464339628815651,),'hand_brake':False,'gear':1)"
5793,258.5017151492648,135,"(5.946235179901123,307.0443115234375,15.25373363494873)","(-44.99999237060547,1.6518537998199463,0.0)","(16.038448333740234,307.3350524902344,0.25372111797332764)","(0.004200566094368696,1.6391911506652832,0.0013666781596839428)","Vector3D(x=1.935428, y=0.047245, z=-0.000002)","('throttle':(0.6096999645233154,),'brake':(0.0,),'steering':(-0.005816190503537655,),'hand_brake':False,'gear':1)"
