Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4840,208.41818394884467,135,"(174.9094696044922,105.49638366699219,15.253911972045898)","(-44.99998092651367,-177.9112091064453,0.0)","(164.696533203125,105.12553405761719,0.25391680002212524)","(-0.01833905652165413,-177.98304748535156,0.008729402907192707)","Vector3D(x=-4.377542, y=-0.112311, z=-0.000002)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4841,208.46818394958973,135,"(174.69032287597656,105.47748565673828,15.25391674041748)","(-44.99998092651367,-177.98304748535156,0.0)","(164.4787139892578,105.1195297241211,0.25391870737075806)","(-0.018557623028755188,-178.0499725341797,0.008615587837994099)","Vector3D(x=-4.342880, y=-0.106098, z=-0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4842,208.5181839503348,135,"(174.47293090820312,105.45980072021484,15.253917694091797)","(-44.99995803833008,-178.0499725341797,0.0)","(164.2626190185547,105.11378479003906,0.25391921401023865)","(-0.018619094043970108,-178.1211395263672,0.008495488204061985)","Vector3D(x=-4.308520, y=-0.100047, z=-0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4843,208.56818395107985,135,"(174.2572479248047,105.441650390625,15.25391960144043)","(-44.99995803833008,-178.1211395263672,0.0)","(164.0482177734375,105.1083984375,0.25391894578933716)","(-0.018557623028755188,-178.1868133544922,0.008386785164475441)","Vector3D(x=-4.275070, y=-0.094091, z=-0.000003)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4844,208.6181839518249,135,"(174.04319763183594,105.4248046875,15.253917694091797)","(-44.9999885559082,-178.1868133544922,0.0)","(163.83546447753906,105.1032485961914,0.2539178431034088)","(-0.01846200041472912,-178.25730895996094,0.008265280164778233)","Vector3D(x=-4.241870, y=-0.088302, z=-0.000002)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4845,208.66818395256996,135,"(173.83084106445312,105.4073486328125,15.25391674041748)","(-44.9999885559082,-178.25730895996094,1.5092726357579522e-07)","(163.62435913085938,105.09843444824219,0.25391632318496704)","(-0.01827758550643921,-178.32177734375,0.008157806470990181)","Vector3D(x=-4.209573, y=-0.082601, z=-0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4846,208.71818395331502,135,"(173.6200714111328,105.39129638671875,15.25391674041748)","(-44.99999237060547,-178.32177734375,1.5092727778664994e-07)","(163.41485595703125,105.0938720703125,0.2539144456386566)","(-0.01806584931910038,-178.39163208007812,0.008037897758185863)","Vector3D(x=-4.177495, y=-0.077059, z=-0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4847,208.76818395406008,135,"(173.41091918945312,105.37454986572266,15.253914833068848)","(-44.9999885559082,-178.39163208007812,1.5092726357579522e-07)","(163.20693969726562,105.08963775634766,0.25391241908073425)","(-0.01782679185271263,-178.4550018310547,0.007931397296488285)","Vector3D(x=-4.146335, y=-0.071595, z=-0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4848,208.81818395480514,135,"(173.2032928466797,105.3592529296875,15.253911972045898)","(-44.9999885559082,-178.4550018310547,0.0)","(163.0005645751953,105.08560943603516,0.2539101243019104)","(-0.017546754330396652,-178.5242462158203,0.007814021781086922)","Vector3D(x=-4.115361, y=-0.066284, z=-0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4849,208.8681839555502,135,"(172.9972381591797,105.3431396484375,15.25390911102295)","(-45.000003814697266,-178.5242462158203,0.0)","(162.79571533203125,105.08190155029297,0.2539076507091522)","(-0.017273547127842903,-178.5865020751953,0.007711888290941715)","Vector3D(x=-4.085290, y=-0.061044, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4850,208.91818395629525,135,"(172.7926788330078,105.32857513427734,15.253907203674316)","(-44.9999885559082,-178.5864715576172,0.0)","(162.5923614501953,105.07842254638672,0.253905326128006)","(-0.017000339925289154,-178.65513610839844,0.007599208503961563)","Vector3D(x=-4.055358, y=-0.055955, z=-0.000002)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4851,208.9681839570403,135,"(172.589599609375,105.31312561035156,15.253904342651367)","(-44.9999885559082,-178.65513610839844,0.0)","(162.39047241210938,105.07524871826172,0.25390297174453735)","(-0.016720302402973175,-178.71630859375,0.0075013888999819756)","Vector3D(x=-4.026317, y=-0.050929, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4852,209.01818395778537,135,"(172.38796997070312,105.29927825927734,15.25390338897705)","(-44.9999885559082,-178.71630859375,0.0)","(162.19003295898438,105.07227325439453,0.2539004981517792)","(-0.016453925520181656,-178.78427124023438,0.007388884201645851)","Vector3D(x=-3.997379, y=-0.046049, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4853,209.06818395853043,135,"(172.18777465820312,105.28443908691406,15.253899574279785)","(-44.9999885559082,-178.78427124023438,-3.7731815893948806e-08)","(161.9910125732422,105.06959533691406,0.25389814376831055)","(-0.016173887997865677,-178.8444061279297,0.0072954026982188225)","Vector3D(x=-3.969320, y=-0.041225, z=-0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4854,209.11818395927548,135,"(171.98898315429688,105.27127075195312,15.253898620605469)","(-44.9999885559082,-178.8444061279297,0.0)","(161.79339599609375,105.06710815429688,0.2538957893848419)","(-0.01589384861290455,-178.9117889404297,0.007188300136476755)","Vector3D(x=-3.941336, y=-0.036543, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4855,209.16818396002054,135,"(171.79159545898438,105.25702667236328,15.253894805908203)","(-45.000003814697266,-178.9117889404297,7.546363178789761e-08)","(161.59713745117188,105.06488800048828,0.2538934350013733)","(-0.01562747173011303,-178.97088623046875,0.00709746265783906)","Vector3D(x=-3.914229, y=-0.031909, z=0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4856,209.2181839607656,135,"(171.59552001953125,105.24449157714844,15.253893852233887)","(-44.99999237060547,-178.97088623046875,0.0)","(161.4022674560547,105.06285095214844,0.25389137864112854)","(-0.015381584875285625,-179.03773498535156,0.006993371527642012)","Vector3D(x=-3.887174, y=-0.027412, z=0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4857,209.26818396151066,135,"(171.40084838867188,105.23078918457031,15.253890991210938)","(-44.9999885559082,-179.03773498535156,0.0)","(161.2086944580078,105.06111145019531,0.25388893485069275)","(-0.015108377672731876,-179.09593200683594,0.0069091529585421085)","Vector3D(x=-3.860991, y=-0.022956, z=0.000001)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4858,209.31818396225572,135,"(171.2074432373047,105.2188949584961,15.253889083862305)","(-44.999977111816406,-179.09593200683594,-3.7731815893948806e-08)","(161.01644897460938,105.05950927734375,0.25388675928115845)","(-0.014862490817904472,-179.1622314453125,0.0068128397688269615)","Vector3D(x=-3.834836, y=-0.018630, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4859,209.36818396300077,135,"(171.015380859375,105.20571899414062,15.253886222839355)","(-44.99995803833008,-179.1622314453125,0.0)","(160.82546997070312,105.05821228027344,0.25388434529304504)","(-0.014616603963077068,-179.2195587158203,0.006732163485139608)","Vector3D(x=-3.809534, y=-0.014341, z=-0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4860,209.41818396374583,135,"(170.82452392578125,105.19441986083984,15.253884315490723)","(-44.9999885559082,-179.2195587158203,0.0)","(160.63577270507812,105.05704498291016,0.25388243794441223)","(-0.014377547428011894,-179.28526306152344,0.0066381944343447685)","Vector3D(x=-3.784150, y=-0.010181, z=0.000002)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4861,209.4681839644909,135,"(170.63499450683594,105.1817855834961,15.253881454467773)","(-44.99999237060547,-179.28526306152344,-3.7731815893948806e-08)","(160.44729614257812,105.05616760253906,0.25388026237487793)","(-0.01413166057318449,-179.3416748046875,0.006561094895005226)","Vector3D(x=-3.759438, y=-0.006051, z=0.000004)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4862,209.51818396523595,135,"(170.44664001464844,105.17105865478516,15.253880500793457)","(-44.99999237060547,-179.3416748046875,0.0)","(160.2600860595703,105.055419921875,0.2538786232471466)","(-0.01394724566489458,-179.40682983398438,0.006468275561928749)","Vector3D(x=-3.734478, y=-0.002048, z=0.000002)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4863,209.568183965981,135,"(170.25955200195312,105.15894317626953,15.253877639770508)","(-44.99997329711914,-179.40682983398438,0.0)","(160.0740966796875,105.05496215820312,0.2538771331310272)","(-0.013762830756604671,-179.4623565673828,0.00639381306245923)","Vector3D(x=-3.710101, y=0.001927, z=0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4864,209.61818396672606,135,"(170.0736541748047,105.14879608154297,15.253876686096191)","(-44.9999885559082,-179.4623565673828,0.0)","(159.8893280029297,105.05460357666016,0.25387588143348694)","(-0.013612566515803337,-179.52694702148438,0.00630491878837347)","Vector3D(x=-3.685415, y=0.005779, z=-0.000000)","('throttle':(0.3326389193534851,),'brake':(0.0,),'steering':(-0.014188386499881744,),'hand_brake':False,'gear':1)"
4865,209.66818396747112,135,"(169.88897705078125,105.13716888427734,15.253875732421875)","(-44.99998092651367,-179.52691650390625,1.8865907946974403e-08)","(159.70663452148438,105.05455017089844,0.25388962030410767)","(-0.015190339647233486,-179.58143615722656,0.006194682791829109)","Vector3D(x=-3.624705, y=0.009668, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.01424195896834135,),'hand_brake':False,'gear':1)"
4866,209.71818396821618,135,"(169.70635986328125,105.12759399414062,15.253890037536621)","(-44.9999885559082,-179.58143615722656,0.0)","(159.52870178222656,105.05467224121094,0.25394487380981445)","(-0.021549245342612267,-179.64894104003906,0.006738591007888317)","Vector3D(x=-3.510990, y=0.016527, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0159163661301136,),'hand_brake':False,'gear':1)"
4867,209.76818396896124,135,"(169.5285186767578,105.1159439086914,15.25394344329834)","(-44.9999885559082,-179.64894104003906,-1.8865907946974403e-08)","(159.35667419433594,105.05494689941406,0.2540176808834076)","(-0.029936717823147774,-179.6986541748047,0.005075194872915745)","Vector3D(x=-3.397614, y=0.013859, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.012455707415938377,),'hand_brake':False,'gear':1)"
4868,209.8181839697063,135,"(169.35653686523438,105.10753631591797,15.254016876220703)","(-44.99999237060547,-179.6986541748047,-9.432954861665621e-09)","(159.19004821777344,105.0548095703125,0.2540784478187561)","(-0.03692400082945824,-179.73829650878906,0.00047017319593578577)","Vector3D(x=-3.291959, y=0.001473, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005312933586537838,),'hand_brake':False,'gear':1)"
4869,209.86818397045135,135,"(169.18994140625,105.1004867553711,15.254077911376953)","(-45.000003814697266,-179.73829650878906,9.432954861665621e-09)","(159.0285186767578,105.05437469482422,0.2541224956512451)","(-0.04199200123548508,-179.74293518066406,-0.004180908668786287)","Vector3D(x=-3.191192, y=-0.010755, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00025541818467900157,),'hand_brake':False,'gear':1)"
4870,209.9181839711964,135,"(169.02841186523438,105.09923553466797,15.254121780395508)","(-44.99999237060547,-179.74293518066406,0.0)","(158.87254333496094,105.05367279052734,0.2541623115539551)","(-0.04656822606921196,-179.75106811523438,-0.005523681640625)","Vector3D(x=-3.068233, y=-0.012885, z=-0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00012096439604647458,),'hand_brake':False,'gear':1)"
4871,209.96818397194147,135,"(168.87245178222656,105.09711456298828,15.25416088104248)","(-44.9999885559082,-179.75106811523438,1.8865907946974403e-08)","(158.72335815429688,105.05325317382812,0.25421103835105896)","(-0.0521826408803463,-179.751220703125,-0.003509521484375)","Vector3D(x=-2.927465, y=-0.006942, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.003366504330188036,),'hand_brake':False,'gear':1)"
4872,210.01818397268653,135,"(168.72325134277344,105.09666442871094,15.25421142578125)","(-44.99997329711914,-179.75120544433594,-9.432953085308782e-09)","(158.58140563964844,105.05280303955078,0.2542610168457031)","(-0.057954151183366776,-179.7678985595703,-0.002197264926508069)","Vector3D(x=-2.780914, y=-0.005873, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0028898033779114485,),'hand_brake':False,'gear':1)"
4873,210.0681839734316,135,"(168.58132934570312,105.09330749511719,15.254261016845703)","(-44.999977111816406,-179.7678985595703,0.0)","(158.4471893310547,105.05260467529297,0.2543114721775055)","(-0.0637803003191948,-179.77313232421875,-0.0006408690824173391)","Vector3D(x=-2.620308, y=-0.001859, z=-0.000003)","('throttle':(0.0,),'brake':(0.2652098834514618,),'steering':(-0.004860191605985165,),'hand_brake':False,'gear':1)"
4874,210.11818397417665,135,"(168.44711303710938,105.09219360351562,15.254311561584473)","(-44.99999237060547,-179.77313232421875,0.0)","(158.32102966308594,105.05238342285156,0.25435805320739746)","(-0.06912150979042053,-179.79554748535156,9.760821558302268e-05)","Vector3D(x=-2.460368, y=-0.000276, z=-0.000003)","('throttle':(0.0,),'brake':(0.2505877912044525,),'steering':(-0.00497053936123848,),'hand_brake':False,'gear':1)"
4875,210.1681839749217,135,"(168.3209686279297,105.08806610107422,15.25435733795166)","(-45.000003814697266,-179.79554748535156,1.8865909723331242e-08)","(158.202880859375,105.0524673461914,0.2543957531452179)","(-0.07345867902040482,-179.80596923828125,0.001424361253157258)","Vector3D(x=-2.299704, y=0.004700, z=-0.000001)","('throttle':(0.0,),'brake':(0.2887656092643738,),'steering':(-0.00792194064706564,),'hand_brake':False,'gear':1)"
4876,210.21818397566676,135,"(168.2028045654297,105.08633422851562,15.254395484924316)","(-44.99998092651367,-179.80596923828125,-9.432953973487201e-09)","(158.09259033203125,105.05253601074219,0.2544223666191101)","(-0.07653909921646118,-179.83660888671875,0.002080431906506419)","Vector3D(x=-2.144323, y=0.007331, z=-0.000002)","('throttle':(0.0,),'brake':(0.2749047577381134,),'steering':(-0.00889036525040865,),'hand_brake':False,'gear':1)"
4877,210.26818397641182,135,"(168.092529296875,105.0810546875,15.254422187805176)","(-44.99998092651367,-179.83660888671875,0.0)","(157.98985290527344,105.05278015136719,0.2544366121292114)","(-0.07818517088890076,-179.8482208251953,0.0018772335024550557)","Vector3D(x=-1.995864, y=0.007366, z=0.000001)","('throttle':(0.0,),'brake':(0.2594078481197357,),'steering':(-0.008243215270340443,),'hand_brake':False,'gear':1)"
4878,210.31818397715688,135,"(167.9898223876953,105.07926177978516,15.254435539245605)","(-45.000003814697266,-179.8482208251953,-4.716476986743601e-09)","(157.8970947265625,105.05271911621094,0.2544991672039032)","(-0.08538419008255005,-179.89967346191406,0.001194486510939896)","Vector3D(x=-1.647796, y=0.007476, z=-0.000002)","('throttle':(0.0,),'brake':(0.3391277492046356,),'steering':(-0.008593310602009296,),'hand_brake':False,'gear':1)"
4879,210.36818397790194,135,"(167.89706420898438,105.07022094726562,15.254499435424805)","(-44.9999885559082,-179.89967346191406,-4.7164774308328106e-09)","(157.8521728515625,105.0519027709961,0.255140483379364)","(-0.15915022790431976,-179.9912872314453,-0.002899169921875)","Vector3D(x=-0.400625, y=-0.005649, z=-0.000017)","('throttle':(0.0,),'brake':(0.32549765706062317,),'steering':(-0.012346177361905575,),'hand_brake':False,'gear':1)"
4880,210.418183978647,135,"(167.85215759277344,105.05341339111328,15.25514030456543)","(-44.99999237060547,-179.9912872314453,0.0)","(157.85093688964844,105.05176544189453,0.2556885778903961)","(-0.22222702205181122,-179.9980926513672,-0.0028381338343024254)","Vector3D(x=-0.000551, y=-0.000205, z=-0.000028)","('throttle':(0.0,),'brake':(0.4500095248222351,),'steering':(-0.012090208940207958,),'hand_brake':False,'gear':1)"
4881,210.46818397939205,135,"(167.85093688964844,105.05209350585938,15.255687713623047)","(-44.99998092651367,-179.99807739257812,0.0)","(157.8508758544922,105.05177307128906,0.25559207797050476)","(-0.21124407649040222,-179.99807739257812,-0.002075194614008069)","Vector3D(x=0.000657, y=-0.000110, z=-0.000011)","('throttle':(0.0,),'brake':(0.6992048025131226,),'steering':(0.004580455366522074,),'hand_brake':False,'gear':1)"
4882,210.5181839801371,135,"(167.8508758544922,105.05210876464844,15.25559139251709)","(-44.99998092651367,-179.99807739257812,0.0)","(157.85067749023438,105.05177307128906,0.25528332591056824)","(-0.1757817417383194,-179.99807739257812,-0.0015563960187137127)","Vector3D(x=0.000974, y=-0.000099, z=0.000009)","('throttle':(0.0,),'brake':(0.6991090178489685,),'steering':(0.010071029886603355,),'hand_brake':False,'gear':1)"
4883,210.56818398088217,135,"(167.85067749023438,105.05210876464844,15.255282402038574)","(-44.99998092651367,-179.99807739257812,0.0)","(157.85044860839844,105.05178833007812,0.2549498379230499)","(-0.13738924264907837,-179.99807739257812,-0.0011596677359193563)","Vector3D(x=0.000941, y=-0.000103, z=0.000019)","('throttle':(0.0,),'brake':(0.6986943483352661,),'steering':(0.017099972814321518,),'hand_brake':False,'gear':1)"
4884,210.61818398162723,135,"(167.85044860839844,105.0521240234375,15.254949569702148)","(-44.99998092651367,-179.99807739257812,0.0)","(157.8502655029297,105.05178833007812,0.25465792417526245)","(-0.10376422852277756,-179.99807739257812,-0.0008850095910020173)","Vector3D(x=0.000792, y=-0.000088, z=0.000018)","('throttle':(0.0,),'brake':(0.6987511515617371,),'steering':(0.017787419259548187,),'hand_brake':False,'gear':1)"
4885,210.66818398237228,135,"(167.8502655029297,105.0521240234375,15.254657745361328)","(-44.99998092651367,-179.99807739257812,0.0)","(157.85012817382812,105.05178833007812,0.2544240951538086)","(-0.07677815109491348,-179.99813842773438,-0.0006103514460846782)","Vector3D(x=0.000635, y=0.000189, z=0.000013)","('throttle':(0.5717241168022156,),'brake':(0.0,),'steering':(-0.12101871520280838,),'hand_brake':False,'gear':1)"
4886,210.71818398311734,135,"(167.85012817382812,105.05211639404297,15.254423141479492)","(-44.99998092651367,-179.99807739257812,0.0)","(157.84817504882812,105.05194854736328,0.25421252846717834)","(-0.05236705765128136,179.98904418945312,0.001971389865502715)","Vector3D(x=-0.081414, y=0.016393, z=0.000009)","('throttle':(0.8828215003013611,),'brake':(0.0,),'steering':(-0.24609336256980896,),'hand_brake':False,'gear':1)"
4887,210.7681839838624,135,"(167.84817504882812,105.0500259399414,15.254212379455566)","(-44.99999237060547,179.98904418945312,0.0)","(157.84573364257812,105.05213928222656,0.25407204031944275)","(-0.03615901991724968,179.97108459472656,0.0015504028415307403)","Vector3D(x=-0.023873, y=0.001085, z=0.000005)","('throttle':(0.37287387251853943,),'brake':(0.0,),'steering':(-0.22252361476421356,),'hand_brake':False,'gear':1)"
4888,210.81818398460746,135,"(167.84573364257812,105.0470962524414,15.254072189331055)","(-44.999977111816406,179.97108459472656,1.1791192466859002e-09)","(157.84246826171875,105.05249786376953,0.2539622187614441)","(-0.02353000082075596,179.9673309326172,0.0017074418719857931)","Vector3D(x=-0.090324, y=0.011213, z=0.000003)","('throttle':(0.899878203868866,),'brake':(0.0,),'steering':(-0.14424346387386322,),'hand_brake':False,'gear':1)"
4889,210.86818398535252,135,"(167.8424530029297,105.04679107666016,15.253962516784668)","(-44.9999885559082,179.9673309326172,-1.1791192466859002e-09)","(157.83932495117188,105.05264282226562,0.25389793515205383)","(-0.016146566718816757,179.9451904296875,0.0011018257355317473)","Vector3D(x=-0.060709, y=0.007033, z=0.000003)","('throttle':(0.3712007999420166,),'brake':(0.0,),'steering':(-0.13421574234962463,),'hand_brake':False,'gear':1)"
4890,210.91818398609757,135,"(167.8393096923828,105.04307556152344,15.253897666931152)","(-45.000003814697266,179.9451904296875,0.0)","(157.83627319335938,105.052978515625,0.25385600328445435)","(-0.011324453167617321,179.95156860351562,0.0004606272268574685)","Vector3D(x=-0.061349, y=0.005661, z=0.000000)","('throttle':(0.7180144190788269,),'brake':(0.0,),'steering':(-0.10500483959913254,),'hand_brake':False,'gear':1)"
4891,210.96818398684263,135,"(167.83627319335938,105.04451751708984,15.25385570526123)","(-44.99998092651367,179.95156860351562,0.0)","(157.83030700683594,105.05349731445312,0.2537738084793091)","(-0.0018304905388504267,179.94229125976562,0.0026339939795434475)","Vector3D(x=-0.170171, y=0.014957, z=-0.000002)","('throttle':(0.8858001828193665,),'brake':(0.0,),'steering':(-0.13460782170295715,),'hand_brake':False,'gear':1)"
4892,211.0181839875877,135,"(167.83030700683594,105.04342651367188,15.253772735595703)","(-44.9999885559082,179.94227600097656,0.0)","(157.81564331054688,105.0549087524414,0.2536201477050781)","(0.01584603823721409,179.88919067382812,0.011151610873639584)","Vector3D(x=-0.330862, y=0.049019, z=-0.000002)","('throttle':(0.8362460732460022,),'brake':(0.0,),'steering':(-0.21891367435455322,),'hand_brake':False,'gear':1)"
4893,211.06818398833275,135,"(167.8156280517578,105.03556060791016,15.253620147705078)","(-44.99995803833008,179.88919067382812,0.0)","(157.79461669921875,105.0557861328125,0.25348982214927673)","(0.03084513172507286,179.81077575683594,0.004896137863397598)","Vector3D(x=-0.523421, y=0.010740, z=-0.000002)","('throttle':(0.6984494924545288,),'brake':(0.0,),'steering':(0.015840593725442886,),'hand_brake':False,'gear':1)"
4894,211.1181839890778,135,"(167.79454040527344,105.02275085449219,15.25348949432373)","(-44.9999885559082,179.81077575683594,0.0)","(157.7633819580078,105.05482482910156,0.25335100293159485)","(0.0468277744948864,179.8494873046875,-0.014282222837209702)","Vector3D(x=-0.667638, y=-0.046504, z=-0.000003)","('throttle':(0.7191668152809143,),'brake':(0.0,),'steering':(0.19675642251968384,),'hand_brake':False,'gear':1)"
4895,211.16818398982286,135,"(167.7633514404297,105.02854919433594,15.253350257873535)","(-44.999977111816406,179.8494873046875,1.8865907946974403e-08)","(157.72808837890625,105.05379486083984,0.253309041261673)","(0.0516703799366951,179.91427612304688,-0.013916015625)","Vector3D(x=-0.755451, y=-0.024716, z=-0.000006)","('throttle':(0.6202237010002136,),'brake':(0.0,),'steering':(0.0357062928378582,),'hand_brake':False,'gear':1)"
4896,211.21818399056792,135,"(167.72805786132812,105.03883361816406,15.25330924987793)","(-45.000003814697266,179.91427612304688,4.7164774308328106e-09)","(157.68748474121094,105.05451965332031,0.25328528881073)","(0.05440245196223259,179.8831787109375,0.00612594373524189)","Vector3D(x=-0.851212, y=0.048451, z=-0.000002)","('throttle':(0.6151769161224365,),'brake':(0.0,),'steering':(-0.3777981400489807,),'hand_brake':False,'gear':1)"
4897,211.26818399131298,135,"(167.6874542236328,105.03412628173828,15.253284454345703)","(-44.9999885559082,179.8831787109375,0.0)","(157.64120483398438,105.05843353271484,0.25326472520828247)","(0.05672471970319748,179.69956970214844,0.03635793551802635)","Vector3D(x=-0.966122, y=0.143378, z=-0.000004)","('throttle':(0.6874042749404907,),'brake':(0.0,),'steering':(-0.4116051495075226,),'hand_brake':False,'gear':1)"
4898,211.31818399205804,135,"(167.6410675048828,105.00599670410156,15.253263473510742)","(-44.99999237060547,179.69956970214844,2.8298865473175283e-08)","(157.59042358398438,105.0628890991211,0.2532694637775421)","(0.05619879439473152,179.53514099121094,0.030826643109321594)","Vector3D(x=-1.074088, y=0.098389, z=-0.000002)","('throttle':(0.6520086526870728,),'brake':(0.0,),'steering':(-0.08936107903718948,),'hand_brake':False,'gear':1)"
4899,211.3681839928031,135,"(167.59007263183594,104.98175811767578,15.253268241882324)","(-44.99999237060547,179.53512573242188,0.0)","(157.53427124023438,105.06591796875,0.25326743721961975)","(0.05640370026230812,179.4356689453125,0.014668880961835384)","Vector3D(x=-1.158010, y=0.074403, z=0.000001)","('throttle':(0.7065733671188354,),'brake':(0.0,),'steering':(-0.06889674067497253,),'hand_brake':False,'gear':1)"
4900,211.41818399354815,135,"(167.53378295898438,104.96742248535156,15.253267288208008)","(-44.99998092651367,179.4356689453125,-1.8865907946974403e-08)","(157.4731903076172,105.06652069091797,0.2532714009284973)","(0.05598705634474754,179.4451446533203,-0.01461791805922985)","Vector3D(x=-1.263393, y=-0.019558, z=-0.000001)","('throttle':(0.6543158888816833,),'brake':(0.0,),'steering':(0.060021769255399704,),'hand_brake':False,'gear':1)"
4901,211.4681839942932,135,"(167.47271728515625,104.96967315673828,15.253271102905273)","(-44.999977111816406,179.4451446533203,-1.8865907946974403e-08)","(157.407958984375,105.06499481201172,0.25328728556632996)","(0.05414973571896553,179.5381317138672,-0.03167724609375)","Vector3D(x=-1.337424, y=-0.053437, z=0.000000)","('throttle':(0.3273719251155853,),'brake':(0.0,),'steering':(0.07049328833818436,),'hand_brake':False,'gear':1)"
4902,211.51818399503827,135,"(167.4076385498047,104.98438262939453,15.253287315368652)","(-44.99999237060547,179.5381317138672,0.0)","(157.33973693847656,105.06583404541016,0.25332263112068176)","(0.050058454275131226,179.53030395507812,-0.004058836959302425)","Vector3D(x=-1.384704, y=0.067401, z=0.000002)","('throttle':(0.5800818204879761,),'brake':(0.0,),'steering':(-0.26071417331695557,),'hand_brake':False,'gear':1)"
4904,211.6181839965284,135,"(167.26861572265625,104.95004272460938,15.25336742401123)","(-45.000003814697266,179.30345153808594,3.7731822999376163e-08)","(157.1959991455078,105.07927703857422,0.2533968389034271)","(0.04152071848511696,179.02293395996094,0.05099848657846451)","Vector3D(x=-1.499449, y=0.199405, z=-0.000002)","('throttle':(0.9035763144493103,),'brake':(0.0,),'steering':(-0.1547858566045761,),'hand_brake':False,'gear':1)"
4905,211.66818399727345,135,"(167.19454956054688,104.90874481201172,15.253396987915039)","(-44.9999885559082,179.02293395996094,7.546363178789761e-08)","(157.11785888671875,105.08370208740234,0.2533930838108063)","(0.04195785149931908,178.89291381835938,0.01027078926563263)","Vector3D(x=-1.600238, y=0.053470, z=0.000002)","('throttle':(0.4318017065525055,),'brake':(0.0,),'steering':(0.03045591525733471,),'hand_brake':False,'gear':1)"
