Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
20990,300.3621985609643,135,"(-1.243689775466919,189.23489379882812,15.25376033782959)","(-44.9999885559082,-97.36080932617188,0.0)","(-2.534564971923828,179.23130798339844,0.25375041365623474)","(0.0008059622487053275,-97.29553985595703,0.001842648140154779)","Vector3D(x=-0.184217, y=-1.735596, z=-0.000002)","('throttle':(0.5328855514526367,),'brake':(0.0,),'steering':(0.02825213223695755,),'hand_brake':False,'gear':1)"
20991,300.4121985617094,135,"(-1.2646909952163696,189.1503448486328,15.253750801086426)","(-44.9999885559082,-97.2955322265625,2.414836444586399e-06)","(-2.5443735122680664,179.144287109375,0.25373274087905884)","(0.0028550189454108477,-97.23844146728516,0.0017884158296510577)","Vector3D(x=-0.187290, y=-1.747004, z=0.000000)","('throttle':(0.5117449760437012,),'brake':(0.0,),'steering':(0.026588166132569313,),'hand_brake':False,'gear':1)"
20992,300.46219856245443,135,"(-1.284385085105896,189.06459045410156,15.253732681274414)","(-45.000003814697266,-97.2384262084961,-4.829672889172798e-06)","(-2.554443359375,179.05531311035156,0.2537013590335846)","(0.0064750188030302525,-97.18408203125,0.0016588196158409119)","Vector3D(x=-0.194460, y=-1.804228, z=-0.000002)","('throttle':(0.5803463459014893,),'brake':(0.0,),'steering':(0.023714210838079453,),'hand_brake':False,'gear':1)"
20993,300.5121985631995,135,"(-1.3038673400878906,188.97679138183594,15.253701210021973)","(-44.9999885559082,-97.18408203125,2.414836444586399e-06)","(-2.5648210048675537,178.96421813964844,0.2536691725254059)","(0.01017698086798191,-97.13592529296875,0.0019419030286371708)","Vector3D(x=-0.201318, y=-1.835219, z=-0.000001)","('throttle':(0.5446147322654724,),'brake':(0.0,),'steering':(0.020444100722670555,),'hand_brake':False,'gear':1)"
20994,300.56219856394455,135,"(-1.3225843906402588,188.88674926757812,15.253667831420898)","(-44.9999885559082,-97.13591766357422,-2.4148362172127236e-06)","(-2.575626850128174,178.87033081054688,0.253630131483078)","(0.014671245589852333,-97.09649658203125,0.002553468570113182)","Vector3D(x=-0.213283, y=-1.908572, z=0.000001)","('throttle':(0.5956211686134338,),'brake':(0.0,),'steering':(0.016025375574827194,),'hand_brake':False,'gear':1)"
20995,300.6121985646896,135,"(-1.3402189016342163,188.79373168945312,15.253628730773926)","(-44.99998092651367,-97.09648895263672,2.4148362172127236e-06)","(-2.586991786956787,178.77354431152344,0.2535950541496277)","(0.018721546977758408,-97.06875610351562,0.004084806889295578)","Vector3D(x=-0.226250, y=-1.953517, z=0.000000)","('throttle':(0.5051952600479126,),'brake':(0.0,),'steering':(0.009849047288298607,),'hand_brake':False,'gear':1)"
20996,300.66219856543466,135,"(-1.3563883304595947,188.69754028320312,15.253594398498535)","(-44.99999237060547,-97.06876373291016,2.414836444586399e-06)","(-2.5990328788757324,178.673583984375,0.253560870885849)","(0.022662566974759102,-97.05474090576172,0.00600885646417737)","Vector3D(x=-0.243980, y=-2.030066, z=-0.000002)","('throttle':(0.5411014556884766,),'brake':(0.0,),'steering':(0.0034024291671812534,),'hand_brake':False,'gear':1)"
20997,300.7121985661797,135,"(-1.3708570003509521,188.59786987304688,15.253560066223145)","(-44.9999885559082,-97.05473327636719,0.0)","(-2.6116909980773926,178.5706024169922,0.2535349726676941)","(0.02562686800956726,-97.0517578125,0.0072163743898272514)","Vector3D(x=-0.256704, y=-2.080432, z=-0.000003)","('throttle':(0.5658522248268127,),'brake':(0.0,),'steering':(-0.0004977341159246862,),'hand_brake':False,'gear':1)"
20998,300.7621985669248,135,"(-1.3840320110321045,188.4949493408203,15.253535270690918)","(-44.9999885559082,-97.05175018310547,0.0)","(-2.6248433589935303,178.4641571044922,0.25351032614707947)","(0.02848871797323227,-97.0516357421875,0.006544895004481077)","Vector3D(x=-0.266934, y=-2.158066, z=-0.000001)","('throttle':(0.41973647475242615,),'brake':(0.0,),'steering':(-1.030770090437727e-05,),'hand_brake':False,'gear':1)"
20999,300.81219856766984,135,"(-1.3972054719924927,188.3885040283203,15.253510475158691)","(-44.9999885559082,-97.0516357421875,0.0)","(-2.638303756713867,178.35511779785156,0.2535024881362915)","(0.029362982138991356,-97.0505599975586,0.0050773946568369865)","Vector3D(x=-0.270815, y=-2.195420, z=-0.000002)","('throttle':(0.4594338834285736,),'brake':(0.0,),'steering':(0.0006574190920218825,),'hand_brake':False,'gear':1)"
21000,300.8621985684149,135,"(-1.4108521938323975,188.2794952392578,15.25350284576416)","(-44.9999885559082,-97.0505599975586,0.0)","(-2.652142286300659,178.2436065673828,0.25350329279899597)","(0.029287848621606827,-97.05255126953125,0.004575324710458517)","Vector3D(x=-0.280610, y=-2.251377, z=-0.000002)","('throttle':(0.4070585370063782,),'brake':(0.0,),'steering':(-0.0014933616621419787,),'hand_brake':False,'gear':1)"
21001,300.91219856915995,135,"(-1.424345850944519,188.1679229736328,15.25350284576416)","(-44.9999885559082,-97.05255126953125,-2.4148362172127236e-06)","(-2.666245937347412,178.13038635253906,0.2535178065299988)","(0.027600793167948723,-97.0566635131836,0.004023469518870115)","Vector3D(x=-0.284148, y=-2.272129, z=-0.000004)","('throttle':(0.42425236105918884,),'brake':(0.0,),'steering':(-0.0017684842459857464,),'hand_brake':False,'gear':1)"
21002,300.962198569905,135,"(-1.437737226486206,188.0546417236328,15.253518104553223)","(-44.99999237060547,-97.05663299560547,0.0)","(-2.6805944442749023,178.01556396484375,0.25353527069091797)","(0.02559271827340126,-97.06218719482422,0.0035193469375371933)","Vector3D(x=-0.290275, y=-2.312081, z=0.000000)","('throttle':(0.38861578702926636,),'brake':(0.0,),'steering':(-0.0022553892340511084,),'hand_brake':False,'gear':1)"
21003,301.01219857065007,135,"(-1.4511289596557617,187.93968200683594,15.253535270690918)","(-44.9999885559082,-97.06218719482422,2.4148362172127236e-06)","(-2.6950600147247314,177.89987182617188,0.25356385111808777)","(0.022314226254820824,-97.0677490234375,0.0028342909645289183)","Vector3D(x=-0.290259, y=-2.312501, z=0.000000)","('throttle':(0.2775459289550781,),'brake':(0.0,),'steering':(-0.0019876589067280293,),'hand_brake':False,'gear':1)"
21004,301.06219857139513,135,"(-1.4646309614181519,187.82388305664062,15.25356388092041)","(-45.000003814697266,-97.0677490234375,-2.414836444586399e-06)","(-2.709562063217163,177.78390502929688,0.2535986304283142)","(0.01827758550643921,-97.07281494140625,0.002165471902117133)","Vector3D(x=-0.291531, y=-2.323422, z=-0.000001)","('throttle':(0.3185088634490967,),'brake':(0.0,),'steering':(-0.0017550273332744837,),'hand_brake':False,'gear':1)"
21005,301.1121985721402,135,"(-1.4782557487487793,187.7078094482422,15.2535982131958)","(-45.000003814697266,-97.07281494140625,2.414836444586399e-06)","(-2.7239842414855957,177.66835021972656,0.2536415159702301)","(0.013366679660975933,-97.07644653320312,0.0014144127489998937)","Vector3D(x=-0.287878, y=-2.301775, z=0.000001)","('throttle':(0.3095734119415283,),'brake':(0.0,),'steering':(-0.001060747541487217,),'hand_brake':False,'gear':1)"
21006,301.16219857288525,135,"(-1.492048740386963,187.59217834472656,15.253641128540039)","(-44.9999885559082,-97.0764389038086,2.4148362172127236e-06)","(-2.738292694091797,177.55328369140625,0.2536790072917938)","(0.009036339819431305,-97.07720947265625,0.0004769730439875275)","Vector3D(x=-0.286100, y=-2.303644, z=-0.000001)","('throttle':(0.39150863885879517,),'brake':(0.0,),'steering':(0.00026829581474885345,),'hand_brake':False,'gear':1)"
21007,301.2121985736303,135,"(-1.5062252283096313,187.47708129882812,15.253679275512695)","(-44.9999885559082,-97.07720184326172,0.0)","(-2.752514600753784,177.4387664794922,0.25371217727661133)","(0.005231924820691347,-97.07720947265625,0.00015082339814398438)","Vector3D(x=-0.283474, y=-2.282061, z=0.000000)","('throttle':(0.3482712507247925,),'brake':(0.0,),'steering':(-6.227072299225256e-05,),'hand_brake':False,'gear':1)"
21008,301.26219857437536,135,"(-1.520447015762329,187.36257934570312,15.253711700439453)","(-44.9999885559082,-97.07720184326172,0.0)","(-2.7666985988616943,177.32455444335938,0.25373390316963196)","(0.0027184151113033295,-97.07733154296875,5.4514777730219066e-05)","Vector3D(x=-0.284014, y=-2.286802, z=0.000002)","('throttle':(0.3884977400302887,),'brake':(0.0,),'steering':(-3.917404683306813e-05,),'hand_brake':False,'gear':1)"
21009,301.3121985751204,135,"(-1.5346099138259888,187.24835205078125,15.25373363494873)","(-44.9999885559082,-97.07733154296875,-2.414836444586399e-06)","(-2.7808098793029785,177.2107391357422,0.2537509799003601)","(0.0007513207383453846,-97.07659912109375,-0.00015258787607308477)","Vector3D(x=-0.281117, y=-2.269409, z=0.000002)","('throttle':(0.3868213891983032,),'brake':(0.0,),'steering':(0.00047251657815650105,),'hand_brake':False,'gear':1)"
21010,301.3621985758655,135,"(-1.548848032951355,187.1345672607422,15.253750801086426)","(-44.9999885559082,-97.07659912109375,0.0)","(-2.7950572967529297,177.09701538085938,0.2537577748298645)","(-3.415094397496432e-05,-97.08184814453125,0.0011373936431482434)","Vector3D(x=-0.287659, y=-2.278648, z=0.000002)","('throttle':(0.38277825713157654,),'brake':(0.0,),'steering':(-0.0033695411402732134,),'hand_brake':False,'gear':1)"
21011,301.41219857661054,135,"(-1.562186360359192,187.02072143554688,15.253756523132324)","(-44.99999237060547,-97.08184814453125,2.414836444586399e-06)","(-2.809370994567871,176.98350524902344,0.25376394391059875)","(-0.0007308301865123212,-97.09095001220703,0.0018488934729248285)","Vector3D(x=-0.287509, y=-2.263344, z=0.000003)","('throttle':(0.37344086170196533,),'brake':(0.0,),'steering':(-0.003818374127149582,),'hand_brake':False,'gear':1)"
21012,301.4621985773556,135,"(-1.5749236345291138,186.90701293945312,15.253764152526855)","(-45.000003814697266,-97.09095764160156,2.414836444586399e-06)","(-2.8237011432647705,176.869873046875,0.2537616789340973)","(-0.0004917735932394862,-97.09912872314453,0.001523669925518334)","Vector3D(x=-0.289074, y=-2.281557, z=0.000003)","('throttle':(0.6769267320632935,),'brake':(0.0,),'steering':(-0.0026965420693159103,),'hand_brake':False,'gear':1)"
21013,301.51219857810065,135,"(-1.5878372192382812,186.79319763183594,15.25376033782959)","(-44.9999885559082,-97.09912872314453,2.4148362172127236e-06)","(-2.837925910949707,176.75502014160156,0.2537405788898468)","(0.0019466037629172206,-97.09574127197266,-0.0011596678523346782)","Vector3D(x=-0.283886, y=-2.314197, z=0.000004)","('throttle':(0.8031916618347168,),'brake':(0.0,),'steering':(0.003753872588276863,),'hand_brake':False,'gear':1)"
21014,301.5621985788457,135,"(-1.6026487350463867,186.67843627929688,15.253740310668945)","(-44.9999885559082,-97.09574127197266,0.0)","(-2.852504014968872,176.63609313964844,0.25367480516433716)","(0.009541774168610573,-97.08604431152344,-0.0024719233624637127)","Vector3D(x=-0.295197, y=-2.427124, z=0.000001)","('throttle':(0.8349994421005249,),'brake':(0.0,),'steering':(0.003913320135325193,),'hand_brake':False,'gear':1)"
21016,301.6621985803358,135,"(-1.6361385583877563,186.43463134765625,15.253571510314941)","(-44.9999885559082,-97.07495880126953,0.0)","(-2.884145736694336,176.37710571289062,0.2534443140029907)","(0.03607705608010292,-97.06423950195312,-0.0022888174280524254)","Vector3D(x=-0.332651, y=-2.739397, z=0.000001)","('throttle':(0.42432063817977905,),'brake':(0.0,),'steering':(0.0032654372043907642,),'hand_brake':False,'gear':1)"
21017,301.7121985810809,135,"(-1.6543247699737549,186.3011932373047,15.25344467163086)","(-44.9999885559082,-97.06423950195312,-2.4148362172127236e-06)","(-2.901263952255249,176.23695373535156,0.25336048007011414)","(0.04574860632419586,-97.05408477783203,-0.001861568889580667)","Vector3D(x=-0.344292, y=-2.833851, z=-0.000002)","('throttle':(0.2552797496318817,),'brake':(0.0,),'steering':(0.003006222192198038,),'hand_brake':False,'gear':1)"
21018,301.76219858182594,135,"(-1.6732016801834106,186.16123962402344,15.2533597946167)","(-44.9999885559082,-97.05406951904297,2.414836444586399e-06)","(-2.9187984466552734,176.09339904785156,0.2533458173274994)","(0.0474083386361599,-97.04470825195312,-0.001434326870366931)","Vector3D(x=-0.351233, y=-2.889559, z=-0.000001)","('throttle':(0.2552797496318817,),'brake':(0.0,),'steering':(0.0026439004577696323,),'hand_brake':False,'gear':1)"
21019,301.812198582571,135,"(-1.692360520362854,186.0178985595703,15.253345489501953)","(-44.9999885559082,-97.0447006225586,0.0)","(-2.9364945888519287,175.9486083984375,0.2533864676952362)","(0.042750149965286255,-97.0367660522461,-0.0009155274019576609)","Vector3D(x=-0.353261, y=-2.900629, z=-0.000002)","('throttle':(0.6253662705421448,),'brake':(0.0,),'steering':(0.00212593050673604,),'hand_brake':False,'gear':1)"
21020,301.86219858331606,135,"(-1.7114323377609253,185.87327575683594,15.253385543823242)","(-44.9999885559082,-97.03677368164062,0.0)","(-2.9543542861938477,175.80213928222656,0.2534291446208954)","(0.03783241659402847,-97.02776336669922,-0.0010681143030524254)","Vector3D(x=-0.358298, y=-2.955426, z=-0.000001)","('throttle':(0.6777504086494446,),'brake':(0.0,),'steering':(0.0029065555427223444,),'hand_brake':False,'gear':1)"
21021,301.9121985840611,135,"(-1.7308515310287476,185.7270050048828,15.25342845916748)","(-44.9999885559082,-97.02776336669922,0.0)","(-2.9724981784820557,175.65264892578125,0.2534485459327698)","(0.03559211269021034,-97.01589965820312,-0.0015869135968387127)","Vector3D(x=-0.363026, y=-3.014009, z=-0.000001)","('throttle':(0.4732358455657959,),'brake':(0.0,),'steering':(0.0038599027320742607,),'hand_brake':False,'gear':1)"
21022,301.9621985848062,135,"(-1.751050353050232,185.57777404785156,15.253448486328125)","(-44.9999885559082,-97.0158920288086,-2.4148362172127236e-06)","(-2.990908145904541,175.5001983642578,0.2534613311290741)","(0.03412362188100815,-97.0011978149414,-0.0021362320985645056)","Vector3D(x=-0.367060, y=-3.067327, z=-0.000003)","('throttle':(0.21287377178668976,),'brake':(0.0,),'steering':(0.004490455146878958,),'hand_brake':False,'gear':1)"
21023,302.01219858555123,135,"(-1.7720072269439697,185.4256134033203,15.253459930419922)","(-44.99999237060547,-97.00119018554688,0.0)","(-3.009265184402466,175.34690856933594,0.25350192189216614)","(0.029444944113492966,-96.98190307617188,-0.00299072265625)","Vector3D(x=-0.362115, y=-3.061041, z=-0.000002)","('throttle':(0.21383975446224213,),'brake':(0.0,),'steering':(0.006200685631483793,),'hand_brake':False,'gear':1)"
21024,302.0621985862963,135,"(-1.7937067747116089,185.2727508544922,15.253501892089844)","(-45.000003814697266,-96.9819107055664,-2.414836444586399e-06)","(-3.027343273162842,175.19427490234375,0.25356462597846985)","(0.022218603640794754,-96.95639038085938,-0.004150389693677425)","Vector3D(x=-0.354890, y=-3.046978, z=0.000000)","('throttle':(0.24241578578948975,),'brake':(0.0,),'steering':(0.00809111725538969,),'hand_brake':False,'gear':1)"
21025,302.11219858704135,135,"(-1.8162047863006592,185.12066650390625,15.25356388092041)","(-44.9999885559082,-96.95639038085938,0.0)","(-3.045044422149658,175.04310607910156,0.2536361515522003)","(0.013974566012620926,-96.92549133300781,-0.005035401787608862)","Vector3D(x=-0.345898, y=-3.011642, z=-0.000000)","('throttle':(0.42181217670440674,),'brake':(0.0,),'steering':(0.009621900506317616,),'hand_brake':False,'gear':1)"
21026,302.1621985877864,135,"(-1.8392592668533325,184.9701385498047,15.253636360168457)","(-45.000003814697266,-96.92549133300781,2.414836444586399e-06)","(-3.0624730587005615,174.892578125,0.25368547439575195)","(0.008291848935186863,-96.88976287841797,-0.005737303756177425)","Vector3D(x=-0.341547, y=-3.017859, z=0.000000)","('throttle':(0.5982446074485779,),'brake':(0.0,),'steering':(0.010850937105715275,),'hand_brake':False,'gear':1)"
21027,302.21219858853146,135,"(-1.8628783226013184,184.82037353515625,15.253684997558594)","(-44.99999237060547,-96.8897705078125,0.0)","(-3.0798211097717285,174.7411346435547,0.25369909405708313)","(0.006727735977619886,-96.85035705566406,-0.006072997581213713)","Vector3D(x=-0.340204, y=-3.040503, z=0.000000)","('throttle':(0.573030412197113,),'brake':(0.0,),'steering':(0.01172705553472042,),'hand_brake':False,'gear':1)"
21028,302.2621985892765,135,"(-1.887054681777954,184.66973876953125,15.253698348999023)","(-44.99999237060547,-96.850341796875,-2.414836444586399e-06)","(-3.0972328186035156,174.5873260498047,0.2536770701408386)","(0.009268566034734249,-96.80612182617188,-0.006683348678052425)","Vector3D(x=-0.341724, y=-3.103383, z=0.000001)","('throttle':(0.5629116892814636,),'brake':(0.0,),'steering':(0.01306229643523693,),'hand_brake':False,'gear':1)"
21029,302.3121985900216,135,"(-1.9121320247650146,184.516845703125,15.253676414489746)","(-44.9999885559082,-96.80611419677734,-2.414836444586399e-06)","(-3.1148149967193604,174.43019104003906,0.2536333501338959)","(0.01430924516171217,-96.757568359375,-0.007110595237463713)","Vector3D(x=-0.345169, y=-3.174053, z=0.000002)","('throttle':(0.6772958636283875,),'brake':(0.0,),'steering':(0.013881655409932137,),'hand_brake':False,'gear':1)"
21030,302.36219859076664,135,"(-1.938129186630249,184.3607177734375,15.253633499145508)","(-44.9999885559082,-96.757568359375,0.0)","(-3.1327080726623535,174.2684783935547,0.25357189774513245)","(0.021392151713371277,-96.70503234863281,-0.007476807106286287)","Vector3D(x=-0.350808, y=-3.269963, z=0.000001)","('throttle':(0.2712326943874359,),'brake':(0.0,),'steering':(0.014465534128248692,),'hand_brake':False,'gear':1)"
21031,302.4121985915117,135,"(-1.9651284217834473,184.20008850097656,15.253571510314941)","(-44.99999237060547,-96.70502471923828,0.0)","(-3.1507105827331543,174.10400390625,0.2535441517829895)","(0.024575019255280495,-96.64972686767578,-0.007568358443677425)","Vector3D(x=-0.349681, y=-3.296273, z=0.000002)","('throttle':(0.20657362043857574,),'brake':(0.0,),'steering':(0.01489389967173338,),'hand_brake':False,'gear':1)"
21032,302.46219859225675,135,"(-1.992717981338501,184.03671264648438,15.25354290008545)","(-45.000003814697266,-96.64971160888672,-2.414836444586399e-06)","(-3.1685564517974854,173.93919372558594,0.2535649538040161)","(0.022191284224390984,-96.59302520751953,-0.007415770553052425)","Vector3D(x=-0.345086, y=-3.293457, z=0.000000)","('throttle':(0.20356762409210205,),'brake':(0.0,),'steering':(0.015080496668815613,),'hand_brake':False,'gear':1)"
21033,302.5121985930018,135,"(-2.0203943252563477,183.87306213378906,15.25356388092041)","(-44.9999885559082,-96.5930404663086,0.0)","(-3.1860430240631104,173.77584838867188,0.25362321734428406)","(0.015470377169549465,-96.53509521484375,-0.007232665549963713)","Vector3D(x=-0.336294, y=-3.249951, z=0.000002)","('throttle':(0.20319019258022308,),'brake':(0.0,),'steering':(0.01568310149013996,),'hand_brake':False,'gear':1)"
21034,302.56219859374687,135,"(-2.0479252338409424,183.71087646484375,15.253623008728027)","(-44.9999885559082,-96.53507995605469,0.0)","(-3.2030813694000244,173.61474609375,0.253695547580719)","(0.007137547247111797,-96.47607421875,-0.007110595237463713)","Vector3D(x=-0.327024, y=-3.206796, z=0.000004)","('throttle':(0.2132454514503479,),'brake':(0.0,),'steering':(0.016080833971500397,),'hand_brake':False,'gear':1)"
21036,302.662198595237,135,"(-2.1021413803100586,183.39369201660156,15.253767967224121)","(-44.9999885559082,-96.41609191894531,-2.4148362172127236e-06)","(-3.23575758934021,173.2994842529297,0.25381162762641907)","(-0.006229132413864136,-96.35375213623047,-0.007202148903161287)","Vector3D(x=-0.309723, y=-3.136508, z=0.000002)","('throttle':(0.5804410576820374,),'brake':(0.0,),'steering':(0.017661573365330696,),'hand_brake':False,'gear':1)"
21037,302.71219859598204,135,"(-2.1290900707244873,183.23806762695312,15.253811836242676)","(-44.9999885559082,-96.35372924804688,0.0)","(-3.251692771911621,173.14259338378906,0.25381556153297424)","(-0.006652603857219219,-96.28990936279297,-0.007202147040516138)","Vector3D(x=-0.306847, y=-3.145010, z=0.000003)","('throttle':(0.5583474636077881,),'brake':(0.0,),'steering':(0.017825298011302948,),'hand_brake':False,'gear':1)"
21038,302.7621985967271,135,"(-2.156100273132324,183.0823974609375,15.253815650939941)","(-44.9999885559082,-96.28990173339844,0.0)","(-3.267583131790161,172.9840545654297,0.2537834346294403)","(-0.0029643019661307335,-96.22412109375,-0.007385253440588713)","Vector3D(x=-0.306417, y=-3.191351, z=0.000002)","('throttle':(0.5083668828010559,),'brake':(0.0,),'steering':(0.018221015110611916,),'hand_brake':False,'gear':1)"
21039,302.81219859747216,135,"(-2.1834044456481934,182.92510986328125,15.253782272338867)","(-44.99999237060547,-96.22412109375,0.0)","(-3.2835042476654053,172.82310485839844,0.25373390316963196)","(0.0027184151113033295,-96.156494140625,-0.007507322821766138)","Vector3D(x=-0.307369, y=-3.242226, z=0.000001)","('throttle':(0.6409053206443787,),'brake':(0.0,),'steering':(0.0184763316065073,),'hand_brake':False,'gear':1)"
21040,302.8621985982172,135,"(-2.211059808731079,182.7654266357422,15.25373363494873)","(-44.99999237060547,-96.156494140625,-2.414836444586399e-06)","(-3.2996251583099365,172.65911865234375,0.2536788880825043)","(0.00907049048691988,-96.09142303466797,-0.006683349143713713)","Vector3D(x=-0.311940, y=-3.297936, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.016544565558433533,),'hand_brake':False,'gear':1)"
21041,302.9121985989623,135,"(-2.2384729385375977,182.60264587402344,15.253679275512695)","(-44.9999885559082,-96.0914306640625,2.4148362172127236e-06)","(-3.315882682800293,172.4949188232422,0.2536740303039551)","(0.009623736143112183,-96.03888702392578,-0.0038146970327943563)","Vector3D(x=-0.315279, y=-3.265839, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.011845787987112999,),'hand_brake':False,'gear':1)"
21042,302.96219859970734,135,"(-2.263848304748535,182.4394073486328,15.25367259979248)","(-44.9999885559082,-96.03887939453125,2.414836444586399e-06)","(-3.331848382949829,172.33384704589844,0.25373202562332153)","(0.002936981152743101,-95.99443817138672,-0.0021057124249637127)","Vector3D(x=-0.307912, y=-3.189918, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.011313301511108875,),'hand_brake':False,'gear':1)"
21043,303.0121986004524,135,"(-2.2875289916992188,182.2791748046875,15.253731727600098)","(-44.9999885559082,-95.99443054199219,2.4148362172127236e-06)","(-3.3472139835357666,172.17745971679688,0.2538227438926697)","(-0.007506377529352903,-95.95086669921875,-0.0020751948468387127)","Vector3D(x=-0.295078, y=-3.090855, z=0.000003)","('throttle':(0.36881762742996216,),'brake':(0.0,),'steering':(0.012354040518403053,),'hand_brake':False,'gear':1)"
21044,303.06219860119745,135,"(-2.310458183288574,182.12356567382812,15.25382137298584)","(-45.000003814697266,-95.95087432861328,0.0)","(-3.3620128631591797,172.02484130859375,0.2538946568965912)","(-0.01577773690223694,-95.90483093261719,-0.002899169921875)","Vector3D(x=-0.284731, y=-3.035491, z=0.000003)","('throttle':(0.5872955918312073,),'brake':(0.0,),'steering':(0.013535214588046074,),'hand_brake':False,'gear':1)"
21045,303.1121986019425,135,"(-2.3332488536834717,181.97177124023438,15.253894805908203)","(-44.9999885559082,-95.90482330322266,-2.4148362172127236e-06)","(-3.376445770263672,171.87425231933594,0.2539249360561371)","(-0.019261132925748825,-95.857177734375,-0.0035095219500362873)","Vector3D(x=-0.278385, y=-3.002762, z=0.000002)","('throttle':(0.48496153950691223,),'brake':(0.0,),'steering':(0.013942955061793327,),'hand_brake':False,'gear':1)"
21047,303.2121986034326,135,"(-2.3785767555236816,181.6728515625,15.25391674041748)","(-44.9999885559082,-95.808837890625,2.4148362172127236e-06)","(-3.4046566486358643,171.57525634765625,0.2539078891277313)","(-0.017307698726654053,-95.76010131835938,-0.004089354537427425)","Vector3D(x=-0.268891, y=-2.965771, z=0.000000)","('throttle':(0.26721492409706116,),'brake':(0.0,),'steering':(0.014304980635643005,),'hand_brake':False,'gear':1)"
21048,303.2621986041777,135,"(-2.401021957397461,181.52476501464844,15.253908157348633)","(-44.99999237060547,-95.76009368896484,-2.414836444586399e-06)","(-3.418342113494873,171.42770385742188,0.2539020776748657)","(-0.016631510108709335,-95.71027374267578,-0.004364014137536287)","Vector3D(x=-0.262741, y=-2.942128, z=0.000002)","('throttle':(0.2686602473258972,),'brake':(0.0,),'steering':(0.014799565076828003,),'hand_brake':False,'gear':1)"
21049,303.31219860492274,135,"(-2.4233603477478027,181.37808227539062,15.253902435302734)","(-45.000003814697266,-95.71028137207031,0.0)","(-3.4316506385803223,171.28277587890625,0.25391918420791626)","(-0.018584944307804108,-95.66094970703125,-0.004211426246911287)","Vector3D(x=-0.253521, y=-2.863026, z=0.000002)","('throttle':(0.0,),'brake':(0.1846124678850174,),'steering':(0.01468642894178629,),'hand_brake':False,'gear':1)"
21050,303.3621986056678,135,"(-2.445235252380371,181.23399353027344,15.25391960144043)","(-44.9999885559082,-95.66094970703125,0.0)","(-3.4445791244506836,171.1425018310547,0.2539677321910858)","(-0.024199359118938446,-95.62017059326172,-0.002349852817133069)","Vector3D(x=-0.248396, y=-2.767578, z=0.000001)","('throttle':(0.0,),'brake':(0.16573868691921234,),'steering':(0.0109576266258955,),'hand_brake':False,'gear':1)"
21051,303.41219860641286,135,"(-2.4652466773986816,181.0944366455078,15.25396728515625)","(-44.9999885559082,-95.62016296386719,-2.4148362172127236e-06)","(-3.45695161819458,171.0081787109375,0.2540381848812103)","(-0.032313622534275055,-95.58514404296875,-0.0012207030085846782)","Vector3D(x=-0.236254, y=-2.633674, z=0.000003)","('throttle':(0.0,),'brake':(0.15163472294807434,),'steering':(0.010868397541344166,),'hand_brake':False,'gear':1)"
21052,303.4621986071579,135,"(-2.483703136444092,180.960693359375,15.254037857055664)","(-44.9999885559082,-95.58514404296875,-2.4148362172127236e-06)","(-3.4686715602874756,170.88009643554688,0.2541085481643677)","(-0.04040739685297012,-95.5519027709961,-0.00097656378056854)","Vector3D(x=-0.223711, y=-2.515710, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.011112859472632408,),'hand_brake':False,'gear':1)"
21053,303.512198607903,135,"(-2.501197338104248,180.8331756591797,15.254108428955078)","(-44.9999885559082,-95.55187225341797,-2.4148362172127236e-06)","(-3.479706048965454,170.7582550048828,0.2541668117046356)","(-0.04708732292056084,-95.51837158203125,-0.0012512189568951726)","Vector3D(x=-0.209958, y=-2.390798, z=-0.000002)","('throttle':(0.28920966386795044,),'brake':(0.0,),'steering':(0.012244394049048424,),'hand_brake':False,'gear':1)"
21054,303.56219860864803,135,"(-2.518056869506836,180.7119140625,15.254165649414062)","(-44.99999237060547,-95.51836395263672,-2.414836444586399e-06)","(-3.490133285522461,170.64169311523438,0.25420036911964417)","(-0.05096687003970146,-95.48370361328125,-0.001708983676508069)","Vector3D(x=-0.197818, y=-2.289993, z=-0.000002)","('throttle':(0.0,),'brake':(0.2089933604001999,),'steering':(0.013055630959570408,),'hand_brake':False,'gear':1)"
21055,303.6121986093931,135,"(-2.5345070362091064,180.59593200683594,15.254199981689453)","(-45.000003814697266,-95.48370361328125,2.414836444586399e-06)","(-3.499892234802246,170.53147888183594,0.25423651933670044)","(-0.055112794041633606,-95.449462890625,-0.001770020229741931)","Vector3D(x=-0.183794, y=-2.148013, z=-0.000001)","('throttle':(0.0,),'brake':(0.19867324829101562,),'steering':(0.013539079576730728,),'hand_brake':False,'gear':1)"
