Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1715,74.20040083257481,135,"(178.1136016845703,188.0585174560547,15.253559112548828)","(-44.99999237060547,177.46690368652344,0.0)","(168.05184936523438,188.50205993652344,0.2535041868686676)","(0.029192226007580757,177.5244140625,-0.003967284690588713)","Vector3D(x=-1.448699, y=0.022340, z=0.000001)","('throttle':(0.7126385569572449,),'brake':(0.0,),'steering':(0.037731852382421494,),'hand_brake':False,'gear':1)"
1716,74.25040083331987,135,"(178.04251098632812,188.07012939453125,15.25350284576416)","(-44.99999237060547,177.5244140625,2.2639092378540226e-07)","(167.97679138183594,188.5037384033203,0.25347089767456055)","(0.03301713243126869,177.5869903564453,-0.003997802734375)","Vector3D(x=-1.542809, y=0.022611, z=0.000000)","('throttle':(0.769152820110321,),'brake':(0.0,),'steering':(0.03620292618870735,),'hand_brake':False,'gear':1)"
1717,74.30040083406493,135,"(177.96792602539062,188.0827178955078,15.253471374511719)","(-45.000003814697266,177.5869903564453,2.2639092378540226e-07)","(167.8974609375,188.50547790527344,0.2534416615962982)","(0.03638441488146782,177.6516876220703,-0.003967285621911287)","Vector3D(x=-1.614465, y=0.024338, z=0.000001)","('throttle':(0.4426634609699249,),'brake':(0.0,),'steering':(0.035413023084402084,),'hand_brake':False,'gear':1)"
1719,74.40040083555505,135,"(177.80604553222656,188.10931396484375,15.253419876098633)","(-44.99998092651367,177.71923828125,-7.546363178789761e-08)","(167.727783203125,188.50914001464844,0.2534267008304596)","(0.03810562193393707,177.78587341308594,-0.0037231440655887127)","Vector3D(x=-1.738964, y=0.025657, z=-0.000001)","('throttle':(0.5760768055915833,),'brake':(0.0,),'steering':(0.03263792395591736,),'hand_brake':False,'gear':1)"
1721,74.50040083704516,135,"(177.6315155029297,188.13661193847656,15.253432273864746)","(-44.99995803833008,177.85423278808594,-7.546358915533347e-08)","(167.54592895507812,188.51296997070312,0.25343626737594604)","(0.03699913248419762,177.9201202392578,-0.003265380160883069)","Vector3D(x=-1.873755, y=0.027384, z=-0.000002)","('throttle':(0.44495895504951477,),'brake':(0.0,),'steering':(0.02956562303006649,),'hand_brake':False,'gear':1)"
1722,74.55040083779022,135,"(177.53933715820312,188.15003967285156,15.253436088562012)","(-44.99998092651367,177.92010498046875,3.0185452715159045e-07)","(167.45016479492188,188.514892578125,0.2534424960613251)","(0.03628196194767952,177.98399353027344,-0.003143309848383069)","Vector3D(x=-1.937414, y=0.027109, z=-0.000001)","('throttle':(0.1924084722995758,),'brake':(0.0,),'steering':(0.028152862563729286,),'hand_brake':False,'gear':1)"
1723,74.60040083853528,135,"(177.44395446777344,188.16310119628906,15.25344181060791)","(-44.999969482421875,177.9839630126953,-7.546359626076082e-08)","(167.35340881347656,188.5167999267578,0.2534801661968231)","(0.031958453357219696,178.04632568359375,-0.0028686518780887127)","Vector3D(x=-1.930683, y=0.026758, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.027681345120072365,),'hand_brake':False,'gear':1)"
1724,74.65040083928034,135,"(177.34759521484375,188.17587280273438,15.253479957580566)","(-44.99999237060547,178.04632568359375,-7.546363178789761e-08)","(167.25694274902344,188.51861572265625,0.2535390853881836)","(0.025148754939436913,178.10707092285156,-0.0026550297625362873)","Vector3D(x=-1.928262, y=0.024765, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02681257389485836,),'hand_brake':False,'gear':1)"
1725,74.7004008400254,135,"(177.25148010253906,188.18829345703125,15.253538131713867)","(-45.000003814697266,178.10707092285156,1.5092729199750465e-07)","(167.16204833984375,188.5203094482422,0.2536154091358185)","(0.016365133225917816,178.1650848388672,-0.0021362302359193563)","Vector3D(x=-1.878329, y=0.024125, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.026152929291129112,),'hand_brake':False,'gear':1)"
1726,74.75040084077045,135,"(177.1569061279297,188.20008850097656,15.253615379333496)","(-44.99999237060547,178.1650848388672,0.0)","(167.06900024414062,188.5219268798828,0.2536888122558594)","(0.007936679758131504,178.22103881835938,-0.00189208984375)","Vector3D(x=-1.851250, y=0.021617, z=0.000002)","('throttle':(0.1879793256521225,),'brake':(0.0,),'steering':(0.025670811533927917,),'hand_brake':False,'gear':1)"
1727,74.80040084151551,135,"(177.06417846679688,188.21148681640625,15.25368881225586)","(-45.000003814697266,178.22103881835938,0.0)","(166.97836303710938,188.52345275878906,0.2537586987018585)","(-0.00012294339830987155,178.2756805419922,-0.0015563962515443563)","Vector3D(x=-1.788499, y=0.020492, z=0.000001)","('throttle':(0.2035650610923767,),'brake':(0.0,),'steering':(0.025547422468662262,),'hand_brake':False,'gear':1)"
1728,74.85040084226057,135,"(176.9738311767578,188.22254943847656,15.253758430480957)","(-44.9999885559082,178.2756805419922,1.5092726357579522e-07)","(166.88975524902344,188.52490234375,0.2538098394870758)","(-0.006010565906763077,178.3326873779297,-0.0014343259390443563)","Vector3D(x=-1.765127, y=0.018051, z=0.000004)","('throttle':(0.43020838499069214,),'brake':(0.0,),'steering':(0.025178492069244385,),'hand_brake':False,'gear':1)"
1729,74.90040084300563,135,"(176.88552856445312,188.23394775390625,15.253809928894043)","(-44.9999885559082,178.3326873779297,0.0)","(166.8026885986328,188.5262908935547,0.2538396418094635)","(-0.009432490915060043,178.38795471191406,-0.0013122556265443563)","Vector3D(x=-1.730827, y=0.017332, z=0.000002)","('throttle':(0.5451504588127136,),'brake':(0.0,),'steering':(0.025024497881531715,),'hand_brake':False,'gear':1)"
1730,74.95040084375069,135,"(176.79872131347656,188.24497985839844,15.253838539123535)","(-44.9999885559082,178.38795471191406,-7.546363178789761e-08)","(166.7155303955078,188.52757263183594,0.2538340389728546)","(-0.008790452964603901,178.44520568847656,-0.0015869138296693563)","Vector3D(x=-1.754235, y=0.015178, z=-0.000002)","('throttle':(0.4646720290184021,),'brake':(0.0,),'steering':(0.02485123835504055,),'hand_brake':False,'gear':1)"
1731,75.00040084449574,135,"(176.71185302734375,188.25624084472656,15.253833770751953)","(-44.99999237060547,178.44520568847656,1.5092726357579522e-07)","(166.62799072265625,188.52883911132812,0.2538168132305145)","(-0.0068096984177827835,178.50283813476562,-0.0015563961351290345)","Vector3D(x=-1.747328, y=0.015123, z=-0.000002)","('throttle':(0.4118315875530243,),'brake':(0.0,),'steering':(0.024216298013925552,),'hand_brake':False,'gear':1)"
1733,75.10040084598586,135,"(176.5364227294922,188.27757263183594,15.253788948059082)","(-44.99999237060547,178.55364990234375,-7.546363178789761e-08)","(166.4506378173828,188.53111267089844,0.2537676692008972)","(-0.0011611321242526174,178.6016845703125,-0.0015563962515443563)","Vector3D(x=-1.774675, y=0.014076, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.022513501346111298,),'hand_brake':False,'gear':1)"
1734,75.15040084673092,135,"(176.44764709472656,188.2870635986328,15.253767967224121)","(-44.9999885559082,178.6016845703125,-7.546363178789761e-08)","(166.3617401123047,188.53219604492188,0.25376075506210327)","(-0.00036883019492961466,178.6525421142578,-0.0015258787898346782)","Vector3D(x=-1.777885, y=0.012453, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02200503461062908,),'hand_brake':False,'gear':1)"
1735,75.20040084747598,135,"(176.35897827148438,188.2970428466797,15.253759384155273)","(-44.9999885559082,178.6525421142578,0.0)","(166.27423095703125,188.5332794189453,0.2537793815135956)","(-0.0025066793896257877,178.70333862304688,-0.0011901856632903218)","Vector3D(x=-1.730271, y=0.012446, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.021271316334605217,),'hand_brake':False,'gear':1)"
1737,75.30040084896609,135,"(176.18614196777344,188.31591796875,15.25380802154541)","(-44.9999885559082,178.7491912841797,7.546363178789761e-08)","(166.10520935058594,188.53504943847656,0.2538444399833679)","(-0.010006226599216461,178.7901153564453,-0.00091552734375)","Vector3D(x=-1.642821, y=0.009931, z=0.000000)","('throttle':(0.16481447219848633,),'brake':(0.0,),'steering':(0.02033715322613716,),'hand_brake':False,'gear':1)"
1738,75.35040084971115,135,"(176.1029815673828,188.3238983154297,15.253843307495117)","(-44.9999885559082,178.7901153564453,-7.546363178789761e-08)","(166.0240936279297,188.53585815429688,0.2538745105266571)","(-0.013489622622728348,178.828857421875,-0.0007934568566270173)","Vector3D(x=-1.609752, y=0.008100, z=0.000000)","('throttle':(0.2310154289007187,),'brake':(0.0,),'steering':(0.020043134689331055,),'hand_brake':False,'gear':1)"
1739,75.40040085045621,135,"(176.02200317382812,188.3314666748047,15.253873825073242)","(-44.9999885559082,178.828857421875,0.0)","(165.9453887939453,188.53656005859375,0.25390079617500305)","(-0.016508566215634346,178.86602783203125,-0.000640869140625)","Vector3D(x=-1.553460, y=0.007582, z=-0.000001)","('throttle':(0.33425894379615784,),'brake':(0.0,),'steering':(0.020207516849040985,),'hand_brake':False,'gear':1)"
1740,75.45040085120127,135,"(175.9434356689453,188.33865356445312,15.253899574279785)","(-44.99999237060547,178.86602783203125,0.0)","(165.86819458007812,188.53720092773438,0.2539089024066925)","(-0.017389660701155663,178.9022674560547,-0.00067138671875)","Vector3D(x=-1.540507, y=0.006037, z=0.000000)","('throttle':(0.5901342034339905,),'brake':(0.0,),'steering':(0.019809026271104813,),'hand_brake':False,'gear':1)"
1741,75.50040085194632,135,"(175.86636352539062,188.3456268310547,15.253908157348633)","(-44.99999237060547,178.9022674560547,0.0)","(165.791748046875,188.53781127929688,0.25389787554740906)","(-0.016146566718816757,178.937255859375,-0.0006103516207076609)","Vector3D(x=-1.524190, y=0.006190, z=0.000001)","('throttle':(0.5469451546669006,),'brake':(0.0,),'steering':(0.01959049329161644,),'hand_brake':False,'gear':1)"
1742,75.55040085269138,135,"(175.79000854492188,188.3523406982422,15.253897666931152)","(-44.99995803833008,178.93722534179688,-3.773179457766673e-08)","(165.71444702148438,188.53839111328125,0.2538592517375946)","(-0.01172060426324606,178.9722900390625,-0.000823974609375)","Vector3D(x=-1.562751, y=0.005027, z=-0.000000)","('throttle':(0.5544770956039429,),'brake':(0.0,),'steering':(0.01926586590707302,),'hand_brake':False,'gear':1)"
1743,75.60040085343644,135,"(175.7128448486328,188.35902404785156,15.253859519958496)","(-44.99998092651367,178.9722900390625,1.1319545478727377e-07)","(165.63546752929688,188.53900146484375,0.25380563735961914)","(-0.005525622516870499,179.00672912597656,-0.0009155274019576609)","Vector3D(x=-1.594656, y=0.005520, z=0.000001)","('throttle':(0.6467442512512207,),'brake':(0.0,),'steering':(0.01886235736310482,),'hand_brake':False,'gear':1)"
1744,75.6504008541815,135,"(175.6339569091797,188.3656463623047,15.253804206848145)","(-44.99999237060547,179.00672912597656,0.0)","(165.55316162109375,188.53958129882812,0.25373220443725586)","(0.002923320746049285,179.0418243408203,-0.0011596678523346782)","Vector3D(x=-1.682934, y=0.005033, z=0.000000)","('throttle':(0.6917848587036133,),'brake':(0.0,),'steering':(0.01812395267188549,),'hand_brake':False,'gear':1)"
1745,75.70040085492656,135,"(175.5517578125,188.3723602294922,15.253732681274414)","(-44.99999237060547,179.0418243408203,-3.7731815893948806e-08)","(165.46717834472656,188.54019165039062,0.25365903973579407)","(0.011344943195581436,179.0766143798828,-0.001190185546875)","Vector3D(x=-1.740998, y=0.005901, z=0.000001)","('throttle':(0.333584725856781,),'brake':(0.0,),'steering':(0.017233265563845634,),'hand_brake':False,'gear':1)"
1746,75.75040085567161,135,"(175.46588134765625,188.37904357910156,15.25365924835205)","(-44.9999885559082,179.0766143798828,3.7731815893948806e-08)","(165.3780975341797,188.540771484375,0.25360721349716187)","(0.017314529046416283,179.11065673828125,-0.0011596680851653218)","Vector3D(x=-1.801420, y=0.005917, z=-0.000000)","('throttle':(0.1813279539346695,),'brake':(0.0,),'steering':(0.01606087014079094,),'hand_brake':False,'gear':1)"
1747,75.80040085641667,135,"(175.37689208984375,188.38555908203125,15.253606796264648)","(-45.000003814697266,179.11065673828125,-3.7731819446662485e-08)","(165.28823852539062,188.54136657714844,0.2536032497882843)","(0.01776532083749771,179.14324951171875,-0.0009460450382903218)","Vector3D(x=-1.790712, y=0.006363, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015416468493640423,),'hand_brake':False,'gear':1)"
1748,75.85040085716173,135,"(175.28712463378906,188.39183044433594,15.253602981567383)","(-45.000003814697266,179.14324951171875,0.0)","(165.19869995117188,188.54193115234375,0.2536300718784332)","(0.014671245589852333,179.17430114746094,-0.000732421875)","Vector3D(x=-1.789539, y=0.005827, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014615158550441265,),'hand_brake':False,'gear':1)"
1749,75.90040085790679,135,"(175.19764709472656,188.3978271484375,15.253628730773926)","(-44.9999885559082,179.17430114746094,0.0)","(165.11073303222656,188.54248046875,0.25368165969848633)","(0.008735811337828636,179.2040252685547,-0.0004882811044808477)","Vector3D(x=-1.739227, y=0.005962, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0142023591324687,),'hand_brake':False,'gear':1)"
1750,75.95040085865185,135,"(175.10975646972656,188.40354919433594,15.253681182861328)","(-44.99997329711914,179.2040252685547,0.0)","(165.0246124267578,188.54299926757812,0.2537362277507782)","(0.002465698169544339,179.23350524902344,-0.0005187987699173391)","Vector3D(x=-1.711901, y=0.004342, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014125507324934006,),'hand_brake':False,'gear':1)"
1751,76.0004008593969,135,"(175.02371215820312,188.40921020507812,15.25373649597168)","(-44.9999885559082,179.23350524902344,0.0)","(164.9408721923828,188.5434112548828,0.2537931501865387)","(-0.004084452986717224,179.2580108642578,-0.00039672848652116954)","Vector3D(x=-1.650674, y=0.004381, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013730027712881565,),'hand_brake':False,'gear':1)"
1752,76.05040086014196,135,"(174.94003295898438,188.4138946533203,15.253792762756348)","(-44.9999885559082,179.2580108642578,7.546363889332497e-08)","(164.85948181152344,188.5438232421875,0.2538399398326874)","(-0.009459811262786388,179.28408813476562,-0.00039672854472883046)","Vector3D(x=-1.613894, y=0.002978, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013830041512846947,),'hand_brake':False,'gear':1)"
1753,76.10040086088702,135,"(174.85870361328125,188.4188690185547,15.253838539123535)","(-45.000003814697266,179.28408813476562,0.0)","(164.78082275390625,188.544189453125,0.2538827061653137)","(-0.01440486777573824,179.3095245361328,-0.00033569333027116954)","Vector3D(x=-1.546453, y=0.002762, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013863899745047092,),'hand_brake':False,'gear':1)"
1754,76.15040086163208,135,"(174.78009033203125,188.4236602783203,15.253881454467773)","(-44.99999237060547,179.3095245361328,7.546363889332497e-08)","(164.70469665527344,188.5445098876953,0.25391384959220886)","(-0.01797705702483654,179.3344268798828,-0.0003662109957076609)","Vector3D(x=-1.507251, y=0.001398, z=-0.000000)","('throttle':(0.15920312702655792,),'brake':(0.0,),'steering':(0.013847466558218002,),'hand_brake':False,'gear':1)"
1755,76.20040086237714,135,"(174.7040252685547,188.42832946777344,15.253912925720215)","(-44.9999885559082,179.3344268798828,-3.7731815893948806e-08)","(164.6314239501953,188.54478454589844,0.25394126772880554)","(-0.021112114191055298,179.35818481445312,-0.00024414055224042386)","Vector3D(x=-1.440141, y=0.001404, z=-0.000001)","('throttle':(0.3279685974121094,),'brake':(0.0,),'steering':(0.013795160688459873,),'hand_brake':False,'gear':1)"
1756,76.2504008631222,135,"(174.63079833984375,188.43276977539062,15.253941535949707)","(-44.999977111816406,179.35818481445312,-3.7731815893948806e-08)","(164.5601348876953,188.54501342773438,0.2539498507976532)","(-0.022129811346530914,179.38079833984375,-0.00015258787607308477)","Vector3D(x=-1.419306, y=0.000686, z=-0.000001)","('throttle':(0.554173469543457,),'brake':(0.0,),'steering':(0.013255639933049679,),'hand_brake':False,'gear':1)"
1757,76.30040086386725,135,"(174.55953979492188,188.43695068359375,15.253950119018555)","(-44.9999885559082,179.38079833984375,0.0)","(164.4899444580078,188.5452423095703,0.2539372146129608)","(-0.02069547213613987,179.4024200439453,-0.00012207032705191523)","Vector3D(x=-1.398704, y=0.000884, z=-0.000002)","('throttle':(0.6642576456069946,),'brake':(0.0,),'steering':(0.013213973492383957,),'hand_brake':False,'gear':1)"
1758,76.35040086461231,135,"(174.48939514160156,188.44094848632812,15.253936767578125)","(-44.9999885559082,179.4024200439453,5.659772739363689e-08)","(164.4185333251953,188.54544067382812,0.25388625264167786)","(-0.014801018871366978,179.42388916015625,-0.0003051757230423391)","Vector3D(x=-1.451496, y=0.000089, z=-0.000000)","('throttle':(0.6595515012741089,),'brake':(0.0,),'steering':(0.013028712011873722,),'hand_brake':False,'gear':1)"
1759,76.40040086535737,135,"(174.41802978515625,188.44488525390625,15.253886222839355)","(-44.99998092651367,179.42388916015625,0.0)","(164.3448944091797,188.54562377929688,0.2538186311721802)","(-0.007021434139460325,179.4449920654297,-0.0004272460355423391)","Vector3D(x=-1.485022, y=0.000403, z=0.000003)","('throttle':(0.46453770995140076,),'brake':(0.0,),'steering':(0.012691340409219265,),'hand_brake':False,'gear':1)"
1760,76.45040086610243,135,"(174.3444061279297,188.44876098632812,15.253817558288574)","(-44.9999885559082,179.4449920654297,0.0)","(164.26876831054688,188.54579162597656,0.25375163555145264)","(0.0007035094313323498,179.46627807617188,-0.00054931640625)","Vector3D(x=-1.543168, y=-0.000033, z=-0.000002)","('throttle':(0.3314438462257385,),'brake':(0.0,),'steering':(0.012125466950237751,),'hand_brake':False,'gear':1)"
1761,76.50040086684749,135,"(174.26834106445312,188.45263671875,15.253750801086426)","(-44.99999237060547,179.46627807617188,0.0)","(164.1914825439453,188.54598999023438,0.25371530652046204)","(0.004863094538450241,179.48716735839844,-0.0004577636136673391)","Vector3D(x=-1.543285, y=0.000587, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.011475932784378529,),'hand_brake':False,'gear':1)"
1762,76.55040086759254,135,"(174.1910858154297,188.45648193359375,15.253715515136719)","(-44.99999237060547,179.4871368408203,0.0)","(164.11407470703125,188.54617309570312,0.2537088692188263)","(0.005621245596557856,179.50732421875,-0.000335693359375)","Vector3D(x=-1.548654, y=0.000318, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.010794315487146378,),'hand_brake':False,'gear':1)"
1763,76.6004008683376,135,"(174.11370849609375,188.46018981933594,15.253707885742188)","(-44.9999885559082,179.50732421875,-1.8865907946974403e-08)","(164.03781127929688,188.54635620117188,0.2537313401699066)","(0.0030257736798375845,179.52586364746094,-9.155274165095761e-05)","Vector3D(x=-1.508488, y=0.000998, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.010137704201042652,),'hand_brake':False,'gear':1)"
1764,76.65040086908266,135,"(174.0374755859375,188.46360778808594,15.253731727600098)","(-45.000003814697266,179.52586364746094,1.8865909723331242e-08)","(163.96298217773438,188.54653930664062,0.2537631690502167)","(-0.0006420377176254988,179.5436248779297,-3.051757266803179e-05)","Vector3D(x=-1.488624, y=0.000355, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.009949786588549614,),'hand_brake':False,'gear':1)"
1765,76.70040086982772,135,"(173.962646484375,188.46688842773438,15.253763198852539)","(-44.99998092651367,179.5436248779297,0.0)","(163.89022827148438,188.5466766357422,0.25380298495292664)","(-0.005218264181166887,179.56048583984375,2.90154403046472e-05)","Vector3D(x=-1.433393, y=0.000491, z=-0.000000)","('throttle':(0.20736290514469147,),'brake':(0.0,),'steering':(0.009863637387752533,),'hand_brake':False,'gear':1)"
1766,76.75040087057278,135,"(173.8899383544922,188.46995544433594,15.253803253173828)","(-44.99998092651367,179.56045532226562,1.8865907946974403e-08)","(163.8192596435547,188.5468292236328,0.2538337707519531)","(-0.008763132616877556,179.57687377929688,0.0)","Vector3D(x=-1.413148, y=-0.000220, z=-0.000000)","('throttle':(0.3897985517978668,),'brake':(0.0,),'steering':(0.009712111204862595,),'hand_brake':False,'gear':1)"
1767,76.80040087131783,135,"(173.81898498535156,188.47296142578125,15.253833770751953)","(-44.9999885559082,179.57687377929688,0.0)","(163.74978637695312,188.54696655273438,0.25385329127311707)","(-0.011017094366252422,179.59249877929688,1.899905691971071e-05)","Vector3D(x=-1.377226, y=0.000011, z=-0.000002)","('throttle':(0.49553337693214417,),'brake':(0.0,),'steering':(0.009561559185385704,),'hand_brake':False,'gear':1)"
1768,76.85040087206289,135,"(173.74952697753906,188.475830078125,15.253851890563965)","(-44.99998092651367,179.59249877929688,5.659772739363689e-08)","(163.6802520751953,188.54708862304688,0.25384238362312317)","(-0.009767170064151287,179.60780334472656,-9.1552734375e-05)","Vector3D(x=-1.404613, y=-0.000567, z=-0.000001)","('throttle':(0.667300283908844,),'brake':(0.0,),'steering':(0.009395216591656208,),'hand_brake':False,'gear':1)"
1769,76.90040087280795,135,"(173.68002319335938,188.47862243652344,15.2538423538208)","(-44.99999237060547,179.60780334472656,1.8865907946974403e-08)","(163.6095733642578,188.54722595214844,0.25380951166152954)","(-0.005955924745649099,179.6227569580078,-0.00018310545419808477)","Vector3D(x=-1.418439, y=-0.000491, z=-0.000000)","('throttle':(0.2520938515663147,),'brake':(0.0,),'steering':(0.009355742484331131,),'hand_brake':False,'gear':1)"
1770,76.95040087355301,135,"(173.60934448242188,188.48138427734375,15.253809928894043)","(-44.9999885559082,179.6227569580078,0.0)","(163.5375518798828,188.54733276367188,0.2537726163864136)","(-0.0017416981281712651,179.6374969482422,-0.0003051757230423391)","Vector3D(x=-1.450789, y=-0.001015, z=-0.000000)","('throttle':(0.2642256021499634,),'brake':(0.0,),'steering':(0.009073552675545216,),'hand_brake':False,'gear':1)"
1771,77.00040087429807,135,"(173.53733825683594,188.4840545654297,15.253772735595703)","(-44.99999237060547,179.6374969482422,0.0)","(163.46533203125,188.54745483398438,0.2537555992603302)","(0.00023222641902975738,179.65170288085938,-0.00015258787607308477)","Vector3D(x=-1.440114, y=-0.000296, z=-0.000000)","('throttle':(0.39143210649490356,),'brake':(0.0,),'steering':(0.00834440067410469,),'hand_brake':False,'gear':1)"
1772,77.05040087504312,135,"(173.46514892578125,188.4866485595703,15.253755569458008)","(-45.000003814697266,179.65170288085938,0.0)","(163.39244079589844,188.54757690429688,0.25373899936676025)","(0.0021310187876224518,179.6650848388672,-9.155274165095761e-05)","Vector3D(x=-1.472946, y=-0.000362, z=0.000001)","('throttle':(0.6289699673652649,),'brake':(0.0,),'steering':(0.007814807817339897,),'hand_brake':False,'gear':1)"
1773,77.10040087578818,135,"(173.3922576904297,188.48912048339844,15.253738403320312)","(-44.99999237060547,179.66505432128906,0.0)","(163.31820678710938,188.5476837158203,0.25371652841567993)","(0.004719660617411137,179.67764282226562,-3.0517569030052982e-05)","Vector3D(x=-1.494115, y=0.000051, z=0.000001)","('throttle':(0.5704293847084045,),'brake':(0.0,),'steering':(0.007459020707756281,),'hand_brake':False,'gear':1)"
1774,77.15040087653324,135,"(173.3180389404297,188.49142456054688,15.253716468811035)","(-44.999977111816406,179.67764282226562,0.0)","(163.24159240722656,188.54779052734375,0.25368115305900574)","(0.008783622644841671,179.6896514892578,-9.155271254712716e-05)","Vector3D(x=-1.553849, y=-0.000067, z=0.000001)","('throttle':(0.3405648469924927,),'brake':(0.0,),'steering':(0.0070472476072609425,),'hand_brake':False,'gear':1)"
1775,77.2004008772783,135,"(173.24143981933594,188.4936065673828,15.253681182861328)","(-44.99998092651367,179.6896514892578,2.8298863696818444e-08)","(163.1634521484375,188.54788208007812,0.2536601722240448)","(0.011228830553591251,179.70167541503906,-6.103515261202119e-05)","Vector3D(x=-1.567855, y=0.000362, z=0.000002)","('throttle':(0.41925352811813354,),'brake':(0.0,),'steering':(0.006642575841397047,),'hand_brake':False,'gear':1)"
1776,77.25040087802336,135,"(173.16331481933594,188.49581909179688,15.25365924835205)","(-44.99995803833008,179.70167541503906,9.432948644416683e-09)","(163.0834503173828,188.54798889160156,0.2536393702030182)","(0.013598905876278877,179.71324157714844,-3.051757266803179e-05)","Vector3D(x=-1.621277, y=0.000411, z=-0.000001)","('throttle':(0.5308874845504761,),'brake':(0.0,),'steering':(0.006163015030324459,),'hand_brake':False,'gear':1)"
1777,77.30040087876841,135,"(173.08331298828125,188.49794006347656,15.25363826751709)","(-44.99995803833008,179.71324157714844,0.0)","(163.00132751464844,188.54808044433594,0.25361987948417664)","(0.015873359516263008,179.7239532470703,3.256888248676093e-12)","Vector3D(x=-1.656113, y=0.000845, z=0.000001)","('throttle':(0.5593624711036682,),'brake':(0.0,),'steering':(0.005755700170993805,),'hand_brake':False,'gear':1)"
1778,77.35040087951347,135,"(173.00120544433594,188.49989318847656,15.253620147705078)","(-44.9999885559082,179.7239532470703,1.8865907946974403e-08)","(162.91612243652344,188.54823303222656,0.25358858704566956)","(0.019445547834038734,179.73324584960938,0.0)","Vector3D(x=-1.736932, y=0.001047, z=-0.000000)","('throttle':(0.6576912999153137,),'brake':(0.0,),'steering':(0.005236456636339426,),'hand_brake':False,'gear':1)"
1779,77.40040088025853,135,"(172.916015625,188.50167846679688,15.253588676452637)","(-44.9999885559082,179.73321533203125,-9.432953973487201e-09)","(162.82748413085938,188.54843139648438,0.25355449318885803)","(0.02340022660791874,179.7426300048828,0.00010396208381280303)","Vector3D(x=-1.798982, y=0.001882, z=0.000000)","('throttle':(0.725001871585846,),'brake':(0.0,),'steering':(0.004542262759059668,),'hand_brake':False,'gear':1)"
1780,77.45040088100359,135,"(172.82737731933594,188.50350952148438,15.253554344177246)","(-44.99999237060547,179.7426300048828,1.8865909723331242e-08)","(162.73377990722656,188.54861450195312,0.25349941849708557)","(0.029765963554382324,179.75225830078125,7.620759424753487e-05)","Vector3D(x=-1.927075, y=0.002133, z=-0.000001)","('throttle':(0.819250226020813,),'brake':(0.0,),'steering':(0.004224921111017466,),'hand_brake':False,'gear':1)"
1782,77.5504008824937,135,"(172.6335906982422,188.50711059570312,15.253426551818848)","(-44.9999885559082,179.76124572753906,0.0)","(162.525390625,188.54905700683594,0.25333312153816223)","(0.04885634034872055,179.76959228515625,0.00011198510765098035)","Vector3D(x=-2.241421, y=0.003745, z=-0.000005)","('throttle':(0.8256466388702393,),'brake':(0.0,),'steering':(0.003063231473788619,),'hand_brake':False,'gear':1)"
1783,77.60040088323876,135,"(172.5253143310547,188.50885009765625,15.253332138061523)","(-44.99995803833008,179.76959228515625,-9.432948644416683e-09)","(162.40817260742188,188.54931640625,0.25323814153671265)","(0.05980513244867325,179.7770233154297,0.00017925945576280355)","Vector3D(x=-2.409478, y=0.004769, z=-0.000003)","('throttle':(0.6638047099113464,),'brake':(0.0,),'steering':(0.002540543908253312,),'hand_brake':False,'gear':1)"
1784,77.65040088398382,135,"(172.40809631347656,188.51040649414062,15.253236770629883)","(-44.99999237060547,179.7770233154297,1.8865909723331242e-08)","(162.28179931640625,188.54966735839844,0.25315284729003906)","(0.06964060664176941,179.78330993652344,0.0002838151704054326)","Vector3D(x=-2.605709, y=0.005929, z=-0.000003)","('throttle':(0.7657749652862549,),'brake':(0.0,),'steering':(0.001943445298820734,),'hand_brake':False,'gear':1)"
